f_range,G_0,G,var,bias
0.0,(3.5527629478528726-0.8371000482690453j),(3.5333300888076984-0.8298832569368806j),0.09290291405621715,(0.019432859045174222-0.007216791332164685j)
0.025,(3.0685737890883007-1.4460313309197002j),(3.071800873616528-1.4544761361575667j),0.0924222609329512,(-0.0032270845282273974+0.008444805237866504j)
0.05,(2.5005855991298316-1.7675598032772097j),(2.504283976590463-1.7583539456237507j),0.10765422751609968,(-0.003698377460631619-0.009205857653459049j)
0.07500000000000001,(1.9859507004152042-1.871714439244773j),(1.9832056909914693-1.8346907442110263j),0.10907707725161409,(0.002745009423734901-0.037023695033746806j)
0.1,(1.5704088939895926-1.8500943916836667j),(1.5505416155935974-1.86269444764905j),0.11198116547665757,(0.019867278395995225+0.012600055965383161j)
0.125,(1.2505857363325064-1.767973932875873j),(1.293971445911077-1.7611683966527723j),0.10002713796386828,(-0.043385709578570575-0.006805536223100761j)
0.15000000000000002,(1.007980595498702-1.6624988277343884j),(1.0015504856718547-1.6887291030089986j),0.10499384665198312,(0.00643010982684733+0.026230275274610193j)
0.17500000000000002,(0.8236223527800214-1.5524915596956346j),(0.8665628315567654-1.5451915672706442j),0.11285163013478007,(-0.04294047877674401-0.007299992424990354j)
0.2,(0.6822103280678328-1.4466781945311655j),(0.7064674399888901-1.4420504162235641j),0.09823462819528549,(-0.024257111921057284-0.004627778307601416j)
0.225,(0.5723746816484291-1.3486260712256268j),(0.5439359498215863-1.3576521959502028j),0.11775231217518412,(0.028438731826842756+0.009026124724575979j)
0.25,(0.4859086809387866-1.2593848924410591j),(0.44012267861009735-1.263373850338842j),0.11348211807479354,(0.045786002328689235+0.003988957897782974j)
0.275,(0.4169270345940796-1.1788334180673645j),(0.4429150878925647-1.1895118782528316j),0.09694231011486794,(-0.02598805329848508+0.010678460185467031j)
0.30000000000000004,(0.36119189799537443-1.1063498679464616j),(0.31026196584391963-1.0826649998437996j),0.10372511895294054,(0.050929932151454804-0.023684868102662016j)
0.325,(0.3156236522679876-1.0411389946275043j),(0.2780561439713355-1.0344988064206964j),0.10282428684203243,(0.03756750829665212-0.0066401882068078955j)
0.35000000000000003,(0.27795859354634395-0.982386759923264j),(0.2743716431394725-0.9385357492212864j),0.09678937926845181,(0.0035869504068714586-0.04385101070197761j)
0.375,(0.24651217584701315-0.9293290087936947j),(0.25173743552821193-0.8935186105088713j),0.10446730372331697,(-0.005225259681198774-0.035810398284823464j)
0.4,(0.2200152166047218-0.8812776899082854j),(0.2004839481362291-0.8924667353053524j),0.0898678089262207,(0.019531268468492707+0.011189045397066999j)
0.42500000000000004,(0.19749987259179938-0.8376266009060788j),(0.19701487689725966-0.8086640717947693j),0.09501788138266062,(0.00048499569453971936-0.028962529111309476j)
0.45,(0.1782195261653514-0.7978477446314336j),(0.19895768770782085-0.7779046499318305j),0.10330746641026103,(-0.020738161542469463-0.019943094699603092j)
0.47500000000000003,(0.16159189195505577-0.7614838509685186j),(0.17914374850014014-0.7419890982510693j),0.12173085751098726,(-0.01755185654508437-0.01949475271744927j)
0.5,(0.1471581557609257-0.7281397951605957j),(0.11735065556269117-0.7079953118228427j),0.10828476138864626,(0.029807500198234527-0.020144483337752983j)
0.525,(0.1345532928429548-0.6974741999143755j),(0.163534643047906-0.6877963343123326j),0.11955055496908758,(-0.028981350204951184-0.009677865602042979j)
0.55,(0.12348426523631793-0.6691917743631036j),(0.1285955762645302-0.6405454858076697j),0.09474038741066092,(-0.005111311028212259-0.02864628855543394j)
0.5750000000000001,(0.11371383287510903-0.6430365755495648j),(0.11883387847652425-0.6259781563916392j),0.11276053285177187,(-0.005120045601415227-0.01705841915792561j)
0.6000000000000001,(0.10504840806786471-0.6187862007324506j),(0.11132304025029388-0.6092387962898131j),0.1165942000333322,(-0.006274632182429171-0.009547404442637464j)
0.625,(0.09732885313775105-0.5962468394997634j),(0.07661961826843354-0.591270405455388j),0.10630611214612933,(0.020709234869317514-0.004976434044375422j)
0.65,(0.09042344238912027-0.575249085201969j),(0.09105716209376263-0.5389393498605032j),0.09873273026346303,(-0.0006337197046423632-0.036309735341465865j)
0.675,(0.08422243134371556-0.5556444003114643j),(0.07595062872860528-0.5449865223765264j),0.10894498584219342,(0.008271802615110277-0.010657877934937887j)
0.7000000000000001,(0.07863383080404149-0.5373021367612804j),(0.0769478880225406-0.5476776745724314j),0.0895245717508214,(0.0016859427815008876+0.010375537811151081j)
0.7250000000000001,(0.07358009217328537-0.5201070232996194j),(0.08682724413510631-0.5135810861499713j),0.09427970461006799,(-0.013247151961820941-0.006525937149648109j)
0.75,(0.06899548787808611-0.5039570439980844j),(0.09077755701423336-0.4888283978442333j),0.12108257363045606,(-0.021782069136147247-0.015128646153851066j)
0.775,(0.06482402631664956-0.48876164364599467j),(0.0758177983606668-0.461717549726319j),0.11246837600627269,(-0.010993772044017233-0.02704409391967566j)
0.8,(0.06101778102031379-0.47444020616462684j),(0.05896454966337714-0.4428787241575444j),0.12098171422445489,(0.0020532313569366495-0.03156148200708242j)
0.8250000000000001,(0.05753554314885352-0.4609207611756787j),(0.04284995399484849-0.4854910319414421j),0.10040543310982124,(0.01468558915400503+0.024570270765763402j)
0.8500000000000001,(0.054341728136819756-0.44813888148226805j),(0.04296671933136747-0.4076270739128384j),0.10493463179753389,(0.011375008805452287-0.040511807569429625j)
0.875,(0.05140548343368424-0.4360367405956356j),(0.032476233486715904-0.44892056252528284j),0.1276716437120647,(0.01892924994696834+0.012883821929647266j)
0.9,(0.04869995635901502-0.42456230472916084j),(0.0014305990945667885-0.37250208548323704j),0.09795069867712636,(0.04726935726444823-0.0520602192459238j)
0.925,(0.046201690208745934-0.4136686380482001j),(0.07804736735138543-0.3866409735419723j),0.09635158476882837,(-0.03184567714263949-0.02702766450622779j)
0.9500000000000001,(0.043890123676257414-0.4033133035614472j),(0.07184044816395761-0.37389460773437394j),0.11904442765806938,(-0.0279503244877002-0.029418695827073238j)
0.9750000000000001,(0.041747173953343444-0.39345784499987707j),(0.07414808375633591-0.3921194284551309j),0.11754643049756375,(-0.03240090980299247-0.001338416544746146j)
1.0,(0.039756887959576034-0.3840673374659449j),(0.06371609277590354-0.38847308945310277j),0.09884453207070813,(-0.023959204816327503+0.004405751987157869j)
1.0250000000000001,(0.037905149313597765-0.3751099966429919j),(0.031371201893577-0.3563825759700577j),0.1101662465864156,(0.0065339474200207665-0.018727420672934203j)
1.05,(0.03617943112778259-0.36655683801077105j),(0.002477220859283198-0.36510085529649644j),0.11854180740097034,(0.03370221026849939-0.0014559827142746062j)
1.075,(0.034568586643089524-0.3583813788816117j),(0.017365086094681598-0.3463495770537634j),0.09326969569110741,(0.017203500548407927-0.012031801827848299j)
1.1,(0.03306267124706818-0.3505593772052234j),(0.05682617371482605-0.387634148339511j),0.11061401337549488,(-0.023763502467757873+0.03707477113428759j)
1.125,(0.031652790627748784-0.34306860203104256j),(0.01550691434408952-0.32351993834878395j),0.10896739641385544,(0.016145876283659266-0.019548663682258605j)
1.1500000000000001,(0.030330970780006218-0.3358886312999681j),(0.051218828365822776-0.29636119521467263j),0.09748463948253178,(-0.020887857585816558-0.039527436085295464j)
1.175,(0.02909004635263177-0.32900067329045213j),(0.0036690427874312647-0.3234319465099975j),0.11882243046884707,(0.025421003565200505-0.005568726780454614j)
1.2000000000000002,(0.027923564445013455-0.3223874085901706j),(0.017895347141869508-0.33338848705165275j),0.09993666504714441,(0.010028217303143946+0.011001078461482128j)
1.225,(0.026825701463780906-0.3160328499225276j),(0.01597998992326429-0.2803502440633591j),0.10460943431245774,(0.010845711540516615-0.03568260585916849j)
1.25,(0.025791191056660938-0.30992221754233323j),(0.08918463448977829-0.3053194754630381j),0.11601352788941006,(-0.06339344343311734-0.004602742079295119j)
1.2750000000000001,(0.024815261472320636-0.30404182823957426j),(0.019267779624919396-0.31069339721822203j),0.12203059552039894,(0.005547481847401239+0.0066515689786477705j)
