f_range,G_0,G,var,bias
0.0,(3.621331989105082-0.6826049983909342j),(3.625852073520032-0.6998895226483347j),0.18009969751813037,(-0.004520084414949999+0.017284524257400458j)
0.02,(3.2833611504795948-1.2377979923314595j),(3.303817737303549-1.231476638796145j),0.06267951971142141,(-0.020456586823954126-0.006321353535314378j)
0.04,(2.841393026216591-1.606769902282197j),(2.8328673271384077-1.6111826060424448j),0.1460087763799599,(0.008525699078183457+0.004412703760247716j)
0.06,(2.390835695723726-1.8026476458302163j),(2.429067924027747-1.7633482228339634j),0.13278602058155356,(-0.03823222830402129-0.039299422996252886j)
0.08,(1.9859507004152042-1.871714439244773j),(1.9404042753707815-1.902319352714367j),0.14039031100519636,(0.045546425044422634+0.03060491346959382j)
0.1,(1.6453858094165104-1.86088750962617j),(1.6474238196129105-1.8764248159824444j),0.08622667541176372,(-0.002038010196400153+0.01553730635627426j)
0.12,(1.368114717342158-1.8051848410134852j),(1.3468979483478756-1.8431174739374536j),0.15731700583069277,(0.021216768994282376+0.03793263292396842j)
0.14,(1.1454029992502197-1.7272270309652193j),(1.1849534998052718-1.7588488941417493j),0.08344981519220081,(-0.03955050055505205+0.03162186317652993j)
0.16,(0.96699911961129-1.6404753583072582j),(0.9564057489057762-1.6323260955174246j),0.06832709931552702,(0.010593370705513805-0.008149262789833633j)
0.18,(0.8236223527800214-1.5524915596956346j),(0.7728456788056035-1.5583127507928214j),0.06156387341314909,(0.050776673974417874+0.0058211910971868175j)
0.2,(0.7076540286253036-1.4672860604242333j),(0.7558648216711279-1.511730738646433j),0.14466192556582888,(-0.04821079304582432+0.04444467822219966j)
0.22,(0.6131054556270443-1.3868118685970967j),(0.6025084153554289-1.4030628094387456j),0.1597107044990658,(0.010597040271615454+0.01625094084164891j)
0.24,(0.53535733104205-1.311862233432772j),(0.524748136810928-1.3209453843414367j),0.17556563801872271,(0.010609194231121943+0.009083150908664628j)
0.26,(0.47086933192620006-1.242594892543272j),(0.47127624236736526-1.24901529163126j),0.07328354782091903,(-0.00040691044116519803+0.006420399087988082j)
0.28,(0.4169270345940797-1.1788334180673647j),(0.4224816095113937-1.1876982904028002j),0.10301670731491429,(-0.005554574917313981+0.008864872335435425j)
0.3,(0.371440580891926-1.1202384001681926j),(0.3923933215126452-1.129522953063162j),0.0792595468648194,(-0.020952740620719223+0.009284552894969433j)
0.32,(0.33279091612072026-1.066403367211597j),(0.30533356273876555-1.0565512725298372j),0.16319224257579779,(0.027457353381954708-0.009852094681759738j)
0.34,(0.2997145141703045-1.0169073891629956j),(0.25006833379570376-1.0215946106378937j),0.17687014752364585,(0.049646180374600724+0.0046872214748980845j)
0.36,(0.27121756962151194-0.9713428416420591j),(0.27791205783515965-0.957820426118121j),0.06093324971275007,(-0.006694488213647709-0.01352241552393807j)
0.38,(0.24651217584701315-0.9293290087936947j),(0.24825855705526667-0.9009530551703564j),0.1038522137565068,(-0.0017463812082535168-0.028375953623338335j)
0.4,(0.2249687210621368-0.8905177025341376j),(0.22143805187456206-0.8689614645213689j),0.08070799744677165,(0.0035306691875747476-0.021556238012768736j)
0.42,(0.20608020455031756-0.8545944747985388j),(0.23610969384298966-0.8442638228727227j),0.19347320120578526,(-0.0300294892926721-0.010330651925816059j)
0.44,(0.1894353221960685-0.8212774908273873j),(0.19940127715441447-0.7756432027343556j),0.13528284663185283,(-0.009965954958345957-0.045634288093031716j)
0.46,(0.17469802653834912-0.7903152529480975j),(0.13814716609677746-0.8235483288756208j),0.11444127938617842,(0.03655086044157166+0.03323307592752334j)
0.48,(0.16159189195505577-0.7614838509685186j),(0.15345290970220235-0.7596627491444945j),0.09985569877534846,(0.008138982252853422-0.0018211018240240628j)
0.5,(0.14988806796463136-0.7345841149583878j),(0.1484956531904282-0.7306277999606363j),0.10521525073059713,(0.0013924147742031545-0.003956314997751509j)
0.52,(0.1393959297594186-0.7094388707734633j),(0.19024664747086203-0.7260297613297186j),0.10632249284909805,(-0.05085071771144342+0.01659089055625529j)
0.54,(0.12995577033286862-0.6858903968604957j),(0.13104690754808979-0.6900231549939008j),0.07566222215362096,(-0.0010911372152211662+0.004132758133405079j)
0.56,(0.1214330487597856-0.6637981225629523j),(0.12156053978094267-0.6993241825534886j),0.13847636882983752,(-0.00012749102115706956+0.03552605999053626j)
0.58,(0.11371383287510903-0.6430365755495648j),(0.10404031509671406-0.693629057214245j),0.09933215946105652,(0.009673517778394966+0.05059248166468011j)
0.6,(0.10670116496937579-0.6234935685549114j),(0.10849933172194129-0.6315966566464641j),0.2009833947022468,(-0.0017981667525654998+0.00810308809155269j)
0.62,(0.10031214554535813-0.6050686070613647j),(0.12141707869221198-0.6037257780899201j),0.05439834485433222,(-0.021104933146853855-0.001342828971444554j)
0.64,(0.0944755793126996-0.5876714961065868j),(0.10260025438428057-0.5723721450114835j),0.11293690732102651,(-0.008124675071580961-0.015299351095103275j)
0.66,(0.08913006417212811-0.5712211238269759j),(0.055901217681740854-0.5765308511179686j),0.08162859292528196,(0.03322884649038726+0.005309727290992772j)
0.68,(0.08422243134371556-0.5556444003114643j),(0.09500407963623524-0.5739260134528597j),0.20283968725186743,(-0.01078164829251968+0.018281613141395314j)
0.7000000000000001,(0.07970646545669313-0.5408753320562883j),(0.133317298122294-0.5194111517033901j),0.1131133222445549,(-0.05361083266560088-0.02146418035289821j)
0.72,(0.07554184909780971-0.5268542143246747j),(0.115934099093536-0.5193535416855629j),0.11767947557598557,(-0.040392249995726284-0.007500672639111805j)
0.74,(0.07169328828684457-0.5135269257695122j),(0.07510535874464594-0.5153789142351518j),0.10362417258263333,(-0.0034120704578013694+0.001851988465639609j)
0.76,(0.06812978454370316-0.5008443116347789j),(0.04493345716030456-0.4734722249736844j),0.10096629671049741,(0.023196327383398607-0.02737208666109453j)
0.78,(0.06482402631664956-0.48876164364599467j),(0.020698271172015215-0.46647600852766524j),0.10676779272283383,(0.04412575514463435-0.022285635118329428j)
0.8,(0.06175187806222564-0.4772381463055255j),(0.07070978881422507-0.4747722273503326j),0.10465853826613868,(-0.008957910751999434-0.002465918955192936j)
0.8200000000000001,(0.05889194958115998-0.46623658072257723j),(0.003335666163310786-0.4784392927613706j),0.09568116778216605,(0.0555562834178492+0.012202712038793362j)
0.84,(0.05622523160299654-0.4557228783399256j),(0.022475935539606626-0.4731314289615719j),0.12542455504893316,(0.033749296063389916+0.017408550621646313j)
0.86,(0.053734786287498504-0.44566581798557997j),(0.017222573186748108-0.4348123580696571j),0.10017163579556651,(0.036512213100750396-0.010853459915922847j)
0.88,(0.05140548343368424-0.4360367405956356j),(0.0776853385413253-0.42699861296092984j),0.06820523054268725,(-0.026279855107641054-0.00903812763470574j)
0.9,(0.04922377487983068-0.4268092967426375j),(0.010462444413882067-0.4091966824446129j),0.13113520399161988,(0.03876133046594861-0.01761261429802463j)
0.92,(0.0471775009334169-0.41795922277895864j),(-0.0009784360997847578-0.35457871741564445j),0.19702061957387695,(0.04815593703320165-0.06338050536331419j)
0.9400000000000001,(0.04525572376069902-0.4094641419825632j),(0.042704260217536545-0.39392729414090677j),0.20777072746252628,(0.002551463543162477-0.015536847841656432j)
0.96,(0.04344858354692584-0.40130338758692047j),(0.040527130911262504-0.36980377927635644j),0.14847321650974413,(0.0029214526356633325-0.03149960831056403j)
0.98,(0.041747173953343444-0.39345784499987707j),(0.015557242206711175-0.3467856177002371j),0.13024617436953456,(0.02618993174663227-0.04667222729963999j)
1.0,(0.04014343397971649-0.3859098108784656j),(0.03667842007677023-0.3774586826402002j),0.08710684071672611,(0.0034650139029462554-0.008451128238265382j)
1.02,(0.038630053817575186-0.3786428670369452j),(0.0560893116545081-0.27850378393548636j),0.16742097164111971,(-0.017459257836932918-0.10013908310145886j)
1.04,(0.03720039267052618-0.3716417674315306j),(0.0641393639053805-0.39378276945891083j),0.0772639681975681,(-0.026938971234854316+0.02214100202738023j)
1.06,(0.03584840684023232-0.3648923366938366j),(0.02629840155078242-0.3514786894148771j),0.09948852565657475,(0.009550005289449902-0.013413647278959495j)
1.08,(0.034568586643089524-0.3583813788816117j),(0.03973414233351492-0.3415097843026209j),0.1328825046903761,(-0.005165555690425393-0.01687159457899079j)
1.1,(0.0333559009436735-0.3520965952846061j),(0.02913407027741426-0.3476239484541123j),0.0766347732640794,(0.0042218306662592416-0.004472646830493754j)
1.12,(0.03220574827497849-0.3460265102693984j),(0.03798586209407616-0.3049059155584462j),0.13315908141891214,(-0.005780113819097668-0.041120594710952196j)
1.1400000000000001,(0.031113913669083632-0.3401604042731255j),(0.022823220124745754-0.34506424638313216j),0.0979430799414396,(0.008290693544337879+0.004903842110006662j)
