f_range,G_0,G,var,bias
0.0,(3.5527629478528726-0.8371000482690453j),(3.5533149738023573-0.8375318362360191j),7.116068813308696e-06,(-0.0005520259494846691+0.00043178796697385113j)
0.025,(3.0685737890883007-1.4460313309197002j),(3.0684003605819603-1.4457682469003763j),5.384649573770689e-06,(0.00017342850634038953-0.00026308401932384484j)
0.05,(2.5005855991298316-1.7675598032772097j),(2.5002032194279535-1.7674974461681288j),6.045990856234389e-06,(0.00038237970187804393-6.235710908097936e-05j)
0.07500000000000001,(1.9859507004152042-1.871714439244773j),(1.98585997969373-1.8714410598111397j),7.919168768968176e-06,(9.072072147420229e-05-0.0002733794336333695j)
0.1,(1.5704088939895926-1.8500943916836667j),(1.5703699065778078-1.8494075437635034j),1.1499864896904173e-05,(3.898741178476328e-05-0.0006868479201633804j)
0.125,(1.2505857363325064-1.767973932875873j),(1.2502018269603286-1.768293418610778j),1.4027220085710534e-05,(0.0003839093721778042+0.00031948573490492294j)
0.15000000000000002,(1.007980595498702-1.6624988277343884j),(1.0080186369381952-1.6626823438164604j),1.3987046990249831e-05,(-3.804143949315275e-05+0.00018351608207201053j)
0.17500000000000002,(0.8236223527800214-1.5524915596956346j),(0.8234290972477806-1.5517627334522541j),1.5970175874306226e-05,(0.00019325553224081027-0.0007288262433804427j)
0.2,(0.6822103280678328-1.4466781945311655j),(0.6822668415515288-1.445665462537949j),2.131466153605277e-05,(-5.651348369606346e-05-0.001012731993216498j)
0.225,(0.5723746816484291-1.3486260712256268j),(0.5722052726004333-1.3478310551130057j),1.9952714185292036e-05,(0.00016940904799578327-0.0007950161126211164j)
0.25,(0.4859086809387866-1.2593848924410591j),(0.4858345980546616-1.2585320743325898j),2.1262018096125253e-05,(7.408288412497077e-05-0.0008528181084692665j)
0.275,(0.4169270345940796-1.1788334180673645j),(0.41667582364272415-1.17816756687344j),2.286909732486944e-05,(0.0002512109513554406-0.0006658511939245937j)
0.30000000000000004,(0.36119189799537443-1.1063498679464616j),(0.36102065800805505-1.1049066170378177j),3.0160173780926446e-05,(0.00017123998731938261-0.001443250908643945j)
0.325,(0.3156236522679876-1.0411389946275043j),(0.31528713408259984-1.040325972962796j),2.9169399017621714e-05,(0.00033651818538776856-0.0008130216647082023j)
0.35000000000000003,(0.27795859354634395-0.982386759923264j),(0.27774946033317227-0.9806111862788919j),2.7925450648282486e-05,(0.000209133213171675-0.001775573644372086j)
0.375,(0.24651217584701315-0.9293290087936947j),(0.24579174150090055-0.9290027429976906j),4.185132878784914e-05,(0.0007204343461126028-0.00032626579600414374j)
0.4,(0.2200152166047218-0.8812776899082854j),(0.21992022934747174-0.8803445023555778j),3.182792026712382e-05,(9.498725725007318e-05-0.0009331875527075484j)
0.42500000000000004,(0.19749987259179938-0.8376266009060788j),(0.19670899875649767-0.8362890986134444j),4.083304194908072e-05,(0.0007908738353017142-0.0013375022926344071j)
0.45,(0.1782195261653514-0.7978477446314336j),(0.17714197606064697-0.7961995921734705j),3.5567077897197305e-05,(0.0010775501047044223-0.0016481524579631257j)
0.47500000000000003,(0.16159189195505577-0.7614838509685186j),(0.1622008994079672-0.7591810714790853j),4.171044842216477e-05,(-0.0006090074529114253-0.0023027794894332487j)
0.5,(0.1471581557609257-0.7281397951605957j),(0.14697706575293654-0.7259818770816545j),4.355535538867133e-05,(0.00018109000798915975-0.002157918078941168j)
0.525,(0.1345532928429548-0.6974741999143755j),(0.13385400351724516-0.6952340200655742j),4.4722332248910536e-05,(0.0006992893257096455-0.002240179848801316j)
0.55,(0.12348426523631793-0.6691917743631036j),(0.12304954320979569-0.6670770308084074j),5.401872278175639e-05,(0.00043472202652224123-0.002114743554696208j)
0.5750000000000001,(0.11371383287510903-0.6430365755495648j),(0.11424238932119846-0.6419788923979742j),4.521843567550672e-05,(-0.0005285564460894288-0.0010576831515906049j)
0.6000000000000001,(0.10504840806786471-0.6187862007324506j),(0.10550207696303643-0.6169456087306676j),5.758697058807974e-05,(-0.0004536688951717188-0.0018405920017829924j)
0.625,(0.09732885313775105-0.5962468394997634j),(0.09694326328838092-0.5941731658033137j),5.0810832858496555e-05,(0.0003855898493701354-0.0020736736964497293j)
0.65,(0.09042344238912027-0.575249085201969j),(0.08936882094454351-0.5733983834783202j),5.044569508145693e-05,(0.001054621444576756-0.0018507017236488732j)
0.675,(0.08422243134371556-0.5556444003114643j),(0.08353874996536949-0.5528663751078184j),5.1250824384315104e-05,(0.0006836813783460682-0.0027780252036458952j)
0.7000000000000001,(0.07863383080404149-0.5373021367612804j),(0.07899443415292741-0.5347997081851j),5.9345022246233496e-05,(-0.00036060334888592116-0.0025024285761803267j)
0.7250000000000001,(0.07358009217328537-0.5201070232996194j),(0.07375847416706402-0.5183655120882318j),6.426537659610873e-05,(-0.00017838199377864794-0.0017415112113876585j)
0.75,(0.06899548787808611-0.5039570439980844j),(0.06901312871952009-0.5017444116180371j),5.8813777699668906e-05,(-1.7640841433977372e-05-0.002212632380047319j)
0.775,(0.06482402631664956-0.48876164364599467j),(0.06355058281519728-0.485907249924376j),5.7935171921620176e-05,(0.0012734435014522816-0.0028543937216186643j)
0.8,(0.06101778102031379-0.47444020616462684j),(0.06149071775545514-0.4710755689036637j),6.804618534355983e-05,(-0.00047293673514135076-0.0033646372609631436j)
0.8250000000000001,(0.05753554314885352-0.4609207611756787j),(0.0571907573522219-0.4585789354686807j),8.427307002420446e-05,(0.000344785796631622-0.0023418257069979798j)
0.8500000000000001,(0.054341728136819756-0.44813888148226805j),(0.05364602262353648-0.4448623864305472j),6.920536467299559e-05,(0.0006957055132832748-0.00327649505172084j)
0.875,(0.05140548343368424-0.4360367405956356j),(0.051358367731781644-0.43227030114130593j),7.63280093592187e-05,(4.7115701902598894e-05-0.0037664394543296398j)
0.9,(0.04869995635901502-0.42456230472916084j),(0.048527142891581554-0.4210625216693816j),8.741649182718468e-05,(0.00017281346743346776-0.003499783059779271j)
0.925,(0.046201690208745934-0.4136686380482001j),(0.04660663663541005-0.4109910974712869j),7.478989975859176e-05,(-0.000404946426664117-0.002677540576913162j)
0.9500000000000001,(0.043890123676257414-0.4033133035614472j),(0.043512941523125744-0.4006869055949058j),7.90109604940344e-05,(0.00037718215313167075-0.002626397966541405j)
0.9750000000000001,(0.041747173953343444-0.39345784499987707j),(0.0408663223621227-0.3892227271644817j),8.137853668638303e-05,(0.000880851591220741-0.0042351178353953745j)
1.0,(0.039756887959576034-0.3840673374659449j),(0.03953351955997769-0.3816718025671799j),8.556670875052287e-05,(0.0002233683995983421-0.002395534898764984j)
1.0250000000000001,(0.037905149313597765-0.3751099966429919j),(0.037684924472962796-0.37197793552677233j),9.07281207917073e-05,(0.0002202248406349694-0.0031320611162195533j)
