f_range,G_0,G,var,bias
0.16,(1.05127882884355-1.684371821240384j),(1.0559261472752937-1.6846078568996947j),4.231164174957323e-05,(-0.004647318431743708+0.00023603565931074044j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9632824630063691-1.6426706685170098j),2.6301941019380502e-05,(0.0037166566049209315+0.002195310209751611j)
0.18,(0.891448978231932-1.5963246498062325j),(0.895747761753797-1.5945361658300263j),3.122182154594241e-05,(-0.004298783521864968-0.0017884839762061233j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8242708927070891-1.555856072508826j),2.535349896361473e-05,(-0.0006485399270677039+0.0033645128131913893j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7603831638992011-1.504021890582156j),1.0892634101473237e-05,(0.0022388424174305532-0.005362155699294213j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7083442317065726-1.4616325036593545j),1.954932884853095e-05,(-0.0006902030812689919-0.0056535567648787755j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.658395959367835-1.420065809903592j),2.4291579203558015e-05,(-0.00037638990549371254-0.006322507381843145j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6103730814646466-1.3875132748224845j),2.2760644054011477e-05,(0.0027323741623976883+0.000701406225387835j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5683704678722417-1.3473019193978109j),1.8788471996938797e-05,(0.004004213776187426-0.001324151827815978j)
0.25,(0.53535733104205-1.311862233432772j),(0.5304498456967598-1.3088018953855025j),1.8706100460629965e-05,(0.0049074853452901745-0.003060338047269573j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5036598869483864-1.2721974603618231j),2.32096400650886e-05,(-0.0020176740495916334-0.004326487164614923j)
0.27,(0.47086933192620006-1.242594892543272j),(0.47312553029829324-1.2399267452198937j),2.0296544100618222e-05,(-0.0022561983720931766-0.002668147323378278j)
0.28,(0.4427232115690961-1.210044710464062j),(0.43983525055711675-1.2092072228017177j),1.8605240349203138e-05,(0.0028879610119793564-0.0008374876623442606j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4175826256587562-1.1770592018057269j),1.8674594642506464e-05,(-0.0006555910646764973-0.0017742162616378732j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.394101435499548-1.1435263229850854j),2.1850883606314123e-05,(-0.0008638982863162781-0.005388383978008449j)
0.31,(0.371440580891926-1.1202384001681926j),(0.36775911254128657-1.1153777100791085j),2.183480545356562e-05,(0.0036814683506394275-0.004860690089084185j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3500507262611464-1.0857735414080214j),2.5736548873416595e-05,(0.0012965974328846275-0.006978727857825495j)
0.33,(0.33279091612072026-1.066403367211597j),(0.33319873397563876-1.0593137665533812j),2.5108012491695748e-05,(-0.00040781785491850187-0.007089600658215733j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.31289455848721764-1.0388303924050526j),1.8221277695164278e-05,(0.0027290937807699645-0.002308602222451661j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2971549939648483-1.0090479899491098j),2.7711475256162115e-05,(0.0025595202054561894-0.007859399213885787j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.2854912135755363-0.9898056609118944j),1.41712725447465e-05,(-0.0005441590965507004-0.003852545132792984j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.26679447622493213-0.9677523931554464j),3.454564077124661e-05,(0.004423093396579814-0.0035904484866127184j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25552071061572523-0.9472821472907412j),1.998740671874938e-05,(0.0029128114190097865-0.0026324922000814377j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24754407742770032-0.9236784268484484j),1.3214080618241537e-05,(-0.0010319015806871668-0.005650581945246369j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23502624772364514-0.9021310159568833j),1.905531432174532e-05,(0.00035316775486765595-0.007412462285590338j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22039301933880034-0.8840014676111401j),5.185040126749955e-05,(0.004575701723336462-0.006516234922997577j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21221377105952272-0.8685193271583209j),2.39540952863481e-05,(0.003006507352941834-0.0036941076194307865j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20247275299389825-0.8510510983486446j),2.842941973339922e-05,(0.003607451556419311-0.00354337644989422j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19340920861830554-0.8303345851834611j),5.961175859565149e-05,(0.0040906639734938355-0.0072920157226176174j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18892340377359648-0.8127941175031661j),3.48260739232509e-05,(0.0005119184224720297-0.008483373324221222j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1803851581773426-0.8014166111619114j),1.3536873705582282e-05,(0.0014615856162756014-0.00410002491565975j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17345600319729756-0.785698996484477j),1.2184694546525001e-05,(0.0012420233410515569-0.004616256463620405j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16648660268382365-0.7665148357273747j),4.395608459302762e-05,(0.0014697587038867144-0.00913135672980192j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.1622290279051608-0.754096567381419j),2.707224248668606e-05,(-0.0006371359501050333-0.007387283587099613j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15226238243525847-0.7388147163838018j),5.4794318233344364e-05,(0.003315024395723648-0.008989366314286928j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14945781081852397-0.729007157837729j),1.2457076122548816e-05,(0.0004302571461073934-0.005576957120658865j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14258700597388993-0.7129265289534834j),5.310949743630861e-05,(0.001914164482356373-0.00887593775586426j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13625523102088133-0.7013443517400471j),4.0038819705894414e-05,(0.003140698738537284-0.008094519033416292j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.132687882580483-0.6877145971268357j),4.324307077155709e-05,(0.001865410262471806-0.009759602787539845j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12979884996799107-0.6771475843214033j),5.070168138620994e-05,(0.00015692036487754968-0.00874281253909237j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12376279703875294-0.6645131685996009j),3.9862352802640894e-05,(0.001824490018361949-0.010157239669366214j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12080936854538893-0.657468288272419j),1.6048370605805423e-05,(0.0006236802143966685-0.006329834290533354j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11553732452679634-0.644284031330179j),2.5435989106281386e-05,(0.0019420985196096363-0.008974280201107021j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11412483742118587-0.635040622613704j),3.064908374420862e-05,(-0.000411004546076843-0.007995952935860862j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10943234349765855-0.6266337725502923j),2.159016550369007e-05,(0.0006923176284595739-0.006485519712074783j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10422154351735573-0.6163226460052578j),1.8790997971215708e-05,(0.0024796214520200616-0.00717092254965368j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10328550050113984-0.6068547869724206j),2.357119500077934e-05,(0.00014789841066899234-0.007292408664613559j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09847325680241824-0.5982414652020495j),1.8761071510106307e-05,(0.001838888742939887-0.006827141859315211j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09615898916392311-0.586996145379424j),1.722243378590092e-05,(0.001169863973827942-0.009250694120339409j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09383042917078994-0.581332249523169j),2.629794682725838e-05,(0.0006451501419096617-0.006339246583417779j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09032888463245808-0.5695481942284633j),1.620254224019817e-05,(0.0014160555246790635-0.009784518074948623j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08832339902981654-0.5634618289463419j),2.9479653705479498e-05,(0.0008066651423115773-0.007759294880633982j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08607458830407858-0.5556514623334576j),3.303862256490337e-05,(0.0005499622488532585-0.00767637455639214j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08356529181488853-0.5477811354718464j),2.844364114111651e-05,(0.0006571395288270249-0.007863264839617967j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.07961693067464995-0.5380856062950188j),1.5188590409133266e-05,(0.0023012063902136254-0.010077173190291222j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07898546522766-0.5331393334010887j),2.230177780117653e-05,(0.0007210002290331252-0.007735998655199694j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07675233447585429-0.5232220015119612j),1.5720633559542864e-05,(0.0008302185477321589-0.010552783678189237j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07402447395850503-0.5159584127358332j),1.682572629926593e-05,(0.0015173751393046803-0.010895801588841514j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07146266632399448-0.5102518459898286j),2.2070409847151768e-05,(0.0021174258492908937-0.009855177309790797j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07107279124573246-0.5044056675596476j),2.1260452978578187e-05,(0.0006204970411121113-0.009121258209864647j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06715541354958614-0.4966837284115976j),2.3380570706592725e-05,(0.0027222776989421077-0.010424199398406664j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06585959154504785-0.4896966860029959j),2.335314419682572e-05,(0.0022701929986553154-0.011147625631783065j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06440953498598077-0.48611521116571765j),2.059534215549677e-05,(0.002036729762516898-0.008615409180182276j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06306051815429684-0.4784028664802771j),1.830763390969714e-05,(0.0017635081623527255-0.010358777165717592j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.062235284754806275-0.47310323997501935j),1.516331094254287e-05,(0.0010248628557336936-0.00982916447079718j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06105198846408971-0.4670909324777172j),1.3854251745084189e-05,(0.0006998895981359249-0.01014721382780831j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.058134338709806554-0.45920920153632117j),3.351008231499998e-05,(0.002162287652049566-0.012465120116171124j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05633617108349809-0.454507449542215j),3.336946722777523e-05,(0.0025557784976618925-0.011729131180362229j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.055854722935782544-0.44823752306805886j),3.478518640845761e-05,(0.001680820213070984-0.012683238107619899j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05386026372044598-0.44336976991489435j),3.279213686479433e-05,(0.002364967882550563-0.012353108425031234j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05434737274853887-0.4383124805329405j),1.9813599413797957e-05,(0.0006115873040854758-0.01232663550923746j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05127659320233395-0.4338823311540051j),2.4952791752260977e-05,(0.0024581930851645534-0.011783486831574874j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.052314318519660986-0.429989716835375j),1.3077207537127004e-05,(0.00023655496099759393-0.010809762802350686j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05050349959076862-0.4243203583155251j),1.4192646686522131e-05,(0.0009019838429156213-0.01171638228011046j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04884550388786593-0.41841328441622744j),2.4634877420951062e-05,(0.0014514664313918374-0.012961092979927313j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04784351685202087-0.4157710280861292j),2.3619576618075528e-05,(0.0013802580278098053-0.01103826865650831j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.045495472406599034-0.41057352671543945j),2.387964310781602e-05,(0.0026889466383785907-0.011765002405412117j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.044590196221492476-0.4057261009240277j),2.540071105744784e-05,(0.002587304711924421-0.012233121854930917j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.045150730151743-0.4019486250816714j),2.3124735254816406e-05,(0.0010509600570029337-0.011720012966528692j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04372121916051417-0.3980778465925534j),1.8778467698482385e-05,(0.0015345046001848522-0.011386295390009793j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.043480847690121005-0.392495358388478j),1.808855948837695e-05,(0.0008575539961024545-0.012847844908739192j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.042844048605849186-0.38770188990229715j),1.71903247307467e-05,(0.000604534941076651-0.01360149768462332j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.042364078170513166-0.3838279514413813j),1.877794540164395e-05,(0.00022110671095566803-0.013514401365513962j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04030143066183509-0.3796982095261251j),1.629311017613452e-05,(0.0014457432915083515-0.013759635473751974j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.040710443837990475-0.3762811931374927j),2.0413168106167806e-05,(0.00022312487812068543-0.013366501116663487j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.037529701474915064-0.37279310829590095j),2.0456118041079e-05,(0.0026137325048014234-0.013116702582564643j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.037443133564206074-0.36999252992049586j),2.4053100292509647e-05,(0.0019327451986428726-0.012249651860030297j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03854775108950634-0.36580715980644035j),2.088264966616483e-05,(8.230272806884764e-05-0.012835707230504867j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03553488661485487-0.3614329732386412j),2.277668146907638e-05,(0.002370262698742895-0.013677023404350674j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.0355832507063686-0.35667976926204936j),2.2842961012242894e-05,(0.0016171419641575827-0.014961998169481239j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03571430836162824-0.3550072391257815j),1.5022685976932709e-05,(0.0008007381658557688-0.013229201025326154j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03467311452251125-0.3501935027473465j),2.1259263814604162e-05,(0.001175292317721073-0.014698833946490075j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03466341398609049-0.3475551283957441j),1.6151791189367536e-05,(0.0005363871106809498-0.014052709068601399j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03243709073973543-0.34466983451979644j),1.8503875813694942e-05,(0.002131495903354097-0.013711544361815264j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.033145508361790844-0.33974858152298815j),1.6800309450332836e-05,(0.0008086407495937614-0.015462869483048647j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.031036716679611845-0.3375014738852047j),2.484084222671475e-05,(0.0023191842640616564-0.01459512139940139j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.030903252864607853-0.3348819913276766j),2.3780573907325542e-05,(0.0018700271396466968-0.01415341107975443j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.031589769377946525-0.3303868399907092j),2.161847887338982e-05,(0.0006159788970319657-0.015639670278689177j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.029672955203839377-0.3279451365563874j),2.1650257937511794e-05,(0.001979835423909407-0.015123465474655151j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.03039297755246206-0.3241133959716677j),2.355486015387972e-05,(0.0007209361166215719-0.016047008301457777j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030543755459247836-0.3214230606692419j),2.9443111536238493e-05,(4.4889192712366244e-05-0.015877624570511117j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.028640862567152793-0.31948029980202014j),1.9037513300755278e-05,(0.0014356678833615279-0.015007953363151694j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.02768089662719865-0.31636651708031205j),1.2234798364782462e-05,(0.0018962399662907636-0.015355437599379684j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02902511636946783-0.31322123314840455j),2.00411080105928e-05,(6.492998316393744e-05-0.015779440142047574j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.027040623843116778-0.31122997725429136j),1.2441151679788858e-05,(0.0015742360393829827-0.015093350678725692j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.026257783752687697-0.30657001097052317j),2.2555704562324414e-05,(0.0018934096557211323-0.01711886061948953j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.026221942575884758-0.304344011506312j),1.947727000646285e-05,(0.0014767358835805107-0.01675227846695121j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.02683130271450234-0.301841956158468j),2.9922761322543215e-05,(0.00042565842935660125-0.01670264410760658j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026376805945846408-0.2992822934788909j),2.924400388715253e-05,(0.0004488955179344986-0.01675055644363671j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.025310117388866852-0.2977130939487258j),1.479938183254187e-05,(0.001094455278648234-0.015847021572090836j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.024071476954589346-0.2940564101345812j),2.6366102720319333e-05,(0.00192178368183233-0.017069091533263858j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02425372665744961-0.2928859451175018j),1.4866630384471324e-05,(0.0013377366472375404-0.015842194834952195j)
1.28,(0.02519889010985992-0.306367187944803j),(0.024018347466659866-0.29040394468123454j),2.1683334375070925e-05,(0.0011805426432000554-0.01596324326356846j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.02376503989310174-0.28640218008490287j),2.0940946464039113e-05,(0.0010502215792188956-0.017639648154671395j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02337729738471924-0.28512605632156374j),2.0862711700540577e-05,(0.0010630109172462716-0.016625211219230107j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.02220764548412146-0.2825108809538006j),1.3774943961489321e-05,(0.0018661260463705039-0.016983854832393674j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.02198695425403577-0.2792805395129211j),2.1595713876445597e-05,(0.001728447413744831-0.017990945796237112j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.021860723797424174-0.27695656282254705j),2.2330671937548775e-05,(0.001504234583547353-0.01812422721384066j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022575101888426326-0.2750798710063296j),2.206570943565825e-05,(0.00044710820649125974-0.017842073713226603j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.021640228605830977-0.2723086347254729j),2.390122184664407e-05,(0.0010467050069564478-0.01848562947380883j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.021134269116527757-0.2704698637299318j),2.524399047077467e-05,(0.0012246446391382497-0.018227218969935788j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02078253642969208-0.26835292889549117j),1.6035886510580973e-05,(0.0012554065903859733-0.018276824257834723j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.019556988218254388-0.26623932740568207j),2.3017869137319515e-05,(0.0021668330341674327-0.01835231914560803j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.02062978593826088-0.2644191570478442j),1.630303887303731e-05,(0.0007865694011085535-0.018162994275648436j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.01995226997852754-0.2624289693269289j),2.02435178200029e-05,(0.0011630889348197698-0.018171703414626095j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.019136383173007976-0.259399652749452j),2.070923890963237e-05,(0.0016842688992549926-0.01924697959745436j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.01871544572634263-0.25845153905441104j),1.7895664878349253e-05,(0.0018166153863556182-0.018267928347293738j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.01872464739616472-0.2567100334138198j),3.814458773633058e-05,(0.001524770879672746-0.018108596947880473j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.018989597547533866-0.2537859685677928j),1.4685949481947061e-05,(0.000982963957904981-0.019157619802234793j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01793688507120972-0.25263085311917427j),2.431257034685951e-05,(0.0017644491459952276-0.01846296965180011j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.01717512661203284-0.24924659389981j),2.305070453278697e-05,(0.0022604584669099585-0.020022234743006767j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.016547861706957375-0.24888299913528655j),3.0499736499554873e-05,(0.0026273060939838618-0.018585115213574366j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.017231998061338356-0.24537927880078722j),2.782105374535815e-05,(0.0016879428746897907-0.020311922305088354j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.01691237023803339-0.2435574281095746j),2.6172521236502114e-05,(0.0017573974507670911-0.02038019445956213j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01764061506140481-0.24168847631547136j),1.3600899256932175e-05,(0.0007839006721452046-0.020518448117879062j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.016777863030630513-0.24079174644293116j),2.2068082092071157e-05,(0.001406194009805472-0.019706917605821994j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.01576012574968622-0.23853779885911247j),2.2158613141723764e-05,(0.002188141959794561-0.020274611192611702j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01616723855448362-0.23785098132736385j),1.9717437443132483e-05,(0.0015497892575060679-0.01929676068191441j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.016205745997916927-0.23430270531426226j),1.8031580463797756e-05,(0.001284475241100952-0.02120154476257516j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016255442507461443-0.23385998202413608j),2.8916499951165894e-05,(0.0010122930490692184-0.020021552644574198j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.01668173084140735-0.23177559657581992j),2.3142906035792493e-05,(0.00036773102551281023-0.020503609564914815j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016180729226940433-0.22869342169889836j),2.307913603473436e-05,(0.0006545654496236675-0.022003462785668587j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016101429711318404-0.22736856044307488j),2.0149383017596514e-05,(0.0005237020578059103-0.021765638590047626j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.016067422688375986-0.22681683229948443j),2.9717388483254965e-05,(0.00035145139593254285-0.020773955877218253j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015398589712414411-0.22558337380991536j),2.8110074301470152e-05,(0.0008178358894074516-0.020482925279440983j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.014299374392442062-0.22314850383311144j),1.446541084473313e-05,(0.0017183188378182487-0.021411883631942907j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.014350629359267602-0.22180231700156688j),2.079145490503314e-05,(0.0014719573414390674-0.02127040026170096j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.014366973575171485-0.2205317964050049j),1.4677528796103551e-05,(0.0012640448896302468-0.02107116405856163j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.014984033930063475-0.21764822125287453j),4.4041882820577716e-05,(0.0004588696670159015-0.02250257557599039j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.013399606975704614-0.21672524952438077j),2.0354346328366673e-05,(0.0018585527256559618-0.02199066415258724j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.013800844721226191-0.21411981909886307j),3.246305558679391e-05,(0.0012758620997917521-0.02317818656121487j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.013365582887477275-0.2136416469167298j),1.680069226536464e-05,(0.0015328844654497742-0.022255127635213062j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.015209287027089607-0.21269665268115592j),3.312087432446894e-05,(-0.00048592106215684244-0.021815276361186242j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.013209405890054196-0.20932044748065204j),2.8918677404533403e-05,(0.001341923626615095-0.02382273705796384j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.013316299351101957-0.20774055053608503j),4.3514943459954743e-05,(0.0010659876324753924-0.024049712437874016j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013733063698541602-0.2072674691187401j),4.3070693506542015e-05,(0.00048310568543177834-0.023185423503475605j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.012399857634530205-0.20705711418014935j),1.2313249085440874e-05,(0.0016530520745007514-0.022073693738768246j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.01200444171440575-0.20444900181609046j),1.7950815006383652e-05,(0.001888001141136509-0.02337474747223378j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013663562088351825-0.20233006738865392j),2.7752469045553877e-05,(7.114347298380931e-05-0.024201395587578223j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.012865692809189828-0.20174633014110654j),1.9750826510428287e-05,(0.0007139435340378242-0.023507370747223894j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.011098739713183791-0.19871893967950155j),3.061163013960751e-05,(0.0023284357242162653-0.025271280754390474j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.011159998068500925-0.1986889046699508j),1.761456969693663e-05,(0.002117266673589897-0.024051879704642454j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.011425314548812727-0.1973422376750823j),2.5859462018562583e-05,(0.0017045332136869356-0.024162923003190173j)
