f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.698585445927887-0.43572835864873904j),2.1868170392322364e-05,(8.028713850771751e-05-1.0432416974404113e-05j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.552290318874413-0.8372040846318478j),1.9168685458303186e-05,(0.00047262897845978813+0.0001040363628025398j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3335688346719725-1.1780464078454786j),2.4504940902930643e-05,(2.472430450994878e-05-0.00014280858468329605j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0681445954686666-1.4456300514592277j),2.441723924462105e-05,(0.0004291936196341162-0.0004012794604724146j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.783145637092395-1.6400500872071135j),2.439676741174161e-05,(0.0008636201046714476+0.0001332690940611947j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.499994572222008-1.7677822834190187j),2.0875730381873975e-05,(0.0005910269078235331+0.00022248014180892284j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.23107749968727-1.8402292907980213j),2.5493521761366993e-05,(0.0009624866352813122-0.0004628203837462319j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.98542468628375-1.8702632768398788j),2.132355783783563e-05,(0.0005260141314542555-0.0014511624048942906j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7644355315273472-1.8714094992916679j),2.4097592291750435e-05,(0.0009269607382542677-0.0003823205691289022j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5693881389658204-1.8493543511212076j),2.0333596285320785e-05,(0.0010207550237721907-0.0007400405624591322j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3983483261939202-1.8121056070197616j),2.0724246824779603e-05,(0.001231865651209807-0.0016201181145507615j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2497451570784819-1.7668968509197225j),2.4532889981013044e-05,(0.0008405792540244761-0.0010770819561505274j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1204057120287865-1.7149327372470078j),2.0772921850446087e-05,(0.0004784559116217668-0.0017309781722558704j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0063299389984308-1.6602520237334264j),1.763790815982868e-05,(0.001650656500271186-0.0022468040009619994j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9086378829842748-1.6051149967640896j),1.9191842369472495e-05,(0.0009371366542179072-0.0022367405025189857j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8230851140300074-1.5504748980616727j),1.9070265791908392e-05,(0.0005372387500139908-0.002016661633961858j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7470362133225616-1.496308114553285j),2.164911036818259e-05,(0.001307117139311198-0.002447952652200769j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6814930223054679-1.4443885782995447j),1.8506893914008125e-05,(0.0007173057623648393-0.002289616231620828j)
0.225,(0.6239220333440466-1.396577574411105j),(0.622667651665199-1.3934444896061369j),1.910644162264745e-05,(0.0012543816788476159-0.0031330848049682114j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5713741650492586-1.3453718397954728j),2.0891607038562365e-05,(0.0010005165991704423-0.00325423143015402j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5252974926439847-1.3004792747838985j),1.851211715199251e-05,(0.0013363574829532432-0.0024150900348671733j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.4851776022342722-1.2563465873303004j),2.2947578146977713e-05,(0.0007310787045143874-0.0030383051107587544j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4483722539038383-1.2144612623236182j),1.9339199906926542e-05,(0.0011569775616253608-0.0035937807896067042j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4156135258031985-1.1757350943988787j),2.0614258129989347e-05,(0.0013135087908811016-0.003098323668485836j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.38710853201943807-1.1383887126136119j),2.2835006099035465e-05,(0.0005101222013770279-0.0032424590999595715j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.359977473420627-1.1027808875679381j),2.1164369298994328e-05,(0.001214424574747408-0.0035689803785234897j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.33586174495249643-1.0683436235505885j),2.1559395123329354e-05,(0.0014325738783983466-0.004543247512832638j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3142001969985393-1.0368880652530585j),2.3658320902458123e-05,(0.001423455269448315-0.004250929374445711j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.2936628728230137-1.006945056663953j),1.976835595271204e-05,(0.0022569998346594344-0.004059864902970389j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.27666266107553883-0.9778063127065287j),2.1370188052710584e-05,(0.0012959324708051168-0.004580447216735228j)
0.375,(0.26154557961787045-0.955190993126174j),(0.259763645921107-0.9496289356717956j),2.1687738406015695e-05,(0.001781933696763438-0.005562057454378322j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.2454776907453898-0.9245342337719362j),2.2605528737853794e-05,(0.0010344851016233503-0.004794775021758513j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.23146175273043298-0.8994230734754733j),1.922342670260288e-05,(0.0012497402167717664-0.0052942633774802905j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.21893640549119625-0.8755381129023264j),1.8229579891708424e-05,(0.001078811113525563-0.005739577005958951j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.20697494883836068-0.8528321625649871j),2.268415106543279e-05,(0.0013359828928658224-0.006104709220924542j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.1962980241660626-0.8319403117364587j),2.164187244452186e-05,(0.0012018484257367845-0.005686289169620107j)
