f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6985078955909207-0.4358779836035652j),1.0620596554560403e-05,(0.00015783747547404303+0.00013919253785177332j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.552921776094048-0.8370233961576001j),9.311089839402703e-06,(-0.00015882824117552374-7.665211144514128e-05j)
0.025,(3.3335935589764825-1.178189216430162j),(3.333422546548724-1.178150434112799j),8.765952598938834e-06,(0.00017101242775829917-3.8782317362873187e-05j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.068334557415814-1.445601014211913j),9.488168378257952e-06,(0.00023923167248662836-0.0004303167077872594j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.783879576514948-1.6397825618459196j),1.576265198389657e-05,(0.0001296806821184937-0.0001342562671327041j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5001137680413414-1.7675420219865283j),1.9106234162659064e-05,(0.0004718310884901378-1.7781290681417872e-05j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2318180722740006-1.8398500017661004j),2.14605322920033e-05,(0.00022191404855087526-0.0008421094156672027j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9857010690610475-1.8712351527894708j),2.4577264214967927e-05,(0.00024963135415667637-0.00047928645530226355j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7651750088046507-1.8712476125369712j),3.299646580083439e-05,(0.00018748346095076585-0.0005442073238255407j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5692332939875195-1.8485824961613413j),3.0048153961997652e-05,(0.0011756000020730628-0.001511895522325446j)
0.125,(1.39958019184513-1.8137257251343124j),(1.399058005414908-1.8129979469686697j),4.057027395354765e-05,(0.0005221864302220602-0.000727778165642734j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.249935136910434-1.7662830288499627j),3.37117381138521e-05,(0.000650599422072462-0.0016909040259103225j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.119825032522682-1.7150185784847733j),3.978522750195212e-05,(0.0010591354177262868-0.00164513693449031j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.006724144956444-1.6594393147669977j),4.851962135315584e-05,(0.0012564505422580918-0.0030595129673907095j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9093177539658879-1.6050053843265095j),5.123574561690483e-05,(0.0002572656726048672-0.0023463529400991057j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8217138545922267-1.5493639758035127j),4.6747396949346506e-05,(0.001908498187794705-0.0031275838921218657j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7463481055838435-1.49730428672377j),4.891023047550162e-05,(0.001995224878029389-0.001451780481715792j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.681646971495105-1.444459960589578j),5.302856386585688e-05,(0.000563356572727769-0.0022182339415874885j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6227444328782472-1.394906317175806j),4.9551692152712444e-05,(0.0011776004657994-0.0016712572352990396j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5711480491660541-1.3463035078192562j),6.41056932665974e-05,(0.0012266324823749786-0.0023225634063706035j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5263167841011426-1.3002886765370543j),7.499172059324752e-05,(0.00031706602579539833-0.0026056882817113713j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.48535352951114613-1.254838176799804j),6.71037092706748e-05,(0.0005551514276404546-0.0045467156412550835j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4476215013487192-1.214486280183563j),7.626872189334455e-05,(0.0019077301167444438-0.003568762929661906j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4156487564463659-1.175203048752305j),7.752133761236747e-05,(0.0012782781477136962-0.003630369315059445j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.38658546054069853-1.1369876214362105j),7.867885474065423e-05,(0.001033193680116562-0.004643550277360964j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.359975125210309-1.102116089717696j),8.551427922029678e-05,(0.0012167727850654342-0.004233778228765583j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.3361981869367873-1.0683309030818007j),8.65816000419192e-05,(0.001096131894107455-0.004555967981620501j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.31315151523649803-1.0382965941831006j),8.138987768134079e-05,(0.002472137031489574-0.0028424004444036477j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.29357334978750405-1.0048680487454005j),0.000106652325904676,(0.0023465228701690655-0.006136872821522976j)
