f_range,G_0,G,var,bias
0.14,(1.2505857363325064-1.767973932875873j),(1.2655861088878129-1.785389938673279j),3.346421927128125e-05,(-0.015000372555306507+0.017416005797405987j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.1301731016687695-1.7219800072957592j),1.4500848359222014e-05,(0.015229897581450214-0.005247023669460171j)
0.16,(1.05127882884355-1.684371821240384j),(1.034512832363871-1.6897715434811524j),2.1310960200575708e-05,(0.016765996479678913+0.005399722240768456j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9674844616394336-1.6609534241205561j),3.4513138335962836e-05,(-0.00048534202814354277+0.02047806581329792j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8983179097664318-1.582649044425199j),1.784390823678009e-05,(-0.006868931534499745-0.013675605381033407j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8351229076171912-1.5412651537918842j),2.0444555632789778e-05,(-0.01150055483716983-0.011226405903750347j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7804849787278019-1.5089507850178234j),3.4974431314944326e-05,(-0.017862972411170186-0.0004332612636268607j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7062632335871141-1.4542784708275962j),1.4123481742269457e-05,(0.0013907950381895073-0.01300758959663706j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6505586253080792-1.4371389910676566j),2.3278547275557947e-05,(0.007460944154262128+0.010750673782221387j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6231076204077717-1.4000366801671666j),3.0132352338878223e-05,(-0.010002164780727352+0.013224811570069939j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5650860373523088-1.358001979089691j),1.9958236298726616e-05,(0.007288644296120306+0.00937590786406406j)
0.25,(0.53535733104205-1.311862233432772j),(0.5317185350527553-1.3007180216747432j),1.638399528728749e-05,(0.0036387959892946187-0.011144211758028932j)
0.26,(0.5016422128987947-1.276523947526438j),(0.4934567160033572-1.2834550274475363j),1.8273864728326883e-05,(0.008185496895437516+0.006931079921098204j)
0.27,(0.47086933192620006-1.242594892543272j),(0.4863512233151406-1.243993954950022j),3.394309329258082e-05,(-0.015481891388940516+0.00139906240675014j)
0.28,(0.4427232115690961-1.210044710464062j),(0.4487610469940215-1.1974629442180373j),2.7172649260498056e-05,(-0.006037835424925364-0.012581766246024584j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.43049193652180706-1.1779560092384724j),3.548355711488431e-05,(-0.013564901927727357-0.0008774088288923121j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3897890031698343-1.1390657149516112j),1.6164154251642556e-05,(0.0034485340433974554-0.009848992011482594j)
0.31,(0.371440580891926-1.1202384001681926j),(0.38048372026103155-1.1272924090361138j),2.4428621308893833e-05,(-0.009043139369105557+0.00705400886792118j)
0.32,(0.35134732369403104-1.092752269265847j),(0.34903582222254015-1.1017891899819199j),1.9956666248177362e-05,(0.0023115014714908955+0.009036920716072983j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3416037946369297-1.0723894206123898j),2.370536445735373e-05,(-0.008812878516209433+0.005986053400792946j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.3191553776499386-1.0317496964228208j),1.915187181364483e-05,(-0.003531725381951012-0.009389298204683483j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2898804982823292-1.0133150519125884j),2.2852936969132226e-05,(0.009834015887975278-0.003592337250407196j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.27482208472817854-0.9948676342932102j),2.520849034630137e-05,(0.010124969750807067+0.0012094282485228813j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2703910195781947-0.9617389370924858j),1.8166370665593385e-05,(0.0008265500433172202-0.009603904549573272j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2641120070050657-0.9543910154817636j),2.0463226267982948e-05,(-0.005678484970330688+0.004476375990940973j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24344246181883544-0.9206381892454232j),1.585519059842427e-05,(0.0030697140281777113-0.008690819548271556j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.2327157167045278-0.9179373703118081j),2.7299028924532817e-05,(0.002663698773985007+0.008393892069334496j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.21771563689762818-0.8956040949945313j),3.3920436647678634e-05,(0.007253084164508622+0.005086392460393663j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.20574041392716097-0.8717562343031723j),3.468650452857473e-05,(0.00947986448530358-0.00045720047457942226j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20397253545475313-0.8623386445471359j),2.8541677749785913e-05,(0.002107669095564424+0.007744169748597152j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.188834684906273-0.8356927433512625j),2.4667249480855665e-05,(0.008665187685526377-0.0019338575548162318j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.19499455045908393-0.8178807380419092j),1.8282985646893085e-05,(-0.005559228263015414-0.00339675278547813j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18762869516725428-0.8011702355353082j),2.0185176293014465e-05,(-0.005781951373636074-0.004346400542262985j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17587570098651473-0.7830906235400009j),1.6577705378604082e-05,(-0.0011776744481656054-0.007224629408096539j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.1703935348271123-0.7816888210988425j),2.620100466015017e-05,(-0.002437173439401946+0.006042628641665937j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16031570913247234-0.7682877914726554j),2.532169137712247e-05,(0.0012761828225834326+0.006803940504136796j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.1543770439213825-0.7398768536812542j),1.9244597611610623e-05,(0.0012003629095996282-0.007927229016834514j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14400745199550036-0.7367746210513987j),1.830972433058951e-05,(0.005880615969131003+0.0021905060930108577j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.1465356526881889-0.7141988182336034j),2.054716965856588e-05,(-0.002034482231942608-0.00760364847574424j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.1407153907921973-0.7154225171689166j),3.1453107636062476e-05,(-0.0013194610327786904+0.005983646395453235j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.14144210398902657-0.6962361585358275j),3.336141902403818e-05,(-0.0068888111460717605-0.0012380413785479938j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.1300712172709872-0.6905802069659939j),2.90708876692885e-05,(-0.0001154469381185741+0.004689810105498182j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12129978462994707-0.6697794758203428j),1.5422201805392163e-05,(0.004287502427167814-0.004890932448624263j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.1259191649598703-0.6576296524732054j),1.838048737396125e-05,(-0.004486116200084697-0.006168470089746969j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11350605892183216-0.6560605702974812j),1.9682439822115874e-05,(0.003973364124573817+0.0028022587661952203j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11358857457951078-0.6468918986765649j),2.2396025306699133e-05,(0.00012525829559824342+0.0038553231270000987j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.11487942370054692-0.6294134708484194j),1.999043743269546e-05,(-0.004754762574428792-0.0037058214139477075j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10342411267175843-0.6168129148714809j),2.0968414502614364e-05,(0.003277052297617364-0.006680653683430515j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.0975336633126646-0.6126152966537002j),2.127547829213541e-05,(0.005899735599144237-0.0015318989833339458j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.0950398188118311-0.6060046758050447j),2.055111489758941e-05,(0.005272326733527025+0.0009360687436800186j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09803837187310764-0.588548545637066j),2.2739409255228045e-05,(-0.0007095187353565874-0.007698293862697381j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09841073647294318-0.588203872412561j),1.883564708051826e-05,(-0.003935157160243577+0.000532376305974247j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09402088493639406-0.5723678661637225j),2.1643939803723974e-05,(-0.002275944779256911-0.006964846139689396j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08316980949155438-0.5681407273034271j),2.3813871295722194e-05,(0.005960254680573734-0.003080396523548745j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08990949457188652-0.564593377874237j),1.508812497702999e-05,(-0.003284944018954683+0.0012655409843872478j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.07909100159285075-0.5555731170205005j),2.41184584097872e-05,(0.005131429750864808-7.128329096384167e-05j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08587856807260391-0.5444238695853993j),1.9281274819498247e-05,(-0.0039604310077403365-0.0037389098999106585j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07691196223943289-0.5344275690428814j),1.7097634320719508e-05,(0.0027945032172602413-0.006447763013406993j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07527389271277117-0.5369807535632247j),2.718229432133195e-05,(0.0023086603108152803+0.003205968373074297j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07971164960069074-0.5262102210359574j),2.458053354832683e-05,(-0.00416980050288103-0.0006439932887173372j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.0778023417276478-0.5190215689061611j),1.609329830496993e-05,(-0.004222249554362428-0.0010854543934583072j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.06977391995244601-0.5082560312169349j),1.5126414695031365e-05,(0.0019193683343985551-0.005270894552577343j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.0640577076661172-0.5056007748070843j),2.0668062328671314e-05,(0.005819983582411051-0.0015071530029199254j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.0661543169302067-0.5025990201136498j),3.477603648753427e-05,(0.0019754676134964705+0.0017547084788708256j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06136877644256103-0.4941114416516895j),2.486802384649568e-05,(0.005077488305936642-0.0006191786942104094j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.062017469215497834-0.48280370635459546j),1.4836398838015708e-05,(0.002806557101151727-0.005957937291399207j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06249206186706632-0.4853548028681543j),3.633575559406041e-05,(0.0007680857434736454+0.002422398422337768j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06245821239973794-0.4714248422417362j),1.0855049445834522e-05,(-0.0007063343375123057-0.005813304063789326j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.058785691728318844-0.4743319516463915j),3.682624707230202e-05,(0.0015109346335372767+0.0026576299938992354j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.06341595624260178-0.4664382602863411j),3.872116521709046e-05,(-0.004524006661441801+0.00020167956376387908j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05900066598636946-0.4622802836822354j),3.71547477451286e-05,(-0.0014651228375159309+0.0013595225065566319j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05494882256203822-0.44922728437175785j),1.8383581226526062e-05,(0.0012764090409583193-0.006495593968167734j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05917247957111183-0.4516294493734382j),3.6197658840415986e-05,(-0.004213519518487488+0.0009903333312602514j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.052762695449765085-0.447341536040714j),2.7289198142512942e-05,(0.0009720908377334192+0.0016757180551340567j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05170704178659154-0.43435565979195245j),1.7594104290731888e-05,(0.0008438316940670432-0.0064438198457732465j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05636769174975169-0.4343760745945504j),3.449054600053638e-05,(-0.004962208316067446-0.0016606660010851648j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.05121161287794035-0.4250142350034533j),2.6748010456202627e-05,(-0.0009146425586825796-0.00636014239270144j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.052691113465983666-0.42079495389072946j),2.653167427031883e-05,(-0.0034673385861529876-0.00601434285190805j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.045096574626069454-0.42080542956066685j),1.5337656435914343e-05,(0.0030878444189081714-0.0015330995601847142j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04670847535903496-0.41113793272355803j),1.6906809338343703e-05,(0.00046902557438193576-0.006821290055400608j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04285449548371902-0.41104752567826686j),1.9025238936353872e-05,(0.0033471947250269113-0.0026211123699332317j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.0442306776230182-0.41001066107006373j),2.6537590391552487e-05,(0.0010250461376808198+0.0005465190875005299j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.047821100045219445-0.4018925577713153j),2.216834543780769e-05,(-0.003482698358995985-0.0034506455259019075j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04307625714197652-0.4023322859470343j),2.6247921236058417e-05,(0.00037232640494931635+0.001028898360113828j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04504082578574479-0.394614174409811j),2.0390927909315367e-05,(-0.0024556409042759547-0.00272817839708428j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04014942809228983-0.38771831437223725j),2.0459396915874837e-05,(0.001597745861053615-0.005739530627639822j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.03976520223217361-0.3906649091211877j),2.6258524825988195e-05,(0.0011683664839375468+0.0010172148670314907j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03859651495995047-0.3795866188533048j),2.1705490726906508e-05,(0.001546919019766016-0.006323192025160795j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.041259830530477694-0.3809222373486372j),1.9457934188367488e-05,(-0.001883951767628747-0.0013199444318889308j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03714115741574312-0.37903699244377487j),3.126810412792263e-05,(0.0014888964018320641+0.00039412540682964847j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.038600907385382056-0.36879629573854444j),1.7200891696215335e-05,(-0.0006957580717842915-0.006313700904447439j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03383098669095115-0.36622228113111227j),4.1682289804200763e-05,(0.003369405979575031-0.00541948630041833j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03209694954746568-0.3655346983444256j),3.7007047330403445e-05,(0.004418096980018334-0.0027017418066820897j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.030894007485553314-0.3625560865153898j),3.584708653639358e-05,(0.004954399354679007-0.002336250178446797j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03716072992416638-0.3574245195775459j),1.150213498089641e-05,(-0.001960928827394938-0.004183317886799598j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.031055771786085994-0.3530107243672339j),2.8918750169430125e-05,(0.00351281485700353-0.005370654514377793j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.032965100444282996-0.35521875146830667j),2.0207512501491293e-05,(0.0009890486671016094+7.300462269876906e-06j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03524485925070366-0.3470881445605834j),1.5547467896453816e-05,(-0.0018889583070301613-0.005008450724022673j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.033028660794244526-0.3482515304227017j),1.6804556578750418e-05,(-0.0002553807899899757-0.0007838719847293452j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.02823985238816218-0.34235703350631896j),3.618486800769308e-05,(0.003965895886816312-0.003669476763079438j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.02781391907706687-0.339867115833587j),3.317942767619969e-05,(0.003838871550681914-0.003201486197455583j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.03265845215574965-0.3350684063345528j),1.7074118075647966e-05,(-0.0015445384866660146-0.005091997938572679j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.032282481362632634-0.331680794786107j),1.5351565736697953e-05,(-0.0016938367106724313-0.005619890453646026j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.026880337816784557-0.3316932209546843j),2.4708222181930268e-05,(0.0031961926337297636-0.002795032210487547j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029452585397386995-0.3248767062941318j),2.3429880377754163e-05,(0.00012455119610241955-0.006845248385559943j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.03081630149039345-0.32719455361298994j),2.0768630333906383e-05,(-0.00172625513776168-0.0018061196774621924j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.025081749252965503-0.3225108824073101j),2.345550407887689e-05,(0.003533110629534257-0.0038124455257069756j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.030190696236844748-0.32048747785489445j),2.1111127339683958e-05,(-0.002039502828435919-0.003201393735118241j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.025751925163883388-0.3194763648316496j),2.1320002528240207e-05,(0.0019467532955818809-0.0016199251416136318j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.029109595321520586-0.3146678654418885j),1.6789716558659025e-05,(-0.0018526341776616446-0.0038767348241860455j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026819228936752787-0.31472549337311434j),1.7525473659414536e-05,(6.472527028119485e-06-0.0013073565494132744j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.022686795227304657-0.3096383320666611j),2.540722976558752e-05,(0.003717777440210429-0.0039217834541555585j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.022655282804290914-0.3064797887018158j),2.6929306295105384e-05,(0.0033379778321307625-0.004645712966029281j)
1.27,(0.02559146330468715-0.308728139952454j),(0.026481064838399963-0.30217859859115487j),1.6689510067203002e-05,(-0.0008896015337128138-0.006549541361299149j)
1.28,(0.02519889010985992-0.306367187944803j),(0.022978141678113892-0.3002742487427652j),2.5623774095922096e-05,(0.0022207484317460294-0.006092939202037795j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024858447317571326-0.2972366185347854j),2.1573287915994402e-05,(-4.3185845250690025e-05-0.006805209704788873j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024124025374275503-0.29976460954832157j),2.051748068067734e-05,(0.0003162829276900092-0.001986657992472274j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.021829330804365644-0.2969427569234496j),2.0582444890080488e-05,(0.002244440726126319-0.002551978862744664j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.02512426373052892-0.2915973759856701j),2.194667148318267e-05,(-0.0014088620627483173-0.005674109323488108j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.024748922113600958-0.2919262830057797j),2.0579989353823083e-05,(-0.0013839637326294313-0.003154507030607989j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.020318881233452317-0.28714643092527226j),1.996988712722969e-05,(0.0027033288614652685-0.005775513794283926j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.02016012525411326-0.28789965392479777j),2.1001818520801594e-05,(0.002526808358674165-0.0028946102744839552j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.023913773990549433-0.28169335488771485j),2.8219054077255937e-05,(-0.0015548602348834269-0.007003727812152749j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.020335744415914077-0.28400266182314016j),1.642632741762553e-05,(0.0017021986041639778-0.002627091330185738j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.022009544297549304-0.2775707682499747j),2.293295447807297e-05,(-0.00028572304512748323-0.007020878301315425j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.024011785261654178-0.27876091022140304j),4.842747450941181e-05,(-0.002595429922284745-0.0038212411020895898j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.024088746398904504-0.2754821840293899j),4.2717760745877024e-05,(-0.002973387485557196-0.005118488712165081j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.023643985030296927-0.2726526409491069j),3.474474250797512e-05,(-0.002823332958033959-0.005993991397799436j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.024023301106232433-0.2717798586272814j),4.066215125752884e-05,(-0.0034912399935341856-0.0049396087744233985j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.017979270878953058-0.2715676625450768j),1.864655163168867e-05,(0.0022701473968844074-0.0032509678166234846j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.018485528018273235-0.26724407497570374j),1.3959353333168403e-05,(0.0014870334871656121-0.005699513394323841j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.021695565239701283-0.26492701222052156j),2.4151097548663147e-05,(-0.001994231022496337-0.006166810550452817j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.017833699818009613-0.2671087724597057j),3.247437029156635e-05,(0.0016018852609331856-0.0021600561831110476j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01936672670815301-0.26573740044755306j),3.421454718081622e-05,(-0.00019155890721177238-0.0017307139013078565j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01704939908644001-0.26013109280929675j),1.0013207631944179e-05,(0.0018705418495881358-0.005560108296578825j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018072093525291103-0.2568518693973404j),1.4850916989477549e-05,(0.0005976741635093791-0.007085753171796327j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01743534555703912-0.25943389648627846j),3.4029582680458945e-05,(0.0009891701765108937-0.00277302794707196j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.019308196609213273-0.2580431770620725j),3.806941725617735e-05,(-0.0011241395687772889-0.002455486986680633j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.02069413257704543-0.2552883100004291j),4.230583444533949e-05,(-0.0027458648675646492-0.0035241000512950538j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01960981041668038-0.25171581585056896j),3.0360543938213916e-05,(-0.0018927826046906925-0.005431926158709299j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.01505383696784254-0.24995968830394144j),1.5935053912786323e-05,(0.002436384271175339-0.005544561772895973j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.019008591535707185-0.24744103988166533j),1.7901999732536844e-05,(-0.001740855979176524-0.006440494787044948j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.015057784247056366-0.24618921681123154j),1.1339496878164287e-05,(0.001991677619863793-0.006089989329503193j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016976547701971642-0.2487277586853306j),4.1887126530616585e-05,(-0.00014125302540754156-0.0019691257992363598j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.018991729011090194-0.2449421824681243j),3.990369815865798e-05,(-0.0023665972419658794-0.004192016564998208j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.015956630162487166-0.24541434733935727j),2.7447227512058963e-05,(0.00046224392182136337-0.002176440837345417j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.014224780209547202-0.24009872856873166j),1.1412269645616841e-05,(0.001991645392274661-0.005967570520624688j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.017012686251258572-0.23751767222200265j),2.3575899497004503e-05,(-0.0009949930209982617-0.007042715243051695j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.018028454805314106-0.23856151241098314j),3.610160530467569e-05,(-0.002205868104607437-0.004511204852284706j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.014673265248559171-0.23835222796169656j),2.1568054096991773e-05,(0.0009577532162425607-0.0032507325018699684j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.016163791223080936-0.23677543831805417j),2.9874616854750716e-05,(-0.0007208876260015595-0.0033753585108107498j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014149943298124617-0.23144985299602064j),1.5115418043078126e-05,(0.001108216403235959-0.007266060680947373j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.013722310118737143-0.22985760622811183j),1.5304673388964186e-05,(0.0013543967022808003-0.007440399431966116j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.01456638700903162-0.22822102717352585j),2.8623398584839596e-05,(0.0003320803438954297-0.007675747378417003j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.01377500728543548-0.23141061910827013j),2.6334050457126455e-05,(0.0009483586794972847-0.0031013099340720385j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.015312732005969153-0.2304817585119341j),3.5173929569364087e-05,(-0.0007614024892998623-0.00266142602668179j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014064070214023977-0.22820169788157565j),2.887423455859939e-05,(0.00031821676955337205-0.0035885650923833945j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.01632378232486453-0.2216275679237585j),7.480673458138915e-05,(-0.0021076129408911497-0.008825324698457204j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.012811181167466337-0.2208653854297305j),2.922305612395423e-05,(0.0012417285415646188-0.008265422489187102j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.016427470279719053-0.2243574673991584j),7.907345525721126e-05,(-0.002535027424176795-0.00346628188916584j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.012322208257389167-0.21919737036386241j),1.4631000519323616e-05,(0.0014124973039464674-0.007334092612369725j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.017534756146004065-0.21724881164796017j),9.044906091688582e-05,(-0.003955119802776413-0.008004889240370267j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.01473506833726065-0.2213088414444724j),5.6243812365067634e-05,(-0.0013078928998605938-0.002681378989419614j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.015896243107191066-0.21410632297089865j),5.6655073935657854e-05,(-0.0026189783651002444-0.008634461403694588j)
