f_range,G_0,G,var,bias
0.61,(0.10670116496937579-0.6234935685549114j),(0.1060400698356183-0.6216893628942015j),1.1833551750695764e-05,(0.0006610951337574916-0.0018042056607099344j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10262641550100605-0.6123655731365j),1.529295780950914e-05,(0.0008069834108027779-0.0017816225005341524j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.0994402204124348-0.603175011227585j),1.6224371875662387e-05,(0.0008719251329233207-0.001893595833779682j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09625103094439955-0.5940625492112797j),9.423018145296993e-06,(0.0010778221933515075-0.00218429028848377j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.0936452829928151-0.5854414068943707j),8.355668333879808e-06,(0.000830296319884502-0.002230089212216013j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09123650977817496-0.5770069627133424j),9.399693096926844e-06,(0.0005084303789621852-0.0023257495900694813j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08883394136824808-0.5688251057953798j),1.2716430671603609e-05,(0.0002961228038800279-0.002396018031596059j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08653518256541796-0.5612304919928909j),8.877202578299982e-06,(8.936798751386921e-05-0.002097344896958897j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08386693886030822-0.553243863650196j),8.332438043790794e-06,(0.00035549248340734085-0.002400536661268382j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.0813435276811252-0.54592160418352j),1.144912537897505e-05,(0.0005746093837383781-0.0022411753017900216j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07886178037648443-0.5385325853962233j),1.2576325412656537e-05,(0.0008446850802086986-0.002342746660065065j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07679574018411178-0.5315642658559552j),9.049222829115275e-06,(0.0007868128394746682-0.002210519334195249j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07501156050160795-0.5245134104215042j),8.272325354968856e-06,(0.0005302885962017584-0.0023408039031704853j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07342553927871845-0.5176508317568148j),1.1392446451722634e-05,(0.00015455289456692278-0.002456191542804631j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07164808685046753-0.51094346717136j),1.9475888063492023e-05,(4.520143637704033e-05-0.002583458598152233j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06984013852570713-0.5044147166678075j),8.504257471148885e-06,(3.7552722821118656e-05-0.002693211142196783j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06806243487761082-0.49822524884299213j),8.854662352408384e-06,(6.734966609234228e-05-0.002619062791786808j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.0662971781769147-0.4923621085436297j),2.0713928409934112e-05,(0.00014908657158296812-0.0023685118022702123j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.0642001025109775-0.48639702199896334j),1.3516543219483083e-05,(0.0006239238056720553-0.0023646216470313286j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06270091097641141-0.4807396329675761j),1.8406730576159647e-05,(0.0005592366341285598-0.0021927714782404295j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06131325663906331-0.4753846098664162j),2.385410477877484e-05,(0.0004386214231623248-0.001853536439109349j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.06009885736756127-0.46977092440338725j),1.9789148945875425e-05,(0.0001977689942948488-0.0019033972491050433j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05884061917785194-0.464094303366209j),8.942635963817739e-06,(5.133040330804195e-05-0.0021422773563682385j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.057435042969712365-0.4582079603979283j),1.0947696200800776e-05,(0.0001005001791411636-0.002712800777750435j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.056025647371805105-0.4527906792656142j),1.2044663665965052e-05,(0.0001995842311914367-0.002932199074311359j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05447557350187319-0.44761657745991396j),1.5153293775371883e-05,(0.00048338655075115533-0.0030225385822639783j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05293032366976176-0.4428368281096322j),2.2915710367911812e-05,(0.0008044626177367425-0.0028289898759477627j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05166506966418061-0.43813370753586045j),2.2182128814400494e-05,(0.000885803816477973-0.002665772101865249j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05061872908369259-0.4334461453124442j),2.36431537659876e-05,(0.0007867543499916543-0.002590595283191388j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04998808458988844-0.4284553338243908j),1.8101761647868342e-05,(0.0003088857293693306-0.002919043571763924j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.049019953129907624-0.42379941403667737j),9.548493243147654e-06,(0.00020382174992305407-0.003009882705960143j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04771979552594903-0.41914106195339734j),1.999955097111927e-05,(0.0004646235190285952-0.0031974671674542265j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04617292811785921-0.41461612385250524j),1.670510774807264e-05,(0.001004572815557686-0.003343098926453403j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.045676984375212844-0.4104840491019941j),1.570140768494853e-05,(0.0005247058335330901-0.0031845889462059906j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04493019406808119-0.4062062077925648j),1.9931538359068824e-05,(0.00032552969261782916-0.0032579341899984238j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.0438576748196927-0.4021113059667427j),1.2021255116867212e-05,(0.00048072686653075763-0.0032318973304744647j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04308603422753546-0.39815979192045875j),2.9687440895051373e-05,(0.00036254931939037893-0.003143595666461718j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04231561008375352-0.39434234688369985j),4.968583430646436e-05,(0.00026957479771531206-0.003000005923195437j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04189598228842038-0.38991825990257206j),2.507382931910272e-05,(-0.0001488083350769387-0.003539585097305009j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.040657588681890754-0.3862337521122112j),2.0965689114877625e-05,(0.00027598003422040635-0.003413942141944959j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03986114443374111-0.3828088282535467j),1.4352485546491642e-05,(0.00028228954597538103-0.0031009826249189243j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03914461334457868-0.3790532545974856j),1.1982114018238962e-05,(0.00023126541827026698-0.0031889271830405352j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03846689402742716-0.37544511251942125j),1.2970561380021375e-05,(0.0001631597901480264-0.0031977545175239652j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03766555889554352-0.37170688350111364j),1.0903356356183181e-05,(0.00023959041805424186-0.0034031131418782445j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03687865995822662-0.3680948995754021j),8.79644886258393e-06,(0.00032173271229956474-0.0035468678561285105j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03605312495696528-0.36440953316521824j),1.2661145130929609e-05,(0.0004619215705187335-0.0038269069858894444j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03515316055334439-0.36109713238064245j),1.279285257674141e-05,(0.0006952462868879336-0.0037952043131941338j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.0346306902444005-0.35784945605751683j),1.150653572570488e-05,(0.0005691108523709423-0.003758381406828659j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.034203412829270946-0.35493409769610174j),1.2423351493474715e-05,(0.0003651738138185784-0.003447281185509965j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.033585726029641556-0.351967696622217j),8.136990142017728e-06,(0.0003684230817430495-0.003243754383819797j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03304911401330171-0.34875944691618477j),9.989127899702406e-06,(0.0003067869303717899-0.0033371483684213055j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.032578289133750514-0.3455785095263188j),8.515305790955717e-06,(0.00019499087050403596-0.003456892881112228j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03199103633768987-0.34235827056826634j),7.6226900443069255e-06,(0.0002147119372886211-0.003668239701132059j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03137215138469611-0.33916335996850483j),7.84361236288639e-06,(0.0002806392430526744-0.003905242062537728j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030830216835401113-0.3362298915745722j),9.057207734944418e-06,(0.0002836968336825188-0.003930512698553268j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.03027206782877776-0.3333895210067999j),9.403753340805945e-06,(0.0003165768231824413-0.003911164232953124j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029682851070840056-0.33077630048383505j),1.3325351895944975e-05,(0.0003936793796742652-0.003711952681336783j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.02902071435131544-0.3281699016781734j),1.1565883929108526e-05,(0.0005564222421739727-0.0035520530015183405j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02849451915179625-0.3254600506379189j),2.5614003464875436e-05,(0.0005955272008355203-0.003540622652533243j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.027553721754552438-0.3225557650554003j),1.6773687294447344e-05,(0.0010611381279473225-0.003767562877616759j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.02760212154839379-0.3194849996162808j),1.4700389603089865e-05,(0.00054907186001504-0.004203871973731899j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027354236067486642-0.31698294554821743j),1.249475797309021e-05,(0.000344442391978627-0.004113344425045795j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.02710742409740041-0.3146803769381454j),1.997812459041077e-05,(0.00014953704645853313-0.0038642233279291838j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.02698134928324142-0.31238086933191134j),2.5983418466083262e-05,(-0.00015564781946051515-0.0036519805906162772j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026557679137413182-0.3102414826238271j),2.6467975407740847e-05,(-0.0001531064698980962-0.0033186328969895262j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.02588520230694124-0.30738636170966777j),1.3764116040171455e-05,(0.00010805832948043714-0.0037391399581773177j)
1.27,(0.02559146330468715-0.308728139952454j),(0.025478230491306847-0.30540418715443074j),1.0599976200558728e-05,(0.00011323281338030192-0.0033239527980232775j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02504871415596532-0.3027943181207004j),1.5254157683528332e-05,(0.00015017595389460112-0.003572869824102598j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024540794593167804-0.30047204901042657j),1.4071291107874314e-05,(0.0002744668791528314-0.003569779229147696j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024240656622243232-0.29795375211430536j),1.0083477010579353e-05,(0.00019965167972228054-0.0037975154264884847j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.023872545712271567-0.2954353006958224j),1.0072484523623486e-05,(0.000201225818220397-0.004059435090371877j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023522228168908883-0.29312510297391087j),1.1481808527710662e-05,(0.00019317349887171958-0.004146382335247334j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.022866646868041608-0.29108356395011536j),1.3910120423131537e-05,(0.0004983115129299186-0.003997226086272343j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022409036273798782-0.2889316157914844j),1.2105586134699885e-05,(0.000613173821118803-0.0039903289280717735j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.02193531529768964-0.2868451141394504j),1.1669992274571288e-05,(0.0007516183150977837-0.003949150059831319j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.021704405431382027-0.2844548590888115j),9.74530476076561e-06,(0.0006545083242839797-0.004242223611056084j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.021526541707345106-0.28237779877524183j),8.794702668231778e-06,(0.0005114013127329488-0.004251954378084066j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021407238309678958-0.2801590076703197j),9.221706403349895e-06,(0.0003165829427428622-0.0044326388809703965j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.021346023006235348-0.27817842159380235j),8.138251034667975e-06,(7.033233313408563e-05-0.0044037297296902755j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.021111467025449592-0.2759999693151337j),7.779957618989622e-06,(3.891887897716079e-06-0.004600703426421271j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020836151920297634-0.2740589149771218j),7.197365946152199e-06,(-1.5499848034665475e-05-0.0045877173697845275j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.02036574887561835-0.2721415642827013j),9.733827830878762e-06,(0.0001663122370798957-0.004577903119003468j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019933104236905596-0.2700971176428816j),9.744528052616268e-06,(0.0003163140389318697-0.00472151271881871j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019566680974314795-0.26808894703035824j),1.0115873176631969e-05,(0.0004058805311240518-0.004854641339669341j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01938228996835235-0.26632882106931716j),1.1982531403794586e-05,(0.00031904424885259575-0.004765001701657223j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019129056795751415-0.2643669776752521j),7.934206165178971e-06,(0.0003065282831913839-0.00490185096756468j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01873088666745819-0.26256835038652226j),1.1071840115359214e-05,(0.0004442811334830453-0.004899763962338655j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.018502266749599344-0.26084281540327026j),1.635985635367704e-05,(0.0004176741864288028-0.004848385702605318j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018263805073530964-0.2590772584097817j),1.5421290833622607e-05,(0.00040596261526951866-0.004860364159355035j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018166663113139876-0.2573533177069157j),1.079562083654315e-05,(0.0002578526204101393-0.0048536067264347005j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017917035469828507-0.25545493935946667j),1.1473277322084545e-05,(0.00026702157060747717-0.005043724689286488j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017691453640662137-0.2537802886174636j),1.502370731929137e-05,(0.0002568140688186428-0.0050321214342605725j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.0176955873607632-0.25202537873394876j),1.0104194019175231e-05,(2.1440451226487772e-05-0.0051223632753295j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017691451927929022-0.2504379296778746j),8.191923837891371e-06,(-0.00020123068891114357-0.00506632039896282j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01741286069911112-0.24865169617650715j),8.049177513469126e-06,(-0.00014512514258045728-0.005229838492203126j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.01707190782727306-0.2470287431610563j),8.894424380524574e-06,(-2.244596035290078e-05-0.005250462979678433j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016605429545989578-0.24523972407736971j),1.2555995793111087e-05,(0.00022986513057452265-0.005457160407197237j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016427281311323413-0.24342849101619052j),1.2823302381017167e-05,(0.00019785045780090077-0.005705708016931987j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.016045477242820384-0.24183745043430235j),1.573947062535921e-05,(0.0003733968414881446-0.005753337742400333j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.01554753425879686-0.2404521810021208j),0.00013550303535756457,(0.0006688913430250021-0.005614118087235553j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.0160311201668057-0.23886497171257426j),2.400912607540741e-05,(-1.3426936545390261e-05-0.0056954157524800875j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.01521937027805757-0.23724672363428298j),1.209045727534151e-05,(0.0006032164226490999-0.005825993628984866j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.01523987512534622-0.2361890899854811j),2.745098063877644e-05,(0.00039114333945551236-0.00541387047808542j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.01474982388726186-0.23465959825179752j),1.9990208385558565e-05,(0.0006930797098175165-0.0054911985770673966j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014559242165911155-0.23296879708696497j),1.2711600795895885e-05,(0.0006989175354494212-0.005747116590003043j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.014818983715116935-0.2316804302672556j),1.1298986857931363e-05,(0.0002577231059010081-0.005617575392822344j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014894478686027035-0.2302289628487036j),1.3625535551037912e-05,(3.988666900014287e-06-0.005667811703239267j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014579006043243423-0.22892711676356162j),1.2607988887655422e-05,(0.00014435992168934132-0.005584812278780549j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014322318363356646-0.2275110413486973j),9.29480127023208e-06,(0.00022901115331264502-0.005632143189918587j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.01399371985145454-0.22625500869827975j),1.066259379722127e-05,(0.0003885671321228086-0.005535254275679302j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013735040213613244-0.22487385669130772j),7.6650382213364e-06,(0.000481129170360136-0.0055790359309079995j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013605105719407205-0.2234307528124283j),9.19515045161978e-06,(0.0004478039896237511-0.005700055106489299j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013430186789098844-0.22217234956486379j),9.378566936204606e-06,(0.00046225606644341444-0.00565139972346046j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013421255097748226-0.22081491016072444j),8.496267628595203e-06,(0.0003134504635874079-0.005716552815507703j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013404272725117444-0.2196095505483395j),6.553892291691495e-06,(0.0001753636181102084-0.005644150339990939j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.012977148578448172-0.21796569358276568j),6.354951249146077e-06,(0.0004500268589518845-0.006024526851126338j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012879938894541832-0.21662524758135j),8.412429537396101e-06,(0.0003973258475489898-0.006115536793243254j)
