f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.075821108752971-1.4412469429775703j),0.0004829160863239831,(-0.007247319664670293-0.004784387942129875j)
0.05,(1.9859507004152042-1.871714439244773j),(1.9765750468527925-1.876943902354856j),0.0006030602839552786,(0.009375653562411657+0.005229463110082877j)
0.1,(1.2505857363325064-1.767973932875873j),(1.2443687876964233-1.7688560807859701j),0.000537832243286219,(0.0062169486360830195+0.0008821479100971086j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.8195569604962023-1.5476507390647762j),0.0005566558017821385,(0.00406539228381908-0.0048408206308583335j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.5698684602668856-1.3423669053163745j),0.0004991941372293091,(0.0025062213815434387-0.006259165909252351j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.41412884514957304-1.1838023679209324j),0.00043729676833391374,(0.002798189444506549+0.004968949853567883j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.3163923728414697-1.0342761633081015j),0.0004909200448951467,(-0.0007687205734820957-0.006862831319402796j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.2437714563784056-0.9238039592793869j),0.0004577669263334743,(0.0027407194686075442-0.005525049514307878j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.20094129260040755-0.8351726728792136j),0.0003834755142111354,(-0.0034414200086081703-0.002453928026865171j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.16174565543782224-0.7569407354783683j),0.0005840069893864309,(-0.0001537634827664669-0.004543115490150296j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.13802179198994538-0.6967871580043529j),0.0005307500446872221,(-0.0034684991469905724-0.0006870419100226677j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.11251677013190653-0.6379430048876942j),0.0005511579705896674,(0.0011970627432024983-0.005093570661870661j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.09647215461015017-0.5950717925835538j),0.0005660946647307049,(0.0008566985276008826-0.001175046916209621j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.08037725089444582-0.5553700742887316j),0.000519408322899485,(0.003845180449269736-0.000274326022732696j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.06967276550915563-0.513085398396977j),0.0005754594734733873,(0.00390732666412974-0.007021624902642465j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.06669454536946832-0.48602744831210615j),0.000529172792905899,(-0.0018705190528187643-0.0027341953338885228j)
0.8,(0.05753554314885352-0.4609207611756787j),(0.05749229553202295-0.4582671109742123j),0.0004042999145867527,(4.324761683056899e-05-0.0026536502014664065j)
0.8500000000000001,(0.05140548343368424-0.4360367405956356j),(0.048880564644330875-0.43274707422032344j),0.000496744808713912,(0.0025249187893533684-0.003289666375312139j)
0.9,(0.046201690208745934-0.4136686380482001j),(0.04543672842469327-0.40860610126495006j),0.000503642353475649,(0.0007649617840526646-0.005062536783250027j)
0.9500000000000001,(0.041747173953343444-0.39345784499987707j),(0.040747882724729914-0.39436539774049806j),0.0005160177362762003,(0.0009992912286135303+0.0009075527406209871j)
1.0,(0.037905149313597765-0.3751099966429919j),(0.0363415678464185-0.3708446369417095j),0.00041764671104916863,(0.001563581467179262-0.00426535970128239j)
1.05,(0.034568586643089524-0.3583813788816117j),(0.03371012306458732-0.35100364149344015j),0.00044795332007629355,(0.0008584635785022013-0.007377737388171546j)
1.1,(0.031652790627748784-0.34306860203104256j),(0.027670838297510728-0.339253679538044j),0.00048449627508272147,(0.003981952330238056-0.0038149224929985848j)
1.1500000000000001,(0.02909004635263177-0.32900067329045213j),(0.029456511411193133-0.32445692334993437j),0.0003671376957766372,(-0.00036646505856136394-0.004543749940517761j)
1.2000000000000002,(0.026825701463780906-0.3160328499225276j),(0.02720169325356855-0.31049702254911404j),0.0004906278982645855,(-0.00037599178978764414-0.005535827373413571j)
1.25,(0.024815261472320636-0.30404182823957426j),(0.023695842741522248-0.29991624425824465j),0.0004888878394791042,(0.0011194187307983876-0.004125583981329617j)
1.3,(0.023022210094917585-0.2929219447195562j),(0.019299396327368004-0.28818649553875425j),0.00039524018073391567,(0.0037228137675495813-0.004735449180801932j)
1.35,(0.021416355339369433-0.2825821513234926j),(0.020897760536220215-0.2756886641684801j),0.0004917197610808193,(0.000518594803149218-0.006893487155012534j)
1.4000000000000001,(0.01997256150543884-0.2729435883700275j),(0.018809329019776607-0.26955748756779085j),0.0005067487279070896,(0.0011632324856622328-0.003386100802236669j)
1.4500000000000002,(0.018669767688800482-0.2639376225691367j),(0.01586092993788852-0.2576577284352461j),0.0005242639825265659,(0.0028088377509119626-0.006279894133890629j)
1.5,(0.01749022123901788-0.2555042500768374j),(0.016094815728976808-0.25013859868200394j),0.0005011505182095438,(0.0013954055100410707-0.0053656513948334705j)
1.55,(0.01641887408430853-0.2475907881767027j),(0.01626066999196023-0.24264297541843652j),0.0006118668181106421,(0.00015820409234829774-0.004947812758266168j)
1.6,(0.015442903597079376-0.24015079682886492j),(0.015511583475558699-0.23559532776242684j),0.0004496948877228546,(-6.867987847932258e-05-0.004555469066438084j)
1.6500000000000001,(0.01455132951666929-0.23314318453861588j),(0.013079998955687478-0.2262532097609347j),0.000528334637218931,(0.001471330560981813-0.00688997477768119j)
1.7000000000000002,(0.013734705561335634-0.22653146297623214j),(0.013689075933096009-0.21831294003560986j),0.0004460990203991235,(4.562962823962541e-05-0.00821852294062228j)
1.75,(0.012984869557809567-0.22028312237743655j),(0.011543300536628078-0.2135265343290704j),0.0005965094900852355,(0.001441569021181489-0.006756588048366152j)
1.8,(0.012294739747584358-0.21436910558189226j),(0.01261327047964012-0.20550277229994102j),0.0004318602062629158,(-0.0003185307320557624-0.008866333281951244j)
1.85,(0.011658147778601408-0.2087633630695956j),(0.0073376724964390695-0.20152684197676007j),0.0005282281486750217,(0.0043204752821623385-0.007236521092835513j)
