f_range,G_0,G,var,bias
0.76,(0.06482402631664956-0.48876164364599467j),(0.06504193714173384-0.48233174916179566j),0.0031618412784206757,(-0.0002179108250842804-0.006429894484199006j)
0.8,(0.05889194958115998-0.46623658072257723j),(0.057498692555460196-0.4622805413433275j),0.002778096082174896,(0.0013932570256997845-0.0039560393792497095j)
0.84,(0.053734786287498504-0.44566581798557997j),(0.05215708750413246-0.4519463172273995j),0.003053415985502077,(0.001577698783366041+0.006280499241819504j)
0.88,(0.04922377487983068-0.4268092967426375j),(0.04435950424263943-0.4334221087532204j),0.0032643723877585394,(0.004864270637191248+0.006612812010582891j)
0.92,(0.04525572376069902-0.4094641419825632j),(0.04187511653569869-0.4067549162415345j),0.003663655814258969,(0.0033806072250003316-0.00270922574102872j)
0.96,(0.041747173953343444-0.39345784499987707j),(0.04364903884199705-0.38760750685857004j),0.0033387113104081855,(-0.0019018648886536052-0.005850338141307032j)
1.0,(0.038630053817575186-0.3786428670369452j),(0.04090711419086672-0.37361990717943416j),0.003601303430031487,(-0.002277060373291534-0.005022959857511056j)
1.04,(0.03584840684023232-0.3648923366938366j),(0.032433692049837363-0.36306510732052166j),0.0036951400357348053,(0.003414714790394957-0.0018272293733149203j)
1.08,(0.0333559009436735-0.3520965952846061j),(0.029127375654300743-0.34880806071207604j),0.003645195813300597,(0.004228525289372759-0.003288534572530033j)
1.12,(0.031113913669083632-0.3401604042731255j),(0.028128349565305674-0.337290721016823j),0.004638676025543864,(0.002985564103777958-0.002869683256302491j)
1.16,(0.02909004635263177-0.32900067329045213j),(0.021442512599331935-0.32159746687610474j),0.004125548550040642,(0.007647533753299834-0.007403206414347385j)
1.2,(0.027256961143858942-0.31854460026607456j),(0.018655336627575764-0.3094861834889184j),0.0038097898661686126,(0.008601624516283178-0.009058416777156186j)
1.24,(0.02559146330468715-0.308728139952454j),(0.02121224328338332-0.3034683183641049j),0.003959399143783324,(0.00437922002130383-0.0052598215883490895j)
1.28,(0.024073771530491964-0.2994947357861943j),(0.026660509972329702-0.30080063419065534j),0.0041346212382479255,(-0.002586738441837738+0.0013058984044610478j)
1.32,(0.022686933612787424-0.2907942641992817j),(0.019797825342300117-0.2860441454819928j),0.004448530740203352,(0.0028891082704873075-0.00475011871728892j)
1.36,(0.021416355339369433-0.2825821513234926j),(0.018381916814455987-0.2747048779322104j),0.004861783739140063,(0.0030344385249134465-0.007877273391282247j)
1.4000000000000001,(0.020249418275837466-0.2748186303617003j),(0.018766455852470595-0.2723466806322767j),0.005548992179207349,(0.0014829624233668702-0.002471949729423606j)
1.44,(0.019175167800941237-0.2674681143488609j),(0.024958865260434282-0.2634535032882865j),0.004475316002217362,(-0.005783697459493045-0.004014611060574436j)
1.48,(0.018184057040435984-0.26049866404875316j),(0.02683663569006378-0.25317805961487755j),0.005636387416776546,(-0.008652578649627797-0.0073206044338756104j)
1.52,(0.01726773555653066-0.2538815346687103j),(0.02285470635562153-0.25232257088805726j),0.005539473746665028,(-0.00558697079909087-0.001558963780653011j)
1.56,(0.01641887408430853-0.2475907881767027j),(0.01324248217537086-0.2471983063721791j),0.005211843041275115,(0.003176391908937669-0.0003924818045235867j)
1.6,(0.015631018464801732-0.24160296046356652j),(0.00839841793716113-0.2402274316964633j),0.004774922630896166,(0.007232600527640602-0.001375528767103229j)
1.6400000000000001,(0.014898467352927049-0.23589677455194286j),(0.014911290297653519-0.23468349535345653j),0.004973818341518446,(-1.2822944726469804e-05-0.0012132791984863223j)
1.68,(0.01421616938397338-0.23045289262221572j),(0.014481586835846157-0.22651973649816334j),0.00458999384570337,(-0.0002654174518727775-0.003933156124052373j)
1.72,(0.013579636343227652-0.22525370088833044j),(0.010852865597820957-0.21579012851303667j),0.0055317439405229785,(0.0027267707454066946-0.009463572375293772j)
1.76,(0.012984869557809567-0.22028312237743655j),(0.0010814286199737812-0.2124546699218956j),0.0054048425944321354,(0.011903440937835786-0.007828452455540952j)
1.8,(0.01242829726126323-0.21552645349683403j),(0.0002977424030990703-0.20854652510995805j),0.006178235198041039,(0.01213055485816416-0.006979928386875972j)
1.84,(0.011906721102540038-0.21097022094862472j),(0.004757299066498228-0.1994105665368372j),0.00618624792754166,(0.007149422036041809-0.011559654411787523j)
1.8800000000000001,(0.011417270306392224-0.20660205610719753j),(0.006509714598414142-0.19090437132305232j),0.0065323701490876025,(0.0049075557079780825-0.01569768478414521j)
1.92,(0.010957362260658703-0.20241058443114804j),(0.002559327357847317-0.19198061761834737j),0.006147372082924018,(0.008398034902811387-0.010429966812800673j)
1.96,(0.010524668521852435-0.19838532785831703j),(0.010882151506847806-0.18966830503751092j),0.005012053460431495,(-0.00035748298499537097-0.008717022820806108j)
2.0,(0.010117085404933163-0.1945166184453365j),(0.01601619505291679-0.18583926934914366j),0.004667190450569873,(-0.005899109647983626-0.008677349096192832j)
2.04,(0.009732708464750557-0.19079552177332373j),(0.018872559849528372-0.17814682564278644j),0.007865156472056604,(-0.009139851384777815-0.01264869613053729j)
2.08,(0.009369810292054092-0.18721376885874016j),(0.013273104175980897-0.1779459739124056j),0.006282928650093692,(-0.0039032938839268054-0.009267794946334562j)
2.12,(0.009026821141408297-0.18376369549060056j),(0.011905966275209416-0.1684701813107092j),0.0068345272545025215,(-0.002879145133801119-0.01529351417989136j)
2.16,(0.008702311985948712-0.1804381880683987j),(0.003736243786701528-0.16523516782803885j),0.006962278286700473,(0.004966068199247184-0.015203020240359855j)
2.2,(0.00839497965789693-0.17723063514431464j),(0.014553311456072124-0.16403809481153764j),0.007031993004156285,(-0.006158331798175194-0.013192540332777003j)
2.24,(0.008103633786714125-0.1741348839825864j),(0.010865112657922256-0.16420229883149856j),0.007280516095527315,(-0.002761478871208131-0.00993258515108783j)
2.2800000000000002,(0.007827185290752518-0.171145201541692j),(0.005906860059395558-0.15288748009691822j),0.008942541297443447,(0.0019203252313569601-0.018257721444773778j)
2.32,(0.007564636214921635-0.1682562393639296j),(0.00282596001604564-0.14951577912063488j),0.010045934382309685,(0.0047386761988759945-0.018740460243294732j)
