f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.069176788842142-1.4417480214800567j),0.0005136585782448733,(-0.0006029997538412601-0.004283309439643501j)
0.05,(1.9859507004152042-1.871714439244773j),(1.9860109168442648-1.8711047469487025j),0.00038493582952617284,(-6.021642906062219e-05-0.000609692296070552j)
0.1,(1.2505857363325064-1.767973932875873j),(1.2521180496002065-1.7678474605348797j),0.00036451514108569205,(-0.0015323132677000917-0.00012647234099327775j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.82307843245057-1.5497342370735034j),0.00041126675576641194,(0.0005439203294513861-0.002757322622131131j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.5720157133220048-1.351632100668264j),0.0008242051945491317,(0.00035896832642423604+0.0030060294426370593j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.41620291283436545-1.1819598566104694j),0.0008603339964587804,(0.0007241217597141469+0.0031264385431049035j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.3145986171743931-1.038251817502592j),0.0008335634211810669,(0.0010250350935945285-0.0028871771249121547j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.2495099741739652-0.9264055484664941j),0.001266812520336152,(-0.0029977983269520447-0.002923460327200589j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.19511558328777626-0.8361851447379144j),0.0013271236546912768,(0.002384289304023124-0.001441456168164379j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.16396831295625666-0.7603349439156523j),0.0014853434270017682,(-0.00237642100120089-0.0011489070528662992j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.1293784646929992-0.6944666994821472j),0.001411477658699933,(0.005174828149955596-0.003007500432228305j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.11522071848559745-0.6342704552808549j),0.001394638984500946,(-0.0015068856104884232-0.008766120268709932j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.0964942598876499-0.5998754841991367j),0.001675975514094612,(0.0008345932501011566+0.0036286446993732957j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.07964479688229777-0.5533510953702423j),0.0018455931570493791,(0.00457763446141779-0.0022933049412220408j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.07357258816968319-0.5155622806902966j),0.0018115196025969926,(7.50400360217951e-06-0.004544742609322805j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.05817746539726772-0.4887883148690862j),0.0024697218164681633,(0.006646560919381837+2.6671223091523366e-05j)
0.8,(0.05753554314885352-0.4609207611756787j),(0.06570486348377973-0.45842013422014016j),0.0024589146594226905,(-0.008169320334926206-0.002500626955538543j)
0.8500000000000001,(0.05140548343368424-0.4360367405956356j),(0.049784724937238664-0.4337578796826525j),0.00276711337495822,(0.001620758496445579-0.0022788609129830717j)
0.9,(0.046201690208745934-0.4136686380482001j),(0.042302637035890774-0.4021510582816113j),0.00254168809014448,(0.0038990531728551603-0.011517579766588792j)
0.9500000000000001,(0.041747173953343444-0.39345784499987707j),(0.03605123844421093-0.3928521780410305j),0.0027362896888123785,(0.005695935509132513-0.0006056669588465624j)
1.0,(0.037905149313597765-0.3751099966429919j),(0.03648132834893648-0.3716183015561911j),0.002955967056861698,(0.0014238209646612876-0.0034916950868008056j)
1.05,(0.034568586643089524-0.3583813788816117j),(0.03743075271897309-0.35394235530524293j),0.0027582658256958257,(-0.0028621660758835626-0.004439023576368772j)
1.1,(0.031652790627748784-0.34306860203104256j),(0.024039211154892787-0.3339476612002008j),0.0026621914927892304,(0.007613579472855996-0.00912094083084175j)
1.1500000000000001,(0.02909004635263177-0.32900067329045213j),(0.02515218600879937-0.3289285909270286j),0.0030357660093624393,(0.003937860343832398-7.208236342354235e-05j)
1.2000000000000002,(0.026825701463780906-0.3160328499225276j),(0.03199413181944755-0.3138390783118011j),0.0030475760093873904,(-0.00516843035566664-0.002193771610726536j)
1.25,(0.024815261472320636-0.30404182823957426j),(0.022481021857013412-0.3023913777835431j),0.003156630086982789,(0.0023342396153072237-0.0016504504560311828j)
1.3,(0.023022210094917585-0.2929219447195562j),(0.025046189598157458-0.2888018991226936j),0.0036888543411481693,(-0.002023979503239872-0.004120045596862576j)
1.35,(0.021416355339369433-0.2825821513234926j),(0.0272729530621888-0.2759834419991367j),0.0037407924199238975,(-0.005856597722819365-0.006598709324355911j)
1.4000000000000001,(0.01997256150543884-0.2729435883700275j),(0.013905501178630793-0.2690186588032004j),0.004124480930951818,(0.006067060326808047-0.003924929566827107j)
1.4500000000000002,(0.018669767688800482-0.2639376225691367j),(0.01817009206408659-0.2537546948357363j),0.003624177758828452,(0.0004996756247138932-0.010182927733400404j)
1.5,(0.01749022123901788-0.2555042500768374j),(0.011004878653985858-0.24260391008409404j),0.0042705223217310365,(0.006485342585032021-0.01290033999274337j)
1.55,(0.01641887408430853-0.2475907881767027j),(0.02048955095386647-0.2419094711274137j),0.0042054283966897225,(-0.004070676869557942-0.005681317049288981j)
1.6,(0.015442903597079376-0.24015079682886492j),(0.014104556428463548-0.23120822416049844j),0.0041012316273400665,(0.001338347168615828-0.008942572668366483j)
1.6500000000000001,(0.01455132951666929-0.23314318453861588j),(0.016594707179400044-0.22868290724144227j),0.0046048298270382985,(-0.002043377662730753-0.004460277297173604j)
1.7000000000000002,(0.013734705561335634-0.22653146297623214j),(0.01187490088417909-0.2211489450241131j),0.004048926668553698,(0.001859804677156544-0.005382517952119026j)
1.75,(0.012984869557809567-0.22028312237743655j),(0.011411456353612705-0.21204199222131095j),0.004520760260517245,(0.0015734132041968617-0.008241130156125598j)
1.8,(0.012294739747584358-0.21436910558189226j),(0.005918744335312924-0.19989062661915974j),0.004952578003508061,(0.006375995412271434-0.014478478962732522j)
1.85,(0.011658147778601408-0.2087633630695956j),(0.012152158555159895-0.1966216672414286j),0.005129063952741592,(-0.0004940107765584872-0.012141695828166987j)
1.9000000000000001,(0.011069701028504391-0.20344247485722106j),(0.00234622247953204-0.19969579670783957j),0.005027261555512559,(0.00872347854897235-0.0037466781493814827j)
1.9500000000000002,(0.010524668521852435-0.19838532785831703j),(0.009468262722121628-0.19330319095573487j),0.00487146868986268,(0.0010564057997308075-0.005082136902582163j)
2.0,(0.010018885935013577-0.1935728394711467j),(0.01581254012713994-0.1882430426868339j),0.004529706030498783,(-0.005793654192126364-0.005329796784312807j)
2.0500000000000003,(0.009548676127269678-0.18898771986951396j),(0.0005616640467665324-0.17803331140958686j),0.0059963828345269525,(0.008987012080503145-0.010954408459927095j)
2.1,(0.009110782366576009-0.18461426683582402j),(0.00747342472037045-0.17461128774035245j),0.005244208643680537,(0.0016373576462055586-0.01000297909547157j)
2.15,(0.008702311985948712-0.1804381880683987j),(0.007569941613052494-0.17917204286749275j),0.005525753433739573,(0.001132370372896218-0.0012661452009059548j)
2.2,(0.008320688650446889-0.17644644677509938j),(0.0008305760979753064-0.16676554836074917j),0.006406404351968677,(0.0074901125524715825-0.009680898414350214j)
2.25,(0.00796361176409908-0.17262712707753225j),(0.00029517218123257513-0.1668731934494813j),0.0060997196341952605,(0.007668439582866505-0.005753933628050961j)
2.3000000000000003,(0.007629021822597805-0.16896931632924403j),(0.007804266553288052-0.1591833829020206j),0.006361546910369483,(-0.00017524473069024764-0.00978593342722342j)
2.35,(0.007315070737523395-0.165463001924351j),(0.004504992704363903-0.15545730991643134j),0.006968350432087128,(0.0028100780331594914-0.010005692007919675j)
2.4000000000000004,(0.007020096333730399-0.1620989805611192j),(0.02133890017337539-0.15087011509956638j),0.007010689791521775,(-0.014318803839644992-0.011228865461552828j)
2.45,(0.006742600362829829-0.15886877824468532j),(0.0060950310978710375-0.15133407020019302j),0.005756840483574162,(0.0006475692649587916-0.0075347080444923j)
2.5,(0.006481229489775814-0.15576457957751555j),(0.013034296036788545-0.1529880874598562j),0.006716572096537001,(-0.006553066547012731-0.002776492117659346j)
2.5500000000000003,(0.006234758802058159-0.15277916510571135j),(0.004903540374537754-0.1409987602767027j),0.0071334673683486095,(0.0013312184275204048-0.011780404829008662j)
2.6,(0.006002077466327515-0.14990585567220654j),(0.0025392065266666188-0.13484114534362301j),0.007839042043173981,(0.0034628709396608967-0.01506471032858353j)
2.6500000000000004,(0.005782176218872758-0.14713846288087545j),(-0.004068971547161992-0.137496216161093j),0.006743305753736448,(0.00985114776603475-0.009642246719782449j)
2.7,(0.00557413642693412-0.14447124490394972j),(0.0003606704014324496-0.1371225093868726j),0.006510190289542592,(0.005213466025501671-0.007348735517077126j)
2.75,(0.005377120499506352-0.14189886697321671j),(-0.003641562282648377-0.13349116783623818j),0.0061998825242724044,(0.00901868278215473-0.00840769913697853j)
2.8000000000000003,(0.005190363460748804-0.1394163659867569j),(-0.0006616461004406017-0.12962512633391168j),0.006344407602007256,(0.005852009561189406-0.00979123965284523j)
2.85,(0.005013165527727631-0.1370191187403061j),(0.002651146457641927-0.13120126782283495j),0.007202305786472497,(0.0023620190700857037-0.00581785091747114j)
2.9000000000000004,(0.004844885558037777-0.134702813358041j),(-0.005556685101731983-0.11632407251030254j),0.008137208527544928,(0.010401570659769759-0.018378740847738453j)
2.95,(0.004684935252761339-0.13246342355357005j),(0.017623964614900768-0.12340569779009589j),0.008232738453769615,(-0.012939029362139429-0.009057725763474161j)
3.0,(0.004532774016903327-0.1302971853997593j),(0.011123038742511028-0.12388284969356761j),0.011123053075674048,(-0.006590264725607702-0.006414335706191682j)
3.0500000000000003,(0.004387904393477975-0.1282005763270045j),(-0.0027413241038151443-0.12277651279193494j),0.008163967145739135,(0.0071292284972931195-0.005424063535069551j)
3.1,(0.004249867999247026-0.12617029610477018j),(-0.0024988872522499965-0.10724456852411612j),0.00696733984171882,(0.006748755251497023-0.018925727580654056j)
3.1500000000000004,(0.004118241900118489-0.12420324959153242j),(0.010844911107258192-0.11296173308436858j),0.0074705646191246654,(-0.006726669207139703-0.011241516507163846j)
