f_range,G_0,G,var,bias
0.0,(3.2833611504795948-1.2377979923314595j),(3.284841591803763-1.2280146315606166j),0.00042909358371961075,(-0.0014804413241682468-0.009783360770842853j)
0.04,(2.390835695723726-1.8026476458302163j),(2.382765359008948-1.8080852519264243j),0.00046340500318997195,(0.00807033671477786+0.005437606096208025j)
0.08,(1.6453858094165104-1.86088750962617j),(1.6466358443395714-1.868176862478697j),0.00048797849577864467,(-0.001250034923061083+0.007289352852526854j)
0.12,(1.1454029992502197-1.7272270309652193j),(1.146216594149803-1.730141074408511j),0.0007309955762118957,(-0.0008135948995833253+0.002914043443291714j)
0.16,(0.8236223527800214-1.5524915596956346j),(0.8199136298146178-1.5500062654972604j),0.0003739231596732813,(0.003708722965403588-0.002485294198374177j)
0.2,(0.6131054556270443-1.3868118685970967j),(0.6099875889004561-1.3808847972778415j),0.00037071288380049837,(0.003117866726588203-0.005927071319255184j)
0.24,(0.47086933192620006-1.242594892543272j),(0.4717785196802078-1.2435911897851342j),0.0005447944537044228,(-0.0009091877540077231+0.0009962972418622318j)
0.28,(0.371440580891926-1.1202384001681926j),(0.37856067155325845-1.1178348127634974j),0.0006523848081299914,(-0.007120090661332457-0.002403587404695262j)
0.32,(0.2997145141703045-1.0169073891629956j),(0.2958228363686452-1.012663326528866j),0.0003835757086278427,(0.003891677801659277-0.004244062634129575j)
0.36,(0.24651217584701315-0.9293290087936947j),(0.24644928724266518-0.934015926290618j),0.0009111985434632094,(6.28886043479715e-05+0.004686917496923293j)
0.4,(0.20608020455031756-0.8545944747985388j),(0.20290413794052145-0.8522828734692395j),0.0007205635100899498,(0.0031760666097961077-0.0023116013292993065j)
0.44,(0.17469802653834912-0.7903152529480975j),(0.17667170187993642-0.7898884281866709j),0.0004338646399426095,(-0.0019736753415872943-0.00042682476142652526j)
0.48,(0.14988806796463136-0.7345841149583878j),(0.1471730867339209-0.734936688886753j),0.0006154596227467919,(0.002714981230710456+0.0003525739283651852j)
0.52,(0.12995577033286862-0.6858903968604957j),(0.12836005915577764-0.6863910772346751j),0.0008405228423708977,(0.0015957111770909804+0.0005006803741793853j)
0.56,(0.11371383287510903-0.6430365755495648j),(0.11177473942563544-0.6434559289260287j),0.0007675709890408008,(0.0019390934494735862+0.00041935337646381576j)
0.6,(0.10031214554535813-0.6050686070613647j),(0.10262352070561091-0.6040365047729387j),0.0004050796721682736,(-0.0023113751602527877-0.0010321022884259845j)
0.64,(0.08913006417212811-0.5712211238269759j),(0.08920723214332738-0.5721007494768535j),0.0010067516280672772,(-7.716797119926289e-05+0.0008796256498776467j)
0.68,(0.07970646545669313-0.5408753320562883j),(0.07955147327652054-0.5379418337128844j),0.0003252722638121893,(0.00015499218017259175-0.0029334983434039508j)
0.72,(0.07169328828684457-0.5135269257695122j),(0.07043871284229583-0.5126813401364452j),0.0010498276389427185,(0.001254575444548739-0.0008455856330670253j)
0.76,(0.06482402631664956-0.48876164364599467j),(0.06069022544991464-0.4872335336487379j),0.001089451517488523,(0.00413380086673492-0.0015281099972567769j)
0.8,(0.05889194958115998-0.46623658072257723j),(0.057654186398685726-0.4636124744010958j),0.0006057004452186656,(0.0012377631824742538-0.002624106321481412j)
0.84,(0.053734786287498504-0.44566581798557997j),(0.05394851948448331-0.44367745127948j),0.0007446769289938457,(-0.00021373319698480414-0.0019883667060999755j)
0.88,(0.04922377487983068-0.4268092967426375j),(0.048793257571948384-0.4205915122515365j),0.00021286527247130592,(0.00043051730788229436-0.006217784491100997j)
0.92,(0.04525572376069902-0.4094641419825632j),(0.04447629486542029-0.4047842191240279j),0.0009251871483208576,(0.0007794288952787318-0.004679922858535301j)
0.96,(0.041747173953343444-0.39345784499987707j),(0.042080627140125525-0.39099008649355455j),0.0012616076834751728,(-0.0003334531867820803-0.002467758506322526j)
1.0,(0.038630053817575186-0.3786428670369452j),(0.03649097701078856-0.3788499635120155j),0.0016483684292209406,(0.0021390768067866273+0.00020709647507027862j)
1.04,(0.03584840684023232-0.3648923366938366j),(0.037637259900113455-0.3612550069409632j),0.0005436713585417423,(-0.0017888530598811347-0.003637329752873397j)
1.08,(0.0333559009436735-0.3520965952846061j),(0.03147835596803081-0.3486518688258095j),0.00032197289441220946,(0.0018775449756426935-0.0034447264587965654j)
1.12,(0.031113913669083632-0.3401604042731255j),(0.0306118065169619-0.33728034000611706j),0.0007569633308101134,(0.0005021071521217335-0.002880064267008431j)
