f_range,G_0,G,var,bias
0.0,(3.2833611504795948-1.2377979923314595j),(3.2840867673482363-1.2369575094184326j),0.0005075246469833621,(-0.0007256168686415876-0.0008404829130268521j)
0.04,(2.390835695723726-1.8026476458302163j),(2.3922400243668003-1.8021893681782462j),0.00040684896863531743,(-0.0014043286430744928-0.00045827765197015147j)
0.08,(1.6453858094165104-1.86088750962617j),(1.6426011690400055-1.8603012593780432j),0.00028870609109197826,(0.002784640376504832-0.0005862502481268628j)
0.12,(1.1454029992502197-1.7272270309652193j),(1.146391611142585-1.72726768647106j),0.00032785805176832757,(-0.0009886118923652099+4.065550584075872e-05j)
0.16,(0.8236223527800214-1.5524915596956346j),(0.8216896691680038-1.5521891564585284j),0.0007257455843694551,(0.0019326836120175939-0.00030240323710617467j)
0.2,(0.6131054556270443-1.3868118685970967j),(0.612536003408673-1.3831467014294578j),0.00086257651267566,(0.0005694522183713469-0.003665167167638872j)
0.24,(0.47086933192620006-1.242594892543272j),(0.4689006594886002-1.2400528429158475j),0.0007422940978821507,(0.00196867243759985-0.0025420496274244364j)
0.28,(0.371440580891926-1.1202384001681926j),(0.3669704179552843-1.1174858245656947j),0.0011252364600634719,(0.004470162936641708-0.0027525756024979753j)
0.32,(0.2997145141703045-1.0169073891629956j),(0.30212138099937436-1.016543572673865j),0.0011038982599560557,(-0.002406866829069876-0.0003638164891306417j)
0.36,(0.24651217584701315-0.9293290087936947j),(0.2482944522512775-0.9269583877596999j),0.0013573838880580483,(-0.0017822764042643435-0.0023706210339948797j)
0.4,(0.20608020455031756-0.8545944747985388j),(0.20596081330551508-0.8550977210442574j),0.001295131202932083,(0.00011939124480248031+0.0005032462457186249j)
0.44,(0.17469802653834912-0.7903152529480975j),(0.17405165155838545-0.7924194340859364j),0.0014526772719461554,(0.0006463749799636709+0.0021041811378389452j)
0.48,(0.14988806796463136-0.7345841149583878j),(0.1540034055936891-0.736665827056603j),0.0015700431905452472,(-0.004115337629057747+0.0020817120982151716j)
0.52,(0.12995577033286862-0.6858903968604957j),(0.12916237015978113-0.6849177843251087j),0.00199286086754374,(0.0007934001730874884-0.0009726125353869408j)
0.56,(0.11371383287510903-0.6430365755495648j),(0.11572705428163615-0.6422320095227193j),0.0016763349192706173,(-0.002013221406527127-0.0008045660268455324j)
0.6,(0.10031214554535813-0.6050686070613647j),(0.09505399650465543-0.6074330223786014j),0.0025083934701050936,(0.005258149040702695+0.0023644153172367455j)
0.64,(0.08913006417212811-0.5712211238269759j),(0.09255073178100062-0.5690607878042557j),0.0021449337126323246,(-0.00342066760887251-0.002160336022720144j)
0.68,(0.07970646545669313-0.5408753320562883j),(0.07608268328961948-0.5410804856635051j),0.002390509772253162,(0.0036237821670736525+0.0002051536072167348j)
0.72,(0.07169328828684457-0.5135269257695122j),(0.06929937530508135-0.5066259248760953j),0.002342150199448307,(0.0023939129817632243-0.006901000893416942j)
0.76,(0.06482402631664956-0.48876164364599467j),(0.06475218678857735-0.48835670628823563j),0.002600698244576217,(7.183952807221505e-05-0.0004049373577590387j)
0.8,(0.05889194958115998-0.46623658072257723j),(0.06110149750349308-0.45883745839017887j),0.002561185602257945,(-0.002209547922333098-0.007399122332398367j)
0.84,(0.053734786287498504-0.44566581798557997j),(0.049191839281617133-0.4449676370836317j),0.003291803345640047,(0.00454294700588137-0.0006981809019482865j)
0.88,(0.04922377487983068-0.4268092967426375j),(0.047996493011565965-0.42850962421149347j),0.0035398856822866226,(0.0012272818682647138+0.0017003274688559555j)
0.92,(0.04525572376069902-0.4094641419825632j),(0.047445722840017544-0.4005862983245892j),0.003294913447961724,(-0.002189999079318522-0.008877843657974005j)
0.96,(0.041747173953343444-0.39345784499987707j),(0.04887605757228965-0.38642128752201066j),0.0036859686091127515,(-0.007128883618946202-0.007036557477866412j)
1.0,(0.038630053817575186-0.3786428670369452j),(0.03787926492555846-0.3695832067791164j),0.003575529775820558,(0.0007507888920167266-0.009059660257828839j)
1.04,(0.03584840684023232-0.3648923366938366j),(0.036737306892504595-0.3708982848712611j),0.0035785375299437782,(-0.0008889000522722748+0.006005948177424503j)
1.08,(0.0333559009436735-0.3520965952846061j),(0.0352560041366165-0.3572937857121995j),0.0035212266980902025,(-0.001900103192943002+0.005197190427593423j)
1.12,(0.031113913669083632-0.3401604042731255j),(0.03358677386389404-0.34434545962624236j),0.00391072456563191,(-0.0024728601948104077+0.004185055353116862j)
1.16,(0.02909004635263177-0.32900067329045213j),(0.02256320212689145-0.3168029402623637j),0.004102386352769447,(0.006526844225740319-0.012197733028088409j)
1.2,(0.027256961143858942-0.31854460026607456j),(0.026452754747799907-0.3147835307581397j),0.004481493331159202,(0.0008042063960590345-0.0037610695079348666j)
1.24,(0.02559146330468715-0.308728139952454j),(0.030584671466619643-0.30999607210665586j),0.004066579808948634,(-0.004993208161932494+0.0012679321542018451j)
1.28,(0.024073771530491964-0.2994947357861943j),(0.019306709120994983-0.2938179207376006j),0.00437064017648429,(0.0047670624094969805-0.005676815048593686j)
1.32,(0.022686933612787424-0.2907942641992817j),(0.02060953755592126-0.2870945380780864j),0.004761608095659875,(0.0020773960568661633-0.003699726121195346j)
1.36,(0.021416355339369433-0.2825821513234926j),(0.01798387896839168-0.2866662589780956j),0.004729084368308859,(0.0034324763709777523+0.004084107654602986j)
1.4000000000000001,(0.020249418275837466-0.2748186303617003j),(0.029747307439976542-0.2765174104013329j),0.004918702347958182,(-0.009497889164139076+0.0016987800396325858j)
