f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.068800747504109-1.4454522814216595j),0.0005021384219801052,(-0.0002269584158081095-0.0005790494980406624j)
0.05,(1.9859507004152042-1.871714439244773j),(1.9860624240447597-1.868396818199639j),0.0003440106945171286,(-0.00011172362955558235-0.0033176210451340005j)
0.1,(1.2505857363325064-1.767973932875873j),(1.2503564612472573-1.7667811118543022j),0.0003892628255280287,(0.00022927508524905882-0.0011928210215708113j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.823941339584777-1.5526496058022972j),0.00043421968747467876,(-0.0003189868047556166+0.00015804610666259045j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.569485500506605-1.3492584108852668j),0.0007186403778319573,(0.0028891811418241264+0.0006323396596399355j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.41826767491614314-1.1755658897045829j),0.0008302839683247703,(-0.0013406403220635466-0.0032675283627816576j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.31032119864400026-1.038954673680672j),0.0006990330295508118,(0.0053024536239873465-0.0021843209468321856j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.24020169795152746-0.9280864139944464j),0.0010774403091966538,(0.006310477895485694-0.0012425947992483755j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.19587184038999092-0.838596362290615j),0.0011955989525367445,(0.0016280322018084603+0.0009697613845361941j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.16273351387678495-0.7642113242501192j),0.0013025880488118362,(-0.0011416219217291745+0.002727473281600612j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.13357604912472318-0.6953803998178385j),0.0013535272799318366,(0.0009772437182316296-0.002093800096537035j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.11350583040916222-0.6428428805413257j),0.0014843058853566155,(0.0002080024659468077-0.00019369500823918084j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.09597483931279689-0.591383223889757j),0.001663708961240669,(0.0013540138249541617-0.004863615610006478j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.07948649967173656-0.5538827160329235j),0.002189464577649385,(0.004735931671978999-0.0017616842785408426j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.06986012127390107-0.5165937504537047j),0.001922989308620094,(0.003719970899384306-0.003513272845914739j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.062243868973788335-0.48496215519002916j),0.0019181539714379396,(0.002580157342861225-0.003799488455965505j)
0.8,(0.05753554314885352-0.4609207611756787j),(0.060239612618185716-0.45679340007563485j),0.0023796826471303937,(-0.0027040694693321946-0.004127361100043858j)
0.8500000000000001,(0.05140548343368424-0.4360367405956356j),(0.049111728188849756-0.43773244288004554j),0.002415888676810873,(0.0022937552448344875+0.0016957022844099612j)
0.9,(0.046201690208745934-0.4136686380482001j),(0.04517869956930714-0.4142224321640706j),0.002548788677552372,(0.001022990639438795+0.0005537941158705317j)
0.9500000000000001,(0.041747173953343444-0.39345784499987707j),(0.04045521257169979-0.3935469939193591j),0.002938798828751246,(0.0012919613816436554+8.914891948202941e-05j)
1.0,(0.037905149313597765-0.3751099966429919j),(0.03343245323300747-0.3681389712201338j),0.0026955238665909388,(0.0044726960805902966-0.0069710254228581015j)
1.05,(0.034568586643089524-0.3583813788816117j),(0.03826422273695314-0.3492566886429274j),0.0026447680314824994,(-0.0036956360938636135-0.009124690238684285j)
1.1,(0.031652790627748784-0.34306860203104256j),(0.02784772736556855-0.3405739127320054j),0.0027485730068880095,(0.0038050632621802333-0.0024946892990371783j)
1.1500000000000001,(0.02909004635263177-0.32900067329045213j),(0.03254421611739398-0.3295385407330087j),0.002789515900578859,(-0.0034541697647622084+0.0005378674425565722j)
1.2000000000000002,(0.026825701463780906-0.3160328499225276j),(0.02174065221984381-0.3190512373624572j),0.0030005148868335763,(0.005085049243937097+0.003018387439929604j)
1.25,(0.024815261472320636-0.30404182823957426j),(0.02582795534380707-0.299551048980552j),0.0036129093700953334,(-0.0010126938714864336-0.004490779259022248j)
1.3,(0.023022210094917585-0.2929219447195562j),(0.0218576351043246-0.2891983643243631j),0.003440164428433291,(0.0011645749905929842-0.0037235803951931046j)
1.35,(0.021416355339369433-0.2825821513234926j),(0.020900920662269385-0.28013105031488783j),0.003654906596938413,(0.0005154346771000483-0.0024511010086047946j)
1.4000000000000001,(0.01997256150543884-0.2729435883700275j),(0.018857531133883818-0.2682351466261034j),0.0038089728843978344,(0.0011150303715550224-0.004708441743924097j)
1.4500000000000002,(0.018669767688800482-0.2639376225691367j),(0.019625294065139215-0.2557096376068984j),0.004088569132202046,(-0.0009555263763387327-0.00822798496223831j)
1.5,(0.01749022123901788-0.2555042500768374j),(0.016580232001943408-0.25371145604477713j),0.003792829355630042,(0.0009099892370744711-0.0017927940320602853j)
1.55,(0.01641887408430853-0.2475907881767027j),(0.011336030730706664-0.24630513196769166j),0.004042190646650372,(0.005082843353601865-0.0012856562090110268j)
1.6,(0.015442903597079376-0.24015079682886492j),(0.01627487297083994-0.23908016645129934j),0.003901853880957464,(-0.0008319693737605625-0.001070630377565579j)
1.6500000000000001,(0.01455132951666929-0.23314318453861588j),(0.018533771702024183-0.22845392967238026j),0.004716119746250064,(-0.003982442185354892-0.004689254866235615j)
1.7000000000000002,(0.013734705561335634-0.22653146297623214j),(0.012334525320852259-0.2179937091956345j),0.004580980513546351,(0.0014001802404833754-0.008537753780597651j)
1.75,(0.012984869557809567-0.22028312237743655j),(0.004208357870980367-0.21503390168235414j),0.005281736917526077,(0.0087765116868292-0.005249220695082407j)
1.8,(0.012294739747584358-0.21436910558189226j),(0.018923200879739692-0.21337366608741679j),0.005254819077625487,(-0.006628461132155334-0.0009954394944754752j)
1.85,(0.011658147778601408-0.2087633630695956j),(0.019153648273834773-0.20226434710313093j),0.00460592489334827,(-0.007495500495233365-0.006499015966464655j)
1.9000000000000001,(0.011069701028504391-0.20344247485722106j),(0.0037772531941802348-0.19981290267899657j),0.0052282370002865895,(0.007292447834324156-0.0036295721782244883j)
1.9500000000000002,(0.010524668521852435-0.19838532785831703j),(0.008587244772265896-0.18965972982293614j),0.005173508486673346,(0.0019374237495865393-0.008725598035380894j)
2.0,(0.010018885935013577-0.1935728394711467j),(0.009802310767261147-0.18644105615585715j),0.004613452674842092,(0.0002165751677524301-0.007131783315289547j)
2.0500000000000003,(0.009548676127269678-0.18898771986951396j),(0.020160215110738015-0.17058308775856693j),0.005868430898999225,(-0.010611538983468337-0.018404632110947033j)
2.1,(0.009110782366576009-0.18461426683582402j),(-0.00018902731197638752-0.17777625587560636j),0.006662405209759212,(0.009299809678552396-0.006838010960217661j)
2.15,(0.008702311985948712-0.1804381880683987j),(0.007274407318984381-0.17015125692789546j),0.0060635085895146355,(0.0014279046669643317-0.010286931140503247j)
2.2,(0.008320688650446889-0.17644644677509938j),(0.014503155028045243-0.1640056996443845j),0.006057488626417456,(-0.006182466377598355-0.012440747130714885j)
2.25,(0.00796361176409908-0.17262712707753225j),(-0.00033428860630124935-0.1670129315194395j),0.005957408569827686,(0.008297900370400329-0.005614195558092755j)
2.3000000000000003,(0.007629021822597805-0.16896931632924403j),(0.0034053322731197643-0.150927297062188j),0.005707239601503113,(0.00422368954947804-0.018042019267056036j)
2.35,(0.007315070737523395-0.165463001924351j),(0.0063095220815740025-0.15856836206655758j),0.006312901686615679,(0.0010055486559493922-0.006894639857793428j)
2.4000000000000004,(0.007020096333730399-0.1620989805611192j),(0.00894541570093011-0.15473667188026413j),0.006355215232483035,(-0.0019253193671997116-0.007362308680855079j)
2.45,(0.006742600362829829-0.15886877824468532j),(0.012045962928095013-0.1492208348070467j),0.006919114408779527,(-0.0053033625652651835-0.009647943437638612j)
2.5,(0.006481229489775814-0.15576457957751555j),(0.012344629115470258-0.15479840083177246j),0.006786714310815239,(-0.005863399625694443-0.0009661787457430904j)
2.5500000000000003,(0.006234758802058159-0.15277916510571135j),(0.012966636675755046-0.13495937226598265j),0.007705995297462635,(-0.006731877873696887-0.017819792839728704j)
2.6,(0.006002077466327515-0.14990585567220654j),(0.0007377028398114858-0.13614209855056422j),0.0061500508768493915,(0.00526437462651603-0.013763757121642323j)
2.6500000000000004,(0.005782176218872758-0.14713846288087545j),(0.006589053185867569-0.12977390920365175j),0.006619129063746063,(-0.0008068769669948113-0.0173645536772237j)
2.7,(0.00557413642693412-0.14447124490394972j),(0.017542629157153825-0.13150126826924508j),0.007334633365338485,(-0.011968492730219705-0.012969976634704644j)
2.75,(0.005377120499506352-0.14189886697321671j),(-0.0015548199638520583-0.1324829947974997j),0.006566373367934755,(0.00693194046335841-0.009415872175717016j)
2.8000000000000003,(0.005190363460748804-0.1394163659867569j),(0.010829236716635524-0.12384783881822493j),0.007882100135232259,(-0.005638873255886721-0.015568527168531979j)
2.85,(0.005013165527727631-0.1370191187403061j),(0.002872849084012702-0.1288491301870559j),0.008477081956498067,(0.0021403164437149287-0.008169988553250185j)
2.9000000000000004,(0.004844885558037777-0.134702813358041j),(0.01168428319024654-0.11899816262046596j),0.008631501608528831,(-0.0068393976322087624-0.01570465073757503j)
2.95,(0.004684935252761339-0.13246342355357005j),(0.008365509726230244-0.1289952239153078j),0.009785215442540858,(-0.0036805744734689054-0.0034681996382622537j)
3.0,(0.004532774016903327-0.1302971853997593j),(0.007644115624195213-0.11733245408135096j),0.007925786322987637,(-0.003111341607291886-0.012964731318408335j)
