f_range,G_0,G,var,bias
0.095,(1.9859507004152042-1.871714439244773j),(1.9811106336650774-1.8706457575715019j),0.0008977046189910619,(0.004840066750126715-0.0010686816732712323j)
0.1,(1.89459820056408-1.8748975733449147j),(1.8942746152833403-1.8698640778631326j),0.0009184105333056308,(0.00032358528073972437-0.005033495481782113j)
0.105,(1.8074031935107289-1.8737811162866527j),(1.8081684669398315-1.8719924036863285j),0.0012070906047273783,(-0.0007652734291025975-0.0017887126003242049j)
0.11,(1.7243522550656123-1.8689382699667167j),(1.7258543711059386-1.8650622153066905j),0.001220049155204187,(-0.0015021160403263512-0.0038760546600262735j)
0.115,(1.6453858094165104-1.86088750962617j),(1.6469319084758005-1.8612227793901275j),0.0008866188277542514,(-0.0015460990592901513+0.00033526976395736874j)
0.12,(1.5704088939895926-1.8500943916836667j),(1.5693362596476323-1.8504630769954122j),0.0013072914981630387,(0.0010726343419602546+0.000368685311745498j)
0.125,(1.4993002289619548-1.8369743280846251j),(1.4999980344475412-1.8392446242209841j),0.00133155303495369,(-0.0006978054855864002+0.0022702961363589846j)
0.13,(1.4319197413855034-1.8218959587270922j),(1.4346878379421029-1.8232305816937473j),0.0012331711105685553,(-0.0027680965565994864+0.0013346229666550968j)
0.135,(1.368114717342158-1.8051848410134852j),(1.3666761885076206-1.8036127200282186j),0.001208144009048364,(0.0014385288345373226-0.0015721209852666007j)
0.14,(1.3077247613291332-1.7871272488524454j),(1.3096631977724624-1.7856580769865813j),0.001303431690549407,(-0.00193843644332925-0.0014691718658641495j)
0.145,(1.2505857363325064-1.767973932875873j),(1.2490709599985323-1.7691522995085927j),0.0013781431826056423,(0.0015147763339740106+0.0011783666327196407j)
0.15,(1.1965328453977617-1.7479437405494331j),(1.197333962498127-1.7500640445944913j),0.0016034157841731086,(-0.000801117100365234+0.002120304045058141j)
0.155,(1.1454029992502197-1.7272270309652193j),(1.1520117318727294-1.7306871114723503j),0.0012686673754874643,(-0.0066087326225097165+0.0034600805071309804j)
0.16,(1.0970365969186917-1.7059888462314605j),(1.0973704984669428-1.7080715642993805j),0.0011888069600214893,(-0.000333901548251081+0.002082718067919931j)
0.165,(1.05127882884355-1.684371821240384j),(1.0576504923692815-1.6837136560360964j),0.0018056564206080667,(-0.006371663525731597-0.0006581652042876307j)
0.17,(1.007980595498702-1.6624988277343884j),(1.0086597984729047-1.660747367662969j),0.0014803633088175893,(-0.0006792029742026529-0.001751460071419464j)
0.17500000000000002,(0.96699911961129-1.6404753583072582j),(0.9646444940483285-1.6411615548385319j),0.00169297567677513,(0.00235462556296151+0.000686196531273664j)
0.18,(0.9281983168328451-1.6183916623462453j),(0.9193599090041528-1.6195354987972785j),0.0016548737114489274,(0.008838407828692385+0.00114383645103322j)
0.185,(0.891448978231932-1.5963246498062325j),(0.8856626530592849-1.5977432613279725j),0.00195545992035574,(0.0057863251726471+0.0014186115217400541j)
0.19,(0.8566288081629633-1.5743395807882155j),(0.8555546251685613-1.5737323302827921j),0.001706440217686177,(0.0010741829944019843-0.0006072505054233179j)
0.195,(0.8236223527800214-1.5524915596956346j),(0.8261719585962952-1.556993611851518j),0.0016639905590269588,(-0.0025496058162738366+0.004502052155883396j)
0.2,(0.7923208475414536-1.5308268526621958j),(0.7884327285681207-1.5247353994581547j),0.0015928375660267293,(0.0038881189733328547-0.006091453204041031j)
0.20500000000000002,(0.7626220063166317-1.5093840462814503j),(0.7668021104063396-1.5071783549936595j),0.0018021530792578263,(-0.004180104089707926-0.002205691287790801j)
0.21,(0.7344297699921655-1.4881950646403432j),(0.7286767545939985-1.4870656349966527j),0.002093939671171138,(0.005753015398166972-0.0011294296436905604j)
0.215,(0.7076540286253036-1.4672860604242333j),(0.7102303878049584-1.466015543693122j),0.001978617558105834,(-0.002576359179654819-0.0012705167311113374j)
0.22,(0.6822103280678328-1.4466781945311655j),(0.6842196133757925-1.4415612436729281j),0.0019645622290389133,(-0.0020092853079597406-0.005116950858237379j)
0.225,(0.6580195694623413-1.4263883172854352j),(0.6604428165426717-1.4321554791023945j),0.00222260592252117,(-0.0024232470803303707+0.005767161816959243j)
0.23,(0.6350077079891345-1.4064295630260482j),(0.6328612407584925-1.4076860200893138j),0.0021204298316090803,(0.0021464672306420463+0.0012564570632656036j)
0.23500000000000001,(0.6131054556270443-1.3868118685970967j),(0.609357823337916-1.3877716590010505j),0.002133377417042739,(0.003747632289128333+0.0009597904039537752j)
0.24,(0.5922479914097523-1.367542425103399j),(0.5897135371252825-1.3734311423964602j),0.0021831988477445698,(0.002534454284469745+0.005888717293061285j)
0.245,(0.5723746816484291-1.3486260712256268j),(0.5685429715347673-1.3484205362471477j),0.002010467038598031,(0.0038317101136617904-0.00020553497847908275j)
0.25,(0.553428811799655-1.330065635417564j),(0.5540913042638949-1.3348353186376043j),0.0022246313495507975,(-0.0006624924642398833+0.004769683220040344j)
0.255,(0.53535733104205-1.311862233432772j),(0.5306370229175211-1.309081719394404j),0.0024904177948686453,(0.004720308124528838-0.002780514038368098j)
0.26,(0.5181106101509015-1.294015526844613j),(0.5245983486819259-1.2961737152574913j),0.002488706426865645,(-0.006487738531024356+0.0021581884128782924j)
0.265,(0.5016422128987947-1.276523947526438j),(0.4965075917807985-1.2764622713628417j),0.002351607626647784,(0.00513462111799623-6.167616359631367e-05j)
0.27,(0.4859086809387866-1.2593848924410591j),(0.48280410424431036-1.261200452317158j),0.0026590895195633853,(0.0031045766944762243+0.0018155598760989378j)
0.275,(0.47086933192620006-1.242594892543272j),(0.4747307231319378-1.2408327480068206j),0.002664344924409404,(-0.003861391205737752-0.0017621445364512933j)
0.28,(0.45648607049063394-1.2261497591191293j),(0.45641026828656794-1.227781301363853j),0.002535077156666222,(7.580220406600002e-05+0.0016315422447237271j)
0.28500000000000003,(0.4427232115690961-1.210044710464062j),(0.4416223691338255-1.2075559879237734j),0.0031256823670622992,(0.0011008424352705881-0.002488722540288535j)
0.29,(0.429547315544577-1.1942744814323931j),(0.4261216946476145-1.1971425171691261j),0.002892585360715457,(0.003425620896962467+0.002868035736732999j)
0.295,(0.4169270345940797-1.1788334180673647j),(0.41526281171387147-1.1759002536985959j),0.0023241977766943777,(0.0016642228802082326-0.0029331643687688924j)
0.3,(0.4048329696299316-1.1637155592381045j),(0.40154405548331723-1.1570359051673473j),0.002968562504524204,(0.0032889141466143634-0.006679654070757213j)
0.305,(0.39323753721323174-1.1489147069630938j),(0.3919451220176695-1.1504169580755501j),0.0026690601509323625,(0.0012924151955622243+0.0015022511124562765j)
0.31,(0.3821148458245955-1.1344244868842872j),(0.3918073305117259-1.1362435363558867j),0.0025146299017209505,(-0.00969248468713041+0.0018190494715994987j)
0.315,(0.371440580891926-1.1202384001681926j),(0.3742754133158689-1.1261638290642897j),0.003301524855293907,(-0.00283483242394289+0.00592542889609704j)
0.32,(0.36119189799537443-1.1063498679464616j),(0.3590383152354803-1.1109053960475772j),0.0029251030653052773,(0.002153582759894135+0.004555528101115591j)
0.325,(0.35134732369403104-1.092752269265847j),(0.34741640595628404-1.0918473189273303j),0.0033220436798434795,(0.003930917737747008-0.0009049503385165636j)
0.33,(0.34188666344585805-1.0794389733930427j),(0.34102715184397353-1.071557964167899j),0.0031268186710221102,(0.0008595116018845217-0.007881009225143787j)
0.335,(0.33279091612072026-1.066403367211597j),(0.33320535057347933-1.067951744407179j),0.0031260507343995755,(-0.00041443445275907154+0.0015483771955822068j)
0.34,(0.32404219463534933-1.0536388783537112j),(0.32364634257541314-1.043313647083438j),0.0033697529597962158,(0.000395852059936197-0.010325231270273072j)
0.34500000000000003,(0.3156236522679876-1.0411389946275043j),(0.3203641849450957-1.0405109153725571j),0.0026562299365469485,(-0.004740532677108111-0.0006280792549471226j)
0.35000000000000003,(0.30751941423887313-1.02889728022867j),(0.3105774888332823-1.0231924415091125j),0.0033198094738468155,(-0.0030580745944091547-0.0057048387195575145j)
0.355,(0.2997145141703045-1.0169073891629956j),(0.3046049753702543-1.0209982557477835j),0.0031770894530748195,(-0.004890461199949847+0.004090866584787856j)
0.36,(0.2921948350665315-1.0051630762517771j),(0.29354449149266526-1.0074341276391452j),0.0026889934099421386,(-0.0013496564261337718+0.0022710513873680505j)
0.365,(0.2849470544789856-0.9936582060446874j),(0.28167289521366456-0.9885317631664537j),0.0039968474500133135,(0.0032741592653210416-0.005126442878233606j)
0.37,(0.27795859354634395-0.982386759923264j),(0.27552502422740416-0.9871788061228358j),0.003915076249653883,(0.002433569318939788+0.004792046199571853j)
0.375,(0.27121756962151194-0.9713428416420591j),(0.2733797237470498-0.9677621757260265j),0.0034099818213047454,(-0.0021621541255378296-0.003580665916032566j)
0.38,(0.26471275221883617-0.9605206815229778j),(0.26175026824036396-0.9556968850792349j),0.0035649411856599937,(0.002962483978472208-0.004823796443742867j)
0.385,(0.258433522034735-0.9499146394908227j),(0.2546927933020851-0.9495553130166835j),0.0033447396041202506,(0.0037407287326499117-0.0003593264741391655j)
0.39,(0.25236983281346465-0.9395192071140412j),(0.2511740215872628-0.9383823746982383j),0.004003478409232772,(0.0011958112262018261-0.0011368324158029797j)
0.395,(0.24651217584701315-0.9293290087936947j),(0.24153295814935813-0.9295928801093192j),0.003796368239112658,(0.004979217697655025+0.0002638713156244421j)
0.4,(0.2408515469141476-0.9193388022253355j),(0.2485724291904779-0.9131301034753041j),0.0035386264905009936,(-0.007720882276330304-0.006208698750031383j)
0.405,(0.2353794154785128-0.9095434782424736j),(0.23240356937680717-0.9086273348850619j),0.003928081150312524,(0.0029758461017056204-0.0009161433574117472j)
0.41000000000000003,(0.23008769597947626-0.8999380601363028j),(0.22989485335829737-0.8971152252826553j),0.0036510882508436937,(0.00019284262117888473-0.002822834853647538j)
0.41500000000000004,(0.2249687210621368-0.8905177025341376j),(0.22400876083014637-0.8947780805061046j),0.003703265354750802,(0.0009599602319904366+0.004260377971966989j)
0.42,(0.2200152166047218-0.8812776899082854j),(0.22779385874778324-0.877012580047132j),0.003767277914818562,(-0.007778642143061426-0.00426510986115336j)
0.425,(0.21522027841246455-0.8722134347777517j),(0.2143333132973715-0.8763880619881725j),0.0036399017951711755,(0.0008869651150930358+0.004174627210420834j)
0.43,(0.21057735045709072-0.8633204756569611j),(0.2154959128207219-0.8557763197191219j),0.0036016996312021226,(-0.004918562363631168-0.007544155937839192j)
0.435,(0.20608020455031756-0.8545944747985388j),(0.20660013685690884-0.8554888250747742j),0.003928560203953318,(-0.0005199323065912809+0.0008943502762354116j)
0.44,(0.20172292134829606-0.8460312157709192j),(0.2073662108514776-0.8490577273414663j),0.00412544199668958,(-0.005643289503181548+0.003026511570547119j)
0.445,(0.19749987259179938-0.8376266009060788j),(0.20085529487328466-0.833882469642935j),0.004229585876613437,(-0.0033554222814852763-0.0037441312631437684j)
0.45,(0.1934057044942142-0.8293766486478871j),(0.18792944121010524-0.8264680666160983j),0.00469045821407072,(0.0054762632841089676-0.0029085820317887867j)
0.455,(0.1894353221960685-0.8212774908273873j),(0.19098453296180185-0.8277617592489814j),0.004763932388536954,(-0.0015492107657333332+0.006484268421594108j)
0.46,(0.18558387521098554-0.8133253698876413j),(0.1843177689532895-0.8133413352917651j),0.004607405314979566,(0.001266106257696048+1.5965404123852167e-05j)
0.465,(0.1818467437936182-0.8055166360775712j),(0.17241660517887905-0.80806037761141j),0.004534594683330561,(0.009430138614739153+0.0025437415338388503j)
