f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6986173878828583-0.43570227843513715j),1.3022292097648423e-06,(4.8345183536468994e-05-3.651263057630194e-05j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.552731993912687-0.8371279411762441j),1.144802243066896e-06,(3.0953940185707296e-05+2.7892907198845407e-05j)
0.025,(3.3335935589764825-1.178189216430162j),(3.333390504446188-1.1782431888838567j),1.093331212317357e-06,(0.0002030545302944553+5.397245369476167e-05j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0684529198133204-1.445953703279738j),1.0579279136939137e-06,(0.00012086927498033972-7.762763996210786e-05j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.783816170033578-1.6395933503681186j),1.4652782073103158e-06,(0.00019308716348831467-0.0003234677449337475j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.500420818737523-1.7674699043896447j),2.0219749080023043e-06,(0.00016478039230838348-8.989888756505415e-05j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.231886353069728-1.8406737051468423j),2.5614381272709824e-06,(0.00015363325282358176-1.8406034925311232e-05j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.985662700560168-1.871556207121345j),2.9175933662514067e-06,(0.00028799985503624725-0.00015823212342813697j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7653542587672828-1.8715265789845512j),3.7587816411069253e-06,(8.233498318688248e-06-0.000265240876245576j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5700982871688485-1.8498794119562048j),3.411219756601193e-06,(0.0003106068207441304-0.00021497972746198357j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3992963325791246-1.813611512877617j),3.6087524537135895e-06,(0.00028385926600549283-0.00011421225669550061j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2502739335622142-1.7677899113433357j),3.6775512879733774e-06,(0.00031180277029219106-0.00018402153253727072j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1203409038972105-1.7161949691051275j),3.889102974313736e-06,(0.0005432640431977109-0.0004687463141361814j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0076596771130486-1.6622075227548792j),4.291529256872744e-06,(0.00032091838565340147-0.0002913049795092437j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9095107807769272-1.607159755218893j),4.928147998657046e-06,(6.423886156559089e-05-0.0001919820477156442j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.823271087383807-1.5520190026366762j),5.799819175339816e-06,(0.0003512653962143286-0.0004725570589583228j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7480110953603469-1.4981387491447242j),5.439841877035494e-06,(0.00033223510152591285-0.0006173180607615958j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6819563122672827-1.446042241342596j),5.35950707152883e-06,(0.000254015800550067-0.0006359531885695713j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6236953055202673-1.396258392286685j),5.495176058659464e-06,(0.00022672782377930467-0.0003191821244201698j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5722017520450043-1.3477320693542942j),7.16765967324272e-06,(0.00017292960342474295-0.0008940018713325948j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5263531298999302-1.3017156765270894j),7.130743461298657e-06,(0.000280720227007758-0.001178688291676222j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.48547574415716804-1.2586887183260071j),8.246813565098611e-06,(0.00043293678161854254-0.0006961741150519618j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.44950694536742214-1.2172069892496626j),7.453788427174051e-06,(2.2286098041501834e-05-0.000848053863562237j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4168936824150197-1.1777429976505926j),9.16471792685315e-06,(3.335217905992005e-05-0.0010904204167718756j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3872651909766925-1.1408115276839867j),9.415456979491166e-06,(0.0003534632441226093-0.0008196440295846763j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3608552753944776-1.1057577885815024j),8.235449124373114e-06,(0.00033662260089684093-0.0005920793649591971j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.33720917766511505-1.0717104904797858j),8.102274089694574e-06,(8.514116577973407e-05-0.0011763805836353391j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3151132542444906-1.0401040160356851j),8.942584559961458e-06,(0.0005103980234970051-0.0010349785918191134j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.2961572091537098-1.010054376764445j),1.0194032015189215e-05,(-0.0002373364960366886-0.0009505448024784702j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.2775377364020395-0.9812991371114852j),1.1707867596975767e-05,(0.000420857144304454-0.0010876228117787656j)
0.375,(0.26154557961787045-0.955190993126174j),(0.26115351062024117-0.9539468313314942j),9.512787702533962e-06,(0.00039206899762928016-0.0012441617946797878j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.24634465638781167-0.9280747453332825j),1.096763231595819e-05,(0.00016751945920148725-0.0012542634604122416j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.2322065004513783-0.9036253443636492j),1.0668982069226674e-05,(0.0005049924958264451-0.001091992489304472j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.21953731179460378-0.879853210961759j),1.0676916994914537e-05,(0.00047790481011802943-0.0014244789465264196j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.20754571088507714-0.8573431705938808j),1.0981216260613274e-05,(0.0007652208461493559-0.0015937011920308386j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.19749159084865336-0.8365279374863726j),1.4423369888987236e-05,(8.281743146015819e-06-0.001098663419706214j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.18727494920525214-0.8160884617398395j),1.0624624202414503e-05,(0.00022007657248199197-0.0011948196107028908j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.1781829968276688-0.7962798112364762j),1.2928102506967625e-05,(3.652933768258371e-05-0.0015679333949574215j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.1695553828925393-0.7777159117839064j),1.3280261824652115e-05,(4.991385226793543e-05-0.0015490663263207916j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.16116631862881522-0.7597106479046697j),1.498004804936888e-05,(0.000425573326240547-0.0017732030638488716j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.15415544238273615-0.7426939357910703j),1.3252219119156543e-05,(-2.9931091719365144e-05-0.0017629092379720657j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.14627125297313265-0.7266210551641548j),1.3060665863807777e-05,(0.000886902787793048-0.001518739996440921j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.14027891440062917-0.7106212409757028j),1.4264934345117861e-05,(0.0003679901143136266-0.0018704012078391008j)
