f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6985683290839786-0.4358067336429498j),2.6424414548063526e-06,(9.740398241619985e-05+6.794257723635733e-05j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.5527310416957882-0.8370291012875319j),2.1383627739107892e-06,(3.19061570843715e-05-7.094698151333123e-05j)
0.025,(3.3335935589764825-1.178189216430162j),(3.333558346159471-1.1780931177806404j),2.264358077655351e-06,(3.521281701157619e-05-9.609864952153657e-05j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.068768090904967-1.4459753681402416j),2.314739285287233e-06,(-0.0001943018166663535-5.596277945851824e-05j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.783906961798544-1.6398580328859198j),2.103270070359461e-06,(0.0001022953985225783-5.878522713254064e-05j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5004240532156112-1.767646313319454j),2.289971621154388e-06,(0.00016154591422035125+8.651004224424774e-05j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2317883210643665-1.8405435898068476j),1.9908860802688277e-06,(0.0002516652581849854-0.000148521374919941j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9856910252157685-1.8716520813522874j),2.5699443958178175e-06,(0.00025967519943570494-6.235789248565382e-05j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7652747067424779-1.871485229263346j),1.8399074743780286e-06,(8.778552312360688e-05-0.00030659059745086203j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.57025127604178-1.8499338175146394j),2.0977487304428803e-06,(0.00015761794781266047-0.0001605741690273721j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3992537565667684-1.813487494031285j),2.4476226087920227e-06,(0.00032643527836162534-0.00023823110302734207j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2502750308895707-1.7675912344441933j),2.463901288390086e-06,(0.00031070544293565483-0.00038269843167970663j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1204282995538395-1.7162487546240324j),1.940335938386145e-06,(0.0004558683865687474-0.0004149607952312895j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0076705487670916-1.6623436525541844j),2.5396523079284035e-06,(0.00031004673161039165-0.00015517518020402576j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9093875905954218-1.606890301909679j),2.4590193002253254e-06,(0.00018742904307089692-0.00046143535692966253j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8233080986092219-1.551996392055286j),2.0871393631189074e-06,(0.00031425417079944395-0.000495167640348626j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7480537146122006-1.498296234773104j),2.2596405723786366e-06,(0.0002896158496722423-0.0004598324323819014j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6818305853513179-1.4459191291443336j),2.1231003960098673e-06,(0.0003797427165148637-0.0007590653868319031j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6236960787456399-1.3958553739251296j),1.853802117688193e-06,(0.00022595459840668575-0.0007222004859754882j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5720063136880922-1.3477124657755775j),2.2896596207879273e-06,(0.00036836796033690167-0.0009136054500493707j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5261384994984776-1.3021777241346595j),2.486047552526235e-06,(0.0004953506284604003-0.0007166406841061512j)
