f_range,G_0,G,var,bias
0.075,(2.4453643605247146-1.7861437501621285j),(2.442403141041083-1.7871594310024261j),0.0017803898459612093,(0.002961219483631705+0.0010156808402976836j)
0.0775,(2.390835695723726-1.8026476458302163j),(2.387468033586456-1.7993720869300702j),0.001661020736852461,(0.0033676621372698-0.0032755589001460805j)
0.08,(2.337067513900161-1.8171732478214966j),(2.337530687176785-1.8179229075142977j),0.0019882350495463684,(-0.0004631732766240404+0.0007496596928011634j)
0.0825,(2.2841187596807724-1.8298215324116356j),(2.286754236175412-1.8253206889565732j),0.0016182714421362034,(-0.002635476494639466-0.004500843455062409j)
0.085,(2.2320399863225515-1.8406921111817676j),(2.2316781071154312-1.8441511132162214j),0.0018005947432705972,(0.00036187920712027477+0.0034590020344538175j)
0.08750000000000001,(2.180873936884638-1.849882735401002j),(2.1810588699945592-1.8487693987536986j),0.0020954048725786182,(-0.00018493310992129253-0.0011133366473032869j)
0.09,(2.1306561245131914-1.8574888817968456j),(2.1294434061403495-1.8559989989123835j),0.001590919763602252,(0.00121271837284187-0.001489882884462057j)
0.0925,(2.0814154044612097-1.8636034129613295j),(2.0724267018743454-1.8646956924132392j),0.0021543769647458548,(0.008988702586864239+0.0010922794519097057j)
0.095,(2.0331745318482732-1.868316305520717j),(2.034031959537986-1.8698825973551088j),0.002208755647733458,(-0.0008574276897128641+0.0015662918343917198j)
0.0975,(1.9859507004152042-1.871714439244773j),(1.9830229361616964-1.8761260504645456j),0.0019488040220606744,(0.002927764253507714+0.0044116112197725155j)
0.1,(1.939756058640957-1.8738814404516875j),(1.9414921759593875-1.8735025108960546j),0.002084901408752501,(-0.0017361173184304857-0.00037892955563290087j)
0.10250000000000001,(1.89459820056408-1.8748975733449147j),(1.8969600612036437-1.8773330063869553j),0.002427092921701829,(-0.002361860639563673+0.0024354330420406356j)
0.105,(1.8504806294935416-1.8748396732707486j),(1.8522306007892153-1.8731104704674408j),0.002168717854544475,(-0.001749971295673669-0.0017292028033077944j)
0.1075,(1.8074031935107289-1.8737811162866527j),(1.8027551193598552-1.870639549551552j),0.0020932339866480535,(0.004648074150873649-0.003141566735100687j)
0.11,(1.7653624922656015-1.8717918198607968j),(1.765207837979779-1.8752371035836342j),0.002572450432959159,(0.0001546542858223976+0.0034452837228373667j)
0.1125,(1.7243522550656123-1.8689382699667167j),(1.7249940795758159-1.8657285724024766j),0.002344130557110147,(-0.0006418245102035591-0.003209697564240166j)
0.115,(1.6843636906571067-1.86528357028097j),(1.6919205726408837-1.8629553863632111j),0.002346702353922099,(-0.00755688198377702-0.002328183917758908j)
0.11750000000000001,(1.6453858094165104-1.86088750962617j),(1.650595848493815-1.8630492173503164j),0.00291652952320056,(-0.005210039077304662+0.0021617077241462557j)
0.12,(1.607405718913401-1.8558066442196366j),(1.6087481199173177-1.8518343042166276j),0.0027945058714358593,(-0.0013424010039166934-0.003972340003008945j)
0.1225,(1.5704088939895926-1.8500943916836667j),(1.5673142359788552-1.8501843460776959j),0.0027926158641082043,(0.0030946580107373833+8.995439402914585e-05j)
0.125,(1.5343794226271237-1.8438011341438554j),(1.530363607628007-1.845066450879102j),0.0022502681594867725,(0.00401581499911674+0.0012653167352465466j)
0.1275,(1.4993002289619548-1.8369743280846251j),(1.5033044519834102-1.8402309957449967j),0.0026996835513431725,(-0.004004223021455422+0.0032566676603715816j)
0.13,(1.4651532748471057-1.829658618945471j),(1.4651019599692168-1.8208113254609029j),0.0030077857198255883,(5.1314877888897215e-05-0.008847293484568253j)
0.1325,(1.4319197413855034-1.8218959587270922j),(1.4337723356813703-1.8183311666731459j),0.003048455990737668,(-0.0018525942958669273-0.0035647920539463307j)
0.135,(1.39958019184513-1.8137257251343124j),(1.3982521139325927-1.8121135501925885j),0.002971678914108529,(0.0013280779125373066-0.0016121749417239428j)
0.1375,(1.368114717342158-1.8051848410134852j),(1.3662771039726462-1.8095191681515062j),0.0032315174449647787,(0.0018376133695117147+0.004334327138020955j)
0.14,(1.3375030666361938-1.7963078930474325j),(1.3367023883551554-1.7976480002170052j),0.003190079754486785,(0.0008006782810383584+0.0013401071695726685j)
0.14250000000000002,(1.3077247613291332-1.7871272488524454j),(1.303102565797501-1.7801337484504816j),0.003438548742675266,(0.004622195531632123-0.0069935004019638924j)
0.145,(1.2787591976987573-1.7776731717813514j),(1.2777119080906985-1.773751758173033j),0.0032545518667330435,(0.0010472896080588878-0.003921413608318325j)
0.1475,(1.2505857363325064-1.767973932875873j),(1.2507205028044674-1.77119950213952j),0.0033687561651267483,(-0.0001347664719610897+0.0032255692636469213j)
0.15,(1.2231837806581283-1.7580559195323877j),(1.2182739414105916-1.7578378773263965j),0.003478297194977165,(0.004909839247536629-0.00021804220599119795j)
0.1525,(1.1965328453977617-1.7479437405494331j),(1.1941196640979361-1.7429290426542456j),0.0036223616567792765,(0.0024131812998255953-0.005014697895187492j)
0.155,(1.1706126159018517-1.737660327314682j),(1.169017986569295-1.7402969587843766j),0.003182418010344343,(0.0015946293325568295+0.002636631469694617j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.15056967727808-1.7226526390720884j),0.004328816391385254,(-0.005166678027860305-0.0045743918931309135j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.1190217827901454-1.7211497819913226j),0.0036769572312443516,(0.0018623851502628241+0.0044860665720589665j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.0989183238907378-1.7083151305514208j),0.0033455626850387404,(-0.0018817269720461383+0.0023262843199602923j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.0744011987216129-1.6986709277558312j),0.0036786366401551735,(-0.0005601040742173602+0.0034513524871238044j)
0.1675,(1.05127882884355-1.684371821240384j),(1.0461416501158771-1.6884111785278273j),0.004320775875129451,(0.005137178727672831+0.004039357287443313j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.022472646489268-1.6798225156463253j),0.003922944070045958,(0.006858700979529564+0.0063621694994377975j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0032241569774534-1.6596055121583044j),0.003980957038587875,(0.004756438521248629-0.0028933155760839657j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9934545103115554-1.6470953052600743j),0.0037814262855552483,(-0.0062455823600816585-0.004404622802572922j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9674574650569465-1.6422880646099083j),0.004477207329596795,(-0.00045834544565648283+0.001812706302650069j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9460940584910152-1.6249513432907383j),0.003990154295397252,(0.001240313348993216-0.004484596637716942j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9242450186579966-1.606489706638608j),0.004047822573264071,(0.003953298174848574-0.011901955707637413j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9123816843782351-1.6059456188958665j),0.00429388052970239,(-0.002806664739742337-0.0014061183707421154j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.8866673722122659-1.5905659085359463j),0.004544406675868443,(0.004781606019666151-0.005758741270286194j)
0.19,(0.873805121898757-1.5853182065641702j),(0.8788762601760419-1.587671492595822j),0.00412716386142403,(-0.005071138277284892+0.0023532860316517468j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.8595388872351463-1.5746166127183252j),0.0035812188893064316,(-0.0029100790721829917+0.00027703193010975014j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.8474907483449023-1.5580032273546287j),0.004109552742754941,(-0.007584929879233093-0.005392127427319426j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.8223842171444161-1.5520314442956713j),0.004629113639369776,(0.0012381356356052642-0.0004601153999632679j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8096736398390492-1.5434424304697882j),0.004658387296971807,(-0.0019086165116897202+0.0018087176292351792j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.7860508598690477-1.5278834593233503j),0.004633486424642635,(0.006269987672405941-0.0029433933388454125j)
0.20500000000000002,(0.7772772404111207-1.5200755715031327j),(0.7739444562927358-1.5266993690874913j),0.003966172525648506,(0.0033327841183848905+0.006623797584358604j)
0.20750000000000002,(0.7626220063166317-1.5093840462814503j),(0.7548383282663591-1.503849405730573j),0.004797017822501186,(0.00778367805027258-0.005534640550877379j)
0.21,(0.7483433304618728-1.498756067205486j),(0.7414319071557433-1.5059448375386328j),0.004659969959218625,(0.006911423306129594+0.007188770333146799j)
0.2125,(0.7344297699921655-1.4881950646403432j),(0.7364004128219203-1.4763194885021946j),0.004694749943305062,(-0.0019706428297547873-0.011875576138148602j)
0.215,(0.7208702448767607-1.4777041342363406j),(0.7141307159745768-1.4783540142267044j),0.004892538475126687,(0.006739528902183878+0.0006498799903638108j)
0.2175,(0.7076540286253036-1.4672860604242333j),(0.7085463750318323-1.467941001336929j),0.004531898875340241,(-0.0008923464065286879+0.0006549409126956895j)
0.22,(0.6947707388988004-1.4569433383767938j),(0.6905481664868648-1.4579791581143704j),0.004340995166072966,(0.004222572411935577+0.0010358197375766043j)
0.2225,(0.6822103280678328-1.4466781945311655j),(0.682377993612771-1.440700748774733j),0.005196789803750994,(-0.0001676655449381892-0.005977445756432553j)
0.225,(0.669963073763748-1.4364926057613683j),(0.6805186799566829-1.4364486848367977j),0.0050205831382782486,(-0.010555606192934941-4.392092457061736e-05j)
0.2275,(0.6580195694623413-1.4263883172854352j),(0.664648208898618-1.4278235309882228j),0.0059834991333901156,(-0.006628639436276673+0.0014352137027875411j)
0.23,(0.646370715133974-1.416366859386931j),(0.651997514098356-1.4178506591543256j),0.00533312472506358,(-0.005626798964382007+0.0014837997673946557j)
0.2325,(0.6350077079891345-1.4064295630260482j),(0.6360127997047219-1.407662389892422j),0.0053871134373499815,(-0.0010050917155873806+0.0012328268663739372j)
0.23500000000000001,(0.6239220333440466-1.396577574411105j),(0.6241399956628422-1.3951530512160717j),0.004814110925104517,(-0.0002179623187955615-0.0014245231950333892j)
0.23750000000000002,(0.6131054556270443-1.3868118685970967j),(0.6112174313060355-1.388285736799234j),0.005422584118854447,(0.0018880243210088743+0.0014738682021373517j)
0.24,(0.6025500095429613-1.377133262173956j),(0.6058259358756868-1.377174779476369j),0.0049726544467794285,(-0.003275926332725443+4.1517302412863444e-05j)
0.2425,(0.5922479914097523-1.367542425103399j),(0.591914075147206-1.361973151244914j),0.005598483987289836,(0.0003339162625463077-0.0055692738584849355j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.5767654828382697-1.3505782734502163j),0.0046974777733977124,(0.00542646784058376-0.007461618309393181j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5753454638354217-1.3477858003928394j),0.005225410938155628,(-0.0029707821869926487-0.0008402708327874819j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.5609194584655429-1.3390873037519118j),0.006319178586222832,(0.0018697569110239787-0.0002139531421283536j)
0.2525,(0.553428811799655-1.330065635417564j),(0.5473263590297835-1.3270368369162233j),0.0056684544336482335,(0.006102452769871425-0.003028798501340635j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5421769495571577-1.3145007654135605j),0.005722478951426271,(0.002110002502429209-0.006418529638615j)
0.2575,(0.53535733104205-1.311862233432772j),(0.534355345826223-1.3148188998423609j),0.005804243508422057,(0.0010019852158269504+0.002956666409588804j)
0.26,(0.526633850126938-1.3028943648187656j),(0.534656933288078-1.297793152229542j),0.005969699590464036,(-0.008023083161139977-0.0051012125892235805j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.5168577667150003-1.2975647315075032j),0.006376670360970022,(0.001252843435901263+0.003549204662890215j)
0.265,(0.509781904581143-1.285225486808019j),(0.505522556949142-1.2788033724016505j),0.005930538748155026,(0.004259347632000976-0.006422114406368529j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.5024598963959287-1.2773207415470165j),0.004742122866428854,(-0.0008176834971339586+0.0007967940205784174j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.4970938736290243-1.2674132049251647j),0.005787535194816502,(-0.003407679439460687-0.0004973478653260699j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.4895728407799693-1.258754305785742j),0.005848946334418153,(-0.0036641598411827347-0.0006305866553171224j)
0.275,(0.478304673027555-1.2509465070950614j),(0.4797533123389578-1.2351022206025217j),0.006159732984345686,(-0.0014486393114027662-0.01584428649253966j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.4826003190410919-1.241061250207547j),0.005673367122615709,(-0.011730987114891844-0.0015336423357248385j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.46016929202559015-1.2346555429226693j),0.006662376759716169,(0.0034286830555271264+0.0003260390806532065j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.45487484805229533-1.2215049987674125j),0.006924982050188727,(0.001611222438338611-0.004644760351716792j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4484658641784986-1.2145171995939732j),0.00628591688202172,(0.0010633672869650446-0.003537843519251682j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.4417276133382617-1.2093722419307025j),0.006220698762482418,(0.0009955982308343936-0.0006724685333594493j)
0.29,(0.4360638997333927-1.20211808877062j),(0.4357846631883356-1.1974055712115614j),0.006380041817040408,(0.0002792365450571266-0.004712517559058549j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.42197652625678644-1.198147391583046j),0.0058525447788262104,(0.007570789287790536+0.0038729101506529418j)
0.295,(0.4231696046947522-1.186513170288391j),(0.4218118511291686-1.1824645168565204j),0.006803397978075066,(0.001357753565583597-0.0040486534318706635j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.42414380237400184-1.17522514774258j),0.0074506634770658935,(-0.00721676777992214-0.0036082703247848347j)
0.3,(0.410815990138754-1.171234470661892j),(0.4086078144185891-1.180022478338473j),0.007395398273856051,(0.002208175720164851+0.008788007676580945j)
0.3025,(0.4048329696299316-1.1637155592381045j),(0.4068801050201798-1.1655379381551496j),0.007234824726515056,(-0.0020471353902482003+0.0018223789170450644j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.3970171569837908-1.1598987825222131j),0.006514616845418094,(0.001957423855035556+0.0036228803301452395j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.39573955642297143-1.1397292116863953j),0.006932037896874138,(-0.002502019209739692-0.009185495276698541j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.38834598782095825-1.1347142766294656j),0.006568804433473054,(-0.0007273336001431541-0.006916895084105867j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.3906838053454787-1.1406440197433805j),0.008144742032293236,(-0.008568959520883213+0.006219532859093269j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.36177159049594826-1.1334740087575674j),0.007956002622876624,(0.014951530590167794+0.0061801721239811425j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.3780099226467605-1.128919149205135j),0.007861381333542961,(-0.006569341754834479+0.00868074903694227j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.36217562347107235-1.1127703220449123j),0.006396074663907789,(0.004088791327992558-0.0004870309280613494j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.36581305515107054-1.1204740120525083j),0.007162034691146492,(-0.0046211571556961095+0.014124144106046677j)
0.325,(0.35622038837055964-1.099515116448485j),(0.36504368740981996-1.0974281149824456j),0.0063343308210407,(-0.008823299039260324-0.002087001466039462j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.34302764274063946-1.0944789369801704j),0.005546784988367316,(0.008319680953391584+0.0017266677143235043j)
0.33,(0.3465702188956821-1.086060497501593j),(0.3371171606920498-1.08211338387906j),0.006962063273587209,(0.009453058203632347-0.003947113622533083j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.33664565301204813-1.0835123991857847j),0.007116498805867937,(0.005241010433809923+0.004073425792741947j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.34119142979009154-1.0633740632088362j),0.006021558684544678,(-0.003897110959196759-0.00951280785458497j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.3282017272944067-1.0657108984799293j),0.00659033233249762,(0.004589188826313539-0.000692468731667617j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.32628791793795464-1.0618242740845112j),0.007943677107931453,(0.00208633568716049+0.0018366323403578022j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.3254200133262843-1.0530771038686284j),0.008083048032693135,(-0.001377818690934951-0.0005617744850827666j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.30409808290675144-1.042833786893548j),0.006832387839244064,(0.01569458234126303-0.0045224781536545855j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.3249464370825368-1.0393055372756508j),0.008451942268251255,(-0.009322784814549179-0.0018334573518534736j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.3166395985157708-1.0305396650953005j),0.009465623168858095,(-0.005106397328210055-0.00444660003635966j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.2944432469857516-1.0266895577214918j),0.007153515864638125,(0.013076167253121551-0.002207722507178156j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.3123548815273095-1.0135164619904438j),0.007415226549450921,(-0.008774433010413418-0.00935478758920949j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.30138598084846774-1.0199220674502771j),0.007768399559365948,(-0.0016714666781632581+0.0030146782872815248j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.2946228389856663-1.004467510918297j),0.008979203836301415,(0.0012970336720067865-0.006537410648626452j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.2977945892275516-1.002123158008478j),0.00733141941338367,(-0.0055997541610200985-0.003039918243299189j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.2860892807456948-0.9998808998579839j),0.009117267819670453,(0.0024484797472003605+0.0004998100738607958j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.28133372010394575-1.0086462363678397j),0.008570538107784543,(0.003613334375039856+0.014988030323152324j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.2853058217837601-0.9940977639598297j),0.007616993694813151,(-0.0038846542768268266+0.006104087547862291j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.2760900866255413-0.9638091285360837j),0.009174659478750777,(0.0018685069208026484-0.01857763138718027j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.2722196093546157-0.9692772436706798j),0.008037839614120244,(0.0023382592990655038-0.007559479744064346j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.27469977842392374-0.9654083758990525j),0.008066068445698741,(-0.0034822088024117903-0.005934465743006601j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.26508806865393103-0.955004098453221j),0.009137836172257012,(0.0028482440217823535-0.010900298929701902j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.2625106717543047-0.9503398298773957j),0.008941982815751396,(0.002202080464531464-0.010180851645582023j)
0.385,(0.26154557961787045-0.955190993126174j),(0.25543701455884277-0.9454089559677472j),0.008573950866431212,(0.006108565059027682-0.009782037158426737j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.2678232577166018-0.9546669507525445j),0.009112757705445706,(-0.009389735681866795+0.00475231126172182j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.25460500833759375-0.9504835000002926j),0.007537092123762874,(0.0007703329602900544+0.0057925638079029396j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.2546350172823128-0.939585423739145j),0.00825353276752063,(-0.002265184468848158+6.621662510375437e-05j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.24946763614171336-0.9303052673760414j),0.007154868782434008,(-5.181162716078047e-05-0.004093517089829968j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.2449955535196985-0.9327223328673157j),0.008759726438059475,(0.0015166223273146429+0.003393324073620918j)
0.4,(0.24365777679062775-0.924309228978215j),(0.24484943385296518-0.9344485701366172j),0.008328484581882506,(-0.0011916570623374256+0.010139341158402204j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.24456486082594087-0.9160771574242399j),0.009944059284747566,(-0.0037133139117932756-0.0032616448010955867j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.23539103853835677-0.9182587069292707j),0.01012249225713356,(0.0027013959246561803+0.003841612880950307j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.23412217779930686-0.9108540793217589j),0.009479489347875025,(0.0012572376792059359+0.0013106010792852674j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.23814949460246918-0.8966526601006681j),0.009292703536921474,(-0.005438001655264424-0.008064676752285505j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.23901658817440136-0.8865000043097635j),0.008861669510143545,(-0.008928892194925098-0.013438055826539341j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.23961312933217246-0.8914524004158758j),0.008020946419716457,(-0.012106050316016193-0.003752646100352197j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.22631985117569678-0.8946823534050756j),0.0097571499869601,(-0.001351130113559973+0.00416465087093798j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.21968864583528866-0.8824390963981961j),0.01065852849606806,(0.0027830791107161523-0.003436346396707868j)
0.4225,(0.2200152166047218-0.8812776899082854j),(0.2265344587318742-0.871727712044762j),0.01060263760835844,(-0.00651924212715238-0.009549977863523407j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.2292702507554433-0.8710256124672772j),0.009659251088986054,(-0.011671906363018542-0.0056982619591406936j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.20909644105498845-0.8712527556743677j),0.008331523569521155,(0.006123837357476097-0.0009606791033840434j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.21195114189392603-0.8661035844913733j),0.009150314659331533,(0.0009290679778961031-0.0016422327064175013j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.218318431895392-0.8682798382885144j),0.009358699822518919,(-0.007741081438301267+0.004959362631553277j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.20088483861603162-0.8580581729027512j),0.01013208594289585,(0.007426093115194876-0.0008786988831603892j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.2046746655762539-0.8655399946172345j),0.008082701920170738,(0.001405538974063647+0.010945519818695737j)
0.44,(0.2038844384996391-0.8502927614129935j),(0.20902255893569924-0.8585859418016536j),0.008538211716402637,(-0.0051381204360601285+0.008293180388660115j)
0.4425,(0.20172292134829606-0.8460312157709192j),(0.2047108398892378-0.8488066111468663j),0.00949166658141134,(-0.002987918540941742+0.002775395375947065j)
0.445,(0.1995949585217808-0.8418093293551497j),(0.2039412374010434-0.8412606927674662j),0.010394997782544662,(-0.004346278879262588-0.0005486365876835597j)
0.4475,(0.19749987259179938-0.8376266009060788j),(0.18496773022223878-0.827314849151853j),0.010724930342689948,(0.0125321423695606-0.010311751754225718j)
0.45,(0.19543700278274417-0.8334825363368978j),(0.1883825473241656-0.8351973184159721j),0.009284483937380439,(0.007054455458578579+0.001714782079074273j)
0.4525,(0.1934057044942142-0.8293766486478871j),(0.1975308533974173-0.8330716876459183j),0.010246177580462828,(-0.004125148903203091+0.0036950389980312526j)
0.455,(0.19140534883901422-0.8253084578399268j),(0.1828629689021295-0.8259982103137965j),0.011008186991823482,(0.008542379936884725+0.0006897524738697092j)
