f_range,G_0,G,var,bias
0.0,(3.7479192854620473-0.08830826770091307j),(3.7484349200469587-0.08551828920439221j),0.0012501393921702975,(-0.0005156345849113286-0.0027899784965208646j)
0.0025,(3.741690972819108-0.17632303308317637j),(3.7416529834415932-0.17623562059076686j),0.0012038130471725098,(3.798937751486875e-05-8.741249240951099e-05j)
0.005,(3.7313563257749567-0.26375403647205914j),(3.7327970608297916-0.26294415849838504j),0.00130489390481285,(-0.0014407350548348852-0.0008098779736741002j)
0.0075,(3.7169833602024327-0.3503174285378241j),(3.7170346579552853-0.34751928910877206j),0.0009673071429829742,(-5.129775285261928e-05-0.002798139429052049j)
0.01,(3.698665733066395-0.43573879106571345j),(3.706376897392048-0.4345739766283312j),0.0010782743992841571,(-0.007711164325653108-0.0011648144373822555j)
0.0125,(3.6765212344339626-0.5197559445389076j),(3.6788921386518267-0.5157423438923057j),0.0012659715536927389,(-0.0023709042178641226-0.004013600646601945j)
0.015,(3.6506899273139326-0.6021214844496448j),(3.650246035766774-0.6016476436078934j),0.0010773512089816424,(0.00044389154715851475-0.00047384084175139396j)
0.0175,(3.621331989105082-0.6826049983909342j),(3.622048724382339-0.682408513473917j),0.0009755370405975547,(-0.000716735277257019-0.0001964849170172922j)
0.02,(3.5886253150249416-0.7609949275163884j),(3.5885868362689877-0.7641767601184656j),0.0010827342799815196,(3.847875595397454e-05+0.0031818326020771615j)
0.0225,(3.5527629478528726-0.8371000482690453j),(3.550231774121093-0.8399223385925724j),0.0009359758010890805,(0.002531173731779468+0.002822290323527099j)
0.025,(3.5139503996328445-0.9107505627466507j),(3.5105932090387153-0.9074839329746744j),0.0011526586928896948,(0.0033571905941292-0.003266629771976226j)
0.0275,(3.4724029297719357-0.9817987981027669j),(3.4698314204873584-0.9809916878314069j),0.0012811712742384696,(0.002571509284577278-0.0008071102713600453j)
0.03,(3.4283428405006244-1.0501195264661327j),(3.4262661209998466-1.0519797747786652j),0.0010489822116016754,(0.0020767195007778128+0.0018602483125325087j)
0.0325,(3.3819968452900833-1.1156099265808543j),(3.3815699473906977-1.1160169310950907j),0.0010808794106010552,(0.0004268978993855477+0.0004070045142363643j)
0.035,(3.3335935589764825-1.178189216430162j),(3.3354342208564227-1.1746545879150523j),0.0009815336594713245,(-0.001840661879940253-0.0035346285151096613j)
0.0375,(3.2833611504795948-1.2377979923314595j),(3.283788654921963-1.236937026320207j),0.0012311739778028583,(-0.00042750444236805407-0.0008609660112524065j)
0.04,(3.2315251905783313-1.2943973143229333j),(3.230058989176717-1.2935263543038322j),0.0011677386356692661,(0.0014662014016142422-0.0008709600191010303j)
0.0425,(3.1783067186446274-1.3479675801501212j),(3.1742170673009173-1.3452320337188608j),0.001103969752784896,(0.004089651343710088-0.002735546431260394j)
0.045,(3.123920543913432-1.3985072309398248j),(3.119975834981119-1.4006773017767173j),0.0011167374356474812,(0.0039447089323130236+0.002170070836892579j)
0.0475,(3.0685737890883007-1.4460313309197002j),(3.067995140017369-1.4423140307544233j),0.001343809264793997,(0.0005786490709316361-0.0037173001652768267j)
0.05,(3.0124646770837455-1.4905700615491946j),(3.0159240559429485-1.489622914638256j),0.0013323751577632881,(-0.0034593788592029995-0.0009471469109385566j)
0.0525,(2.955781555646475-1.5321671674378043j),(2.9571267786869-1.5317073975944788j),0.0010104499923019664,(-0.0013452230404249477-0.0004597698433255193j)
0.055,(2.898702149566972-1.5708783877092334j),(2.9004871126266734-1.5666057320912106j),0.0010810317688892453,(-0.0017849630597015498-0.004272655618022814j)
0.0575,(2.841393026216591-1.606769902282197j),(2.8380083875218753-1.6036471422100902j),0.001158093901851026,(0.0033846386947158358-0.0031227600721068782j)
0.06,(2.7840092571970665-1.6399168181130523j),(2.787969502191891-1.6425122690165725j),0.001174253096059246,(-0.003960244994824613+0.0025954509035202022j)
0.0625,(2.7266942569019488-1.6704017159833855j),(2.7283820946119723-1.6759500953519761j),0.0012289360523215875,(-0.0016878377100235653+0.00554837936859065j)
0.065,(2.6695797776665775-1.6983132740820612j),(2.672032572743546-1.7017564192463945j),0.0011468902691550078,(-0.0024527950769686058+0.0034431451643333055j)
0.0675,(2.612786040809993-1.7237449805542338j),(2.6161875898124953-1.7218870842857168j),0.0009005002572445495,(-0.0034015490025023354-0.0018578962685169564j)
0.07,(2.5564219831252837-1.7467939434614503j),(2.554955736663989-1.7407344005583048j),0.001062531142857451,(0.0014662464612946735-0.006059542903145587j)
0.0725,(2.500585599129832-1.76755980327721j),(2.4983180516382073-1.765164693614977j),0.0012247809085818584,(0.002267547491624722-0.002395109662232997j)
0.075,(2.4453643605247146-1.7861437501621285j),(2.443527042281617-1.7829648858018672j),0.0012636653655240732,(0.0018373182430977408-0.0031788643602612687j)
0.0775,(2.390835695723726-1.8026476458302163j),(2.3915115803727716-1.803370544558784j),0.001283088221222016,(-0.000675884649045777+0.000722898728567678j)
0.08,(2.337067513900161-1.8171732478214966j),(2.33348709274984-1.8155606207975459j),0.0009813407656452397,(0.003580421150320756-0.001612627023950708j)
0.0825,(2.2841187596807724-1.8298215324116356j),(2.28572747550783-1.829653035479729j),0.000893551895449011,(-0.001608715827057683-0.0001684969319066809j)
0.085,(2.2320399863225515-1.8406921111817676j),(2.230715233802552-1.842468107897651j),0.001065490467385534,(0.001324752519999528+0.0017759967158834655j)
0.08750000000000001,(2.180873936884638-1.849882735401002j),(2.1834323288286512-1.845665593834525j),0.0011714403599413596,(-0.002558391944013305-0.004217141566476901j)
0.09,(2.1306561245131914-1.8574888817968456j),(2.128780813521661-1.8539668518153403j),0.0012399568157373893,(0.0018753109915303767-0.0035220299815053036j)
0.0925,(2.0814154044612097-1.8636034129613295j),(2.0871523392591778-1.8627459355676184j),0.0013152901198673279,(-0.005736934797968107-0.0008574773937111146j)
0.095,(2.0331745318482732-1.868316305520717j),(2.0306395732868823-1.8649938463294768j),0.0013268014321009991,(0.0025349585613909653-0.00332245919124019j)
0.0975,(1.9859507004152042-1.871714439244773j),(1.9854283557618169-1.870045811937103j),0.0011168546288384006,(0.0005223446533872966-0.0016686273076700342j)
0.1,(1.939756058640957-1.8738814404516875j),(1.9369030536607472-1.8741981782294708j),0.001192552285331632,(0.0028530049802097945+0.0003167377777832936j)
0.10250000000000001,(1.89459820056408-1.8748975733449147j),(1.8931538273412662-1.8721671787705412j),0.001089818603884269,(0.0014443732228137662-0.002730394574373518j)
0.105,(1.8504806294935416-1.8748396732707486j),(1.8480953515442164-1.873852575607043j),0.0010911747631845924,(0.002385277949325193-0.0009870976637056383j)
0.1075,(1.8074031935107289-1.8737811162866527j),(1.805901854610284-1.8761507881816348j),0.0010069861020552432,(0.001501338900444793+0.0023696718949821616j)
0.11,(1.7653624922656015-1.8717918198607968j),(1.7644797142383066-1.8703742777682368j),0.0010386972645431629,(0.0008827780272948615-0.0014175420925599536j)
0.1125,(1.7243522550656123-1.8689382699667167j),(1.727490408003562-1.8643489919875262j),0.0010997378399230128,(-0.003138152937949723-0.004589277979190509j)
0.115,(1.6843636906571067-1.86528357028097j),(1.6829461791553582-1.8643809024624745j),0.0011557813484742979,(0.001417511501748514-0.0009026678184955728j)
0.11750000000000001,(1.6453858094165104-1.86088750962617j),(1.6448717531293-1.8580944570555826j),0.001045377335341051,(0.0005140562872103516-0.0027930525705874842j)
0.12,(1.607405718913401-1.8558066442196366j),(1.6078316197056575-1.8523887028901385j),0.0010229670560675864,(-0.0004259007922564617-0.003417941329498131j)
0.1225,(1.5704088939895926-1.8500943916836667j),(1.570256910840267-1.8470416401669831j),0.0010892758736063073,(0.0001519831493255186-0.003052751516683605j)
0.125,(1.5343794226271237-1.8438011341438554j),(1.531280458439442-1.8446421236709778j),0.0010869435368499893,(0.003098964187681741+0.0008409895271224155j)
0.1275,(1.4993002289619548-1.8369743280846251j),(1.5006084934718282-1.8363473192123685j),0.0011920735176598292,(-0.0013082645098734247-0.0006270088722566403j)
0.13,(1.4651532748471057-1.829658618945471j),(1.4627269924386326-1.8295457455771635j),0.0010022277055045617,(0.0024262824084730905-0.00011287336830756445j)
0.1325,(1.4319197413855034-1.8218959587270922j),(1.430981870159305-1.822984880468658j),0.0012199530615048606,(0.0009378712261984834+0.0010889217415657182j)
0.135,(1.39958019184513-1.8137257251343124j),(1.4005995072431667-1.809945798878058j),0.001095859220224297,(-0.0010193153980366798-0.00377992625625434j)
0.1375,(1.368114717342158-1.8051848410134852j),(1.3690761857454912-1.804099000653108j),0.0012754198402742383,(-0.000961468403333221-0.0010858403603772881j)
0.14,(1.3375030666361938-1.7963078930474325j),(1.3371722504291472-1.7957421079653924j),0.001207080701446787,(0.0003308162070465581-0.0005657850820401933j)
0.14250000000000002,(1.3077247613291332-1.7871272488524454j),(1.3076628280196771-1.784918000558728j),0.0011010186860588328,(6.193330945603037e-05-0.0022092482937174918j)
0.145,(1.2787591976987573-1.7776731717813514j),(1.2820388139038792-1.7750099215534647j),0.0010542471640473281,(-0.003279616205121849-0.0026632502278867154j)
0.1475,(1.2505857363325064-1.767973932875873j),(1.2512430949049311-1.768402690281935j),0.0009936767575526291,(-0.000657358572424771+0.00042875740606196366j)
0.15,(1.2231837806581283-1.7580559195323877j),(1.2241977416827285-1.760424571060512j),0.0010711902214956407,(-0.001013961024600274+0.002368651528124266j)
0.1525,(1.1965328453977617-1.7479437405494331j),(1.1969455959453754-1.746980759029633j),0.0011865197620330053,(-0.0004127505476136939-0.0009629815198002323j)
0.155,(1.1706126159018517-1.737660327314682j),(1.1712514638339713-1.737978375931211j),0.0010495457766114113,(-0.0006388479321195462+0.00031804861652906524j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.1469037608649477-1.7281443592509411j),0.0011238897892543844,(-0.0015007616147280078+0.0009173282857217746j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.121913099089564-1.7167750402927688j),0.0009828525112855627,(-0.0010289311491558095+0.00011132487350518083j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.0967089957576028-1.7016351384945092j),0.0010456660826618917,(0.00032760116108887516-0.004353707736951318j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.075197021833734-1.6955424027737362j),0.0010705898496079255,(-0.0013559271863383682+0.0003228275050288776j)
0.1675,(1.05127882884355-1.684371821240384j),(1.0561436335123517-1.6809464465197386j),0.001135932628312619,(-0.004864804668801792-0.0034253747206454133j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.0310221194379212-1.6709119336377252j),0.0010795917613781454,(-0.0016907719691237055-0.002548412509162379j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.005481309373084-1.663119437942641j),0.0009823946762618607,(0.0024992861256178944+0.0006206102082526588j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.984089002866987-1.6484234986773758j),0.0011783159275751702,(0.0031199250844867743-0.0030764293852714175j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9671628606204904-1.6414812397308398j),0.001086851999928188,(-0.00016374100920035772+0.0010058814235816005j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9505594330301681-1.624862251005984j),0.0009318193229953351,(-0.0032250611901596393-0.004573688922471231j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9257979670845201-1.6178216212512435j),0.0012256878194557821,(0.002400349748325037-0.0005700410950018053j)
