f_range,G_0,G,var,bias
0.0,(3.7486680766458904-0.07066072854202388j),(3.7512525892505066-0.07663778252001084j),0.001164616612396174,(-0.0025845126046162292+0.005977053977986965j)
0.002,(3.744677977404511-0.141171033886482j),(3.7432605376485673-0.14533486926425618j),0.0006570248190766992,(0.0014174397559436613+0.004163835377774178j)
0.004,(3.7380466544851236-0.21138155835311465j),(3.7374382555337258-0.21043123114983656j),0.0011003661555690281,(0.0006083989513978594-0.0009503272032780896j)
0.006,(3.728802161916646-0.28114505948560986j),(3.7295654547429957-0.2776914274765661j),0.0006660151176517751,(-0.0007632928263499039-0.00345363200904375j)
0.008,(3.7169833602024327-0.3503174285378241j),(3.717866011269028-0.34839609462845855j),0.0007600381224712555,(-0.0008826510665951304-0.0019213339093655524j)
0.01,(3.702639510971777-0.41875866311616866j),(3.7029025643129274-0.4214449574870913j),0.001164921548577788,(-0.0002630533411505098+0.0026862943709226594j)
0.012,(3.6858297694559945-0.48633378049643156j),(3.6871177408692732-0.4860446033866241j),0.0009661171636043003,(-0.0012879714132787434-0.00028917710980747025j)
0.014,(3.666622584430625-0.5529136595872163j),(3.6681701870099164-0.5518832975050233j),0.00075323972884125,(-0.0015476025792913184-0.0010303620821929815j)
0.016,(3.6450950167886296-0.6183758012245161j),(3.647199476347297-0.6188641825300373j),0.0008618225614576033,(-0.0021044595586672266+0.0004883813055212016j)
0.018000000000000002,(3.621331989105082-0.6826049983909342j),(3.622937684197418-0.6844275352395416j),0.0011736764478483199,(-0.0016056950923362123+0.0018225368486073368j)
0.02,(3.595425479398794-0.7454939099921816j),(3.5973625831941205-0.7439986462288265j),0.0010507167150388321,(-0.0019371037953264114-0.0014952637633550703j)
0.022,(3.567473672781198-0.8069435339244774j),(3.568618789965867-0.8064028941433133j),0.0008708881460144702,(-0.001145117184668809-0.0005406397811640318j)
0.024,(3.5375800848125296-0.8668635772627428j),(3.5369276055070276-0.8664703154684422j),0.0008026207546470269,(0.0006524793055020517-0.00039326179430054786j)
0.026000000000000002,(3.5058526701771258-0.9251727234285161j),(3.505511246723722-0.9255832014534789j),0.0007906143641194529,(0.0003414234534035998+0.000410478024962857j)
0.028,(3.4724029297719357-0.9817987981027669j),(3.4733311423057316-0.9817967040292692j),0.0010527626708905825,(-0.0009282125337959357-2.0940734977159536e-06j)
0.03,(3.437345028512533-1.036678837385124j),(3.4375126602623975-1.0388760877877645j),0.0009116468635112353,(-0.00016763174986467178+0.002197250402640627j)
0.032,(3.400794935142846-1.089759063230235j),(3.4004915607066115-1.0906769447779434j),0.0009352219178349513,(0.0003033744362346269+0.0009178815477084434j)
0.034,(3.3628695941366793-1.1409947724873903j),(3.36382021831203-1.1387539636421065j),0.0010544958095287168,(-0.0009506241753505229-0.0022408088452838815j)
