f_range,G_0,G,var,bias
0.0,(3.7486680766458904-0.07066072854202388j),(3.7477136333991194-0.07207856398518214j),0.00011746946870364242,(0.000954443246770964+0.0014178354431582663j)
0.002,(3.744677977404511-0.141171033886482j),(3.744258351479485-0.14113187297991311j),0.00015690026849158497,(0.0004196259250259793-3.916090656888582e-05j)
0.004,(3.7380466544851236-0.21138155835311465j),(3.7380506298687113-0.21053258810518938j),0.00016729620186636742,(-3.975383587651038e-06-0.0008489702479252681j)
0.006,(3.728802161916646-0.28114505948560986j),(3.728642760946497-0.2806363182584135j),0.0001808896967561144,(0.00015940097014865984-0.0005087412271963521j)
0.008,(3.7169833602024327-0.3503174285378241j),(3.717989274553383-0.3498606799956063j),0.00022180769629520758,(-0.00100591435095021-0.0004567485422177775j)
0.01,(3.702639510971777-0.41875866311616866j),(3.704685413082635-0.41790667723030683j),0.0002628603710756265,(-0.002045902110858311-0.0008519858858618279j)
0.012,(3.6858297694559945-0.48633378049643156j),(3.6871220947743293-0.48546700110271596j),0.00028835751110723845,(-0.001292325318334786-0.0008667793937155999j)
0.014,(3.666622584430625-0.5529136595872163j),(3.663677461461523-0.5543339291443141j),0.0002942998206619878,(0.0029451229691019876+0.0014202695570978419j)
0.016,(3.6450950167886296-0.6183758012245161j),(3.642048816422938-0.6199785010434657j),0.00032254829166744164,(0.003046200365691476+0.001602699818949671j)
0.018000000000000002,(3.621331989105082-0.6826049983909342j),(3.619026198343821-0.6841433109594778j),0.00034270576832884353,(0.0023057907612606954+0.0015383125685435317j)
0.02,(3.595425479398794-0.7454939099921816j),(3.595556045194833-0.7452607758495196j),0.0003250900552413376,(-0.00013056579603887286-0.00023313414266201704j)
0.022,(3.567473672781198-0.8069435339244774j),(3.566721235040309-0.8066200934361477j),0.0004111850270382496,(0.000752437740889178-0.00032344048832966266j)
0.024,(3.5375800848125296-0.8668635772627428j),(3.5377364320850098-0.8651290418029446j),0.0004563584258973142,(-0.00015634727248015068-0.001734535459798181j)
0.026000000000000002,(3.5058526701771258-0.9251727234285161j),(3.5037426665340936-0.9233806175728259j),0.00046081541825406175,(0.0021100036430321545-0.0017921058556902292j)
0.028,(3.4724029297719357-0.9817987981027669j),(3.4707949145539803-0.9844424308622836j),0.00045902539046309204,(0.0016080152179553941+0.002643632759516623j)
0.03,(3.437345028512533-1.036678837385124j),(3.4391830456009163-1.0395179714780234j),0.0005141779939198531,(-0.0018380170883833813+0.002839134092899487j)
0.032,(3.400794935142846-1.089759063230235j),(3.403665171563752-1.089774768690997j),0.0004446918360527782,(-0.0028702364209056697+1.5705460762127643e-05j)
0.034,(3.3628695941366793-1.1409947724873903j),(3.364499402684206-1.1375873772887928j),0.0005486861061300198,(-0.00162980854752659-0.0034073951985975626j)
0.036000000000000004,(3.323686138450748-1.190350146915041j),(3.323156136353193-1.191991957107003j),0.0006395707313506697,(0.000530002097554938+0.0016418101919619676j)
0.038,(3.2833611504795948-1.2377979923314595j),(3.285693297555442-1.2410612036706876j),0.0007431306224396109,(-0.0023321470758470575+0.0032632113392281337j)
0.04,(3.2420099771195123-1.2833194155999177j),(3.2423958856661783-1.285762677363117j),0.0005706194926742297,(-0.0003859085466659806+0.0024432617631993114j)
0.042,(3.1997461034141392-1.326903448442672j),(3.2008731653822258-1.326903151203648j),0.0005913395363594062,(-0.0011270619680865401-2.972390240607581e-07j)
0.044,(3.156680587866605-1.3685466271508306j),(3.1559568382051806-1.3679141293426336j),0.0007309512684503488,(0.0007237496614243-0.0006324978081970745j)
0.046,(3.1129215611933265-1.4082525371298562j),(3.1131500195164525-1.4059820585721228j),0.0006718575957643446,(-0.00022845832312601289-0.002270478557733435j)
0.048,(3.0685737890883007-1.4460313309197002j),(3.0671845734357355-1.4459405912704357j),0.0007230003272813719,(0.0013892156525652233-9.073964926442635e-05j)
0.05,(3.02373829848235-1.4818992278828795j),(3.0243495618449714-1.4824464366046772j),0.0007798868918430131,(-0.0006112633626211839+0.0005472087217976984j)
