f_range,G_0,G,var,bias
0.0,(3.7486680766458904-0.07066072854202388j),(3.7481508985414527-0.07074103340461735j),0.0010860624714879356,(0.0005171781044377433+8.030486259347214e-05j)
0.002,(3.744677977404511-0.141171033886482j),(3.7425995667968515-0.1403787274437229j),0.001921428570929072,(0.0020784106076594533-0.0007923064427590998j)
0.004,(3.7380466544851236-0.21138155835311465j),(3.736526213949877-0.2118216275886661j),0.000658781466293948,(0.001520440535246692+0.0004400692355514546j)
0.006,(3.728802161916646-0.28114505948560986j),(3.7242175194279894-0.27724495570096297j),0.0019428035332497648,(0.004584642488656421-0.003900103784646891j)
0.008,(3.7169833602024327-0.3503174285378241j),(3.7174474527231336-0.3500520866370791j),0.0014615745996275026,(-0.00046409252070089835-0.00026534190074500863j)
0.01,(3.702639510971777-0.41875866311616866j),(3.7013830310209164-0.4180748123556314j),0.0010886596875978273,(0.001256479950860534-0.0006838507605372857j)
0.012,(3.6858297694559945-0.48633378049643156j),(3.6891859544909047-0.4861876096824453j),0.0012756457536560253,(-0.0033561850349101974-0.0001461708139862683j)
0.014,(3.666622584430625-0.5529136595872163j),(3.6630373854705875-0.554988515143721j),0.0010331094389017632,(0.0035851989600375056+0.0020748555565047733j)
0.016,(3.6450950167886296-0.6183758012245161j),(3.642276912642817-0.6155518578280357j),0.0006799685117264035,(0.0028181041458124056-0.0028239433964803995j)
0.018000000000000002,(3.621331989105082-0.6826049983909342j),(3.623590326261238-0.6825202543511827j),0.0011083859263705128,(-0.0022583371561561982-8.474403975156086e-05j)
0.02,(3.595425479398794-0.7454939099921816j),(3.5981362961578953-0.742949074917436j),0.001308145443892809,(-0.002710816759101231-0.002544835074745566j)
0.022,(3.567473672781198-0.8069435339244774j),(3.569100683960827-0.8048517344632404j),0.0018310394404024758,(-0.0016270111796288234-0.002091799461236943j)
0.024,(3.5375800848125296-0.8668635772627428j),(3.5374740002255662-0.8699165976699353j),0.0010206375279594932,(0.00010608458696337308+0.003053020407192575j)
0.026000000000000002,(3.5058526701771258-0.9251727234285161j),(3.5073785147602115-0.9212211542023288j),0.0011282746729775629,(-0.0015258445830856893-0.003951569226187335j)
0.028,(3.4724029297719357-0.9817987981027669j),(3.469311130854281-0.983133727530413j),0.0009078178517221941,(0.0030917989176546534+0.0013349294276460144j)
0.03,(3.437345028512533-1.036678837385124j),(3.4426167702384918-1.0321055866892852j),0.0011567221900808955,(-0.0052717417259589006-0.004573250695838693j)
0.032,(3.400794935142846-1.089759063230235j),(3.398702144561455-1.0903492893335982j),0.0011333327931353997,(0.002092790581391224+0.0005902261033632339j)
0.034,(3.3628695941366793-1.1409947724873903j),(3.361193617567074-1.1360915893329695j),0.000936648360680389,(0.0016759765696052753-0.004903183154420843j)
0.036000000000000004,(3.323686138450748-1.190350146915041j),(3.3255628572938565-1.1928598309939435j),0.0008017610164269344,(-0.0018767188431083603+0.0025096840789025077j)
0.038,(3.2833611504795948-1.2377979923314595j),(3.2826770126427687-1.235401362641508j),0.0013195245225296021,(0.000684137836826082-0.0023966296899515793j)
0.04,(3.2420099771195123-1.2833194155999177j),(3.2437028021642638-1.2836471591460492j),0.0009038541106746985,(-0.0016928250447514337+0.00032774354613152035j)
0.042,(3.1997461034141392-1.326903448442672j),(3.2001489160735064-1.3274102795041938j),0.0014137058141951583,(-0.0004028126593671466+0.0005068310615217175j)
0.044,(3.156680587866605-1.3685466271508306j),(3.152978280468275-1.3683156354551924j),0.001806315225780679,(0.003702307398329996-0.0002309916956382274j)
0.046,(3.1129215611933265-1.4082525371298562j),(3.107790868112106-1.410618821759582j),0.0010859936421026277,(0.005130693081220716+0.002366284629725879j)
