f_range,G_0,G,var,bias
0.0,(3.7486680766458904-0.07066072854202388j),(3.750312296851494-0.0719229279847919j),0.0002268627370167381,(-0.0016442202056037303+0.0012621994427680222j)
0.002,(3.744677977404511-0.141171033886482j),(3.7431805209592084-0.14099173782186936j),0.00014527553023413125,(0.0014974564453025252-0.00017929606461264402j)
0.004,(3.7380466544851236-0.21138155835311465j),(3.737575038562683-0.21079639439753511j),0.0001946921428297678,(0.0004716159224407157-0.0005851639555795318j)
0.006,(3.728802161916646-0.28114505948560986j),(3.7294100272268595-0.27962563138217844j),0.00019454212813931496,(-0.0006078653102137288-0.0015194281034314194j)
0.008,(3.7169833602024327-0.3503174285378241j),(3.71726931823907-0.3476953944216218j),0.000279250847039259,(-0.0002859580366374459-0.002622034116202321j)
0.01,(3.702639510971777-0.41875866311616866j),(3.7037976598415248-0.41546319307377994j),0.0003111942493825876,(-0.0011581488697478548-0.003295470042388726j)
0.012,(3.6858297694559945-0.48633378049643156j),(3.687892165752821-0.4839883100845271j),0.0003871865910732902,(-0.002062396296826474-0.002345470411904471j)
0.014,(3.666622584430625-0.5529136595872163j),(3.6667182245814467-0.5524696481686412j),0.0003933295450448155,(-9.56401508216409e-05-0.0004440114185750854j)
0.016,(3.6450950167886296-0.6183758012245161j),(3.642652611829478-0.6160680287989186j),0.0004186136309637198,(0.0024424049591513786-0.002307772425597432j)
0.018000000000000002,(3.621331989105082-0.6826049983909342j),(3.6217315800325554-0.6829429535195886j),0.000551257644332081,(-0.0003995909274734366+0.0003379551286543103j)
0.02,(3.595425479398794-0.7454939099921816j),(3.598002723919382-0.7457485764765205j),0.000500658423638379,(-0.002577244520587829+0.0002546664843389168j)
0.022,(3.567473672781198-0.8069435339244774j),(3.5692524118528817-0.8049287137687557j),0.00050042907049766,(-0.0017787390716836882-0.0020148201557216305j)
0.024,(3.5375800848125296-0.8668635772627428j),(3.537205897836756-0.8669835608798778j),0.0005424118679362644,(0.0003741869757734051+0.00011998361713505545j)
0.026000000000000002,(3.5058526701771258-0.9251727234285161j),(3.5075731852676086-0.9300685203731616j),0.0006821030614234519,(-0.001720515090482877+0.004895796944645481j)
0.028,(3.4724029297719357-0.9817987981027669j),(3.477732352130612-0.9829864202339248j),0.0006812247123592417,(-0.005329422358676172+0.0011876221311578616j)
