f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6944091272263986-0.4366422931795539j),0.0037245156079219817,(0.004256605839996208+0.0009035021138404375j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.550998496658804-0.8345428453090884j),0.003977223393024505,(0.0017644511940684282-0.0025572029599568724j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3336365469328144-1.1802091228208327j),0.004030858854315812,(-4.2987956331952404e-05+0.0020199063906707337j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0721644285742338-1.4431572301007063j),0.0038552534784842135,(-0.003590639485933078-0.0028741008189938633j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7831767137487144-1.6421276922344512j),0.003263706042030642,(0.0008325434483520411+0.0022108741213988647j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5000471419108226-1.7657994116250597j),0.0031481006668346917,(0.0005384572190090253-0.0017603916521500285j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2249346603710074-1.8395578568546822j),0.0033046088738151592,(0.007105325951544117-0.00113425432708536j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9823998342558582-1.8728026885352398j),0.002757121114913283,(0.0035508661593459667+0.0010882492904666918j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7618374141214954-1.8684374758984619j),0.003129051263478001,(0.0035250781441060752-0.003354343962334916j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5754557622677532-1.8480962501556082j),0.0028683467503071497,(-0.005046868278160588-0.00199814152805855j)
0.125,(1.39958019184513-1.8137257251343124j),(1.398366090521622-1.8085687039459006j),0.0027494453831213733,(0.0012141013235080766-0.00515702118841177j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2514493741354356-1.7754773171988978j),0.0029215034684607647,(-0.0008636378029291958+0.007503384323024775j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1280854019405397-1.7141408109510454j),0.002623040063160615,(-0.007201234000131507-0.0025229044682182344j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0111178709025648-1.660818264702713j),0.002806343193567537,(-0.0031372754038627715-0.0016805630316754083j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9012958546023552-1.6073003281750387j),0.0029630992485109877,(0.00827916503613757-5.1409091569976084e-05j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8186656097357522-1.5516713507809576j),0.002489390725871666,(0.004956743044269185-0.0008202089146769342j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.744834722993268-1.5034829734615442j),0.0031807003990477326,(0.0035086074686048185+0.004726906256058427j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6867203180178829-1.4478971836957812j),0.0029430170519292205,(-0.004509989950050142+0.0012189891646157136j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6235878610673167-1.4001606582896051j),0.002980686554152857,(0.0003341722767299382+0.0035830838785000374j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5698179463181765-1.3499445706547357j),0.0024662142830278004,(0.0025567353302525797+0.001318499429108888j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5208308369017659-1.3055641200760253j),0.002532594167307004,(0.005803013225172071+0.002669755257259654j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.48363196299683603-1.2489374905266386j),0.0025692273737456337,(0.0022767179419505568-0.010447401914420507j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4505767989814307-1.2154195334296758j),0.002474226001095877,(-0.0010475675159670739-0.0026355096835490865j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.41342801154637604-1.1805145063365126j),0.0026788145404221474,(0.0034990230477035533+0.0016810882691480344j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3810182497745292-1.1454388284980075j),0.002419501315840791,(0.006600404446285901+0.0038076567844360643j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3576732078092958-1.1050007353387281j),0.0030322382155833793,(0.0035186901860786435-0.0013491326077335053j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.3356735546183948-1.0778838171777452j),0.0023844562856197003,(0.0016207642124999588+0.004996946114323997j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.30841087090869-1.0378173980017444j),0.0026832434289372964,(0.007212781359297593-0.003321596625759815j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.29062758203081607-1.0030774072494366j),0.0025214682548112648,(0.0052922906268570435-0.007927514317486839j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.2814039333774139-0.9853572423763012j),0.0028296276770756177,(-0.003445339831069927+0.0029704824530372154j)
0.375,(0.26154557961787045-0.955190993126174j),(0.26477064027599995-0.9503058226449994j),0.0024566842763238334,(-0.003225060658129497-0.004885170481174539j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.24338911248865-0.932170403471664j),0.0026554324794483154,(0.003123063358363154+0.002841394677969289j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.2330613919465942-0.9045937025273539j),0.002252003239173064,(-0.00034989899938944746-0.00012363432559969745j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.22209899958094453-0.8792000253850786j),0.0027777956701692803,(-0.00208378297622272-0.0020776645232067903j)
