f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.699464992067928-0.4345096105984779j),0.0011523426934788056,(-0.0007992590015333256-0.0012291804672355244j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.54915362857764-0.839090124261037j),0.0008584000695206564,(0.0036093192752324477+0.0019900759919917466j)
0.025,(3.3335935589764825-1.178189216430162j),(3.331533405188724-1.175070638963214j),0.0008646640068365878,(0.0020601537877582565-0.0031185774669479915j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0693089830600333-1.447370918913665j),0.0010444758010658675,(-0.0007351939717326061+0.0013395879939648303j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7903995646523674-1.6369820255056733j),0.0010964165226165922,(-0.006390307455300892-0.0029347926073790553j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.507534916551818-1.7680131213402834j),0.0016976357391640354,(-0.006949317421986567+0.00045331806307369327j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.23691550791905-1.8392819506503688j),0.00198777038441022,(-0.004875521596498622-0.001410160531398752j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9906967812428533-1.8748390664766479j),0.0022304908463885316,(-0.004746080827649157+0.003124627231874788j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7634406022261278-1.87174729189738j),0.0025941540346092317,(0.0019218900394737393-4.452796341669618e-05j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.567038275070396-1.8535286127750532j),0.002970335607142578,(0.003370618919196655+0.003434221091386469j)
0.125,(1.39958019184513-1.8137257251343124j),(1.399778990852451-1.8171794809476032j),0.0030320481809772816,(-0.0001987990073208934+0.003453755813290771j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2455811155294345-1.7678747995683615j),0.0027165530234211917,(0.005004620803071846-9.913330751154525e-05j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1218129454931434-1.717762163228354j),0.003040178763017964,(-0.0009287775527351272+0.0010984478090902972j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0062745617608806-1.657800570983539j),0.004219815060707337,(0.0017060337378214108-0.004698256750849339j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9104113787478852-1.6110161493541904j),0.005252006237313263,(-0.0008363591093925038+0.0036644120875817254j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8286196085018516-1.54592438700451j),0.004313174938090669,(-0.004997255721830185-0.006567172691124501j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7497408448547419-1.4937502965378002j),0.004214023226363781,(-0.0013975143928690592-0.005005770667685594j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6870055255087183-1.4450923038881889j),0.00506604586789915,(-0.004795197440885524-0.0015858906429766506j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6219443205775678-1.3829325713240417j),0.0053704374511688935,(0.001977712766478845-0.013645003087063401j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5765138971645171-1.3467333637956713j),0.005635982541711495,(-0.0041392155160879796-0.0018927074299555091j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5285403651060345-1.3102642207102644j),0.005797015349503265,(-0.0019065149790965519+0.007369855891498744j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.4855766500838072-1.257759078876017j),0.006439910800574688,(0.00033203085497940377-0.0016258135650422112j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4533715034212797-1.2118980559456665j),0.006446427486016752,(-0.0038422719558160456-0.006156987167558414j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4246353038827348-1.1776253644119483j),0.006071447911936784,(-0.007708269288655201-0.001208053655416208j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3785433723029141-1.1408838500107927j),0.0076574697943830525,(0.009075281917900968-0.0007473217027786916j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.36009165305683577-1.1103869386320337j),0.00661630730334073,(0.0011002449385386637+0.0040370706855721306j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.32851061116779895-1.0783970736783728j),0.007044737390139758,(0.00878370766309583+0.005510202614951609j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3063773134204308-1.0372935915676678j),0.007503024332900083,(0.009246338847556823-0.003845403059836494j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.30101680587936874-1.0115541424858576j),0.008146615631830277,(-0.005096933221695632+0.0005492209189341679j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.27114314742048823-0.983562629033768j),0.008763422557331901,(0.0068154461258557175+0.0011758691105040464j)
0.375,(0.26154557961787045-0.955190993126174j),(0.2597526135839405-0.9650463368969898j),0.008331128702229877,(0.0017929660339299769+0.009855343770815872j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.24581918754690144-0.9225732981532002j),0.008170147531214565,(0.0006929883001117187-0.006755710640494517j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.24126869708991103-0.9143151654801867j),0.008858088359245403,(-0.008557204142706276+0.009597828627233018j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.21649089817471182-0.8742643754870055j),0.008460295447708563,(0.0035243184300099983-0.007013314421279837j)
