f_range,G_0,G,var,bias
0.0,(3.7169833602024327-0.3503174285378241j),(3.8561496647600557-0.361255662204712j),0.012942463689608275,(-0.13916630455762302+0.010938233666887898j)
0.01,(3.621331989105082-0.6826049983909342j),(3.675346134702342-0.694696039514124j),0.0041854251709199505,(-0.05401414559726003+0.012091041123189705j)
0.02,(3.4724029297719357-0.9817987981027669j),(3.4847915073782656-0.9847793968998713j),0.001327525659729765,(-0.012388577606329942+0.002980598797104328j)
0.03,(3.2833611504795948-1.2377979923314595j),(3.284369316799122-1.2317072771243471j),0.00096925946791426,(-0.0010081663195271595-0.006090715207112352j)
0.04,(3.0685737890883007-1.4460313309197002j),(3.0739918701187703-1.435613834131011j),0.0012225398557667926,(-0.00541808103046959-0.010417496788689196j)
0.05,(2.841393026216591-1.606769902282197j),(2.837856501807798-1.6070430582761048j),0.0010661358024795938,(0.0035365244087932624+0.0002731559939077588j)
0.06,(2.612786040809993-1.7237449805542338j),(2.6079641304871-1.7263135711685618j),0.0012021784995945037,(0.004821910322892808+0.0025685906143280146j)
0.07,(2.390835695723726-1.8026476458302163j),(2.3927287013975342-1.8013596333678903j),0.0011932897593168988,(-0.0018930056738084566-0.0012880124623260159j)
0.08,(2.180873936884638-1.849882735401002j),(2.187357562892627-1.8517015790254314j),0.002077439852645715,(-0.0064836260079892405+0.0018188436244295225j)
0.09,(1.9859507004152042-1.871714439244773j),(1.9918689495266253-1.8720349356703747j),0.0021202671482417686,(-0.005918249111421137+0.00032049642560161296j)
0.1,(1.8074031935107289-1.8737811162866527j),(1.8086938102313934-1.877177237475083j),0.0012660317895119657,(-0.0012906167206645502+0.0033961211884303566j)
0.11,(1.6453858094165104-1.86088750962617j),(1.6486210735065803-1.8566956089997237j),0.0009040995624285589,(-0.0032352640900699114-0.004191900626446365j)
0.12,(1.4993002289619548-1.8369743280846251j),(1.500428526652023-1.8320417823570723j),0.0007863062822589251,(-0.0011282976900681696-0.004932545727552862j)
0.13,(1.368114717342158-1.8051848410134852j),(1.3678048917823875-1.802640977988859j),0.0009360261605809517,(0.000309825559770438-0.0025438630246261695j)
0.14,(1.2505857363325064-1.767973932875873j),(1.2471430853181615-1.7667373756465665j),0.0013416592975252627,(0.003442651014344822-0.0012365572293064897j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.1447785624588764-1.7264568251381383j),0.0013893221697388177,(0.0006244367913432747-0.0007702058270810941j)
0.16,(1.05127882884355-1.684371821240384j),(1.0506280894499629-1.6824868209872088j),0.000960547386625235,(0.0006507393935870631-0.001885000253175173j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9693713404398842-1.6424404181043906j),0.0008629465141194784,(-0.002372220828594118+0.0019650597971323513j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8944853433367494-1.5976470781896595j),0.0008204818744836895,(-0.003036365104817418+0.001322428383426999j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8252142901359548-1.5544023765576702j),0.0009756237759485583,(-0.001591937355933437+0.001910816862035647j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.763631302090603-1.5093287807212152j),0.0010836504973268852,(-0.0010092957739713526-5.526556023505158e-05j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7110511584581142-1.4677780465180337j),0.0007932953443629764,(-0.003397129832810597+0.0004919860938004117j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6605034992662582-1.42457202764414j),0.0007689839030897278,(-0.0024839298039168733-0.00181628964129521j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6146448195565052-1.3832338852661499j),0.0007821993324987906,(-0.0015393639294608574-0.0035779833309468323j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.572381538812798-1.345709376311018j),0.0010294270264493172,(-6.857164368878621e-06-0.002916694914608886j)
0.25,(0.53535733104205-1.311862233432772j),(0.5352190391328612-1.3089409499983748j),0.0008989853002770675,(0.00013829190918879242-0.002921283434397237j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5011851317622488-1.273944150210094j),0.0006732572935276371,(0.00045708113654596705-0.002579797316343946j)
0.27,(0.47086933192620006-1.242594892543272j),(0.471108354895393-1.2404304008975058j),0.0006182655401435754,(-0.00023902296919292576-0.0021644916457661534j)
0.28,(0.4427232115690961-1.210044710464062j),(0.44334835811201057-1.209281232203211j),0.0006524318466155486,(-0.0006251465429144565-0.0007634782608509916j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.41677073452811175-1.178081981411425j),0.0009193507101094662,(0.00015630006596795143-0.0007514366559397967j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3914971843405647-1.1463308358641913j),0.0009671793416796377,(0.0017403528726670503-0.002583871098902568j)
0.31,(0.371440580891926-1.1202384001681926j),(0.3690034990460573-1.1182671588824489j),0.0011398554428675163,(0.002437081845868716-0.0019712412857437744j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3479709716792273-1.0921546184541526j),0.0009324375141338638,(0.0033763520148037407-0.0005976508116942725j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3298944804909706-1.0648628428250182j),0.000903318068560631,(0.002896435629749672-0.001540524386578701j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.314802046078462-1.0404555009264327j),0.0006880780162143109,(0.0008216061895255922-0.0006834937010715691j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.29996854791163446-1.015460585541447j),0.0008625304181722846,(-0.00025403374132998424-0.001446803621548698j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28548373496354307-0.991597841628269j),0.0007820632467717489,(-0.0005366804845574613-0.0020603644164183255j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.27099022434586406-0.9693903587769829j),0.0008696600103169643,(0.00022734527564788332-0.0019524828650762105j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25700645784576004-0.9505429745063728j),0.0006960421235773834,(0.0014270641889749802+0.0006283350155501521j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24542518947610362-0.9322081287192705j),0.0006481301444724945,(0.0010869863709095373+0.0028791199255757682j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23452152409196103-0.9123906951927055j),0.0009075164586557483,(0.0008578913865517623+0.0028472169502319344j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22458763999613754-0.8929634455576979j),0.0006475593155835261,(0.00038108106599926694+0.002445743023560265j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21580986450690187-0.8720653418751598j),0.0005767927519094944,(-0.0005895860944373221-0.00014809290259187868j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20680250693108038-0.8523166988406956j),0.0009249141421303135,(-0.0007223023807628182-0.0022777759578431755j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.1978154801965993-0.835235611690332j),0.0014456673150042062,(-0.0003156076047999279-0.002390989215746764j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18973134381162776-0.8180826625114103j),0.0016739333052440673,(-0.0002960216155592499-0.0031948283159770607j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1830953538595836-0.8042931452210881j),0.0012048150640486357,(-0.0012486100659653832-0.0012234908564831004j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17859260016883455-0.7874890737532969j),0.0008934895495709301,(-0.003894573630485426-0.002826179194800549j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.17171480467899028-0.7737660172762499j),0.0007658077475941029,(-0.003758443291279917-0.0018801751809266465j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16191368327440764-0.7590523883059282j),0.0006955487016072736,(-0.0003217913193518662-0.0024314626625903113j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15706580961462752-0.746533673202887j),0.0008462418633379596,(-0.0014884027836453984-0.0012704094952017408j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.15267839941240882-0.7335699764002931j),0.0008749022457897283,(-0.002790331447777461-0.0010141385580947349j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14663862924962975-0.7191114162978818j),0.0008057433881272619,(-0.002137458793383451-0.0026910504114658895j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.14023322070134783-0.7062789613737512j),0.0005926688500968974,(-0.0008372909419292196-0.003159909399712113j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.13340356398737213-0.6935474965598023j),0.0005060807748199319,(0.0011497288555826768-0.0039267033545732355j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.1291574915725417-0.6822696648178085j),0.000646940382231839,(0.0007982787603269259-0.0036207320426872025j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12277390032311371-0.6695834801025344j),0.0006761423676623933,(0.0028133867340011803-0.005086928166432636j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12033914460314277-0.6618768207994082j),0.0008143012459817772,(0.0010939041566428304-0.0019213017635441032j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11835562916105018-0.6526455214188972j),0.0009220775825166836,(-0.0008762061146442013-0.0006127901123887947j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11462452911735599-0.6430107242499365j),0.0011632249362803332,(-0.0009106962422469611-2.5851299628287805e-05j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.11069597507054205-0.6351275679464019j),0.001898443611938353,(-0.0005713139444239179+0.0020082756840348326j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10270880735862908-0.6229552128850993j),0.0008782994620311742,(0.003992357610746705-0.0005383556698121961j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10142933153194364-0.6127411231212935j),0.0006871855697454686,(0.002004067379865193-0.0014060725157406528j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09814104319132595-0.6030721509729644j),0.0006819406898111516,(0.0021711023540321728-0.001996456088400267j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09465937472860723-0.5950863640062446j),0.000793894689619573,(0.002669478409143819-0.001160475493518831j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09223987604643587-0.5868118613655251j),0.0006995652613404506,(0.002235703266263739-0.0008596347410616545j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.08999948655799395-0.5781419177317974j),0.0008449447165353684,(0.0017454535991432013-0.0011907945716145285j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08687384048640136-0.570387438473354j),0.0007470655457694837,(0.002256223685726755-0.0008336853536218269j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08578392053073698-0.5608697393878517j),0.0006786005670495605,(0.0008406300221948521-0.002458097501998102j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08399160354941636-0.5540493959529864j),0.0009802256034743815,(0.00023082779429919875-0.001595004358477925j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08361509970347618-0.5452928955387168j),0.0008079834374328168,(-0.0016969626386126035-0.0028698839465931547j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.08036099990139407-0.5375405980545407j),0.0008395936641511641,(-0.000654534444700941-0.0033347340017476634j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07863327258257993-0.5303342986848328j),0.0007727831818965238,(-0.001050719558993482-0.003440486505317586j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07837398827201554-0.5259867515117265j),0.0009930956096184552,(-0.0028321391742058277-0.0008674628129482498j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07757530692066529-0.5184740694290962j),0.000988487862439214,(-0.003995214747379919-0.0016329538705232016j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.0739693015831789-0.5090386190688525j),0.0007113303073021799,(-0.0022760132963343255-0.004488306700659694j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.07077272892005207-0.5023901592952222j),0.0009300986154265774,(-0.000895037671523824-0.004717768514782006j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06760208769071263-0.4961176852495354j),0.0010360762030067645,(0.0005276968529905335-0.004726626385243515j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06461168009497997-0.49005209189477095j),0.0010833127257516943,(0.0018345846535176985-0.004678528451128983j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06073453724023296-0.48667529375650764j),0.0010234762397367421,(0.004089489076416604-0.002086349889487027j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06176749096453131-0.4810453736534203j),0.0009377643609170726,(0.0014926566460086582-0.001887030792396216j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06108309592498741-0.47643603331895135j),0.0006581876348617556,(0.0006687821372382274-0.0008021129865741772j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05870793104547647-0.47073475023845557j),0.0005682786100244507,(0.0015886953163796527-0.0009395714140367217j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05703818581861013-0.4652099217027646j),0.0006567516267859977,(0.001853763762549851-0.0010266590198126369j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.058764589611706594-0.4600520687453674j),0.0009269089960248158,(-0.001229046462853066-0.0008686924303113464j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05851373099483707-0.4546968272933287j),0.0013466992059036282,(-0.0022884993918405247-0.0010260510465968653j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05737329216565075-0.44919690747184754j),0.0010225305855929023,(-0.002414332113026406-0.0014422085703303944j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05580542005424564-0.4449435065604388j),0.0008176602676456434,(-0.0020706337667471333-0.0007223114251411755j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05453411444284771-0.44113449922808473j),0.0008219425090134977,(-0.001983240962189131+0.0003350195903590314j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05275491804026042-0.4366430910501297j),0.0006694319192702796,(-0.0013494346065761748+0.0006063504544941423j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.05105089204346059-0.43142569532416297j),0.0009198954807070442,(-0.0007539217242028204+5.131792800822099e-05j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.0492048172409718-0.4236544658730896j),0.0008042982487589404,(1.8957638858875525e-05-0.003154830869547931j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04781042700712322-0.4165546093415396j),0.0007225671055964604,(0.0003739920378544037-0.0057839197793119745j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04582976092559482-0.4128457794587729j),0.0013796327425146964,(0.0013477400078220764-0.005113443320185762j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04618138148295716-0.4092845608499629j),0.001565449485559471,(2.0308725788772963e-05-0.004384077198237191j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04712049550747932-0.4065595638397717j),0.0010819295002801727,(-0.0018647717467802985-0.002904578142791492j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04582406532366662-0.4022769748866517j),0.0008572756259866266,(-0.001485663637443159-0.0030662284105654747j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04431797697657555-0.39666684371652966j),0.0015102249512696307,(-0.0008693934296497147-0.004636543870390808j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04291888031237108-0.39240453603875913j),0.0015007723215490338,(-0.00033369543090224635-0.0049378167681361496j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04085431952188493-0.38556837959095874j),0.0015970865102237306,(0.0008928544314585132-0.007889465408918328j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.03726278063284506-0.3831675812789021j),0.00082472724638466,(0.0036707880832660966-0.006480112975254082j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03703941574504209-0.38168433355231757j),0.0010025105688113442,(0.003104018234674398-0.0042254773261480305j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.035180388613270684-0.38000949806803386j),0.0010134771063008965,(0.004195490149578263-0.0022326837124923005j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03625194412651851-0.3766378471106978j),0.001002100699656215,(0.0023781096910566735-0.002005019926247409j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.036468755019643674-0.3732086997466187j),0.0012003986582991583,(0.0014363942939540908-0.0019012968963731947j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03712717193064114-0.36951335208253j),0.0008079058682799078,(7.322073988504096e-05-0.002128415349000601j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03605047352062449-0.3647897079101026j),0.0009314350805979454,(0.00046457300685952274-0.003446732241005057j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03540182619785719-0.3624753020448012j),0.0007398802828235346,(0.0004465806423751273-0.0024170346490353656j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03486037711871464-0.3587295243547284j),0.000651607621835408,(0.00033942397805680063-0.0028783131096171144j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03497059478486296-0.35613139513422587j),0.0008538700908251601,(-0.0004020081417734356-0.002249983747385831j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03567535024806097-0.35284373018146864j),0.002092095375623906,(-0.0017212011366763633-0.0023677208245681536j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03387245949779359-0.3497763817137151j),0.002787964354096569,(-0.0005165585541200904-0.002320213570890961j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.032668599557047005-0.346417981688276j),0.0020988880169419116,(0.00010468044720754466-0.0026174207191550503j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03417075817062353-0.3416533590999125j),0.0011903715144379306,(-0.001965009895645041-0.004373151169485889j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.027181324360507245-0.33824533180207766j),0.0009469867522672202,(0.004471466267241538-0.004823270228964893j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.027265695696850934-0.33512153651220905j),0.0006373721967433354,(0.003848217972232698-0.005038867760916443j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.028240609934642537-0.33110489223979067j),0.0006002517685143712,(0.002348034717317666-0.006195792999962368j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.02976610896054814-0.3289608655040388j),0.0006934089833865789,(0.00031042148996618044-0.005527387661133032j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.030182416749629206-0.3255175564222608j),0.0006702281660685062,(-0.0006052801561397918-0.00620439825743091j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.03107371334852058-0.3236792345997012j),0.0007937548845325863,(-0.001983666995888811-0.005321438690750913j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.031604614612079154-0.3217331678887404j),0.0009559972573072029,(-0.002989754729579394-0.004590160044276648j)
