f_range,G_0,G,var,bias
0.13,(1.4821113818396252-1.833374902664491j),(1.481901413894577-1.8331151231891074j),2.3074181477714595e-29,(0.00020996794504823946-0.00025977947538358137j)
0.13125,(1.4651532748471057-1.829658618945471j),(1.4649417372138016-1.829394404239025j),1.7749370367472766e-30,(0.00021153763330405972-0.00026421470644599765j)
0.1325,(1.4484235326379253-1.825830637680531j),(1.4482104464673884-1.8255619773935907j),9.515634669228455e-30,(0.0002130861705369469-0.000268660286940392j)
0.13375,(1.4319197413855034-1.8218959587270922j),(1.431705127605255-1.8216228429731232j),1.429810390713084e-29,(0.00021461378024834055-0.0002731157539690443j)
0.135,(1.4156394534597458-1.8178594247857118j),(1.4154233327706565-1.817581844126548j),1.444601532685978e-29,(0.00021612068908938298-0.0002775806591637231j)
0.13625,(1.39958019184513-1.8137257251343124j),(1.3993625847187188-1.8134436705659036j),9.515634669228455e-30,(0.00021760712641127888-0.00028205456840879606j)
0.1375,(1.3837394543106958-1.8094993993502873j),(1.3835203809867769-1.8092128622888886j),5.127595883936577e-30,(0.00021907332391890577-0.00028653706139869506j)
0.13875,(1.368114717342158-1.8051848410134852j),(1.3678941978268835-1.8048938132821202j),4.979684464207637e-30,(0.00022051951527446434-0.00029102773136502336j)
0.14,(1.3527034398461277-1.8007863013837686j),(1.3524814939103493-1.8004907751990251j),7.14905195356542e-30,(0.00022194593577840038-0.0002955261847434887j)
0.14125000000000001,(1.3375030666361938-1.7963078930474325j),(1.3372797138141688-1.7960078610066696j),6.162975822039155e-30,(0.0002233528220250136-0.0003000320407628987j)
0.14250000000000002,(1.322511031710368-1.7917535935273745j),(1.3222862912987525-1.7914490485961754j),2.2186712959340957e-29,(0.000224740411615576-0.0003045449311991355j)
0.14375000000000002,(1.3077247613291332-1.7871272488524454j),(1.3074986523862584-1.7868181843524549j),4.979684464207637e-30,(0.0002261089428747809-0.0003090644999905745j)
0.145,(1.2931416769030664-1.7824325770819007j),(1.292914218248501-1.7821189866789875j),3.3526588471893e-30,(0.00022745865456541559-0.00031359040291323304j)
0.14625,(1.2787591976987573-1.7776731717813514j),(1.2785304079131092-1.7773550494740677j),1.9721522630525295e-30,(0.00022878978564810915-0.00031812230728367474j)
