f_range,G_0,G,var,bias
0.025,(3.5375800848125296-0.8668635772627428j),(3.5377549909922745-0.8667513206724071j),6.421820806564799e-30,(-0.00017490617974491585-0.0001122565903356465j)
0.026000000000000002,(3.521938709717177-0.8962242389241207j),(3.5221204543234617-0.8961412218230139j),1.618397450867482e-29,(-0.0001817446062846173-8.301710110680816e-05j)
0.027,(3.5058526701771258-0.9251727234285161j),(3.5060105435394666-0.9253362694512636j),5.29029844563841e-29,(-0.00015787336234085458+0.00016354602274748498j)
0.028,(3.4893360076126823-0.9537002959657439j),(3.4889824157844647-0.9538965898777575j),1.392832535780849e-30,(0.00035359182821759205+0.0001962939120135898j)
0.029,(3.4724029297719357-0.9817987981027669j),(3.4722147872087756-0.9815230643165055j),7.949006215266102e-29,(0.00018814256316002087-0.00027573378626144507j)
0.03,(3.4550677835959047-1.009460647693769j),(3.4549163215608787-1.0097720103407253j),1.0896141253365226e-29,(0.00015146203502602873+0.00031136264695619253j)
0.031,(3.437345028512533-1.036678837385124j),(3.436956490921436-1.0368068083206012j),2.3715130963206667e-29,(0.0003885375910970268+0.0001279709354773395j)
0.032,(3.4192492102360315-1.0634469317673516j),(3.4189120755109976-1.0636492308430723j),7.435014031708036e-29,(0.00033713472503382746+0.00020229907572066885j)
0.033,(3.400794935142846-1.089759063230235j),(3.400403569980934-1.0896519264891853j),2.0510383535746307e-29,(0.00039136516191229376-0.00010713674104967374j)
0.034,(3.3819968452900833-1.1156099265808543j),(3.3820763238490685-1.1153855151622454j),3.2047474274603605e-30,(-7.947855898526868e-05-0.00022441141860896074j)
0.035,(3.3628695941366793-1.1409947724873903j),(3.36301434828626-1.1408556185496475j),6.7053176943786e-30,(-0.00014475414958070587-0.0001391539377428863j)
0.036000000000000004,(3.3434278230219916-1.16590939981411j),(3.3432539521240305-1.1661871782625601j),1.0896141253365226e-29,(0.00017387089796105926+0.0002777784484502277j)
0.037,(3.323686138450748-1.190350146915041j),(3.323853990558864-1.1903081136858438j),1.661538281621756e-29,(-0.00016785210811587348-4.203322919726915e-05j)
0.038,(3.3036590902277028-1.2143138819554655j),(3.303655613880261-1.2145631155825176j),5.270576923007885e-29,(3.476347441910832e-06+0.0002492336270520923j)
0.039,(3.2833611504795948-1.2377979923314595j),(3.283196569603666-1.237484793913214j),4.264779268851095e-29,(0.00016458087592896575-0.0003131984182453973j)
0.04,(3.262806693596545-1.260800373258441j),(3.2627776561053925-1.2605029061502189j),1.4199496293978212e-29,(2.903749115246157e-05-0.00029746710822209366j)
0.041,(3.2420099771195123-1.2833194155999177j),(3.2416878571159504-1.2835249088442569j),2.0165256889712114e-29,(0.00032212000356190984+0.00020549324433916105j)
0.042,(3.2209851235951295-1.3053539930074927j),(3.220999738398741-1.3055744002196008j),1.661538281621756e-29,(-1.46148036117566e-05+0.0002204072121081424j)
0.043000000000000003,(3.1997461034141392-1.326903448442672j),(3.1997754830194425-1.3266321018604574j),7.296963373294359e-29,(-2.9379605303248013e-05-0.0002713465822146155j)
0.044,(3.1783067186446274-1.3479675801501212j),(3.1781857516790515-1.3482160422337872j),1.0107280348144214e-29,(0.00012096696557595266+0.0002484620836660234j)
0.045,(3.156680587866605-1.3685466271508306j),(3.156279809726811-1.3684274448676874j),1.1093356479670479e-29,(0.0004007781397938892-0.00011918228314322654j)
0.046,(3.134881132009925-1.3886412543221487j),(3.134483377592896-1.3885912448048705j),8.923988990312696e-30,(0.0003977544170288283-5.000951727818226e-05j)
0.047,(3.1129215611933265-1.4082525371298562j),(3.1125544762907698-1.4081038114774356j),2.0954117794933126e-29,(0.00036708490255676907-0.00014872565242063374j)
0.048,(3.090814862558364-1.4273819460754666j),(3.0908133815340997-1.427570902068653j),1.5777218104420236e-29,(1.4810242641161153e-06+0.00018895599318624612j)
0.049,(3.0685737890883007-1.4460313309197002j),(3.068396921301334-1.4457123814094073j),3.2047474274603605e-30,(0.00017686778696690553-0.0003189495102928763j)
0.05,(3.0462108493985802-1.4642029047406837j),(3.046260545584062-1.464362630470814j),7.099748146989106e-30,(-4.969618548189558e-05+0.0001597257301302335j)
0.051000000000000004,(3.02373829848235-1.4818992278828795j),(3.0235899902940755-1.4815704431189096j),2.2186712959340957e-30,(0.00014830818827471504-0.00032878476396991374j)
0.052000000000000005,(3.0011681293916004-1.4991231918500312j),(3.0013744828994886-1.4990270946218989j),1.8242408433235898e-30,(-0.00020635350788822393-9.609722813230803e-05j)
0.053,(2.9785120658319126-1.5158780031926673j),(2.978725441345172-1.5157682908019863j),7.543482406175925e-30,(-0.00021337551325917303-0.00010971239068102712j)
0.054,(2.955781555646475-1.5321671674378043j),(2.955762235360792-1.5318164078106233j),2.5095637547343438e-29,(1.9320285682855598e-05-0.0003507596271810076j)
0.055,(2.9329877651629688-1.5479944731055948j),(2.9330804269412174-1.5476778478244715j),1.67632942359465e-29,(-9.266177824862609e-05-0.0003166252811233061j)
0.056,(2.910141574375122-1.5633639758546936j),(2.9099589165903126-1.5634997815502942j),1.262177448353619e-29,(0.00018265778480941464+0.000135805695600677j)
0.057,(2.8872535729292514-1.5782799827951834j),(2.8870162757953852-1.5780075677855927j),6.7053176943786e-30,(0.0002372971338662211-0.00027241500959074294j)
0.058,(2.864334056884766-1.5927470370049126j),(2.864307071027346-1.5929155313128718j),1.661538281621756e-29,(2.69858574202253e-05+0.0001684943079591772j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.8415806835747817-1.6067705045270508j),1.7995889400354332e-29,(-0.000187657358190485+6.022448537645886e-07j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.8184235579718115-1.620509798931142j),5.571330143123396e-30,(1.6625054838126374e-05+0.00015625076622294287j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.795189605596332-1.6335238583767222j),1.203012880462043e-29,(0.0002953248345844983+2.0723133452582587e-05j)
0.062,(2.7725363720881604-1.646224000790543j),(2.772570791934356-1.6458774920369106j),9.860761315262648e-31,(-3.4419846195454795e-05-0.0003465087536325129j)
0.063,(2.7496033123362618-1.658521644733779j),(2.749451337976717-1.6581525205272956j),2.0510383535746307e-29,(0.0001519743595448375-0.0003691242064833844j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.7263574178854033-1.6703564322131026j),7.543482406175925e-30,(0.0003368390165454649-4.528377028290009e-05j)
0.065,(2.703817414149908-1.6818699991384178j),(2.703969863604748-1.6816388342437305j),4.1661716556984686e-29,(-0.00015244945483994243-0.00023116489468733015j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.6806708068194194-1.6929518064513718j),7.346267179870672e-30,(0.0003098900180793507+1.94048696255944e-05j)
0.067,(2.658191724341662-1.7035949409770903j),(2.658355838280904-1.7034227389858174j),3.5104310282335025e-29,(-0.00016411393924187223-0.00017220199127288005j)
0.068,(2.635457825325176-1.7138637331776718j),(2.635177610064432-1.7139153780511263j),7.099748146989106e-30,(0.00028021526074395453+5.1644873454437246e-05j)
0.069,(2.612786040809993-1.7237449805542338j),(2.6129029716140413-1.7237229986118436j),1.67632942359465e-29,(-0.00011693080404828748-2.198194239011464e-05j)
0.07,(2.5901831276261627-1.7332449607481513j),(2.5903281969231946-1.7330036739284265j),1.8193104626659585e-29,(-0.00014506929703195226-0.00024128681972479527j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.5677983628883414-1.7421372800122858j),1.5777218104420236e-29,(-0.0001428006827506323-0.0002327358413096725j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.5448116853109464-1.7510207598262286j),1.2818989709841442e-29,(0.0003978593798787955-0.00010578220473367317j)
0.073,(2.522851003329973-1.7595209795522044j),(2.5229525523856537-1.759474579838231j),4.930380657631324e-29,(-0.0001015490556808274-4.6399713973466206e-05j)
0.074,(2.500585599129832-1.76755980327721j),(2.5002536234465755-1.7675734343318934j),1.67632942359465e-29,(0.0003319756832564913+1.3631054683438393e-05j)
0.075,(2.4784187307404-1.7752495135590505j),(2.478423875398392-1.7748426416517853j),3.944304526105059e-30,(-5.144657991618118e-06-0.00040687190726518274j)
0.076,(2.456355539544956-1.7825966275746157j),(2.456026088764332-1.782609098444963j),7.888609052210118e-30,(0.0003294507806241853+1.2470870347280893e-05j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.434470286580002-1.789270916938015j),3.411823415080876e-29,(-6.937164896436698e-05-0.00033675413805567267j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.412159204514808-1.7960763238614568j),1.0896141253365226e-29,(0.0004002952039052765-0.0002128466960475972j)
0.079,(2.390835695723726-1.8026476458302163j),(2.3906142415426435-1.8027097351200692j),3.456196840999558e-29,(0.00022145418108232562+6.208928985285134e-05j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.3689739982376072-1.8082891215003916j),1.932709217791479e-29,(0.0002596711965572318-0.00040048149887494944j)
0.081,(2.347757357780464-1.8144215278331646j),(2.3474699938692183-1.8144306397551022j),1.2671078290112502e-29,(0.00028736391124573046+9.11192193764343e-06j)
0.082,(2.326410473979675-1.8198498795179354j),(2.3265387962573185-1.8195952755539795j),4.388038785291878e-30,(-0.0001283222776433668-0.000254603963955935j)
0.083,(2.305196513436008-1.824981084786225j),(2.305338026211181-1.8248558136315556j),3.8111842483490133e-29,(-0.0001415127751731582-0.00012527115466931527j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.2840045418225277-1.829890088715636j),1.0452406994178406e-29,(0.00011421785824472508+6.855630400037782e-05j)
0.085,(2.2631802903359284-1.834377568058091j),(2.263109250200906-1.8339436294456641j),1.5629306684691296e-29,(7.10401350225709e-05-0.00043393861242679854j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.242499782740337-1.8383113728867881j),2.1348548247543632e-29,(-0.00011579965391472768-0.0003441165868527385j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.2218003829968103-1.8422713433070521j),9.515634669228455e-30,(-6.786134918135289e-05-0.00039019871087297986j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.200980311590968-1.8460481612334738j),4.782469237902384e-30,(0.00024809012409443554-0.00035375327875786233j)
0.089,(2.180873936884638-1.849882735401002j),(2.1808383309694443-1.8499611667839397j),1.9129876951609536e-29,(3.5605915193581694e-05+7.843138293783802e-05j)
0.09,(2.160671264532525-1.8531100692134799j),(2.160586425738862-1.8531908769396257j),4.442272972525823e-29,(8.483879366316671e-05+8.080772614582621e-05j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.1404248772005383-1.8557119429888738j),2.4306776642122426e-29,(0.00019747444413020787-0.0003779703253374844j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.1204146010517495-1.8586304107265696j),2.6131017485446016e-30,(0.0003143995350667339-0.00019778420447513767j)
0.093,(2.100992854806752-1.8613307684493625j),(2.101144588836119-1.8610830353477257j),1.1438483125704671e-29,(-0.00015173402936730085-0.0002477331016368378j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.081363433432983-1.863675478092119j),1.2079432611196743e-29,(5.197102822673827e-05+7.206513078950039e-05j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.0616779076882517-1.8654570164229087j),2.406025760924086e-29,(0.0003200842724297992-0.00019481363613871316j)
0.096,(2.04274181742607-1.867481641860664j),(2.0426190022628314-1.867540727764358j),8.085824278515371e-30,(0.00012281516323842112+5.908590369418931e-05j)
0.097,(2.023647944051766-1.8690983892586237j),(2.023554549713063-1.8691522086413193j),1.4593926746588718e-29,(9.339433870314551e-05+5.381938269555242e-05j)
0.098,(2.0047173033704135-1.870507530379471j),(2.0046436936475795-1.8700881983488307j),1.203012880462043e-29,(7.360972283398937e-05-0.0004193320306402626j)
0.099,(1.9859507004152042-1.871714439244773j),(1.9860357635933776-1.8716586664070383j),6.310887241768095e-30,(-8.506317817347231e-05-5.5772837734835434e-05j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9670163439103214-1.8724726245699796j),1.6023737137301802e-29,(0.00033247486578980023-0.0002517800530437153j)
0.101,(1.948912225547015-1.8735426290625703j),(1.9488042947349058-1.8735620231235448j),8.52955853770219e-30,(0.00010793081210924704+1.939406097450913e-05j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.9303095131866217-1.8738736640400857j),1.996804166340686e-29,(0.0003318629745507895-0.00030056405582246093j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.9125401170801908-1.8741988068372353j),2.465190328815662e-30,(-3.4979672582924337e-06-0.0004254227686797396j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.8943699149763213-1.8744612626231378j),1.203012880462043e-29,(0.0002282855877586698-0.0004363107217768558j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.8768385331871498-1.8749423982689768j),2.0214560696288428e-29,(-1.2264353625113245e-05-5.6712328717622995e-05j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.8593052567255692-1.8747240757463794j),8.38164711797325e-30,(-8.43779560426583e-05-0.00020952823355724348j)
0.107,(1.841781996003894-1.8747057273637682j),(1.8417023128517647-1.874268412483351j),1.203012880462043e-29,(7.96831521292507e-05-0.00043731488041709454j)
0.108,(1.8245095010880028-1.874320065922472j),(1.8243491964467748-1.8738827570469705j),7.14905195356542e-30,(0.00016030464122795962-0.0004373088755014187j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.8070895205790611-1.8736950587193542j),1.0255191767873153e-29,(0.00031367293166773-8.605756729851421e-05j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.7901310834037647-1.8727658468671107j),4.190823558986625e-30,(0.00033171219490246706-0.0003274399373687231j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.7734340113597424-1.8722300350645282j),2.805386594192223e-29,(0.00025394493954222774-3.086283436992687e-05j)
0.112,(1.7570782548478479-1.871288182514994j),(1.7569429191461365-1.87088812737799j),7.346267179870672e-30,(0.00013533570171131437-0.0004000551370040295j)
0.113,(1.7406332043191963-1.870179286651008j),(1.7403595059660502-1.870145484024941j),9.564938475804768e-30,(0.00027369835314616786-3.380262606711426e-05j)
0.114,(1.7243522550656123-1.8689382699667167j),(1.724257539132915-1.8689116239805423j),3.3526588471893e-30,(9.471593269738676e-05-2.6645986174411718e-05j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7080512127121865-1.8671747331325177j),1.34106353887572e-29,(0.00018358533000628618-0.00039437333073988334j)
0.116,(1.6922801680213098-1.866075685228678j),(1.6921755388207587-1.8660491941619552j),1.903126933845691e-29,(0.00010462920055109848-2.6491066722700296e-05j)
0.117,(1.676487646697829-1.8644618112437792j),(1.6763425908958451-1.8644448794521298j),1.232595164407831e-29,(0.00014505580198376222-1.69317916494105e-05j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.6606060995518985-1.862342854857368j),6.754621500954914e-30,(0.00025036613504747507-0.0003883513857430021j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.645369615627505-1.8607578908999285j),1.932709217791479e-29,(1.6193789005303216e-05-0.0001296187262416204j)
0.12,(1.6300748179158968-1.858934279414167j),(1.6296986611228328-1.8587170692669097j),1.0255191767873153e-29,(0.0003761567930640197-0.00021721014725728516j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.6148899396690723-1.8567589320528743j),2.805386594192223e-29,(3.264983439410507e-05-0.00011606119503349j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5997798011154318-1.8542986226412195j),8.776077570583756e-30,(0.0001483822593704165-0.00041442678139014255j)
0.123,(1.585090622093904-1.8524517679556731j),(1.5847756581353458-1.852080029956162j),7.198355760141733e-30,(0.0003149639585582342-0.00037173799951117914j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.5700391963562876-1.849822894184144j),3.2047474274603605e-30,(0.0003696976333049662-0.00027149749952282143j)
0.125,(1.5558819554594174-1.8476440873849582j),(1.5556878036184572-1.8475831800767177j),3.0075322011551075e-30,(0.00019415184096027716-6.090730824048762e-05j)
0.126,(1.5415087331833528-1.845103946924679j),(1.5415067496480794-1.8448764532623936j),4.930380657631324e-30,(1.9835352733643674e-06-0.00022749366228547174j)
0.127,(1.527288126249632-1.842476988418854j),(1.5269648464323209-1.842096354320743j),5.226203497089203e-30,(0.00032327981731117283-0.00038063409811117666j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.5131952471191679-1.8394259188159199j),1.1093356479670479e-29,(2.3761075863548697e-05-0.0003402385988244827j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.4989258270289958-1.8367217297282563j),2.1496459667272572e-29,(0.00037440193295901203-0.0002525983563688161j)
0.13,(1.4855306167746465-1.834104304430384j),(1.485433907270116-1.833988354770042j),7.14905195356542e-30,(9.67095045305566e-05-0.00011594966034200738j)
0.131,(1.471908979936857-1.831158821496501j),(1.471881603389963-1.8309369115877911j),8.38164711797325e-30,(2.737654689388691e-05-0.00022190990870996075j)
0.132,(1.458434108553279-1.8281405465891287j),(1.458183494457983-1.8280372367550877j),1.1093356479670479e-29,(0.0002506140952960312-0.00010330983404105432j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4450671679343068-1.8248075269923087j),2.8596207814261678e-30,(3.7608242729136876e-05-0.0002445535068216209j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.4318390276666708-1.821496921423829j),9.564938475804768e-30,(8.071371883255907e-05-0.0003990373032631833j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.418638873914103-1.8182058820575813j),1.0452406994178406e-29,(0.00023887537259992264-0.0004687706508785805j)
0.136,(1.40597753295848-1.8153905710370666j),(1.405614068129839-1.815213670850312j),8.874685183736383e-30,(0.0003634648286410247-0.00017690018675464714j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.392819352747505-1.8116683790578636j),3.549874073494553e-30,(0.00039846207515048526-0.0003776816276099826j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.380194182061801-1.8082599583591938j),1.67632942359465e-30,(0.00040312589448543434-0.00038344986143434845j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3676899840807826-1.8048589284787022j),6.409494854920721e-30,(0.00042473326137537626-0.00032591253478297944j)
0.14,(1.355768741060573-1.8016725284413309j),(1.3556227039050297-1.8015064905002973j),1.9129876951609536e-29,(0.00014603715554328822-0.00016603794103353664j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.3433604916583695-1.7976280460852554j),8.38164711797325e-30,(0.00019757976608469896-0.0004805369963962747j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.331095408758298-1.7942951070599233j),1.6664686622793874e-29,(0.00038598730147998417-0.0001999548365623216j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.3194533473191126-1.7904704335113517j),2.4158865222393487e-30,(8.405161413449491e-05-0.0003635338949397049j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.3076408146850051-1.7867630015110214j),1.232595164407831e-29,(8.39466441280301e-05-0.0003642473414240399j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.295630621965881-1.7830970881132167j),2.6131017485446016e-30,(0.0004115408112377317-0.00027971523435499357j)
0.146,(1.284488281932968-1.779584477012969j),(1.284413633369834-1.7792982304605098j),1.8193104626659585e-29,(7.464856313399437e-05-0.000286246552459124j)
0.147,(1.273061797413772-1.7757520661024897j),(1.2726585170603606-1.7754177965807398j),8.52955853770219e-30,(0.0004032803534113061-0.0003342695217498637j)
0.148,(1.261761388589498-1.7718813181122826j),(1.2614297638356335-1.7717043620537565j),1.4396711520283465e-29,(0.0003316247538645012-0.00017695605852607876j)
0.149,(1.2505857363325064-1.767973932875873j),(1.2501893500924413-1.7676491522383162j),1.1438483125704671e-29,(0.00039638624006510526-0.00032478063755680964j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.2394554474440012-1.7636453621922028j),5.7192415628523356e-30,(7.807628265732447e-05-0.0003862014519238066j)
0.151,(1.228603436737598-1.760055818149685j),(1.228223684938157-1.759806058424971j),2.5637979419682884e-30,(0.00037975179944105264-0.00024975972471397156j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.217719892786323-1.7558060387846954j),1.5037661005775538e-29,(7.427205941268333e-05-0.00024222087082637067j)
0.153,(1.2071044016434243-1.752010407987325j),(1.2069787884385297-1.751560235705956j),1.67632942359465e-29,(0.00012561320489457017-0.0004501722813690101j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.1964123704754106-1.7474971261338874j),7.543482406175925e-30,(0.00012047492235112145-0.0004466144155457208j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.185685517702581-1.7435023374341632j),1.0107280348144214e-29,(0.0003926818778503538-0.000347355889966261j)
0.156,(1.175739173365916-1.7397296618541105j),(1.1756561537220582-1.7393330541200573j),9.959368928415274e-30,(8.301964385770688e-05-0.00039660773405314487j)
0.157,(1.1655144820994137-1.735585002207998j),(1.165405152022629-1.7353753306734836j),4.437342591868191e-31,(0.0001093300767847083-0.00020967153451434406j)
0.158,(1.1554028477357052-1.7314170319287947j),(1.1549966660980138-1.7311170813603765j),7.888609052210118e-30,(0.00040618163769146065-0.0002999505684182502j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.145322736189083-1.7268640434593374j),9.712849895533708e-30,(8.026306113673165e-05-0.00036298750588192874j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.1351111589889344-1.7226216364229285j),2.2186712959340957e-30,(0.0004025140345291778-0.0003946061629476194j)
0.161,(1.1257336131999698-1.718785874276266j),(1.1253297066701722-1.7183812338163222j),4.4373425918681914e-30,(0.0004039065297976041-0.0004046404599438169j)
0.162,(1.116061572022872-1.7145370986186348j),(1.115652829596176-1.7143107652807723j),1.429810390713084e-29,(0.0004087424266958628-0.00022633333786248322j)
0.163,(1.1064963101451648-1.710271054154722j),(1.1063654519309563-1.7098334540061726j),4.831773044478697e-30,(0.00013085821420855126-0.00043760014854932194j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.0965992887368434-1.7056144225361158j),4.930380657631324e-30,(0.0004373081818482838-0.00037442369534468334j)
0.165,(1.0876812106618376-1.7016915478297148j),(1.087573446908351-1.7012844205769884j),8.38164711797325e-31,(0.00010776375348675593-0.0004071272527264025j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0780007602606463-1.6969682230742955j),1.0896141253365226e-29,(0.000428178646248778-0.0004119773018620432j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.0691266314997312-1.6929012962540924j),4.437342591868191e-31,(0.00015194712830002288-0.00015451828432211379j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.0600960288399899-1.6882712888890306j),8.52955853770219e-30,(0.00013290761073458945-0.0004480821145658176j)
0.169,(1.05127882884355-1.684371821240384j),(1.050816614578419-1.6840517027184512j),7.987216665362745e-30,(0.00046221426513093355-0.00032011852193281065j)
0.17,(1.042427082293123-1.6800140882448151j),(1.0419677457765177-1.679682683604482j),7.14905195356542e-30,(0.00045933651660523545-0.00033140464033309947j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.0332205345550565-1.6753843171207348j),2.465190328815662e-30,(0.000451998907935236-0.00026275014922561013j)
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.0245978722256455-1.6710756943277238j),8.085824278515371e-30,(0.00041615711161369084-0.00019593221193536792j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.0164002641605803-1.6665610697573268j),4.437342591868191e-31,(5.0163189064145186e-05-0.00032753818919517563j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(1.0077423253763416-1.6619810078074715j),2.8596207814261678e-30,(0.00023827012236043998-0.000517819926916907j)
0.17500000000000002,(0.9996034124498738-1.658103077165468j),(0.9992049142419706-1.6578965048952035j),7.987216665362745e-30,(0.00039849820790327506-0.00020657227026443792j)
0.176,(0.9913177676250239-1.6537021231723623j),(0.9912614773366181-1.6532912993171727j),3.3526588471893e-30,(5.6290288405813627e-05-0.0004108238551896459j)
