f_range,G_0,G,var,bias
0.057,(2.8872535729292514-1.5782799827951834j),(2.8871736826482737-1.5782363217573703j),8.923988990312696e-30,(7.989028097776796e-05-4.3661037813169656e-05j)
0.058,(2.864334056884766-1.5927470370049126j),(2.8642520626493515-1.5927014358985323j),5.127595883936577e-30,(8.199423541466189e-05-4.560110638029968e-05j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.841308910480641-1.606722330845798j),1.34106353887572e-29,(8.411573595035193e-05-4.7571436398996525e-05j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.8183539226958243-1.6203039455494348j),2.4306776642122426e-29,(8.626033082537177e-05-4.960261548436762e-05j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.795396557733623-1.6334514828028088j),1.0107280348144214e-29,(8.837269729333741e-05-5.165244046079209e-05j)
0.062,(2.7725363720881604-1.646224000790543j),(2.7724458753650896-1.6461702570472054j),9.515634669228455e-30,(9.04967230708209e-05-5.3743743337664185e-05j)
0.063,(2.7496033123362618-1.658521644733779j),(2.74951067964418-1.6584657673222956j),1.9721522630525295e-29,(9.263269208181768e-05-5.5877411483384876e-05j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.726599510847445-1.6703436549984014j),1.9129876951609536e-29,(9.474605450376927e-05-5.80609849840652e-05j)
0.065,(2.703817414149908-1.6818699991384178j),(2.7037205492906087-1.6818097370236302j),3.377310750477457e-29,(9.686485929938371e-05-6.026211478760146e-05j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.680881711286139-1.692869897106559j),4.1661716556984686e-29,(9.8985551359565e-05-6.250447518718616e-05j)
0.067,(2.658191724341662-1.7035949409770903j),(2.6580906342157324-1.7035301471219413j),2.7018486003819654e-29,(0.00010109012592973698-6.479385514901459e-05j)
0.068,(2.635457825325176-1.7138637331776718j),(2.635354642974328-1.7137966245121001j),6.162975822039155e-30,(0.00010318235084794125-6.710866557169126e-05j)
0.069,(2.612786040809993-1.7237449805542338j),(2.612680749879585-1.7236755163864361j),3.673133589935336e-29,(0.00010529093040778648-6.946416779762821e-05j)
0.07,(2.5901831276261627-1.7332449607481513j),(2.5900757344068306-1.7331731089794187j),2.879342304056693e-29,(0.0001073932193320637-7.185176873258925e-05j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.56754607476722-1.7422957139224045j),2.0954117794933126e-29,(0.0001094874383706923-7.430193119106754e-05j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.545097998828141-1.7510497757091887j),3.23926009206378e-29,(0.00011154586268435907-7.676632177355813e-05j)
0.073,(2.522851003329973-1.7595209795522044j),(2.5227373703774827-1.7594417271564546j),7.888609052210118e-30,(0.00011363295249022798-7.925239574979592e-05j)
0.074,(2.500585599129832-1.76755980327721j),(2.500469906825941-1.7674780131811394j),7.888609052210118e-31,(0.00011569230389119056-8.179009607056642e-05j)
0.075,(2.4784187307404-1.7752495135590505j),(2.4783010054414096-1.775165168633229j),1.4199496293978212e-29,(0.0001177252989905675-8.434492582143349e-05j)
0.076,(2.456355539544956-1.7825966275746157j),(2.4562357743783996-1.782509690253591j),3.8111842483490133e-29,(0.00011976516655654024-8.693732102460494e-05j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.4342791024257413-1.7895181192261773j),1.2818989709841442e-29,(0.00012181250529641474-8.955184989334342e-05j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.4124356621588827-1.796196972020577j),1.0107280348144214e-29,(0.00012383755983069733-9.219853692732372e-05j)
0.079,(2.390835695723726-1.8026476458302163j),(2.39070985618204-1.8025527426572487j),2.1742978700154138e-29,(0.00012583954168565725-9.490317296756423e-05j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.369105827709433-1.8085919963759498j),2.805386594192223e-29,(0.00012784172473168098-9.760662331670389e-05j)
0.081,(2.347757357780464-1.8144215278331646j),(2.347627524703277-1.8143211774301145j),1.7749370367472766e-29,(0.00012983307718705817-0.00010035040305012011j)
0.082,(2.326410473979675-1.8198498795179354j),(2.3262786693864332-1.8197467709817015j),2.3074181477714595e-29,(0.00013180459324191318-0.00010310853623396454j)
0.083,(2.305196513436008-1.824981084786225j),(2.3050627441533247-1.8248751664891922j),1.262177448353619e-29,(0.00013376928268327148-0.00010591829703265887j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.283983034187342-1.8297127883408775j),1.9721522630525295e-29,(0.0001357254934304386-0.00010874407075811554j)
0.085,(2.2631802903359284-1.834377568058091j),(2.2630426209178722-1.834265978482395j),3.5695955961250784e-29,(0.00013766941805615218-0.00011158957569601391j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.242244407329557-1.8385410292192175j),3.3526588471893e-29,(0.00013957575686518453-0.00011446025442340968j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.2215910252362017-1.8425441711014512j),1.0452406994178406e-29,(0.00014149641142724434-0.0001173709164739023j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.201085010033351-1.846281628514191j),1.2818989709841442e-29,(0.00014339168171151329-0.00012028599804070339j)
0.089,(2.180873936884638-1.849882735401002j),(2.18072866223391-1.8497594844625949j),1.5037661005775538e-29,(0.000145274650727778-0.00012325093840703794j)
0.09,(2.160671264532525-1.8531100692134799j),(2.1605241168402665-1.8529838501068807j),1.9721522630525295e-29,(0.0001471476922585424-0.00012621910659915692j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.1404733455638403-1.855960694096562j),3.456196840999558e-29,(0.00014900608082824007-0.0001292192176491902j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.120578151687417-1.8586959556611473j),3.0223233431280015e-29,(0.000150848899399314-0.0001322392698974717j)
0.093,(2.100992854806752-1.8613307684493625j),(2.1008401745826775-1.8611954914730664j),5.7192415628523356e-30,(0.0001526802240743308-0.000135276976296117j)
0.094,(2.0814154044612097-1.8636034129613295j),(2.08126091186822-1.8634650695804942j),2.3074181477714595e-29,(0.00015449259298971896-0.00013834338083529296j)
0.095,(2.0619979919606815-1.8656518300590474j),(2.061841705536468-1.8655104063023293j),1.917918075818585e-29,(0.0001562864242132811-0.00014142375671810647j)
0.096,(2.04274181742607-1.867481641860664j),(2.0425837468675287-1.8673371175344733j),6.7053176943786e-30,(0.0001580705585411124-0.0001445243261906093j)
0.097,(2.023647944051766-1.8690983892586237j),(2.0234881045509288-1.8689507400365242j),1.203012880462043e-29,(0.00015983950083731102-0.0001476492220995329j)
0.098,(2.0047173033704135-1.870507530379471j),(2.004555715651522-1.8703567382290198j),3.2047474274603605e-30,(0.00016158771889163148-0.00015079215045110672j)
0.099,(1.9859507004152042-1.871714439244773j),(1.985787370132073-1.8715604872350016j),7.14905195356542e-30,(0.00016333028313120224-0.00015395200977152967j)
0.1,(1.9673488187761112-1.8727244046230234j),(1.9671837685173748-1.8725672694206212j),2.0904813988356813e-29,(0.0001650502587364766-0.00015713520240212553j)
0.101,(1.948912225547015-1.8735426290625703j),(1.9487454678849212-1.8733823025563348j),6.409494854920721e-30,(0.00016675766209384157-0.0001603265062355419j)
0.10200000000000001,(1.9306413761611725-1.8741742280959082j),(1.9304729365327071-1.8740106918810893j),1.2818989709841442e-29,(0.00016843962846535554-0.00016353621481890457j)
0.10300000000000001,(1.9125366191129325-1.874624229605915j),(1.9123664963813078-1.8744574543528096j),3.397032273107982e-29,(0.00017012273162464453-0.00016677525310537789j)
0.10400000000000001,(1.89459820056408-1.8748975733449147j),(1.8944264150888706-1.8747275520672724j),1.0748229833636286e-29,(0.00017178547520946275-0.00017002127764231822j)
0.105,(1.8768262688335247-1.8749991105976944j),(1.8766528394669915-1.8748258264350872j),1.6664686622793874e-29,(0.0001734293665331954-0.00017328416260720125j)
0.106,(1.8592208787695266-1.8749336039799367j),(1.8590458140306982-1.8747570528598676j),8.776077570583756e-30,(0.0001750647388283344-0.00017655112006909057j)
0.107,(1.841781996003894-1.8747057273637682j),(1.8416053068531637-1.874525874155353j),4.930380657631324e-30,(0.00017668915073021374-0.0001798532084151816j)
0.108,(1.8245095010880028-1.874320065922472j),(1.824331238875906-1.8741368598187966j),3.993608332681372e-30,(0.00017826221209671367-0.0001832061036752819j)
0.109,(1.8074031935107289-1.8737811162866527j),(1.8072233402193012-1.8735946218644128j),9.515634669228455e-30,(0.00017985329142766737-0.0001864944222398357j)
0.11,(1.7904627955986672-1.8730932868044794j),(1.7902813696979367-1.872903459191492j),2.667335935778546e-29,(0.0001814259007304475-0.00018982761298746986j)
0.111,(1.7736879562992847-1.8722608978988982j),(1.7735049793331743-1.8720677243510881j),1.9721522630525295e-30,(0.00018297696611035974-0.0001931735478100105j)
0.112,(1.7570782548478479-1.871288182514994j),(1.7568937402989695-1.8710916422804196j),9.663546088957395e-30,(0.00018451454887835617-0.00019654023457449377j)
0.113,(1.7406332043191963-1.870179286651008j),(1.7404471650013806-1.8699793722000206j),7.346267179870672e-30,(0.0001860393178156894-0.00019991445098743732j)
0.114,(1.7243522550656123-1.8689382699667167j),(1.724164710019324-1.868734963599528j),1.34106353887572e-29,(0.00018754504628826218-0.00020330636718868256j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7080457603327088-1.8673624046834925j),1.326272396902826e-29,(0.00018903770948397458-0.00020670177976511717j)
0.116,(1.6922801680213098-1.866075685228678j),(1.6920896534262049-1.8658655725361575j),2.2729054831680403e-29,(0.00019051459510488478-0.00021011269252046993j)
0.117,(1.676487646697829-1.8644618112437792j),(1.676295672421245-1.8642482775839069j),8.38164711797325e-30,(0.0001919742765839061-0.00021353365987231143j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.6606630446825736-1.8625142386950506j),3.993608332681372e-30,(0.00019342100437236276-0.0002169675480603317j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.645190950737315-1.8606670982785827j),3.2047474274603605e-30,(0.00019485867919533106-0.00022041134758743475j)
0.12,(1.6300748179158968-1.858934279414167j),(1.6298785412907077-1.8587104171941105j),1.67632942359465e-29,(0.00019627662518906241-0.00022386222005654766j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.6147249238655688-1.8566476624557333j),1.2818989709841442e-29,(0.00019766563789769265-0.00022733079217451824j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5997291255972896-1.8544822467106408j),2.8596207814261678e-30,(0.00019905777751261233-0.00023080271196884716j)
0.123,(1.585090622093904-1.8524517679556731j),(1.584890187335569-1.852217484982399j),1.2868293516417755e-29,(0.0002004347583350885-0.00023428297327421355j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.5702070992134025-1.8498566158602539j),1.5481395264962357e-29,(0.00020179477619008956-0.00023777582341288905j)
0.125,(1.5558819554594174-1.8476440873849582j),(1.555678816723116-1.847402810648819j),1.4298103907130839e-30,(0.00020313873630151136-0.00024127673613927314j)
0.126,(1.5415087331833528-1.845103946924679j),(1.541304261899436-1.8448591601801434j),4.388038785291878e-30,(0.00020447128391687386-0.0002447867445356522j)
0.127,(1.527288126249632-1.842476988418854j),(1.5270823394800292-1.8422286897717393j),4.831773044478697e-30,(0.0002057867696028115-0.00024829864711484184j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.5130119216625806-1.839514334177778j),8.776077570583756e-30,(0.00020708653245082864-0.0002518232369663753j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.4990918510484783-1.83671897157213j),1.6664686622793874e-29,(0.00020837791347649848-0.0002553565124951973j)
0.13,(1.4855306167746465-1.834104304430384j),(1.485320964966737-1.8338454100563388j),1.5629306684691296e-29,(0.00020965180790954996-0.0002588943740451377j)
0.131,(1.471908979936857-1.831158821496501j),(1.4716980667766402-1.8308963805022793j),7.346267179870672e-30,(0.00021091316021681905-0.0002624409942217909j)
0.132,(1.458434108553279-1.8281405465891287j),(1.4582219491025805-1.8278745555854239j),8.923988990312696e-30,(0.0002121594506985236-0.0002659910037048352j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4448913827604575-1.8247825275451155j),1.385436964794402e-29,(0.00021339341657844457-0.00026955295401487334j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.4317051279950872-1.8216228427584984j),2.4158865222393487e-30,(0.000214613390416174-0.0002731159685938067j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.4186619298874452-1.8183979682423876j),1.188221738489149e-29,(0.00021581939925763294-0.00027668446607220787j)
0.136,(1.40597753295848-1.8153905710370666j),(1.4057605142192935-1.8151103069889107j),4.930380657631324e-30,(0.00021701873918655856-0.0002802640481558427j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.3929996166600038-1.8117622127066886j),7.543482406175925e-30,(0.0002181981626516727-0.00028384797878500123j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.3803779148372666-1.8083559609469453j),2.2186712959340957e-30,(0.00021939311901975067-0.0002874472736829059j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3678941957210622-1.8048938124075848j),1.1093356479670479e-29,(0.00022052162109575946-0.0002910286059003564j)
0.14,(1.355768741060573-1.8016725284413309j),(1.3555470765001596-1.8013779066310096j),5.571330143123396e-30,(0.00022166456041339266-0.00029462181032124946j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.343335281279196-1.7978103548890665j),2.1496459667272572e-29,(0.00022279014525805607-0.0002982281925851815j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.3312574871630714-1.7941932278368402j),1.0896141253365226e-29,(0.00022390889670664826-0.00030183405964545607j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.3193123838221472-1.790528519808201j),1.0107280348144214e-29,(0.00022501511109984662-0.00030544759809036925j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.3074986505365305-1.7868181863038926j),5.7192415628523356e-30,(0.00022611079260270728-0.0003090625485528964j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.2958149745421423-1.7830641192560395j),1.508696481235185e-29,(0.000227188234976472-0.00031268409153217824j)
0.146,(1.284488281932968-1.779584477012969j),(1.2842600234950192-1.7792681683247238j),1.4248800100554526e-29,(0.00022825843794871403-0.00031630868824517044j)
0.147,(1.273061797413772-1.7757520661024897j),(1.2728324811280458-1.7754321294397175j),1.705911707540438e-29,(0.00022931628572608886-0.00031993666277219113j)
0.148,(1.261761388589498-1.7718813181122826j),(1.2615310251921095-1.7715577504101228j),1.6664686622793874e-29,(0.0002303633973885777-0.00032356770215979935j)
0.149,(1.2505857363325064-1.767973932875873j),(1.2503543393655716-1.767646729119721j),7.888609052210118e-31,(0.00023139696693474932-0.000327203756151917j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.239301105015741-1.7637007220441776j),1.0452406994178406e-29,(0.00023241871091750355-0.0003308415999490055j)
0.151,(1.228603436737598-1.760055818149685j),(1.2283700048469373-1.7597213356319696j),8.38164711797325e-30,(0.000233431890660718-0.0003344825177153954j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.2175597329542247-1.7557101335663103j),1.203012880462043e-29,(0.00023443189151106658-0.0003381260892114657j)
0.153,(1.2071044016434243-1.752010407987325j),(1.2068689798238372-1.7516686340557923j),1.1142660286246792e-29,(0.0002354218195870228-0.000341773931532785j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.1962964458324163-1.747598317819583j),7.198355760141733e-30,(0.00023639956534537987-0.0003454227298500534j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.1858408327034342-1.7435006187436772j),2.8596207814261678e-30,(0.00023736687699704717-0.0003490745804521911j)
0.156,(1.175739173365916-1.7397296618541105j),(1.1755008492251873-1.7393769328310595j),4.930380657631324e-30,(0.00023832414072866293-0.0003527290230509461j)
0.157,(1.1655144820994137-1.735585002207998j),(1.1652752122667105-1.7352286162922244j),1.5629306684691296e-29,(0.0002392698327031706-0.0003563859157735827j)
0.158,(1.1554028477357052-1.7314170319287947j),(1.15516264219897-1.7310569872552617j),9.860761315262648e-31,(0.00024020553673520517-0.00036004467353301095j)
0.159,(1.1454029992502197-1.7272270309652193j),(1.145161867576374-1.726863325151803j),3.549874073494553e-30,(0.0002411316738457625-0.00036370581341627073j)
0.16,(1.1355136730234636-1.7230162425858762j),(1.1352716267580012-1.7226488736916765j),4.190823558986625e-30,(0.00024204626546242558-0.0003673688941996378j)
0.161,(1.1257336131999698-1.718785874276266j),(1.1254906617901062-1.7184148412721456j),1.7995889400354332e-29,(0.00024295140986363428-0.0003710330041204468j)
0.162,(1.116061572022872-1.7145370986186348j),(1.1158177258727446-1.714162398561089j),5.571330143123396e-30,(0.0002438461501272915-0.00037470005754580704j)
0.163,(1.1064963101451648-1.710271054154722j),(1.1062515785611107-1.709892684804658j),9.121204216617949e-30,(0.0002447315840541364-0.0003783693500638563j)
0.164,(1.0970365969186917-1.7059888462314605j),(1.0967909887642733-1.7056068077083726j),1.0255191767873153e-29,(0.00024560815441843076-0.0003820385230879353j)
0.165,(1.0876812106618376-1.7016915478297148j),(1.0874347369043096-1.7013058390245126j),2.0214560696288428e-30,(0.0002464737575280651-0.0003857088052021673j)
0.166,(1.078428938906895-1.6973802003761576j),(1.0781816097038333-1.6969908196447616j),5.571330143123396e-30,(0.00024732920306180795-0.00038938073139593854j)
0.167,(1.0692785786280312-1.6930558145384145j),(1.06903040224508-1.692662761213246j),4.930380657631324e-31,(0.0002481763829511596-0.00039305332516836877j)
0.168,(1.0602289364507245-1.6887193710035964j),(1.0599799213770498-1.6883226435857719j),4.782469237902384e-30,(0.00024901507367469655-0.00039672741782448284j)
0.169,(1.05127882884355-1.684371821240384j),(1.0510289891357405-1.6839714177808391j),7.740697632481178e-30,(0.00024983970780945164-0.00040040345954484025j)
0.17,(1.042427082293123-1.6800140882448151j),(1.0421764207482098-1.6796100072102715j),4.190823558986625e-30,(0.0002506615449131555-0.0004040810345435908j)
0.171,(1.0336725334629917-1.6756470672699604j),(1.0334210634217875-1.6752393087948678j),1.5777218104420236e-29,(0.0002514700412041826-0.0004077584750925567j)
0.17200000000000001,(1.0250140293372592-1.6712716265396592j),(1.0247617577686825-1.6708601898865147j),3.944304526105059e-30,(0.00025227156857665634-0.0004114366531444702j)
0.17300000000000001,(1.0164504273496444-1.666888607946522j),(1.016197363315892-1.6664734918235158j),6.409494854920721e-30,(0.0002530640337523593-0.00041511612300615397j)
0.17400000000000002,(1.007980595498702-1.6624988277343884j),(1.007726748018315-1.6620800320265507j),2.2186712959340957e-30,(0.0002538474803870372-0.0004187957078376492j)
0.17500000000000002,(0.9996034124498738-1.658103077165468j),(0.9993487899899194-1.6576806012143581j),9.564938475804768e-30,(0.00025462245995444555-0.00042247595110977976j)
