f_range,G_0,G,var,bias
0.029,(3.4724029297719357-0.9817987981027669j),(3.4723772269097704-0.9817915302153464j),8.011868568650901e-31,(2.5702862165299933e-05-7.2678874205589494e-06j)
0.03,(3.4550677835959047-1.009460647693769j),(3.4550404757073916-1.009452668567505j),7.888609052210118e-31,(2.7307888513128376e-05-7.979126264157088e-06j)
0.031,(3.437345028512533-1.036678837385124j),(3.437316079659963-1.0366701058909331j),7.740697632481178e-30,(2.894885256976565e-05-8.731494190783451e-06j)
0.032,(3.4192492102360315-1.0634469317673516j),(3.419218585880463-1.063437406297386j),3.0814879110195774e-29,(3.062435556833165e-05-9.525469965687705e-06j)
0.033,(3.400794935142846-1.089759063230235j),(3.4007626021447863-1.089748701510742j),5.768545369428649e-30,(3.233299805982526e-05-1.036171949286846e-05j)
0.034,(3.3819968452900833-1.1156099265808543j),(3.3819627717441207-1.115598685903837j),1.4396711520283465e-29,(3.407354596252077e-05-1.124067701741005e-05j)
0.035,(3.3628695941366793-1.1409947724873903j),(3.362833749625833-1.1409826097465865j),2.5637979419682884e-30,(3.584451084615026e-05-1.216274080384494e-05j)
0.036000000000000004,(3.3434278230219916-1.16590939981411j),(3.343390178412112-1.1658962713934604j),3.549874073494553e-29,(3.7644609879539104e-05-1.3128420649488604e-05j)
0.037,(3.323686138450748-1.190350146915041j),(3.3236466659369-1.190336009001388j),6.513032848730979e-29,(3.9472513848171076e-05-1.413791365312278e-05j)
0.038,(3.3036590902277028-1.2143138819554655j),(3.303617763462626-1.2142986903485424j),3.3526588471893e-30,(4.1326765076732386e-05-1.5191606923092849e-05j)
0.039,(3.2833611504795948-1.2377979923314595j),(3.283317944306341-1.2377817025972322j),1.8242408433235898e-30,(4.3206173253818037e-05-1.628973422729274e-05j)
0.04,(3.262806693596545-1.260800373258441j),(3.262761584315496-1.2607829408536133j),3.3526588471893e-30,(4.510928104917156e-05-1.743240482765529e-05j)
0.041,(3.2420099771195123-1.2833194155999177j),(3.24196294229921-1.283300795685616j),8.332343311396937e-30,(4.703482030254946e-05-1.8619914301742924e-05j)
0.042,(3.2209851235951295-1.3053539930074927j),(3.2209361420690352-1.3053341407928547j),9.121204216617949e-30,(4.8981526094227235e-05-1.985221463796094e-05j)
0.043000000000000003,(3.1997461034141392-1.326903448442672j),(3.1996951554324586-1.326882318972803j),1.1093356479670479e-29,(5.094798168059356e-05-2.1129469869096695e-05j)
0.044,(3.1783067186446274-1.3479675801501212j),(3.1782537855733666-1.3479451284698423j),7.296963373294359e-29,(5.293307126086333e-05-2.2451680278923192e-05j)
0.045,(3.156680587866605-1.3685466271508306j),(3.1566256524817895-1.3685228083997174j),0.0,(5.493538481537996e-05-2.3818751113235948e-05j)
0.046,(3.134881132009925-1.3886412543221487j),(3.134824178240403-1.3886160235593807j),1.9721522630525295e-30,(5.6953769521861375e-05-2.5230762767947112e-05j)
0.047,(3.1129215611933265-1.4082525371298562j),(3.112862574195713-1.4082258496844806j),7.296963373294359e-30,(5.8986997613530434e-05-2.6687445375594976e-05j)
0.048,(3.090814862558364-1.4273819460754666j),(3.0907538287738756-1.4273537572607733j),2.0954117794933126e-29,(6.103378448818475e-05-2.818881469335288e-05j)
0.049,(3.0685737890883007-1.4460313309197002j),(3.068510695991682-1.4460015963140902j),1.9721522630525295e-29,(6.30930966187826e-05-2.9734605609954556e-05j)
0.05,(3.0462108493985802-1.4642029047406837j),(3.0461456857992193-1.4641715801145783j),1.9770826437101608e-29,(6.516359936092897e-05-3.132462610544451e-05j)
0.051000000000000004,(3.02373829848235-1.4818992278828795j),(3.0236710541601237-1.4818662691729145j),1.0107280348144214e-29,(6.724432222648957e-05-3.295870996500305e-05j)
0.052000000000000005,(3.0011681293916004-1.4991231918500312j),(3.0010987953529225-1.4990885553992248j),7.099748146989106e-30,(6.93340386779262e-05-3.463645080636901e-05j)
0.053,(2.9785120658319126-1.5158780031926673j),(2.978440634124747-1.5158416454635242j),2.9187853493177437e-29,(7.143170716572556e-05-3.635772914312163e-05j)
0.054,(2.955781555646475-1.5321671674378043j),(2.9557080193427003-1.5321290453984202j),4.1070070878068927e-29,(7.353630377471276e-05-3.8122039384136386e-05j)
0.055,(2.9329877651629688-1.5479944731055948j),(2.9329121184774176-1.5479545439236804j),3.944304526105059e-31,(7.564668555115617e-05-3.9929181914422074e-05j)
0.056,(2.910141574375122-1.5633639758546936j),(2.910063812367868-1.5633221971687585j),1.3657154421638767e-29,(7.776200725384541e-05-4.177868593502332e-05j)
0.057,(2.8872535729292514-1.5782799827951834j),(2.8871736918290987-1.5782363126181727j),2.5687283226259197e-29,(7.988110015277883e-05-4.367017701079057e-05j)
0.058,(2.864334056884766-1.5927470370049126j),(2.864252053689084-1.5927014337208343j),2.879342304056693e-29,(8.200319568230086e-05-4.560328407832159e-05j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.841308899003366-1.6067223248314346j),4.930380657631324e-30,(8.412721322503813e-05-4.757745076244824e-05j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.8183539306684744-1.6203039557836512j),1.2079432611196743e-29,(8.62523581752761e-05-4.959238126800436e-05j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.7953965527114524-1.6334514878371038j),1.5777218104420236e-29,(8.837771946401674e-05-5.1647406165811205e-05j)
0.062,(2.7725363720881604-1.646224000790543j),(2.772445869660822-1.6461702585638682j),3.155443620884047e-29,(9.050242733854574e-05-5.374222667486883e-05j)
0.063,(2.7496033123362618-1.658521644733779j),(2.7495106865799226-1.6584657685772977j),9.860761315262648e-30,(9.26257563391708e-05-5.5876156481282635e-05j)
0.064,(2.7266942569019488-1.6704017159833855j),(2.726599510125199-1.6703436671703578j),2.2137409152764644e-29,(9.474677674958798e-05-5.804881302773346e-05j)
0.065,(2.703817414149908-1.6818699991384178j),(2.7037205492420333-1.681809739568497j),2.5637979419682884e-30,(9.686490787474966e-05-6.0259569920839695e-05j)
0.066,(2.6809806968374987-1.6929324015817462j),(2.6808817176198527-1.6928698936677438j),1.1093356479670479e-29,(9.897921764601136e-05-6.250791400241873e-05j)
0.067,(2.658191724341662-1.7035949409770903j),(2.658090635139243-1.7035301476642353j),1.5777218104420236e-29,(0.00010108920241913566-6.47933128550271e-05j)
0.068,(2.635457825325176-1.7138637331776718j),(2.635354631329769-1.7137966180574333j),3.3526588471893e-29,(0.000103193995407036-6.711512023849231e-05j)
0.069,(2.612786040809993-1.7237449805542338j),(2.6126807477044527-1.723675507664485j),1.9721522630525295e-29,(0.00010529310554030502-6.947288974878951e-05j)
0.07,(2.5901831276261627-1.7332449607481513j),(2.59007574184232-1.733173094873707j),4.930380657631324e-29,(0.0001073857838425063-7.186587444429904e-05j)
0.07100000000000001,(2.5676555622055908-1.7423700158535955j),(2.5675460906960326-1.7422957221745896j),1.2079432611196743e-29,(0.00010947150955820106-7.429367900591011e-05j)
0.07200000000000001,(2.545209544690825-1.7511265420309623j),(2.545097995013458-1.7510497865258408j),1.5037661005775538e-29,(0.00011154967736715093-7.675550512153961e-05j)
0.073,(2.522851003329973-1.7595209795522044j),(2.5227373836083866-1.759441728587091j),7.14905195356542e-30,(0.00011361972158629996-7.925096511351981e-05j)
0.074,(2.500585599129832-1.76755980327721j),(2.5004699179494607-1.7674780240184296j),1.5629306684691296e-29,(0.00011568118037130759-8.177925878039005e-05j)
0.075,(2.4784187307404-1.7752495135590505j),(2.4783009972900687-1.7751651735909766j),1.0896141253365226e-29,(0.00011773345033150306-8.433996807388766e-05j)
0.076,(2.456355539544956-1.7825966275746157j),(2.4562357633507417-1.7825096952448976j),1.2671078290112502e-29,(0.00011977619421443819-8.69323297181257e-05j)
0.077,(2.4344009149310377-1.7896076710760707j),(2.434279106139258-1.789518115205934j),1.597443333072549e-29,(0.00012180879177980941-8.955587013659283e-05j)
0.078,(2.4125594997187134-1.7962891705575044j),(2.4124356687163693-1.7961969606705273j),8.874685183736383e-30,(0.00012383100234414357-9.220988697711263e-05j)
0.079,(2.390835695723726-1.8026476458302163j),(2.3907098535094904-1.8025527519899354j),7.099748146989106e-30,(0.00012584221423539432-9.489384028094072e-05j)
0.08,(2.3692336694341645-1.8086896029992665j),(2.369105827180052-1.808591995900685j),1.1438483125704671e-29,(0.00012784225411266448-9.760709858142036e-05j)
0.081,(2.347757357780464-1.8144215278331646j),(2.3476275272380103-1.814321178776587j),3.6484816866471796e-29,(0.00012983054245374603-0.00010034905657763105j)
0.082,(2.326410473979675-1.8198498795179354j),(2.3262786670318287-1.8197467603648727j),4.930380657631324e-30,(0.00013180694784642455-0.00010311915306271402j)
0.083,(2.305196513436008-1.824981084786225j),(2.305062742494982-1.824875168059756j),6.754621500954914e-30,(0.0001337709410260679-0.00010591672646897976j)
0.084,(2.2841187596807724-1.8298215324116356j),(2.283983037267404-1.8297127911330333j),9.663546088957395e-30,(0.00013572241336845536-0.00010874127860227567j)
0.085,(2.2631802903359284-1.834377568058091j),(2.2630426294387274-1.834265975953334j),3.332937324558775e-29,(0.0001376608972010196-0.00011159210475697456j)
0.08600000000000001,(2.2423839830864223-1.8386554894736409j),(2.2422443967921657-1.8385410207139519j),2.4898422321038185e-29,(0.00013958629425658842-0.0001144687596890126j)
0.08700000000000001,(2.221732521647629-1.842661542017925j),(2.221591023444177-1.8425441715083364j),0.0,(0.00014149820345199515-0.00011737050958871009j)
0.088,(2.2012284017150625-1.8464019145122317j),(2.201085005184942-1.8462816175604457j),3.194886666145098e-29,(0.00014339653012029885-0.00012029695178594757j)
0.089,(2.180873936884638-1.849882735401002j),(2.1807286559448538-1.849759488064708j),2.0756902568627873e-29,(0.0001452809397841648-0.00012324733629398565j)
0.09,(2.160671264532525-1.8531100692134799j),(2.1605241131935027-1.8529838479195184j),5.7192415628523356e-30,(0.00014715133902232225-0.0001262212939614482j)
0.091,(2.1406223516446685-1.8560899133142112j),(2.1404733441884436-1.855960695244846j),1.3065508742723008e-29,(0.0001490074562249255-0.0001292180693652778j)
0.092,(2.1207290005868162-1.8588281949310448j),(2.1205781513868676-1.8586959576112185j),1.4593926746588718e-29,(0.00015084919994867718-0.00013223731982625608j)
