f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.056863137525596-1.4712340362695204j),0.044094866184417124,(0.011710651562704566+0.025202705349820276j)
0.05,(1.9859507004152042-1.871714439244773j),(1.969929134732035-1.8701108601756173j),0.0434631748008515,(0.01602156568316926-0.0016035790691557583j)
0.1,(1.2505857363325064-1.767973932875873j),(1.2610683397442075-1.7380766378276122j),0.035400683310630246,(-0.010482603411701152-0.029897295048260775j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.8336106512240186-1.5141521580396002j),0.04810681843552834,(-0.009988298443997179-0.03833940165603433j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.582042535070178-1.3329009307550872j),0.046371230501612244,(-0.009667853421748918-0.015725140470539634j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.41594038510322073-1.1313814491602938j),0.04824950920922232,(0.0009866494908588597-0.04745196890707071j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.3468642053931356-1.0138933491019335j),0.042321159048302776,(-0.031240553125148007-0.02724564552557074j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.24892234080045147-0.9414513986354066j),0.039688289089819515,(-0.0024101649534383207+0.012122389841711878j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.1924356090322883-0.867398455644081j),0.0449771593852013,(0.00506426355951109+0.029771854738002257j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.16406113664861974-0.7498793777841405j),0.040689399833355185,(-0.0024692446935639656-0.011604473184378072j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.13638030605631934-0.7052698157604286j),0.0484347254421034,(-0.0018270132133645367+0.007795615846053039j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.12579543665367-0.6814117281680032j),0.051638127245950766,(-0.012081603778560962+0.03837515261843838j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.09184111020005264-0.6033206295262863j),0.0477022234679654,(0.005487742937698409+0.007073790026522864j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.10749646999218934-0.5324185483579666j),0.048192241870936,(-0.023274038648473785-0.02322585195349769j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.061577687611372084-0.5307937831823342j),0.05414387085376912,(0.012002404561913288+0.010686759882714725j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.07757513892697512-0.4773356649416954j),0.05131017207324302,(-0.012751112610325563-0.011425978704299289j)
