f_range,G_0,G,var,bias
0.0,(3.0685737890883007-1.4460313309197002j),(3.078509624792033-1.4427473859762585j),0.04328189781190959,(-0.009935835703732465-0.0032839449434416412j)
0.05,(1.9859507004152042-1.871714439244773j),(1.9739918726080177-1.8549811307949806j),0.045894211669909056,(0.01195882780718649-0.016733308449792483j)
0.1,(1.2505857363325064-1.767973932875873j),(1.2262812241822854-1.7780794159936952j),0.032275575919406795,(0.024304512150221003+0.010105483117822223j)
0.15000000000000002,(0.8236223527800214-1.5524915596956346j),(0.8100298280505004-1.5331656875103272j),0.047270157833086676,(0.013592524729520994-0.019325872185307347j)
0.2,(0.5723746816484291-1.3486260712256268j),(0.5449029738071557-1.331463045288285j),0.07465507523335055,(0.027471707841273396-0.01716302593734187j)
0.25,(0.4169270345940796-1.1788334180673645j),(0.3764460188857448-1.206641866885448j),0.09529012969907341,(0.04048101570833479+0.02780844881808342j)
0.30000000000000004,(0.3156236522679876-1.0411389946275043j),(0.31495611731831924-1.0132053310336506j),0.09959843277754234,(0.0006675349496683691-0.02793366359385363j)
0.35000000000000003,(0.24651217584701315-0.9293290087936947j),(0.20487081956280237-0.9331237224641841j),0.10228778696021784,(0.041641356284210784+0.003794713670489336j)
0.4,(0.19749987259179938-0.8376266009060788j),(0.2167298659131887-0.8065507494453852j),0.12090233233257046,(-0.019229993321389333-0.031075851460693582j)
0.45,(0.16159189195505577-0.7614838509685186j),(0.11078158560228635-0.7751178175501287j),0.13442419048804197,(0.050810306352769424+0.01363396658161009j)
0.5,(0.1345532928429548-0.6974741999143755j),(0.09045234873195805-0.6833062275654712j),0.1504652050605001,(0.044100944110996756-0.014167972348904323j)
0.55,(0.11371383287510903-0.6430365755495648j),(0.11515095270366212-0.644674762238308j),0.1596966556701641,(-0.0014371198285530878+0.0016381866887431595j)
0.6000000000000001,(0.09732885313775105-0.5962468394997634j),(0.09511747509214305-0.5498244883511041j),0.1781428653503194,(0.0022113780456080034-0.046422351148659335j)
0.65,(0.08422243134371556-0.5556444003114643j),(0.05108542830272178-0.5293891943809833j),0.16456583073521738,(0.033137003040993776-0.02625520593048103j)
0.7000000000000001,(0.07358009217328537-0.5201070232996194j),(0.05000912957967362-0.48702612861707795j),0.19504487520258262,(0.02357096259361175-0.033080894682541495j)
0.75,(0.06482402631664956-0.48876164364599467j),(0.12535224876392415-0.4897469016837431j),0.1749572912976518,(-0.060528222447274585+0.0009852580377484044j)
0.8,(0.05753554314885352-0.4609207611756787j),(0.02714262433165369-0.48416293612482564j),0.23046892314487988,(0.03039291881719983+0.023242174949146932j)
0.8500000000000001,(0.05140548343368424-0.4360367405956356j),(-0.0073498049314006195-0.408044046734455j),0.20728069958200074,(0.05875528836508486-0.027992693861180584j)
0.9,(0.046201690208745934-0.4136686380482001j),(0.01980654074432546-0.4056015423714313j),0.23788727748375774,(0.026395149464420474-0.008067095676768776j)
0.9500000000000001,(0.041747173953343444-0.39345784499987707j),(0.09007671523938206-0.40447969697004943j),0.2578897917370163,(-0.04832954128603861+0.011021851970172358j)
1.0,(0.037905149313597765-0.3751099966429919j),(0.1297125016093606-0.41241319321870945j),0.2534480578321509,(-0.09180735229576284+0.03730319657571757j)
1.05,(0.034568586643089524-0.3583813788816117j),(0.07255792733870062-0.31988998957268644j),0.276846303820467,(-0.03798934069561109-0.03849138930892526j)
1.1,(0.031652790627748784-0.34306860203104256j),(0.04680808793138382-0.41357819645197913j),0.3229360210531669,(-0.015155297303635039+0.07050959442093657j)
1.1500000000000001,(0.02909004635263177-0.32900067329045213j),(0.06752305466722558-0.3932655207973499j),0.27336116902811125,(-0.038433008314593814+0.06426484750689776j)
1.2000000000000002,(0.026825701463780906-0.3160328499225276j),(0.022889804422135986-0.2986335151833795j),0.3443269560811226,(0.003935897041644921-0.01739933473914812j)
1.25,(0.024815261472320636-0.30404182823957426j),(0.09715319267105736-0.29589227158255j),0.32917853542324865,(-0.07233793119873673-0.00814955665702427j)
1.3,(0.023022210094917585-0.2929219447195562j),(0.0011866159060211978-0.25079008958649995j),0.3920040538219156,(0.021835594188896388-0.04213185513305623j)
1.35,(0.021416355339369433-0.2825821513234926j),(0.12332408449218071-0.35121044722216677j),0.4145359224200289,(-0.10190772915281128+0.06862829589867414j)
1.4000000000000001,(0.01997256150543884-0.2729435883700275j),(0.007366134970889622-0.23223430069760082j),0.42962637589888986,(0.012606426534549218-0.04070928767242671j)
1.4500000000000002,(0.018669767688800482-0.2639376225691367j),(0.03532193778753344-0.2996317504091978j),0.394337613710358,(-0.016652170098732957+0.035694127840061096j)
1.5,(0.01749022123901788-0.2555042500768374j),(0.041339919500869446-0.20365530102847765j),0.514108887122142,(-0.023849698261851567-0.051848949048359766j)
1.55,(0.01641887408430853-0.2475907881767027j),(-0.029176358522857486-0.24905422683155465j),0.4247956611028381,(0.04559523260716601+0.0014634386548519618j)
1.6,(0.015442903597079376-0.24015079682886492j),(-0.0034995852300938922-0.2540956411203447j),0.3688119067927177,(0.018942488827173268+0.013944844291479797j)
