f_range,G_0,G,var,bias
0.2425,(0.5922479914097523-1.367542425103399j),(0.592301076135269-1.3775263264574082j),0.0046351261201927904,(-5.3084725516683307e-05+0.009983901354009284j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.5897018631847485-1.360084033748331j),0.005464397776834485,(-0.0075099125058950555+0.002044141988721604j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5699115871010277-1.3448419370287399j),0.006588480826309474,(0.0024630945474013455-0.0037841341968869457j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.5671150396264356-1.3410126610715907j),0.004420081786376712,(-0.004325824249868715+0.0017114041775505573j)
0.2525,(0.553428811799655-1.330065635417564j),(0.5611291417355649-1.3223114782955596j),0.004982817981855275,(-0.007700329935909966-0.007754157122004335j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5424346551664608-1.323725373310072j),0.0058494616465849004,(0.0018522968931260486+0.0028060782578964716j)
0.2575,(0.53535733104205-1.311862233432772j),(0.5364813026873628-1.3136995571272838j),0.005866466559969204,(-0.00112397164531286+0.0018373236945117277j)
0.26,(0.526633850126938-1.3028943648187656j),(0.5194403031780486-1.3123836556089676j),0.0064265443327630135,(0.007193546948889407+0.009489290790201999j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.5166793414273553-1.2898475042797377j),0.005645257131897215,(0.001431268723546264-0.004168022564875251j)
0.265,(0.509781904581143-1.285225486808019j),(0.5048515267776289-1.28828314078851j),0.005466759014664999,(0.00493037780351413+0.0030576539804909597j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.5087148054194457-1.2726348485930221j),0.005323782940560138,(-0.0070725925206509554-0.0038890989334159354j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.4990712125485324-1.2690906263205524j),0.006162403844742629,(-0.005385018358968763+0.001180073530061554j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.49690171158956453-1.2490257282467765j),0.005588623190021244,(-0.010993030650777946-0.010359164194282622j)
0.275,(0.478304673027555-1.2509465070950614j),(0.4806596056867924-1.251472047323977j),0.0067472711643446525,(-0.002354932659237363+0.0005255402289157107j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.46934912833697234-1.2400000044696566j),0.006171126300656825,(0.00152020358922772-0.002594888073615298j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.4606934474117017-1.2309202860792383j),0.007482064686016888,(0.0029045276694155686-0.0034092177627778053j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.4520249450468894-1.2220338768575574j),0.00608602422543714,(0.004461125443744551-0.00411588226157189j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4455892096875206-1.2268976846067943j),0.0066305497062421745,(0.003940021777943059+0.008842641493569392j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.4402299727078048-1.2049350170672772j),0.005110930495676847,(0.0024932388612913248-0.005109693396784687j)
0.29,(0.4360638997333927-1.20211808877062j),(0.438456813252696-1.1988801925822228j),0.00599647856465778,(-0.0023929135193032636-0.0032378961883972046j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.43030273719132417-1.1920591997031096j),0.007302358919258167,(-0.0007554216467471897-0.002215281729283536j)
0.295,(0.4231696046947522-1.186513170288391j),(0.42084777788727745-1.188206299070646j),0.006414839380767597,(0.002321826807474725+0.0016931287822548047j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.42988515037301184-1.181228290651352j),0.00536322438301542,(-0.012958115778932133+0.0023948725839872953j)
0.3,(0.410815990138754-1.171234470661892j),(0.4262757059091056-1.1730608816667352j),0.006102718323718143,(-0.0154597157703516+0.0018264110048431537j)
