f_range,G_0,G,var,bias
0.1525,(1.1965328453977617-1.7479437405494331j),(1.1954277435054212-1.7436477995782422j),0.00126424005692303,(0.0011051018923404765-0.004295940971190904j)
0.155,(1.1706126159018517-1.737660327314682j),(1.172673260848236-1.740166490309575j),0.0011312625844166618,(-0.002060644946384249+0.0025061629948930353j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.1444992304158401-1.7303162310318727j),0.0010848522252370283,(0.0009037688343795924+0.0030892000666533637j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.122554821103856-1.7190791870013324j),0.001200770602278161,(-0.0016706531634478328+0.0024154715820687844j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.0973168847360601-1.7069399408707069j),0.0010868524844880355,(-0.0002802878173684409+0.0009510946392463637j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.0759456223993753-1.6935296336339465j),0.0009859468347200007,(-0.002104527751979779-0.001689941634760883j)
0.1675,(1.05127882884355-1.684371821240384j),(1.056800239888409-1.6818216014896075j),0.0010725643035367292,(-0.005521411044859148-0.0025502197507765167j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.0299455048419557-1.6699990434345913j),0.0010610272549212505,(-0.0006141573731581751-0.003461302712296277j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0086353231424754-1.662360066659934j),0.001262565572856597,(-0.0006547276437733895-0.00013876107445431884j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9881853659291384-1.6518676070236942j),0.0011152365119680922,(-0.0009764379776646681+0.00036767896104694664j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9664019801084783-1.6405816993420925j),0.0010205017081277147,(0.0005971395028117055+0.0001063410348343119j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9473461192681732-1.6326691721095938j),0.001103344687566031,(-1.1747428164787799e-05+0.003233232181138579j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9218715878281545-1.6148905055923768j),0.001305038673006387,(0.006326729004690668-0.0035011567538685284j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9108457641995646-1.601816367517512j),0.0008338520901997371,(-0.0012707445610719015-0.005535369749096519j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.8907138583092616-1.5917525184993566j),0.0010956809102973873,(0.0007351199226703908-0.004572131306875837j)
0.19,(0.873805121898757-1.5853182065641702j),(0.8749636703339654-1.5807045162034064j),0.0010464034504061692,(-0.0011585484352083508-0.004613690360763867j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.8533612211223135-1.5740608166323211j),0.001159685846219547,(0.0032675870406497776-0.0002787641558943399j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.83830437351532-1.565189287079517j),0.0009632590734346972,(0.0016014449503493067+0.0017939322975688565j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.8226784916447889-1.5523274474901019j),0.0009790635464767298,(0.0009438611352324822-0.000164112205532696j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8064751377710491-1.5394283526126622j),0.001064664873435023,(0.0012898855563103773-0.0022053602278908624j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.7896426477033953-1.5323743383930222j),0.0012324432786675603,(0.0026781998380582817+0.0015474857308264145j)
0.20500000000000002,(0.7772772404111207-1.5200755715031327j),(0.7720481217703966-1.515143369026141j),0.0010040520709688747,(0.005229118640724062-0.004932202476991554j)
0.20750000000000002,(0.7626220063166317-1.5093840462814503j),(0.76137519138885-1.511608472794196j),0.001254344046472482,(0.0012468149277816698+0.002224426512745792j)
0.21,(0.7483433304618728-1.498756067205486j),(0.7496589074364779-1.499173172576506j),0.0013881145598382714,(-0.0013155769746050483+0.0004171053710200212j)
