f_range,G_0,G,var,bias
0.056,(2.8872535729292514-1.5782799827951834j),(2.8877864311347348-1.5786403953421027j),0.0010935780040237585,(-0.000532858205483322+0.00036041254691920876j)
0.058,(2.841393026216591-1.606769902282197j),(2.838648172388854-1.6052049083178015j),0.0010304897947778532,(0.002744853827737259-0.001564993964395578j)
0.06,(2.7954849304309164-1.6335031352432696j),(2.793788279967903-1.6334440114773512j),0.001329111785609145,(0.0016966504630135937-5.9123765918434046e-05j)
0.062,(2.7496033123362618-1.658521644733779j),(2.749286924926388-1.6561281587924312j),0.0011488300261876575,(0.0003163874098737196-0.002393485941347695j)
0.064,(2.703817414149908-1.6818699991384178j),(2.702280794521378-1.6774842779474555j),0.001278716455950158,(0.0015366196285300227-0.004385721190962366j)
0.066,(2.658191724341662-1.7035949409770903j),(2.6523183911502572-1.6979303621487614j),0.0011670293913434934,(0.005873333191404928-0.005664578828328937j)
0.068,(2.612786040809993-1.7237449805542338j),(2.6097066872025945-1.7200855587832748j),0.0012747332329500524,(0.0030793536073985273-0.003659421770958904j)
0.07,(2.5676555622055908-1.7423700158535955j),(2.565448595089437-1.7388752704218242j),0.0013521270035795532,(0.0022069671161539794-0.0034947454317713067j)
0.07200000000000001,(2.522851003329973-1.7595209795522044j),(2.5240519427351003-1.7593278767222773j),0.0012998676483559465,(-0.0012009394051273325-0.00019310282992712757j)
0.074,(2.4784187307404-1.7752495135590505j),(2.479792541838987-1.775735945165479j),0.0013063982067084512,(-0.001373811098586586+0.0004864316064285834j)
0.076,(2.4344009149310377-1.7896076710760707j),(2.435865446137246-1.789466125154686j),0.0013182897027589164,(-0.0014645312062082638-0.00014154592138471145j)
0.078,(2.390835695723726-1.8026476458302163j),(2.388102210198152-1.8001263853400218j),0.0012371341048669105,(0.00273348552557362-0.0025212604901945213j)
0.08,(2.347757357780464-1.8144215278331646j),(2.341868204557006-1.8136005371350155j),0.0014809626520908103,(0.005889153223458177-0.0008209906981491155j)
0.082,(2.305196513436008-1.824981084786225j),(2.299760022551812-1.8300861266736166j),0.001689510870746794,(0.005436490884195955+0.0051050418873916925j)
0.084,(2.2631802903359284-1.834377568058091j),(2.2596483635989593-1.8373491273374754j),0.0015751710222315746,(0.0035319267369691154+0.002971559279384417j)
0.08600000000000001,(2.221732521647629-1.842661542017925j),(2.2216757138896357-1.844584750063322j),0.0015598390704495433,(5.68077579932158e-05+0.001923208045396807j)
0.088,(2.180873936884638-1.849882735401002j),(2.1792710765960543-1.8497638673816241j),0.0014120039624506116,(0.0016028602885835852-0.00011886801937777136j)
0.09,(2.1406223516446685-1.8560899133142112j),(2.1422273363866764-1.8595933943391274j),0.0016480590166616884,(-0.0016049847420078756+0.003503481024916155j)
0.092,(2.100992854806752-1.8613307684493625j),(2.1012279412812407-1.864295318396944j),0.0021198149324082073,(-0.00023508647448888809+0.0029645499475814407j)
0.094,(2.0619979919606815-1.8656518300590474j),(2.0604562906557855-1.8682871321158416j),0.002027598513301156,(0.0015417013048959483+0.0026353020567941865j)
0.096,(2.023647944051766-1.8690983892586237j),(2.02251334523769-1.8678903819824724j),0.0017697066978089764,(0.001134598814076071-0.001208007276151335j)
0.098,(1.9859507004152042-1.871714439244773j),(1.9860298621100372-1.869948215492554j),0.001826786505942766,(-7.916169483301871e-05-0.0017662237522191315j)
0.1,(1.948912225547015-1.8735426290625703j),(1.9490526686651466-1.8705249471618919j),0.0016901744871863056,(-0.0001404431181315502-0.003017681900678415j)
0.10200000000000001,(1.9125366191129325-1.874624229605915j),(1.9131587977484472-1.872265923606321j),0.001782921836434912,(-0.0006221786355147252-0.002358305999593968j)
0.10400000000000001,(1.8768262688335247-1.8749991105976944j),(1.878649318427111-1.8773305724431908j),0.0019366445575439144,(-0.0018230495935862567+0.0023314618454963743j)
0.106,(1.841781996003894-1.8747057273637682j),(1.838687827115236-1.8770100564507304j),0.002123374996442793,(0.0030941688886578778+0.002304329086962209j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.8062122243307244-1.8788526069402014j),0.0016738119103279453,(0.0011909691800044975+0.005071490653548727j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.774284669058254-1.8767052880307389j),0.001782871218314139,(-0.0005967127589694421+0.004444390131840725j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7419668973368434-1.870803025119077j),0.0018219822389931653,(-0.0013336930176470752+0.0006237384680689573j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.704968468473604-1.8670232241496478j),0.0021024150506992476,(0.003266329568588855-0.0005458823136097468j)
0.116,(1.676487646697829-1.8644618112437792j),(1.670763219214854-1.865371163741147j),0.0022530771870925247,(0.005724427482974859+0.000909352497367788j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.6453202845426163-1.855852339359349j),0.001894894149710056,(6.552487389410722e-05-0.0050351702668212095j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.6164009209742427-1.853092663711785j),0.0027749636434166876,(-0.0014783314707762507-0.003782329536122786j)
0.122,(1.585090622093904-1.8524517679556731j),(1.585927894557634-1.8545497937179616j),0.0017893318168167695,(-0.0008372724637299989+0.002098025762288458j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.5556030420907565-1.8516276972428325j),0.0023899938166913512,(0.00027891336866092686+0.003983609857874271j)
0.126,(1.527288126249632-1.842476988418854j),(1.5318081944266038-1.8421223503454776j),0.002122704474296626,(-0.004520068176971703-0.0003546380733765453j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.49618457158409-1.8373667201208352j),0.0024986121118081234,(0.003115657377864789+0.00039239203621010965j)
0.13,(1.471908979936857-1.831158821496501j),(1.4638935114894538-1.8300569954518682j),0.0022555520468899434,(0.008015468447403196-0.0011018260446329364j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4373108287380236-1.8304533821613418j),0.0023006545748326074,(0.007793947439012294+0.005401301662211422j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4167265697218756-1.824354678386153j),0.002380205125921803,(0.0021511795648272436+0.005680025677693212j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.3897429698096664-1.8143495802306877j),0.0025794518068661273,(0.003474845012989114+0.0023035195452141277j)
0.138,(1.368114717342158-1.8051848410134852j),(1.3703165062296845-1.8026167887979483j),0.0028601587889399236,(-0.0022017888875265346-0.002568052215536909j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.351070913877108-1.7956963993644761j),0.002426377286787065,(-0.007512842452653823-0.0024121837171755534j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.3275078429731795-1.7899543871163286j),0.002223716463292429,(-0.007970444039932412-0.0008795802899628224j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.296717103444461-1.7827907999947534j),0.0023927250138510835,(-0.0006749406673420832-0.0005860033528182207j)
0.146,(1.273061797413772-1.7757520661024897j),(1.2711706166015018-1.7755362619404647j),0.002615783348458855,(0.0018911808122701323-0.00021580416202504615j)
0.148,(1.2505857363325064-1.767973932875873j),(1.2554455719579825-1.7637761323851944j),0.0029887065425792275,(-0.004859835625476094-0.004197800490678638j)
0.15,(1.228603436737598-1.760055818149685j),(1.2363046023465227-1.756926748841926j),0.0031315826961078068,(-0.007701165608924754-0.003129069307759025j)
0.152,(1.2071044016434243-1.752010407987325j),(1.211019430783648-1.7552528918772299j),0.002604647053575175,(-0.00391502914022368+0.003242483889904779j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.186154801217906-1.7522002723746886j),0.0022096382227841447,(-7.660163747469362e-05+0.008350579050559137j)
0.156,(1.1655144820994137-1.735585002207998j),(1.16864804109517-1.747329331229924j),0.0024137503254565724,(-0.0031335589957564025+0.011744329021926125j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.147524050476234-1.7338712729559804j),0.0026791730439160956,(-0.002121051226014359+0.0066442419907610795j)
0.16,(1.1257336131999698-1.718785874276266j),(1.132286567321582-1.722678374153639j),0.003373321896419499,(-0.0065529541216122755+0.0038924998773728348j)
0.162,(1.1064963101451648-1.710271054154722j),(1.1084222929727237-1.7077711085581018j),0.0031798452079686707,(-0.0019259828275588475-0.0024999455966201456j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.0869978488611067-1.7053034828395914j),0.002827062510361279,(0.0006833618007309195+0.0036119350098766656j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.0704265543621463-1.6966457421128678j),0.00268872769773117,(-0.0011479757341150698+0.003589927574453311j)
0.168,(1.05127882884355-1.684371821240384j),(1.0547783813818465-1.6817745584365247j),0.002840080849816351,(-0.003499552538296591-0.0025972628038593015j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.036953300407879-1.6695862085441078j),0.003103693758246454,(-0.0032807669448873256-0.0060608587258526025j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.016974030992038-1.6655763143752842j),0.0029134428689476396,(-0.0005236036423936774-0.0013122935712377437j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(1.0019439092876816-1.6588436360450547j),0.002825794340012752,(-0.002340496837807793+0.0007405588795867946j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9839410416454218-1.6441326918817283j),0.0030164416208033704,(-0.0008184803653429329-0.005164017113471031j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9696861149328991-1.6428775298329064j),0.0030871858938372027,(-0.002686995321609098+0.0024021715256481446j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9475858264990195-1.6355517524934913j),0.0027178718374570275,(0.003638681930781207+0.003907232025188723j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9414387529579188-1.6243480880611814j),0.0035635161152442647,(-0.0056484277118288295+0.0015387379375588761j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.923439370126247-1.6151028764794126j),0.00291276241402564,(-0.002751025307785593+0.001128197376710105j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.9030547979766371-1.6104724310721046j),0.002984256060378902,(0.0028557213757998134+0.005327397594370176j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8792886712140785-1.6003099140605344j),0.0031908763181975573,(0.012160307017853533+0.003985264254301901j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8730526350292442-1.5906199469912181j),0.0032733639274951454,(0.004243392304293825+0.0031024564023551804j)
0.192,(0.863444147970923-1.57872725897342j),(0.8613333904169242-1.5767005454701875j),0.0033258944414266017,(0.002110757553998699-0.00202671350323258j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.8494683653653404-1.563384080017003j),0.0030939957560247233,(0.00041763014698026346-0.006573332718525782j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8348383456810448-1.563054222638851j),0.0037795645615338607,(0.0017760520293128579+0.001843045072671412j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8209487928593397-1.5578340488331495j),0.0027054826001811413,(0.002673559920681634+0.005342489137514894j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8144066098382604-1.5410710739280364j),0.00345585892744676,(-0.0035035825808744647-0.002730283954513135j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.8042072126199501-1.5313449643141066j),0.0046226574130797254,(-0.005757458951184291-0.003798210482354847j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.7914718222297294-1.5269750559649895j),0.003622212385997249,(-0.005215794192457657+0.00045562814403199425j)
