f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6983369046112897-0.43677498524824865j),0.0043684198785428514,(0.000328828455105068+0.0010361941825351995j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.5517118123058378-0.8391649602636042j),0.0029430925811423448,(0.0010511355470348427+0.002064911994558938j)
0.025,(3.3335935589764825-1.178189216430162j),(3.335508759438783-1.1763043198688155j),0.0032191454265417833,(-0.001915200462300426-0.001884896561346494j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.075017923983498-1.4368010773719624j),0.0027069422488036356,(-0.006444134895197351-0.009230253547737766j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7913653933922102-1.6372379023077275j),0.003539063288995686,(-0.007356136195143748-0.0026789158053248663j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5025151938304733-1.766718061158951j),0.004885542300054629,(-0.0019295947006416903-0.0008417421182587148j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.228868781229597-1.8361027248836337j),0.004794039368494614,(0.0031712050929546542-0.0045893862981338795j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9929358495454441-1.871418747982775j),0.004500650052829453,(-0.006985149130239954-0.0002956912619980212j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7662379375532304-1.8720507153500776j),0.004225093130764671,(-0.0008754452876289509+0.0002588954892808193j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5640387900148427-1.8516483591222654j),0.005161601794372285,(0.006370103974749908+0.0015539674385987023j)
0.125,(1.39958019184513-1.8137257251343124j),(1.401673875066345-1.8213010906166647j),0.0044435322581180626,(-0.002093683221215059+0.00757536548235227j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.253321757470594-1.761940950157797j),0.004916063595878009,(-0.0027360211380875743-0.006032982718076063j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1231746251750616-1.7205245221523813j),0.0043336479202718044,(-0.002290457234653376+0.0038608067331176166j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.015517527703969-1.6625873859288818j),0.004017547734386658,(-0.007536932205266966+8.85581944933822e-05j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.904039689562243-1.6027382078635792j),0.004349652805092185,(0.005535330076249734-0.004613529403029393j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.815599149792695-1.5569589523141631j),0.004079728010696876,(0.008023202987326394+0.004467392618528576j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7450184889672719-1.4942573671914294j),0.003644995339486848,(0.003324841494600994-0.004498700014056389j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6822256785902753-1.4530668126020496j),0.0033795825151001985,(-1.5350522442503234e-05+0.006388618070884089j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6276316860646761-1.388988738585511j),0.004125422369836453,(-0.0037096527206295082-0.007588835825593998j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5718466510144493-1.3485734934731628j),0.003729248879704093,(0.0005280306339797702-5.257775246403362e-05j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5263629925641293-1.297522063166512j),0.0028815152732151474,(0.00027085756280864626-0.005372301652253553j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.48165591725429535-1.2616123918846034j),0.003384753495990146,(0.004252763684491234+0.0022274994435442785j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.44745217071318266-1.2242484779924179j),0.002663163151413558,(0.002077060752280979+0.006193434879192994j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4161768856170329-1.1741677113399305j),0.0036317856022758466,(0.0007501489770466718-0.004665706727434049j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3902610816585081-1.1460757970556248j),0.0028659555849826035,(-0.0026424274376929957+0.0044446253420533655j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.35735591883079887-1.1000827656148129j),0.002831277266105222,(0.0038359791645755648-0.006267102331648733j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.33620023229286844-1.0669574916506437j),0.0031099918876606085,(0.0010940865380263398-0.005929379412777491j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3154143631244609-1.0414405576270593j),0.002505092092671649,(0.00020928914352669192+0.0003015629995550828j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.2968408360810823-1.0112007176590412j),0.003284941889152662,(-0.0009209634234091935+0.0001957960921177282j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.27748965484996563-0.9898235199266284j),0.0028300322329821875,(0.0004689386963783182+0.007436760003364462j)
0.375,(0.26154557961787045-0.955190993126174j),(0.25442591470686315-0.9495600855098806j),0.00242265593831704,(0.007119664911007295-0.005630907616293368j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.2490310325942047-0.9293871471486133j),0.0025515711533784548,(-0.0025188567471915446+5.813835491852437e-05j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.2311190929156684-0.904368124797893j),0.002397433773037002,(0.0015924000315363507-0.0003492120550606659j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.22035225668900865-0.881187855802263j),0.0023114986485985338,(-0.0003370400842868382-8.983410602236841e-05j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.21180985421546125-0.8581472754622966j),0.0019214568224217728,(-0.003498922484234751-0.0007895963236149717j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.1972643937031911-0.8323467545516094j),0.0024166357132889334,(0.00023547888860828148-0.00527984635446932j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.18567753768313122-0.8156174562553307j),0.0021061958042465894,(0.0018174880946029148-0.001665825095211737j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.18044858856245227-0.7944259357714469j),0.0021243724822603447,(-0.002229062397100884-0.0034218088599866636j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.17210729755552495-0.7793461374647574j),0.0018236724817719935,(-0.0025020008107177194+8.115935453023582e-05j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.1612777886613451-0.7530073680649229j),0.0016174213932312498,(0.0003141032937106769-0.008476482903595706j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.15731187072519703-0.7410702221356057j),0.0021802463723315777,(-0.003186359434180247-0.0033866228934367193j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.14278456940164222-0.7314496354272139j),0.001758104473910368,(0.004373586359283477+0.0033098402666181803j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.13907066724942327-0.7158958111311644j),0.002156249076651835,(0.0015762372655195311+0.003404168947622521j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.13321840655757547-0.6938488244558876j),0.0019659747866679787,(0.0013348862853793386-0.003625375458487956j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.12874642528459598-0.6805175157794764j),0.0017145644608216634,(9.635062958857077e-05-0.0025344213182229014j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.11736234017752423-0.6656898881323005j),0.0016629711130259654,(0.006121925058793706-0.003501886230803164j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.11428399529399995-0.6555191915832185j),0.001897646186800063,(0.004165731660304567-0.0003437043509030291j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.11197206760704323-0.6393847363391554j),0.001376592739982601,(0.001741765268065798-0.0036518392104094577j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.10640083603770073-0.6309695147090105j),0.0016850800823701006,(0.0028528205264158613+0.0002834988161516394j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.10693134481408777-0.6187964944413533j),0.001461998433880308,(-0.0018829367462230573+1.0293708902708865e-05j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.1003674340632611-0.6063453319079775j),0.0015838169671727994,(0.000711767758549614-0.000968427026279306j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.09706492462070018-0.592519381799224j),0.0016390648337840752,(0.00026392851705087095-0.003727457700539394j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.0956711514593593-0.583325491164096j),0.001736409821152449,(-0.0018894520961268146-0.0022395056352911835j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.08808592832174561-0.5757617911638016j),0.0017452203882652104,(0.0023375140673746603+0.0005127059618325047j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.0879019493287465-0.5647910068048771j),0.0016300840361695226,(-0.000660939657523521-0.0004901555370425692j)
0.6875,(0.08422243134371556-0.5556444003114643j),(0.08028737635583044-0.5555742461983741j),0.0017962203147989988,(0.003935054987885114-7.015411309019282e-05j)
0.7000000000000001,(0.08135673134925632-0.5463230041137533j),(0.08516364999036181-0.5396180013892075j),0.0013494219956282525,(-0.0038069186411054945-0.006705002724545883j)
0.7125,(0.07863383080404149-0.5373021367612804j),(0.08556402029105381-0.5326907988955325j),0.0017820777374533108,(-0.006930189487012323-0.004611337865747855j)
0.7250000000000001,(0.07604446206450437-0.5285678504517761j),(0.07956546953374354-0.5251841054290871j),0.0018031462699132715,(-0.003521007469239168-0.003383745022689011j)
0.7375,(0.07358009217328537-0.5201070232996194j),(0.06721917608792731-0.5146056444775567j),0.0013385428976059033,(0.006360916085358062-0.005501378822062697j)
0.75,(0.07123285454158972-0.5119073011442776j),(0.06981679672300682-0.5121549171403491j),0.0013591258401194533,(0.0014160578185828943+0.0002476159960714819j)
0.7625000000000001,(0.06899548787808611-0.5039570439980844j),(0.06796642556184619-0.5014810675544219j),0.001694936187901832,(0.0010290623162399204-0.0024759764436624865j)
0.775,(0.06686128150532032-0.49624527673361024j),(0.06756707658022001-0.4917145004989131j),0.0014532188358241463,(-0.0007057950748996927-0.004530776234697165j)
0.7875000000000001,(0.06482402631664956-0.48876164364599467j),(0.06135849900492132-0.4851137012688189j),0.0014189799499936572,(0.0034655273117282434-0.00364794237717575j)
0.8,(0.06287797072285682-0.48149636655793016j),(0.05989324454248216-0.48063512632759775j),0.0013017356697681102,(0.0029847261803746597-0.0008612402303324052j)
0.8125,(0.06101778102031379-0.47444020616462684j),(0.05694016293085182-0.4705792744224623j),0.0014867686935454356,(0.004077618089461971-0.003860931742164564j)
0.8250000000000001,(0.05923850568382805-0.4675844263432032j),(0.05789856312406849-0.46572266737482604j),0.0013181518824764735,(0.001339942559759555-0.0018617589683771474j)
0.8375,(0.05753554314885352-0.4609207611756787j),(0.05831647446301414-0.4603393575059356j),0.0016197347482467055,(-0.0007809313141606197-0.0005814036697431302j)
0.8500000000000001,(0.05590461270098607-0.4544413844572812j),(0.055419714801874166-0.4514005876914953j),0.001318618623461618,(0.000484897899111901-0.0030407967657858914j)
0.8625,(0.054341728136819756-0.44813888148226805j),(0.05697368842764518-0.4428913717340857j),0.0012572176944644186,(-0.002631960290825422-0.005247509748182333j)
0.875,(0.052843173900313394-0.4420062229180905j),(0.05262988823796345-0.44178005303293233j),0.0013043727151908395,(0.00021328566234994628-0.00022616988515816727j)
0.8875000000000001,(0.05140548343368424-0.4360367405956356j),(0.05301997181765236-0.43499935778807564j),0.0015204499299543866,(-0.0016144883839681184-0.001037382807559939j)
0.9,(0.050025419512231294-0.43022410505862285j),(0.05302688498946337-0.42868550953600076j),0.0013410935521403927,(-0.003001465477232075-0.0015385955226220882j)
0.9125000000000001,(0.04869995635901502-0.42456230472916084j),(0.04933715276159664-0.4195741206247067j),0.0011188863866289137,(-0.0006371964025816204-0.004988184104454119j)
0.925,(0.047426263358520626-0.4190456265590905j),(0.0432623106317733-0.41648384367240454j),0.0012393048736489452,(0.0041639527267473275-0.0025617828866859593j)
0.9375,(0.046201690208745934-0.4136686380482001j),(0.04162521667495556-0.4095804896597038j),0.0011578903100833609,(0.004576473533790371-0.004088148388496304j)
0.9500000000000001,(0.04502375336898784-0.40842617052078456j),(0.04679383209486181-0.40168576420831364j),0.001236478578280474,(-0.0017700787258739734-0.006740406312470915j)
0.9625,(0.043890123676257414-0.4033133035614472j),(0.042954437053084236-0.40177595818717704j),0.0013354903257749877,(0.0009356866231731778-0.0015373453742701382j)
0.9750000000000001,(0.04279861501705054-0.39832535051959955j),(0.044559688486276734-0.3966417831436583j),0.001204310902080612,(-0.0017610734692261945-0.001683567375941275j)
0.9875,(0.041747173953343444-0.39345784499987707j),(0.03909034270789761-0.3863023140782423j),0.0012348551868712173,(0.0026568312454458357-0.0071555309216347895j)
1.0,(0.04073387021241466-0.38870652826274105j),(0.04287344115414018-0.3840503989869548j),0.001032549735239664,(-0.0021395709417255174-0.004656129275786236j)
1.0125,(0.039756887959576034-0.3840673374659449j),(0.03914418029843034-0.3819358207109048j),0.0011067214875255464,(0.0006127076611456977-0.002131516755040086j)
1.0250000000000001,(0.038814517781290976-0.379536394683365j),(0.03863455987885372-0.38127371242031066j),0.0013759177255675313,(0.0001799579024372583+0.0017373177369456871j)
1.0375,(0.037905149313597765-0.3751099966429919j),(0.037868738288949766-0.37216359811525934j),0.0012008291717262847,(3.6411024647999e-05-0.002946398527732541j)
1.05,(0.03702726445736581-0.3707846051306961j),(0.03416890645418196-0.36806053639781605j),0.0014248711288894769,(0.0028583580031838474-0.0027240687328800584j)
1.0625,(0.03617943112778259-0.36655683801077105j),(0.036275666490782704-0.363218084276986j),0.001152169265069025,(-9.623536300011615e-05-0.0033387537337850604j)
1.075,(0.03536029749069474-0.3624234608182458j),(0.038788609496209644-0.355781484862407j),0.0011555279413914038,(-0.003428312005514904-0.006641975955838764j)
1.0875000000000001,(0.034568586643089524-0.3583813788816117j),(0.03400094913252603-0.35601418860923856j),0.0009151789132831768,(0.000567637510563497-0.002367190272373143j)
1.1,(0.0338030916991548-0.3544276299379166j),(0.0315114002290745-0.3543971702375743j),0.0013380634723438008,(0.0022916914700802996-3.045970034232237e-05j)
1.1125,(0.03306267124706818-0.3505593772052234j),(0.030029849236239935-0.34987568966582017j),0.0010625695320602207,(0.0030328220108282455-0.0006836875394032327j)
1.125,(0.03234624514499666-0.346773902880187j),(0.030690615699163794-0.3411996742692014j),0.001021513502287502,(0.0016556294458328694-0.00557422861098561j)
1.1375,(0.031652790627748784-0.34306860203104256j),(0.03004909211339206-0.3399243546679645j),0.0012511513642570874,(0.0016036985143567245-0.0031442473630780565j)
1.1500000000000001,(0.03098133869820092-0.3394409768586004j),(0.030356239599604738-0.33576962308849095j),0.0013017846063526648,(0.0006250990985961838-0.0036713537701094645j)
1.1625,(0.030330970780006218-0.3358886312999681j),(0.029446842203842218-0.328600680506674j),0.0011446512054174652,(0.0008841285761639998-0.007287950793294085j)
1.175,(0.02970081561024756-0.3324092659516495j),(0.033032147629700186-0.3276214798382906j),0.0010754353533153076,(-0.0033313320194526264-0.004787786113358894j)
1.1875,(0.02909004635263177-0.32900067329045213j),(0.03132688718097835-0.3261894800868594j),0.0012173559509511933,(-0.002236840828346579-0.0028111932035927434j)
1.2000000000000002,(0.02849787791356407-0.32566073317225264j),(0.028988066013155837-0.3212688448361578j),0.000876971043101008,(-0.0004901880995917679-0.004391888336094829j)
1.2125000000000001,(0.027923564445013455-0.3223874085901706j),(0.02687113547064371-0.32077616434368006j),0.0010168478030707054,(0.0010524289743697457-0.0016112442464905619j)
1.225,(0.02736639701949505-0.3191787416750651j),(0.029138217793656107-0.3146976402183454j),0.0011348551219364333,(-0.0017718207741610585-0.004481101456719705j)
1.2375,(0.026825701463780906-0.3160328499225276j),(0.028160750791356225-0.3138039384445925j),0.0010629369674085873,(-0.001335049327575319-0.002228911477935136j)
1.25,(0.02630083633910272-0.3129479226317034j),(0.024508385986617223-0.3132797227095883j),0.0010001496942912062,(0.0017924503524854966+0.00033180007788491395j)
1.2625000000000002,(0.025791191056660938-0.30992221754233323j),(0.022996969042278187-0.3053861723483363j),0.001113570247260856,(0.002794222014382751-0.004536045193996918j)
1.2750000000000001,(0.02529618411820743-0.3069540576573888j),(0.02836845021944004-0.3054013576365982j),0.0010335525249186867,(-0.0030722661012326097-0.0015527000207906094j)
1.2875,(0.024815261472320636-0.30404182823957426j),(0.026965167196258244-0.2964758689384583j),0.0011446084706219627,(-0.0021499057239376083-0.0075659593011159765j)
1.3,(0.0243478949777846-0.30118397397079905j),(0.025120221545291057-0.2988598958804802j),0.0011785631473876241,(-0.0007723265675064553-0.0023240780903188707j)
1.3125,(0.0238935809661844-0.2983789962644894j),(0.02536250772145979-0.2926307477101116j),0.0008671704794924602,(-0.0014689267552753897-0.005748248554377777j)
1.3250000000000002,(0.02345183889648188-0.2956254507213147j),(0.02468643300806916-0.2931842697005229j),0.0009701854077672227,(-0.0012345941115872797-0.0024411810207917717j)
1.3375000000000001,(0.023022210094917585-0.2929219447195562j),(0.02392004799852928-0.2883045727503305j),0.001177551308108619,(-0.0008978379036116944-0.004617371969225681j)
1.35,(0.02260425657412735-0.29026713513194746j),(0.023653709418540902-0.28545046740224234j),0.0009836084074800464,(-0.0010494528444135523-0.004816667729705126j)
1.3625,(0.02219755992583922-0.287659726161373j),(0.021686486306135257-0.28355913872119726j),0.00104803199210376,(0.0005110736197039625-0.004100587440175718j)
1.375,(0.021801720281974666-0.28509846728832394j),(0.02411884840281261-0.2768745706642358j),0.0011929685548244218,(-0.0023171281208379454-0.008223896624088123j)
1.3875000000000002,(0.021416355339369433-0.2825821513234926j),(0.019959367963051845-0.27933158765766364j),0.0011205229782484277,(0.001456987376317588-0.003250563665828987j)
1.4000000000000001,(0.021041099443714815-0.2801096125593166j),(0.02201376374742203-0.28030967460086065j),0.0009443951326958005,(-0.0009726643037072137+0.00020006204154404683j)
1.4125,(0.02067560272864986-0.2776797250147081j),(0.019043912662081126-0.275579243710878j),0.0009848542925362258,(0.0016316900665687348-0.002100481303830115j)
1.425,(0.0203195303062492-0.2752914007675652j),(0.01995339366465159-0.2684166453263454j),0.0008856056707876281,(0.0003661366415976079-0.006874755441219793j)
1.4375,(0.01997256150543884-0.2729435883700275j),(0.019917669929648378-0.26884500901150227j),0.0008812525349246231,(5.4891575790461805e-05-0.004098579358525256j)
1.4500000000000002,(0.019634389155125703-0.270635271341757j),(0.017281831773012738-0.2637583083328282j),0.000917436802499692,(0.0023525573821129644-0.006876963008928816j)
1.4625000000000001,(0.019304718909075445-0.26836546673682643j),(0.015804823029195707-0.2656230135195638j),0.0010077250526674807,(0.003499895879879738-0.0027424532172626304j)
1.475,(0.018983268609784762-0.26613322378008697j),(0.01599667355846168-0.2645975598211097j),0.0009511136044950858,(0.002986595051323083-0.0015356639589772514j)
1.4875,(0.018669767688800482-0.2639376225691367j),(0.017716838891219288-0.2562401809452495j),0.0011734852802659575,(0.0009529287975811943-0.007697441623887247j)
1.5,(0.01836395660112271-0.261777772838265j),(0.021681073312677875-0.25599621904804065j),0.0011400532444668847,(-0.003317116711555164-0.005781553790224325j)
1.5125000000000002,(0.018065586291499583-0.259652812780967j),(0.012181066600347021-0.25628545371733896j),0.0009306054403483214,(0.005884519691152562-0.0033673590636280615j)
1.5250000000000001,(0.017774417690577596-0.25756190792783606j),(0.015846832660023635-0.25082300185819956j),0.000829227623064097,(0.0019275850305539612-0.006738906069636508j)
1.5375,(0.01749022123901788-0.2555042500768374j),(0.01020598410179751-0.2514807877213614j),0.0008690132048728814,(0.0072842371372203694-0.004023462355476015j)
1.55,(0.01721277643781995-0.2534790562731489j),(0.01115758572533967-0.24843626455731582j),0.0009394203439931528,(0.00605519071248028-0.00504279171583305j)
1.5625,(0.01694187142322104-0.2514855678359258j),(0.017292270452892552-0.2494512350328133j),0.001024351714732084,(-0.000350399029671513-0.002034332803112493j)
1.5750000000000002,(0.01667730256464828-0.2495230494295032j),(0.017533577920580343-0.24458123435624987j),0.0010283401928984411,(-0.0008562753559320617-0.004941815073253336j)
1.5875000000000001,(0.01641887408430853-0.2475907881767027j),(0.014941584310622813-0.23931198297779663j),0.0008009776476379175,(0.0014772897736857159-0.008278805198906058j)
1.6,(0.01616639769709839-0.2456880928120413j),(0.018097442839774963-0.24133951532040446j),0.0008437802297632842,(-0.0019310451426765747-0.004348577491636835j)
1.6125,(0.0159196922696032-0.24381429287277878j),(0.015374444895985795-0.2373142761742168j),0.0008780980256840557,(0.0005452473736174048-0.006500016698561983j)
1.625,(0.015678583497040845-0.2419687379258521j),(0.017575272833720335-0.2400807733790742j),0.0009060051664431592,(-0.0018966893366794899-0.0018879645467778927j)
1.6375000000000002,(0.015442903597079376-0.24015079682886492j),(0.011423844972986109-0.2334985999670128j),0.0010216177471627705,(0.004019058624093267-0.0066521968618521166j)
1.6500000000000001,(0.015212491019529477-0.23835985702340182j),(0.014201276924898644-0.23582733586804547j),0.0010311650557853864,(0.0010112140946308325-0.0025325211553563487j)
1.6625,(0.014987190170982632-0.23659532385903975j),(0.012405926188216163-0.23014546594575158j),0.001009560834640596,(0.002581263982766469-0.006449857913288171j)
1.675,(0.014766851153518157-0.2348566199465177j),(0.01495183335146499-0.22652494425056627j),0.0009276068484947634,(-0.00018498219794683274-0.008331675695951418j)
1.6875,(0.01455132951666929-0.23314318453861588j),(0.010601711753012166-0.22688911494481517j),0.0009740099496281041,(0.003949617763657124-0.006254069593800704j)
1.7000000000000002,(0.014340486021883214-0.23145447293737595j),(0.01268025452745401-0.22837570721622466j),0.0009794126997637108,(0.001660231494429204-0.0030787657211512887j)
1.7125000000000001,(0.014134186418763451-0.22978995592636867j),(0.018974369451653778-0.2224445324476067j),0.0010114204762188583,(-0.004840183032890327-0.007345423478761964j)
1.725,(0.01393230123242436-0.2281491192267902j),(0.01610422334633955-0.2250454299584982j),0.0009170413447058246,(-0.0021719221139151913-0.0031036892682920203j)
1.7375,(0.013734705561335634-0.22653146297623214j),(0.014501829866813235-0.2178265853315144j),0.0009323620573987089,(-0.0007671243054776008-0.008704877644717751j)
1.75,(0.013541278885067528-0.2249365012290357j),(0.010819496466245603-0.219663264975361j),0.0009105330262920823,(0.0027217824188219258-0.005273236253674679j)
