f_range,G_0,G,var,bias
0.0,(3.7169833602024327-0.3503174285378241j),(3.7562153294982585-0.3717933843199102j),0.21586095781712974,(-0.03923196929582584+0.02147595578208611j)
0.01,(3.621331989105082-0.6826049983909342j),(3.6233381116292764-0.712282318119222j),0.04992581485919939,(-0.00200612252419452+0.0296773197282878j)
0.02,(3.4724029297719357-0.9817987981027669j),(3.4569164109372292-1.015524574551704j),0.08015825765777457,(0.01548651883470642+0.03372577644893715j)
0.03,(3.2833611504795948-1.2377979923314595j),(3.2715451252916994-1.2677900224956788j),0.14808290699817833,(0.011816025187895374+0.029992030164219363j)
0.04,(3.0685737890883007-1.4460313309197002j),(3.07371060390217-1.4661488571226429j),0.17455354557105113,(-0.005136814813869517+0.020117526202942715j)
0.05,(2.841393026216591-1.606769902282197j),(2.8506805721635016-1.6213561170655715j),0.09231691649613116,(-0.009287545946910392+0.014586214783374407j)
0.06,(2.612786040809993-1.7237449805542338j),(2.6097618879290683-1.723736783259448j),0.07366699912152058,(0.0030241528809247242-8.197294785849962e-06j)
0.07,(2.390835695723726-1.8026476458302163j),(2.3938986818899903-1.7962019303161085j),0.06864301172806804,(-0.0030629861662645474-0.006445715514107775j)
0.08,(2.180873936884638-1.849882735401002j),(2.2146666321594446-1.8277580493684857j),0.06872450392386062,(-0.03379269527480666-0.02212468603251616j)
0.09,(1.9859507004152042-1.871714439244773j),(2.0160432468516167-1.85689856680243j),0.04680998124176553,(-0.03009254643641257-0.014815872442343059j)
0.1,(1.8074031935107289-1.8737811162866527j),(1.8173117718794058-1.858629040099502j),0.01815773645617793,(-0.009908578368676979-0.015152076187150643j)
0.11,(1.6453858094165104-1.86088750962617j),(1.6463764511759436-1.8533736031361476j),0.017002969616435624,(-0.0009906417594331973-0.007513906490022482j)
0.12,(1.4993002289619548-1.8369743280846251j),(1.4955963777597412-1.8337211835874216j),0.012762206046969416,(0.003703851202213615-0.003253144497203486j)
0.13,(1.368114717342158-1.8051848410134852j),(1.3680272581221578-1.8064937726758996j),0.014085300530668442,(8.745922000019668e-05+0.0013089316624144143j)
0.14,(1.2505857363325064-1.767973932875873j),(1.256551417894195-1.768687461805472j),0.017326153197262807,(-0.0059656815616886405+0.0007135289295989722j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.1481190712339902-1.731198295443785j),0.01631969056127961,(-0.0027160719837704406+0.0039712644785656614j)
0.16,(1.05127882884355-1.684371821240384j),(1.0515299152663633-1.6830490563853102j),0.012947864709467809,(-0.00025108642281335136-0.0013227648550737658j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9640198913065929-1.6353030649584215j),0.015100673112351057,(0.0029792283046971013-0.005172293348836732j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8911985986986238-1.5933339213333741j),0.014407895044523257,(0.0002503795333081982-0.002990728472858306j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8294476985550071-1.5557498067027746j),0.01293950998892399,(-0.005825345774985724+0.003258247007140058j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7702740375252628-1.5089741163936168j),0.013037168849712306,(-0.007652031208631116-0.0004099298878335045j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7076400780698338-1.4648391103532188j),0.009576196547799811,(1.3950555469821602e-05-0.0024469500710144754j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6547802000056625-1.4273129109638742j),0.014119592545546756,(0.003239369456678798+0.0009245936784390008j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.611042914032333-1.390505800490676j),0.011314152328113523,(0.002062541594711309+0.003693931893579361j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5667563287684695-1.3508282415370294j),0.010190673807893062,(0.005618352879959598+0.0022021703114025737j)
0.25,(0.53535733104205-1.311862233432772j),(0.5256553304358134-1.3165995536449415j),0.0097492134979752,(0.009702000606236605+0.004737320212169438j)
0.26,(0.5016422128987947-1.276523947526438j),(0.49533998705058824-1.2782600611709987j),0.014964006627154412,(0.0063022258482065+0.0017361136445606107j)
0.27,(0.47086933192620006-1.242594892543272j),(0.464199910126072-1.2413518137323987j),0.013474024085738152,(0.006669421800128084-0.001243078810873266j)
0.28,(0.4427232115690961-1.210044710464062j),(0.44104489956659415-1.2106849933535644j),0.01150849118603231,(0.0016783120025019582+0.0006402828895024637j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4200120759778187-1.1767889356930443j),0.00743348688001327,(-0.0030850413837389956-0.002044482374320422j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3940464996844342-1.151507282156562j),0.005247732521242079,(-0.0008089624712024901+0.0025925751934681163j)
0.31,(0.371440580891926-1.1202384001681926j),(0.3714300876990808-1.1226620032172492j),0.004870434507020287,(1.0493192845184574e-05+0.002423603049056533j)
0.32,(0.35134732369403104-1.092752269265847j),(0.35320318644112514-1.0980001684600997j),0.004262756647076668,(-0.0018558627470940947+0.005247899194252836j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3341034915547836-1.0732615511400825j),0.0041160224705263605,(-0.0013125754340633233+0.006858183928485584j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.31784750307719767-1.0432827393523136j),0.00599058282234351,(-0.0022238508092100595+0.002143744724809382j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.298838522503189-1.0157782806603064j),0.0030003556193386083,(0.0008759916671154944-0.0011291085026892134j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28629467374896306-0.9898782415443529j),0.002311151922978966,(-0.0013476192699774514-0.003779964500334465j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.27317961154815995-0.9717586386594765j),0.0026295443232065905,(-0.001962041926648006+0.0004157970174174519j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25867911172718117-0.9506342866278013j),0.0029530336854463424,(-0.0002455896924461465+0.0007196471369785851j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.2454528995209174-0.9299555780431566j),0.0029872176069904895,(0.0010592763260957594+0.0006265692494619168j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23342157185871137-0.9118649842228878j),0.002986412370327439,(0.0019578436198014193+0.0023215059804141402j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22931755664710884-0.8916124706434543j),0.002727995931474928,(-0.004348835584972038+0.001094768109316635j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21538731701257877-0.8700838047837937j),0.0025947448602857957,(-0.00016703860011421656-0.0021296299939580488j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20478053015817146-0.8459925144969392j),0.0037095398626519776,(0.001299674392146094-0.008601960301599543j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.18728484236315857-0.8307782114811443j),0.002229781504373252,(0.010215030228640815-0.006848389424934487j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.1913362610313687-0.8181346226530011j),0.003259750767401485,(-0.001900938835300181-0.0031428681743862485j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18177407811392307-0.8007329689292323j),0.0028677559808985777,(7.266567969513305e-05-0.004783667148338888j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17493193330078113-0.7894011436475639j),0.00337250070948971,(-0.00023390676243201236-0.0009141093005335943j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16839763576041752-0.7725361160745559j),0.002056344158963436,(-0.0004412743727071622-0.00311007638262073j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16495577142850454-0.7599312450798884j),0.0017283311555917218,(-0.0033638794734487665-0.0015526058886301541j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15706830026786325-0.7460478585412714j),0.0014093982713557017,(-0.0014908934368811355-0.0017562241568173098j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.1484497067652948-0.7303362405362013j),0.0014942995771096662,(0.0014383611993365741-0.004247874422186548j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.13884757894994207-0.7190310704205501j),0.0014733567730895695,(0.005653591506304234-0.002771396288797523j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13151191596518913-0.7089685375554993j),0.0015502239045891797,(0.007884013794229483-0.0004703332179640807j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.12623462816506442-0.7008125027784193j),0.0015868749009328254,(0.008318664677890386+0.003338302864043796j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12332078957290593-0.6866215482166669j),0.0016013691993901089,(0.006634980759962689+0.0007311513561711891j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12164746012771158-0.6739370869382512j),0.0013861233393986508,(0.003939826929403312-0.0007333213307159081j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12158915664226148-0.6630740739082513j),0.0013086598420776834,(-0.00015610788247588658-0.0007240486547009928j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11891208007260623-0.6479152239713648j),0.001420591031552804,(-0.0014326570262002541-0.005343087559921189j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11340943886373085-0.6408661777149609j),0.0011422301569976577,(0.0003043940113781757-0.002170397834603932j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10907027583696012-0.6338199666928841j),0.001033378671810314,(0.001054385289158008+0.0007006744305170232j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10619936738760168-0.6248286293249605j),0.0014709814012087141,(0.0005017975817741133+0.001335060770049079j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10134251814066049-0.6124383028641807j),0.0011155940217149104,(0.002090880771148343-0.0017088927728534653j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.0969404381190053-0.6022618813374306j),0.0011326623518494333,(0.0033717074263528296-0.0028067257239340337j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09582551192866695-0.5944086454261307j),0.001506290922086847,(0.0015033412090841025-0.0018381940736327262j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09573511478368041-0.5857086289388514j),0.0012504388641796538,(-0.001259535470980802-0.001962867167735305j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09190469283723614-0.5789326756966733j),0.0008528277533168903,(-0.00015975268009899013-0.0004000366067385963j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08791814545038605-0.5698290860803192j),0.001558052603957736,(0.0012119187217420613-0.001392037746656638j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.085496684360559-0.5610529936798154j),0.001666956161586847,(0.0011278661923728311-0.0022748432100343496j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08429422170857546-0.5527953989278886j),0.0011640481877293214,(-7.17903648599083e-05-0.002849001383575689j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08281743921364894-0.541682593123522j),0.0012247738907770157,(-0.0008993021487853636-0.006480186361788043j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.0797600704956977-0.5335478408631825j),0.0012439290752583924,(-5.3605039004561705e-05-0.007327491193105828j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07698946705388877-0.5286083769301251j),0.001161383695142618,(0.0005930859696976765-0.005166408260025346j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07281937664012322-0.5216316826093957j),0.0008842070520729486,(0.0027224724576864895-0.005222531715278977j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07077100892824781-0.5190794182567616j),0.0007911425208946009,(0.0028090832450375636-0.0010276050428578154j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.06840648085081011-0.5123861864039426j),0.0011282465242680722,(0.0032868074360344612-0.0011407393655695763j)
