f_range,G_0,G,var,bias
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.09266154430611183-0.4626596510670809j),0.019102963203171713,(0.025788182648192687-0.1932032448670406j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.09207049591037532-0.4289772154040423j),0.0172790581173682,(0.02164333696473371-0.21405936014552251j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.06986526570958454-0.42853550371948695j),0.015300701079028449,(0.03938839085453205-0.20215051217337193j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.08591488809765943-0.4127036230645406j),0.017519070594985194,(0.01913351997020528-0.20608257766791j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.07248413585813472-0.39366954237049095j),0.017223358172067008,(0.02859506596367599-0.2136442165637658j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.06426436046612487-0.374331979317187j),0.01755832593381411,(0.033064492671626186-0.22191486018257645j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.06888736125397596-0.3586596888847142j),0.017011977368657557,(0.024894338109256522-0.226905307914673j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.07669856943227625-0.3489938856812117j),0.016573475210689016,(0.01372487295684402-0.22625519952075734j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.07142339885264765-0.31876729255181746j),0.019271616089309572,(0.01581761081857533-0.24651386979010226j)
0.6875,(0.08422243134371556-0.5556444003114643j),(0.06978112547859967-0.31323070363464034j),0.0163903552876838,(0.014441305865115883-0.242413696676824j)
0.7000000000000001,(0.08135673134925632-0.5463230041137533j),(0.061756720607605176-0.3011633640696653j),0.018399867333327685,(0.019600010741651144-0.24515964004408802j)
0.7125,(0.07863383080404149-0.5373021367612804j),(0.05421149565260115-0.2715387996553364j),0.01505770044944844,(0.024422335151440336-0.26576333710594396j)
0.7250000000000001,(0.07604446206450437-0.5285678504517761j),(0.05992565997655509-0.28437714927568963j),0.015323833777320682,(0.016118802087949274-0.2441907011760865j)
0.7375,(0.07358009217328537-0.5201070232996194j),(0.045501836966511826-0.24808188500822062j),0.01791027636244439,(0.028078255206773546-0.27202513829139885j)
0.75,(0.07123285454158972-0.5119073011442776j),(0.0430532705977497-0.23161040038217148j),0.01707719477692304,(0.028179583943840014-0.2802969007621061j)
0.7625000000000001,(0.06899548787808611-0.5039570439980844j),(0.054759788189834575-0.22442946553695425j),0.015138041511297351,(0.014235699688251537-0.27952757846113013j)
0.775,(0.06686128150532032-0.49624527673361024j),(0.04868191650999475-0.21884886699375108j),0.018319201390393454,(0.01817936499532557-0.27739640973985913j)
0.7875000000000001,(0.06482402631664956-0.48876164364599467j),(0.04697962455087137-0.2083961822520241j),0.015353208366991833,(0.017844401765778194-0.28036546139397056j)
0.8,(0.06287797072285682-0.48149636655793016j),(0.026177882896296887-0.16340402588904607j),0.01687463316447446,(0.03670008782655994-0.3180923406688841j)
0.8125,(0.06101778102031379-0.47444020616462684j),(0.051251349233967826-0.17317712564950388j),0.01738517237110283,(0.009766431786345967-0.30126308051512296j)
0.8250000000000001,(0.05923850568382805-0.4675844263432032j),(0.031191521409120782-0.15805858337962714j),0.016606863738963716,(0.028046984274707264-0.30952584296357605j)
