f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.7042722382462543-0.43576755436893927j),0.009274759325059069,(-0.0056065051798595+2.8763303225820547e-05j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.555730019596241-0.8357454704080166j),0.006985018142638664,(-0.002967071743368521-0.0013545778610286607j)
0.025,(3.3335935589764825-1.178189216430162j),(3.33426608708821-1.1799880050576097j),0.009152779966463452,(-0.0006725281117274662+0.001798788627447756j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.059912773151274-1.449033947548342j),0.010903404491152286,(0.00866101593702684+0.0030026166286418743j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7895987404952804-1.6269678894396338j),0.01540250320300848,(-0.00558948329821396-0.01294892867341857j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.48869876663082-1.759202289809509j),0.016159109783438503,(0.011886832499011568-0.00835751346770075j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.2144345058357424-1.8289123175720796j),0.020907885010691803,(0.0176054804868091-0.01177979360968795j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9851117077039642-1.85153918985059j),0.01892580677236223,(0.0008389927112399942-0.020175249394183137j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.768394696611063-1.8511453388359616j),0.026563033746324172,(-0.0030322043454615866-0.02064648102483524j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5381998454967567-1.818499679185182j),0.0214429913070521,(0.0322090484928359-0.03159471249848478j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3868452798587563-1.7756288018160689j),0.033359920546791204,(0.012734911986373776-0.03809692331824355j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.250540176601018-1.7452802537411145j),0.03472271853097669,(4.555973148834269e-05-0.022693679134758504j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.0860682342409735-1.6778878440043634j),0.05055558315737489,(0.0348159336994347-0.03877587141490024j)
0.1625,(1.007980595498702-1.6624988277343884j),(0.9802187082048437-1.6373481336260363j),0.041804181592518586,(0.02776188729385831-0.025150694108352134j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.8666473046320726-1.5696666165372906j),0.05030473437150564,(0.04292771500642012-0.03768512072931807j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.7983053258867179-1.4842024407574028j),0.04560568341963443,(0.025317026893303507-0.06828911893823175j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.6992029500486701-1.4645743386307686j),0.05186800440785395,(0.04914038041320279-0.03418172857471724j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6553641299181423-1.366547772019473j),0.04988434483739748,(0.02684619814969047-0.08013042251169256j)
0.225,(0.6239220333440466-1.396577574411105j),(0.5871712645617463-1.3356360883466523j),0.052522232766583736,(0.036750768782300325-0.06094148606445282j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5575665233000197-1.2487705327453573j),0.05154364387453242,(0.014808158348409428-0.09985553848026951j)
0.25,(0.526633850126938-1.3028943648187656j),(0.4765455193971131-1.2064566089788282j),0.06325839960079735,(0.05008833072982488-0.09643775583993741j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.4586984874171198-1.166870102627788j),0.06977566619064131,(0.02721019352166676-0.09251478981327121j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.438826623349978-1.1314343031326006j),0.06516239274693632,(0.010702608115485623-0.08662073998062425j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.3695402535292238-1.0981277057246481j),0.06826774960281236,(0.047386781064855776-0.0807057123427164j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3448257808251069-1.017588355130391j),0.07860140893014202,(0.0427928733957082-0.12404281658318039j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.32954415569455825-0.9988363862007225j),0.08184553960851317,(0.031647742300816184-0.10751348174573916j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.2873691059404876-0.9623712449526666j),0.08529934136932998,(0.04992521289040719-0.1105156261107546j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.2610102802399651-0.9218393590468114j),0.08921907517345716,(0.05461337202802252-0.1192996355806929j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.2762467773203873-0.9090907427463724j),0.09070481048104952,(0.019673095337285784-0.1019141788205511j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.23923344513083483-0.8625489526607677j),0.07078837488401056,(0.038725148415509114-0.11983780726249627j)
0.375,(0.26154557961787045-0.955190993126174j),(0.20251769053166285-0.8563751435619393j),0.09289866795200996,(0.0590278890862076-0.09881584956423461j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.21117466723581377-0.8087411366584408j),0.08626660329334135,(0.035337508611199386-0.1205878721352539j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.20597395728953852-0.7884129992295926j),0.09317342401605383,(0.026737535657666234-0.11630433762336101j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.20355695769668977-0.7345521446214518j),0.07442041768410718,(0.016458258908032042-0.14672554528683357j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.15807787571324217-0.7076192546657206j),0.10608144512786813,(0.050233056017984334-0.15131761712019098j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.14141545890976312-0.7074552675018652j),0.09699222960634314,(0.05608441368203626-0.1301713334042136j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.17209156567838488-0.6501742884941999j),0.10937947554375178,(0.015403460099349259-0.1671089928563425j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.11099044757797577-0.6521847304382351j),0.13739925568098801,(0.06722907858737562-0.1456630141931985j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.1359856546566008-0.6042869452425833j),0.1080867884107918,(0.03361964208820642-0.1749780328676439j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.15968711174246186-0.6050341701597324j),0.09631235690912171,(0.0019047802125939095-0.15644968080878618j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.09994700207215354-0.5996594099712159j),0.11147842885587064,(0.05417850921886325-0.1447974350578265j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.1417796754857997-0.5440125953227508j),0.11638329356808676,(0.005378480275125996-0.18412719983784487j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.07631788147772778-0.5417470169000881j),0.11543993408069213,(0.06432902303721502-0.1707446252834538j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.09907647996521489-0.5289807344004955j),0.11968180098679891,(0.03547681287773992-0.16849346551388j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.05864137318041761-0.48546239020396686j),0.1363894366275166,(0.07020140273376695-0.19758954689373243j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.045884003653215086-0.4447320669573538j),0.1292090749290292,(0.07760026158310285-0.22445970740574983j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.08578338615446826-0.44352666470371577j),0.1528595537296967,(0.032666340799836255-0.21233623123040574j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.04597077508764861-0.42191850237426815j),0.1757753663705232,(0.06774305778746043-0.2211180731752967j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.13183688137608243-0.3931373671962934j),0.1505613334085276,(-0.02258322481196584-0.2375486486965655j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.08564666466785614-0.41031259998630654j),0.13810800776937182,(0.019401743400008567-0.20847360074614407j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.0746302239735187-0.37409954569888276j),0.12801812214315192,(0.026448977848292005-0.233214213235374j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.0841969440969462-0.40972323770272534j),0.15894074644406106,(0.013131909040804857-0.18652360179703809j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.07003697258577431-0.36127617652894445j),0.1343849601366106,(0.023744726777458175-0.22428882027044278j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.006997634073432763-0.384445629179127j),0.13871912096782338,(0.08342580831568751-0.19080345602284204j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.0494167290508554-0.277296345659561j),0.16590485035565156,(0.03782428062036757-0.2879848166823587j)
0.6875,(0.08422243134371556-0.5556444003114643j),(0.07205326805097764-0.3253661110319158j),0.17312116042954084,(0.012169163292737914-0.23027828927954852j)
0.7000000000000001,(0.08135673134925632-0.5463230041137533j),(0.01232552409717351-0.2708910791490621j),0.16708509816922132,(0.06903120725208281-0.27543192496469127j)
0.7125,(0.07863383080404149-0.5373021367612804j),(0.07038197873172324-0.28479332046121136j),0.14402683087451654,(0.008251852072318253-0.252508816300069j)
0.7250000000000001,(0.07604446206450437-0.5285678504517761j),(0.10309318006551679-0.24798240355212464j),0.17152913885361634,(-0.027048718001012426-0.2805854468996515j)
0.7375,(0.07358009217328537-0.5201070232996194j),(0.07137183355211223-0.2616353221634068j),0.16196760652762351,(0.0022082586211731453-0.25847170113621265j)
0.75,(0.07123285454158972-0.5119073011442776j),(-0.005886614084843728-0.25277015593788443j),0.1732358794817532,(0.07711946862643344-0.2591371452063932j)
0.7625000000000001,(0.06899548787808611-0.5039570439980844j),(0.09530906752891623-0.24221343723715433j),0.18930823642340894,(-0.026313579650830116-0.26174360676093006j)
0.775,(0.06686128150532032-0.49624527673361024j),(0.0561180832408014-0.2064788910804532j),0.19222420402223137,(0.010743198264518923-0.28976638565315704j)
0.7875000000000001,(0.06482402631664956-0.48876164364599467j),(0.0456784819435271-0.17770102975070404j),0.1802365199742764,(0.019145544373122464-0.3110606138952906j)
0.8,(0.06287797072285682-0.48149636655793016j),(0.0026189991571821847-0.20824706209517996j),0.16432246217254395,(0.060258971565674634-0.2732493044627502j)
0.8125,(0.06101778102031379-0.47444020616462684j),(0.028468330688112223-0.15259494671836182j),0.1873632328410478,(0.032549450332201565-0.321845259446265j)
0.8250000000000001,(0.05923850568382805-0.4675844263432032j),(0.04726233569873247-0.18538210780209846j),0.20707198788130882,(0.011976169985095576-0.2822023185411047j)
0.8375,(0.05753554314885352-0.4609207611756787j),(0.03077475847040794-0.1128880799744346j),0.1939975571262104,(0.02676078467844558-0.3480326812012441j)
0.8500000000000001,(0.05590461270098607-0.4544413844572812j),(0.037377122342473715-0.1665554311902839j),0.2112331761384828,(0.018527490358512352-0.2878859532669973j)
0.8625,(0.054341728136819756-0.44813888148226805j),(0.024553087952393172-0.10200471080514302j),0.21998299201625557,(0.029788640184426583-0.34613417067712504j)
0.875,(0.052843173900313394-0.4420062229180905j),(0.05254833080957984-0.09402904657584968j),0.19801646252014823,(0.0002948430907335556-0.3479771763422408j)
0.8875000000000001,(0.05140548343368424-0.4360367405956356j),(0.03165253999640891-0.10677726470481204j),0.2568441833731797,(0.019752943437275336-0.32925947589082355j)
