f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.7536467235405913-0.38701534368390816j),0.6304921049358372,(-0.05498099047419647-0.048723447381805285j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.515244897255115-0.85077996600278j),0.47427270767235696,(0.03751805059775748+0.013679917733734781j)
0.025,(3.3335935589764825-1.178189216430162j),(3.4390292602062233-1.1125363589763415j),0.516127696761164,(-0.10543570122974089-0.06565285745382043j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0666442682916286-1.5436433766771718j),0.39205292692277965,(0.0019295207966720795+0.09761204575747162j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.829986521163206-1.6227372909072793j),0.6733625003492756,(-0.045977263966139326-0.017179527205773093j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.564581905441105-1.6856531303534033j),0.8158548999695442,(-0.06399630631127362-0.08190667292380649j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.1834412882266263-1.9243357635318918j),0.8190984329967528,(0.04859869809592521+0.08364365235012428j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9200341016860365-1.8447582900059698j),0.6463017294992051,(0.06591659872916766-0.026956149238803295j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7964737612467798-1.9020808486631473j),0.7948841881003765,(-0.03111126898117833+0.030289028802350515j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.472660201167317-1.8409719476471966j),0.9183571706458283,(0.0977486928222755-0.009122444036470112j)
0.125,(1.39958019184513-1.8137257251343124j),(1.4258451199163455-1.911569868166584j),0.8139182118842951,(-0.0262649280712155+0.09784414303227162j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2223288992718788-1.7876855373722464j),0.9524908526230976,(0.028256837060627538+0.019711604496373436j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.0589590285437052-1.7232413577934818j),0.9244900480677967,(0.06192513939670308+0.006577642374218096j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0112251116950228-1.7023648467747796j),1.0249185847384787,(-0.0032445161963208236+0.03986601904039122j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9342790778627071-1.5455377936082908j),0.9663044884478292,(-0.024704058224214398-0.06181394365831783j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8932758976440426-1.5663558060270568j),0.7940557814750889,(-0.0696535448640212+0.013864246331422247j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7305130792193509-1.3132665066479903j),1.1267111940479488,(0.01783025124252191-0.18548956055749555j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.7394446192376555-1.4776324661569609j),1.2748183181888064,(-0.057234291169822704+0.030954271625795338j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6583340792811427-1.2591430301334448j),0.8586688293674534,(-0.034412045937096125-0.13743454427766033j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.7709147972658247-1.4145665324563006j),1.3019950526211366,(-0.1985401156173956+0.06594046123067376j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5371419574421882-1.3247148712201j),1.24133230759917,(-0.010508107315250204+0.021820506401334372j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.5054254379474954-1.2261009631728021j),0.892609823474049,(-0.019516757008708807-0.03328392926825696j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.535691736246041-1.1683711611845993j),1.8516344630514383,(-0.08616250478057741-0.049683881928625606j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.3221074714404555-1.3518182112882737j),2.325781681613309,(0.09481956315362411+0.1729847932209092j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3600432793545394-1.1305365411444743j),1.1596039504942224,(0.027575374866275704-0.011094630569097097j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.27542203696373074-1.0315562282236186j),1.111469608403215,(0.08576986103164369-0.07479363972284303j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.23842678225295985-1.0082694043159273j),0.9298786059569831,(0.09886753657793493-0.06461746674749391j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.36469795386416004-1.0669023106224853j),1.7489941001672784,(-0.04907430159617243+0.02576331599498105j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.2949297191324747-0.9100783983992078j),1.2854976624400465,(0.000990153525198434-0.10092652316771566j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.39666070291304245-0.9347619684752881j),1.4223796494811487,(-0.1187021093666985-0.04762479144797582j)
0.375,(0.26154557961787045-0.955190993126174j),(0.3203236980442046-0.9842129697569231j),1.909950166984878,(-0.058778118426334125+0.029021976630749124j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.36262006678566494-0.7602027410863206j),4.2683848415178485,(-0.11610789093865179-0.16912626770737416j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.11535972864466637-0.8758619778600903j),1.4885108604677606,(0.11735176430253838-0.02885535899286329j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.1103406022788026-0.9758792638927695j),2.203476832867137,(0.10967461432591921+0.0946015739844841j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.19576892146803979-0.8178796057163712j),2.064956895244823,(0.012542010263186715-0.04105726606954041j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.15893188461108923-0.7325154398308614j),1.5660160641243255,(0.03856798798071015-0.10511116107521734j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.323600749650102-0.870463353133261j),2.139862080558392,(-0.13610572387236786+0.05318007178271855j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.2527014884990054-0.637997989721299j),1.585606889963112,(-0.07448196233365403-0.15984975491013464j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.03238788225949773-0.6726258963235702j),2.000321753284747,(0.1372174144853095-0.10663908178665704j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.14140166841000348-0.7279178643051329j),1.6730527598135503,(0.020190223545052288-0.033565986663385616j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.2539561894277595-0.716372509236672j),1.7541926597672894,(-0.0998306781367427-0.028084335792370463j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.19021469689461104-0.5094990154643242j),1.6518351653221484,(-0.043056541133685344-0.2186407796962715j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.14056377197300648-0.5491069386437762j),2.528924731834392,(8.313254193631492e-05-0.16338470353976564j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.06895123489480978-0.3807842250266168j),3.5885760880895203,(0.06560205794814503-0.31668997488775874j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.10485952355927576-0.6377204173275051j),1.8035369099105376,(0.023983252354908793-0.04533151977019423j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.2453816887278164-0.7839327697199276j),3.7207080312010263,(-0.12189742349149847+0.11474099535682403j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.10993052297612042-0.5815436902888357j),1.5819365166527035,(0.008519203978184092-0.07431920564528582j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.0015703462066104768-0.5733745390224793j),1.8530766014850293,(0.11214348666849855-0.06966203652708558j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.011057613557205479-0.31761988545555925j),4.789448495201302,(0.09819604300691111-0.31306613043729964j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.01463815890748755-0.45199383734733206j),3.6397830052289986,(0.09041024916037715-0.16679236338511855j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.15780755844495667-0.15472548950796272j),17.803969887427527,(-0.05672835662314596-0.45258826942629404j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.19472712589721153-0.6203679650268408j),2.41190682699492,(-0.09739827275946047+0.024121125527077347j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.11443060095862093-0.5098111489810363j),2.398242598718662,(-0.020648901595388444-0.07575384781835093j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.0810364313604321-0.42459971918074724j),2.5312181853271656,(0.009387011028688164-0.1506493660212218j)
0.675,(0.08724100967122297-0.5652811623419197j),(-0.11136793448866666-0.6517024677718294j),1.9686852898614675,(0.19860894415988964+0.08642130542990967j)
0.6875,(0.08422243134371556-0.5556444003114643j),(-0.055935827860857656-0.6657879449595409j),2.7580772940588205,(0.1401582592045732+0.11014354464807652j)
0.7000000000000001,(0.08135673134925632-0.5463230041137533j),(0.18456664187046565-0.4890801621603274j),4.224074087138032,(-0.10320991052120933-0.05724284195342594j)
0.7125,(0.07863383080404149-0.5373021367612804j),(0.06458402658494566-0.40527328124587597j),1.603133998800847,(0.014049804219095824-0.1320288555154044j)
0.7250000000000001,(0.07604446206450437-0.5285678504517761j),(0.25954013805829973-0.4892313678964479j),3.2830597167133813,(-0.18349567599379535-0.039336482555328234j)
0.7375,(0.07358009217328537-0.5201070232996194j),(0.12281723566637802-0.5484524436518319j),3.306689864652106,(-0.04923714349309265+0.028345420352212436j)
0.75,(0.07123285454158972-0.5119073011442776j),(0.22248188174965777-0.3412265319848581j),3.0337890676007038,(-0.15124902720806804-0.17068076915941954j)
0.7625000000000001,(0.06899548787808611-0.5039570439980844j),(0.08057164053539732-0.3410173922919996j),9.941413476987131,(-0.011576152657311212-0.16293965170608476j)
0.775,(0.06686128150532032-0.49624527673361024j),(0.015722995393282-0.4836277000747001j),4.608371054589288,(0.05113828611203832-0.012617576658910168j)
0.7875000000000001,(0.06482402631664956-0.48876164364599467j),(0.03755835728920823-0.4964863564196736j),2.558469112951462,(0.027265669027441333+0.007724712773678921j)
0.8,(0.06287797072285682-0.48149636655793016j),(-0.08322518994076346-0.25231201521938185j),2.0191221321246706,(0.14610316066362028-0.2291843513385483j)
0.8125,(0.06101778102031379-0.47444020616462684j),(0.06749157091804907-0.3495202546693901j),3.3218967032035156,(-0.006473789897735276-0.12491995149523677j)
0.8250000000000001,(0.05923850568382805-0.4675844263432032j),(0.08962694102039766-0.7523340382330017j),4.4244568917340965,(-0.03038843533656961+0.2847496118897985j)
0.8375,(0.05753554314885352-0.4609207611756787j),(0.012060419788798972-0.6309141212832435j),6.107234200354903,(0.04547512336005455+0.16999336010756483j)
0.8500000000000001,(0.05590461270098607-0.4544413844572812j),(0.044651313920264765-0.11810155382229848j),2.1328097120351783,(0.011253298780721302-0.33633983063498274j)
0.8625,(0.054341728136819756-0.44813888148226805j),(0.5714712740888722-0.6046691655561665j),25.511052288637007,(-0.5171295459520524+0.1565302840738984j)
0.875,(0.052843173900313394-0.4420062229180905j),(0.0702751114535155-0.3467701974687348j),3.803684090831463,(-0.01743193755320211-0.09523602544935572j)
0.8875000000000001,(0.05140548343368424-0.4360367405956356j),(0.05591057937091115-0.5331089812212357j),2.5722512472593575,(-0.004505095937226908+0.09707224062560016j)
0.9,(0.050025419512231294-0.43022410505862285j),(0.07657422120154099-0.4580178112142351j),8.203401228290009,(-0.026548801689309696+0.027793706155612274j)
0.9125000000000001,(0.04869995635901502-0.42456230472916084j),(0.09695814589979079-0.3137622585257968j),1.8708476639006506,(-0.04825818954077577-0.11080004620336403j)
0.925,(0.047426263358520626-0.4190456265590905j),(0.020098344534933168-0.1922582530025343j),6.292482322291437,(0.02732791882358746-0.2267873735565562j)
0.9375,(0.046201690208745934-0.4136686380482001j),(0.074467390372918-0.32465282123971406j),6.5683266647269365,(-0.028265700164172063-0.08901581680848603j)
0.9500000000000001,(0.04502375336898784-0.40842617052078456j),(0.059864887078069966-0.33616367844763856j),22.079397156736015,(-0.014841133709082126-0.072262492073146j)
0.9625,(0.043890123676257414-0.4033133035614472j),(-0.03903099131196168-0.015169320493566606j),5.2176446763696624,(0.0829211149882191-0.38814398306788056j)
0.9750000000000001,(0.04279861501705054-0.39832535051959955j),(0.03665450527222625-0.17498446817163812j),2.8915207990138754,(0.006144109744824287-0.22334088234796143j)
0.9875,(0.041747173953343444-0.39345784499987707j),(-0.12271196673828158-0.14732469092761552j),5.013114025199044,(0.16445914069162504-0.24613315407226155j)
1.0,(0.04073387021241466-0.38870652826274105j),(-0.015893267732077204-0.31745555072454124j),5.124622153231984,(0.05662713794449187-0.07125097753819981j)
1.0125,(0.039756887959576034-0.3840673374659449j),(-0.2835940623713785-0.23443236890829727j),4.774658085076478,(0.32335095033095457-0.14963496855764763j)
1.0250000000000001,(0.038814517781290976-0.379536394683365j),(-0.029182061618899056-0.26369343605525636j),2.6247895892884205,(0.06799657940019004-0.11584295862810862j)
1.0375,(0.037905149313597765-0.3751099966429919j),(0.14632834848597207-0.44065779410936523j),4.793993120916243,(-0.10842319917237431+0.06554779746637335j)
1.05,(0.03702726445736581-0.3707846051306961j),(0.021088921986207147-0.5285658448436691j),3.6579762874523425,(0.015938342471158662+0.15778123971297298j)
1.0625,(0.03617943112778259-0.36655683801077105j),(-0.036052231244636246+0.0769352190986203j),4.13517758291797,(0.07223166237241883-0.4434920571093913j)
1.075,(0.03536029749069474-0.3624234608182458j),(0.04760176959818822-0.12438317455063617j),3.6111857139283576,(-0.012241472107493483-0.2380402862676096j)
1.0875000000000001,(0.034568586643089524-0.3583813788816117j),(0.09194114913579325+0.025695183808324657j),10.140676199401126,(-0.05737256249270373-0.38407656268993634j)
1.1,(0.0338030916991548-0.3544276299379166j),(-0.08294035005849949-0.054406491542601014j),10.150924682372857,(0.11674344175765429-0.3000211383953156j)
1.1125,(0.03306267124706818-0.3505593772052234j),(-0.17302356843016076-0.24584904224826484j),4.784547509096915,(0.20608623967722894-0.10471033495695856j)
1.125,(0.03234624514499666-0.346773902880187j),(-0.009904493245442158+0.03296061878033339j),10.75830632973859,(0.04225073839043882-0.3797345216605204j)
1.1375,(0.031652790627748784-0.34306860203104256j),(-0.09748000098868717-0.24333672084674537j),4.326610056990981,(0.12913279161643595-0.09973188118429718j)
1.1500000000000001,(0.03098133869820092-0.3394409768586004j),(0.14814245097943235-0.6055644681896851j),4.983539334866854,(-0.11716111228123142+0.2661234913310847j)
