f_range,G_0,G,var,bias
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.1800283728248582-0.8941048778315075j),0.7417244498938819,(0.11968614134544628-0.12280251133148812j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.24548245230757929-0.8524177809791376j),1.2654654776818024,(0.03946460217140632-0.1412404250655498j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.21283657927491262-0.8716247254339966j),1.0463409091233205,(0.058380990346599326-0.09971811620806248j)
0.38,(0.258433522034735-0.9499146394908227j),(0.20264745588243327-0.7891859177923091j),8.40783716018637,(0.05578606615230175-0.1607287216985136j)
0.39,(0.24651217584701315-0.9293290087936947j),(-6.923158632288207e-06-1.1333493460438775j),2.9643088607658767,(0.24651909900564545+0.20402033725018276j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.09285423565545813-0.6345003402802946j),1.4591248247391522,(0.14252517982305468-0.27504313796217905j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(-0.05751397264132109-0.37744030084331825j),3.9885423927873522,(0.2824826937034579-0.5130774016908194j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.35449839075057427-0.9498757692663716j),0.7294098766082494,(-0.13927811233810972+0.07766233448861992j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.27096769384169017-0.762110685778504j),0.9929026905761509,(-0.06488748929137261-0.09248378902003473j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.23676520246943772-0.766631080415774j),0.5954945660168663,(-0.03926532987763834-0.07099552049030478j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.1564010833024147-0.614382352314183j),0.7689722005037707,(0.03303423889365381-0.2068951385132043j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.12339095470947382-0.6769400592511055j),2.7271392670346266,(0.05845578908414438-0.12857657682646573j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(-0.009764866273995018-0.47587201107046895j),1.207487341350738,(0.18446289281234413-0.3144432418776285j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.17438506894890907-0.34668576643304183j),0.8333496320798262,(-0.006428707561198704-0.42896042602413476j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.06387165958017814-0.22403545196525593j),1.6714555587842455,(0.09772023237487763-0.5374483990032626j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.1098760483761999-0.4005823659724819j),2.0676150066043295,(0.04570135845478222-0.3472217167256068j)
0.51,(0.14988806796463136-0.7345841149583878j),(-0.07506086415901804-0.5514328352323065j),0.7285172623743544,(0.22494893212364941-0.18315127972608136j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.12886217532088162-0.6861257032737378j),0.5940469757150122,(0.01563899513536468-0.03567676343560988j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.1859249491289297-0.6591041261844403j),0.4253606582295283,(-0.04652901936951109-0.050334744589023095j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1850916302750936-0.6450356021724644j),0.2990850575057675,(-0.050538337432138786-0.052438597741911175j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.1609856308801769-0.6189331294213526j),0.6021294982704566,(-0.031029860547308274-0.0669572674391431j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.11618552139826357-0.5957934090232575j),1.1152650339602985,(0.009401765658851313-0.07887699924570957j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.23169930087327714-0.6080707527790886j),0.40899220588626234,(-0.11026625211349154-0.05572736978386372j)
0.58,(0.11747942304640598-0.653258311531286j),(0.12214917116972764-0.6509757070438683j),0.4867729825024481,(-0.00466974812332166-0.002282604487417683j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.13781989074062073-0.6359534877716333j),0.33593420478414465,(-0.024106057865511704-0.00708308777793154j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.14021069518701743-0.5793832232620617j),0.43125305679323256,(-0.030086034060899297-0.053736069000305364j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.1222579828931654-0.5798350401936061j),1.5519583252293732,(-0.015556817923789615-0.04365852836130535j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.19819999051694098-0.7199311027752436j),0.36265784576333737,(-0.09476659160513215+0.10578390713820951j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.06614813739027434-0.6314045918797276j),0.7431619412603017,(0.03416400815508379+0.026335984818362967j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.1617805923548165-0.5039221475428325j),0.385606344695069,(-0.06445173921706546-0.09232469195693094j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.1765944887416304-0.5137509984571743j),0.6146944741387074,(-0.08211890942893078-0.07392049764941244j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.08499640413405463-0.5665365905418895j),0.2973047936474043,(0.006748536023082521-0.012796121761522339j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.03594966110292346-0.5479174016906877j),0.25602365541750016,(0.05318040306920465-0.023303722136288174j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.07309585245232703-0.54133671283263j),0.6109768244653158,(0.013528698100604808-0.021991124057219813j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.11467689759938551-0.541959926295073j),0.7459924004423406,(-0.030454466255669957-0.01368447401639139j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.13991679178220595-0.552961046434905j),0.6323695339097304,(-0.05799865471734238+0.004798266949594954j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.035094841514781344-0.39158769313387143j),2.5036783087643752,(0.04461162394191179-0.14928763892241692j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.08865006880689004-0.6113117733002451j),0.3431520166526205,(-0.011067515783303589+0.07753698811009468j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.043874837532513665-0.5170060760498905j),0.35285687962030055,(0.03166701156529605-0.009848138274784257j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.03709902498217889-0.49712242937447737j),0.588285461716137,(0.036481067191106484-0.02298459392514207j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.09911332242369732-0.4540093806325232j),0.48131048804728016,(-0.027420034136852747-0.05951754513698898j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.019838664523218023-0.49506358784234333j),0.6212190065525676,(0.05003902672531022-0.01204433996766091j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.051930010010421-0.5473196424826221j),0.26812820100544316,(0.01619977453328216+0.046475330847843166j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.04887070565330157-0.3924565465215914j),0.25977220210995017,(0.0175755590951961-0.10227407382430853j)
0.79,(0.06482402631664956-0.48876164364599467j),(-0.0001026041003414635-0.3887265631132521j),0.6981633095028619,(0.06492663041699102-0.10003508053274257j)
0.8,(0.06326014761053997-0.48293240444581653j),(-0.013010411751960183-0.2675140195516717j),1.0079262271076612,(0.07627055936250016-0.21541838489414483j)
0.81,(0.06175187806222564-0.4772381463055255j),(-0.02062938292284376-0.3739768844834606j),5.212315042394368,(0.0823812609850694-0.10326126182206491j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(-0.10722813053274377-0.5723192012767256j),0.24488577602659814,(0.1675247568945999+0.10064487962423335j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.005427839982357779-0.43653792580184586j),0.22474185935570928,(0.0534641095988022-0.02969865492073137j)
