f_range,G_0,G,var,bias
0.056,(2.841393026216591-1.606769902282197j),(2.8411024596180967-1.6070953409817585j),9.250291947964408e-06,(0.0002905665984944683+0.00032543869956147553j)
0.06,(2.7496033123362618-1.658521644733779j),(2.7494340494403064-1.6586872410274927j),1.1169450252223305e-05,(0.0001692628959553133+0.0001655962937137101j)
0.064,(2.658191724341662-1.7035949409770903j),(2.658126767122054-1.7033959940856647j),1.2265806464676842e-05,(6.495721960808609e-05-0.00019894689142563315j)
0.068,(2.5676555622055908-1.7423700158535955j),(2.567549761624866-1.7422005903105802j),1.3038926298522154e-05,(0.00010580058072484633-0.00016942554301535573j)
0.07200000000000001,(2.4784187307404-1.7752495135590505j),(2.4786974817172824-1.7751339362282659j),1.2290158761327575e-05,(-0.00027875097688223605-0.00011557733078459975j)
0.076,(2.390835695723726-1.8026476458302163j),(2.3912323044826276-1.8023012668878433j),1.4062469793703797e-05,(-0.00039660875890179526-0.0003463789423729935j)
0.08,(2.305196513436008-1.824981084786225j),(2.3048515801404834-1.824557947475678j),1.1997790269219866e-05,(0.000344933295524541-0.0004231373105469949j)
0.084,(2.221732521647629-1.842661542017925j),(2.2213007374103095-1.8425261708917307j),1.2486314284648249e-05,(0.000431784237319377-0.00013537112619443903j)
0.088,(2.1406223516446685-1.8560899133142112j),(2.1405713926641954-1.8558498108952655j),1.532939970586658e-05,(5.095898047313696e-05-0.00024010241894578677j)
0.092,(2.0619979919606815-1.8656518300590474j),(2.062315958398746-1.8650783269941564j),1.5544822028380046e-05,(-0.00031796643806458746-0.0005735030648910122j)
0.096,(1.9859507004152042-1.871714439244773j),(1.9858769744102838-1.8710799308432657j),1.745136710680932e-05,(7.37260049203936e-05-0.000634508401507361j)
0.1,(1.9125366191129325-1.874624229605915j),(1.9124171296528425-1.8743107156897816j),1.8681340650024315e-05,(0.00011948946008999428-0.0003135139161334344j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8415591332057388-1.8748856767033137j),1.622140833668119e-05,(0.00022286279815508792+0.0001799493395455709j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.7737826447787992-1.87233283693614j),1.554326764761577e-05,(-9.468847951454862e-05+7.19390372418971e-05j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7079520110929114-1.867390095946767j),1.9481722677538836e-05,(0.00028278694928141057-0.00017901051649049649j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6452576974943245-1.8602110867009223j),1.594494370276136e-05,(0.00012811192218586953-0.0006764229252478327j)
0.12,(1.585090622093904-1.8524517679556731j),(1.5847962942928682-1.8524701921331996j),1.831182231085674e-05,(0.0002943278010358874+1.8424177526510377e-05j)
0.124,(1.527288126249632-1.842476988418854j),(1.5275510519004807-1.8427757452730062j),1.8964376048457317e-05,(-0.0002629256508486222+0.00029875685415214903j)
0.128,(1.471908979936857-1.831158821496501j),(1.4719989274857124-1.8311617709163701j),2.274362868394321e-05,(-8.99475488553847e-05+2.9494198690027673e-06j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.4190184527699505-1.8183763131934956j),2.20105586370585e-05,(-0.0001407034832476839-0.00029833951496427424j)
0.136,(1.368114717342158-1.8051848410134852j),(1.3679640820322347-1.8055601139496684j),2.2487420221465023e-05,(0.00015063530992320828+0.0003752729361832241j)
0.14,(1.319537398933247-1.7908339674062914j),(1.3193244617203232-1.7912162967291227j),2.1167079928973114e-05,(0.00021293721292381385+0.0003823293228313318j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2730354344683326-1.7754941522986902j),2.7314433178724688e-05,(2.6362945439339924e-05-0.00025791380379946993j)
0.148,(1.228603436737598-1.760055818149685j),(1.2291115063747138-1.7595474210628568j),2.4724079558818557e-05,(-0.0005080696371158044-0.0005083970868282606j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.1862554120303066-1.7431572519830951j),2.449241822764728e-05,(-0.00017721244987534135-0.0006924413410343j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1450668973953924-1.7267456889744137j),2.1281509330453832e-05,(0.0003361018548273531-0.00048134199080562823j)
0.16,(1.1064963101451648-1.710271054154722j),(1.10632484070494-1.7099218170490853j),2.2639460353538907e-05,(0.00017146944022483623-0.0003492371056366128j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.0689875957634558-1.6924825184158652j),2.0691743515365316e-05,(0.00029098286457540645-0.000573296122549305j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.0334476162115882-1.675004704471154j),2.0888653131264357e-05,(0.00022491725140350027-0.0006423627988063618j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(0.9997037445146645-1.658256177853111j),2.6924552158516936e-05,(-0.0001003320647906536+0.00015310068764318174j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9672130408631295-1.640744398711349j),2.6550134291925106e-05,(-0.0002139212518394995+0.00026904040409081453j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9359048882466381-1.6230279641617182j),3.1021304698222206e-05,(-0.00011456300054812907+0.00021861403809575464j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.9060146742533911-1.6053624304128904j),2.685350258888782e-05,(-0.00010415490095416757+0.000217396935155989j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8769832329181191-1.5870060002466797j),2.8730950919269235e-05,(0.0003127944154189821-0.0005114903421832295j)
0.192,(0.8498859955123207-1.5699574127355287j),(0.8495162157363919-1.5684451973631048j),3.328809431414817e-05,(0.0003697797759287802-0.001512215372423853j)
0.196,(0.8236223527800214-1.5524915596956346j),(0.8230610525628806-1.5516646422074596j),3.044830789545675e-05,(0.0005613002171407366-0.000826917488174983j)
0.2,(0.7984497536687658-1.5351431747964615j),(0.7977723012947711-1.5351035873030137j),3.4443614990360803e-05,(0.0006774523739947469-3.958749344779022e-05j)
0.20400000000000001,(0.7743155072512293-1.5179323593040577j),(0.7738489431285153-1.5170483412449542j),3.36819816105081e-05,(0.0004665641227140638-0.0008840180591034308j)
0.20800000000000002,(0.7511694955136827-1.5008764096973577j),(0.7509630340392763-1.499668003255867j),3.1454395319611926e-05,(0.00020646147440639417-0.0012084064414907836j)
0.212,(0.7289640842056658-1.4839901211630224j),(0.7289103579906246-1.4836810485002097j),3.323113231559985e-05,(5.3726215041183245e-05-0.00030907266281277046j)
0.216,(0.7076540286253036-1.4672860604242333j),(0.7077923489173571-1.4668815167560327j),3.76922921563653e-05,(-0.0001383202920535176-0.0004045436682005299j)
0.22,(0.6871963763402712-1.4507748107893303j),(0.6875118381249088-1.4494638685025998j),2.9782718695801033e-05,(-0.000315461784637594-0.0013109422867305653j)
0.224,(0.6675503684587681-1.4344651920806388j),(0.6675743727717948-1.4337177990611307j),3.054034584622492e-05,(-2.4004313026626534e-05-0.0007473930195081024j)
0.228,(0.6486773407419085-1.4183644578845604j),(0.6489945070203306-1.4181494561980212j),3.8695635956149566e-05,(-0.00031716627842204304-0.00021500168653920682j)
0.232,(0.6305406255794818-1.4024784723541721j),(0.6301779125737398-1.402200105423396j),3.781318366330739e-05,(0.00036271300574197696-0.0002783669307762082j)
0.23600000000000002,(0.6131054556270443-1.3868118685970967j),(0.6122546724486548-1.3857771250303788j),3.3788889257567e-05,(0.0008507831783894915-0.001034743566717955j)
0.24,(0.5963388697167876-1.3713681904954838j),(0.596228953552981-1.370702384777304j),3.2574610174096244e-05,(0.00010991616380662261-0.0006658057181796462j)
0.244,(0.5802096215016643-1.3561500196320968j),(0.58038364125644-1.3554868849784012j),4.075887627144138e-05,(-0.00017401975477571163-0.0006631346536956073j)
0.248,(0.5646880911666602-1.3411590888367901j),(0.5651015129892447-1.3409511406788752j),4.021760954015457e-05,(-0.0004134218225845254-0.00020794815791491672j)
0.252,(0.5497462004385314-1.3263963837209045j),(0.5504305898214471-1.3256265661165274j),3.5917433280688714e-05,(-0.0006843893829157066-0.0007698176043771099j)
0.256,(0.53535733104205-1.311862233432772j),(0.5355101247518578-1.3113644854451563j),3.288528885911166e-05,(-0.00015279370980780804-0.0004977479876158153j)
0.26,(0.5214962466836084-1.2975563917450528j),(0.5204248131940018-1.2965156648296168j),4.105393763300969e-05,(0.001071433489606588-0.0010407269154359966j)
0.264,(0.5081390185893293-1.2834781094732617j),(0.5085106259960461-1.282523174900928j),4.537102134952737e-05,(-0.0003716074067168229-0.0009549345723336433j)
0.268,(0.4952629545822148-1.2696261991239j),(0.49628763224759126-1.2682989538311378j),4.208928521810298e-05,(-0.00102467766537645-0.0013272452927621803j)
0.272,(0.4828465316495649-1.255999092579232j),(0.4829934029673198-1.2547281865306976j),4.177330856442739e-05,(-0.00014687131775487083-0.0012709060485343038j)
0.276,(0.47086933192620006-1.242594892543272j),(0.47070427856341646-1.2420098080749977j),3.734536388325387e-05,(0.00016505336278360705-0.0005850844682742107j)
0.28,(0.4593119819996256-1.2294114183991347j),(0.45937709063422605-1.2282368655965177j),3.5475998102170495e-05,(-6.510863460046368e-05-0.0011745528026170238j)
0.28400000000000003,(0.4481560954290057-1.2164462470609212j),(0.44764638958136294-1.2144885462893913j),4.0758375062274104e-05,(0.0005097058476427607-0.001957700771529902j)
0.28800000000000003,(0.4373842183598035-1.203696749343059j),(0.4374130892522686-1.2025127585533337j),3.929059720200747e-05,(-2.8870892465115983e-05-0.0011839907897253088j)
0.292,(0.42697977810926596-1.1911601223158497j),(0.4272859020793307-1.1916125971328295j),4.3249287364004166e-05,(-0.00030612397006474223+0.00045247481697985314j)
0.296,(0.4169270345940797-1.1788334180673647j),(0.41659261502549727-1.1775642120245333j),4.93636122342931e-05,(0.0003344195685824336-0.0012692060428314278j)
0.3,(0.4072110344698172-1.1667135692481843j),(0.40667739611405296-1.1651847309645824j),4.266063605373e-05,(0.0005336383557642543-0.001528838283601841j)
0.304,(0.39781756785187106-1.154797411736335j),(0.39774694981313224-1.153513992471005j),4.1830470138072615e-05,(7.061803873881223e-05-0.0012834192653301546j)
0.308,(0.38873312748899025-1.1430817047247068j),(0.3884543173123817-1.1424587165075915j),4.427677540973323e-05,(0.0002788101766085238-0.0006229882171153722j)
0.312,(0.3799448702630455-1.1315631485017614j),(0.3800094377228966-1.1303865913446827j),5.067896066717756e-05,(-6.456745985106149e-05-0.0011765571570787614j)
0.316,(0.371440580891926-1.1202384001681926j),(0.37074297400825346-1.1199585387065978j),5.2696239344917005e-05,(0.0006976068836725413-0.0002798614615948658j)
0.32,(0.36320863771637-1.1091040875069422j),(0.36181069095277196-1.1085657929313646j),4.998786280926285e-05,(0.001397946763598057-0.0005382945755776358j)
0.324,(0.35523798045585614-1.0981568212013737j),(0.3541907415572376-1.0974990350232292j),4.882548118969259e-05,(0.0010472388986185188-0.0006577861781444927j)
0.328,(0.34751807982326943-1.0873932055761655j),(0.3473943886456886-1.0861495382482276j),5.005671547524909e-05,(0.00012369117758082027-0.001243667327937903j)
0.332,(0.3400389088928403-1.076809848017336j),(0.33946798516170346-1.0754785552816466j),5.452642855317421e-05,(0.0005709237311368187-0.0013312927356894377j)
0.336,(0.33279091612072026-1.066403367211597j),(0.3322088272770794-1.0657332369327743j),4.651947381635233e-05,(0.00058208884364086-0.0006701302788225671j)
0.34,(0.32576499992242475-1.0561704003306638j),(0.32514696653929437-1.0554043562864937j),5.3529787616525936e-05,(0.0006180333831303786-0.0007660440441701333j)
0.34400000000000003,(0.31895248471621696-1.0461076092731407j),(0.3179299614151879-1.0450241356181282j),4.776750203738434e-05,(0.0010225233010290324-0.0010834736550124902j)
0.34800000000000003,(0.31234509834624885-1.0362116860649204j),(0.31150861826838605-1.0353175567211692j),5.437549322567627e-05,(0.0008364800778628001-0.0008941293437512154j)
0.352,(0.3059349508039062-1.0264793575085958j),(0.30549685294749546-1.0256220063966324j),5.747140171084552e-05,(0.0004380978564107463-0.0008573511119633892j)
0.356,(0.2997145141703045-1.0169073891629956j),(0.3000396524271028-1.015830937843465j),6.21700768721612e-05,(-0.00032513825679830743-0.0010764513195307135j)
0.36,(0.2936766037071913-1.007492588725583j),(0.2941086288766103-1.0062770038545255j),4.933519862734679e-05,(-0.0004320251694190369-0.0012155848710575512j)
0.364,(0.28781436002768246-0.9982318088829191j),(0.2882783775829596-0.9976118888564572j),4.748799025550185e-05,(-0.00046401755527714084-0.0006199200264618288j)
0.368,(0.2821212322822294-0.9891219496876594j),(0.28201649541368157-0.9885503706414122j),6.266046529936653e-05,(0.00010473686854783892-0.0005715790462472725j)
0.372,(0.2765909622990056-0.9801599605144978j),(0.2764786309688744-0.9797487695581835j),5.398716784059133e-05,(0.00011233133013122121-0.00041119095631436675j)
0.376,(0.27121756962151194-0.9713428416420591j),(0.2707675431469589-0.9701524494625227j),5.679566702510307e-05,(0.0004500264745530558-0.0011903921795364258j)
0.38,(0.26599533738961517-0.9626676455028713j),(0.2657359703808908-0.9611401587955724j),5.610836844627637e-05,(0.0002593670087243649-0.001527486707298964j)
0.384,(0.26091879901349063-0.9541314776391919j),(0.2609224132824572-0.9531067830890916j),6.011917887843825e-05,(-3.6142689665563665e-06-0.0010246945501003468j)
0.388,(0.2559827255929914-0.9457314973985486j),(0.25594017610083003-0.9448333989941579j),5.20942963845433e-05,(4.254949216137005e-05-0.0008980984043907014j)
0.392,(0.251182114037871-0.9374649183993404j),(0.24970363009671018-0.9365626416483162j),5.243513156158441e-05,(0.0014784839411608186-0.000902276751024278j)
0.396,(0.24651217584701315-0.9293290087936947j),(0.24490070919197302-0.9277380073001844j),6.423235804753798e-05,(0.001611466655040139-0.0015910014935103245j)
0.4,(0.24196832650739672-0.92132109135195j),(0.2409095196485138-0.9197761145171461j),6.109044540751332e-05,(0.0010588068588829325-0.0015449768348038129j)
0.404,(0.23754617547593487-0.9134385433905845j),(0.23795840703546778-0.9118769551880884j),7.002523774797529e-05,(-0.00041223155953290513-0.001561588202496078j)
0.40800000000000003,(0.23324151670961615-0.9056787965631411j),(0.23324306334265793-0.9047356186533585j),6.831145378951145e-05,(-1.5466330417768237e-06-0.0009431779097825999j)
0.41200000000000003,(0.22905031971150092-0.8980393365316396j),(0.2290967026164523-0.8966691529126862j),5.383551110839238e-05,(-4.6382904951375314e-05-0.0013701836189533578j)
0.41600000000000004,(0.2249687210621368-0.8905177025341376j),(0.22419118571825128-0.8890737667223643j),5.4751587664453454e-05,(0.000777535343885527-0.001443935811773378j)
0.42,(0.22099301640784652-0.8831114868624379j),(0.22043069515422534-0.8820015978810912j),6.787760727745662e-05,(0.0005623212536211841-0.001109888981346674j)
0.424,(0.2171196528790983-0.8758183342624648j),(0.21613302107564697-0.8744741298814459j),7.032504466614179e-05,(0.000986631803451321-0.0013442043810188986j)
0.428,(0.21334522191383007-0.868635941268494j),(0.21291986370693392-0.8664161774651341j),7.914098720844558e-05,(0.00042535820689615367-0.0022197638033598643j)
0.432,(0.20966645246215423-0.8615620554812138j),(0.20912255664329216-0.8597810278485528j),7.173959777190516e-05,(0.0005438958188620779-0.0017810276326609698j)
0.436,(0.20608020455031756-0.8545944747985388j),(0.20680708983662738-0.8523491656632609j),6.162666834825717e-05,(-0.0007268852863098196-0.002245309135277873j)
0.44,(0.2025834631831632-0.8477310466071052j),(0.20328970521056705-0.8454791481054498j),7.263480333005905e-05,(-0.0007062420274038528-0.002251898501655414j)
0.444,(0.19917333256560812-0.8409696669415254j),(0.19907218042137628-0.8400076009073554j),6.632554713326073e-05,(0.00010115214423184193-0.0009620660341700393j)
0.448,(0.1958470306248527-0.8343082796176879j),(0.1953072479043421-0.8338632640083471j),6.86029042557122e-05,(0.000539782720510612-0.0004450156093408486j)
0.452,(0.19260188381615795-0.8277448753456945j),(0.19270736879184383-0.8259389669637929j),6.334874519549473e-05,(-0.00010548497568588222-0.0018059083819016442j)
0.456,(0.1894353221960685-0.8212774908273873j),(0.18940840756024785-0.8189429765475733j),7.329523606926319e-05,(2.691463582066289e-05-0.002334514279814015j)
0.46,(0.1863448747479546-0.8149042078428598j),(0.18623970771562479-0.8120456033908697j),6.753284346871504e-05,(0.00010516703232982261-0.0028586044519900433j)
0.464,(0.18332816494564574-0.8086231523298315j),(0.18339619952800568-0.8058203480142062j),8.546135446667124e-05,(-6.803458235993265e-05-0.0028028043156252958j)
0.468,(0.18038290654181463-0.8024324934593139j),(0.17994942906572076-0.8003099082120341j),6.616672359951459e-05,(0.0004334774760938742-0.002122585247279818j)
0.47200000000000003,(0.1775068995685526-0.7963304427105823j),(0.17689358210338785-0.7945436201595615j),8.573953071095023e-05,(0.0006133174651647422-0.0017868225510208058j)
0.47600000000000003,(0.17469802653834912-0.7903152529480975j),(0.17447371292207933-0.7886983656137129j),7.611696476306669e-05,(0.00022431361626978896-0.0016168873343845869j)
0.48,(0.1719542488343888-0.7843852175027008j),(0.17226019373344048-0.7831163455266353j),8.098394895198162e-05,(-0.0003059448990516689-0.001268871976065511j)
0.484,(0.16927360327974272-0.7785386692590984j),(0.16859329891994201-0.7772932703572394j),7.28265047648712e-05,(0.0006803043598007097-0.0012453989018590406j)
0.488,(0.16665419887565092-0.7727739797513928j),(0.16546420244718799-0.7716830382704133j),6.352175480473681e-05,(0.0011899964284629305-0.001090941480979546j)
0.492,(0.1640942136996765-0.7670895582681804j),(0.163359049905914-0.7661195394326593j),7.700232127539751e-05,(0.0007351637937625111-0.0009700188355210582j)
0.496,(0.16159189195505577-0.7614838509685186j),(0.16078481581394952-0.7604425352092549j),6.822328437396508e-05,(0.0008070761411062555-0.0010413157592636946j)
0.5,(0.1591455411630776-0.7559553400098795j),(0.1575473470586457-0.7546561991072328j),6.242132701914994e-05,(0.0015981941044319048-0.0012991409026467116j)
0.504,(0.15675352949080845-0.7505025426890343j),(0.15613355385298505-0.748838653433813j),7.90882128104704e-05,(0.0006199756378234-0.001663889255221318j)
0.508,(0.15441428320692188-0.7451240105966589j),(0.15449320060615773-0.74295105385046j),7.264708689977077e-05,(-7.89173992358505e-05-0.002172956746198884j)
0.512,(0.15212628425882188-0.7398183287863218j),(0.15195955649828213-0.7379481032424013j),7.800465287712879e-05,(0.0001667277605397477-0.0018702255439204674j)
0.516,(0.14988806796463136-0.7345841149583878j),(0.1488905021916293-0.7328149354732421j),8.892315158189908e-05,(0.000997565773002057-0.0017691794851457665j)
0.52,(0.14769822081400047-0.7294200186592635j),(0.14640509091449125-0.7279587905580981j),7.348515061298083e-05,(0.001293129899509221-0.001461228101165446j)
0.524,(0.145555378372027-0.7243247204963237j),(0.14465465764609403-0.7232161038666635j),8.344547727668288e-05,(0.0009007207259329741-0.0011086166296602196j)
0.528,(0.14345822328091437-0.7192969313687582j),(0.14291795854959177-0.718638987929725j),8.493381777788742e-05,(0.0005402647313225983-0.0006579434390331373j)
0.532,(0.1414054833542923-0.7143353917145189j),(0.14125213604522496-0.7118502566934416j),9.275969592907116e-05,(0.0001533473090673254-0.0024851350210772782j)
0.536,(0.1393959297594186-0.7094388707734633j),(0.13953928830542497-0.7065325712525925j),9.075174904883786e-05,(-0.00014335854600636133-0.0029062995208708475j)
0.54,(0.13742837528274704-0.7046061658667528j),(0.13865649210531264-0.7023654449841703j),7.521293950261927e-05,(-0.0012281168225656003-0.0022407208825825364j)
0.544,(0.1355016726746006-0.6998361016924876j),(0.1362319434134914-0.6985414177456604j),7.436703727350369e-05,(-0.0007302707388908147-0.001294683946827191j)
0.548,(0.13361471306892786-0.695127529637539j),(0.1335482997417374-0.6935862783731211j),7.792010186950469e-05,(6.641332719045656e-05-0.0015412512644178422j)
0.552,(0.1317664244743439-0.6904793271054805j),(0.13154852038035592-0.6899550395236302j),9.134848607824862e-05,(0.00021790409398797506-0.0005242875818503023j)
0.556,(0.12995577033286862-0.6858903968604957j),(0.13042968067556807-0.6846588900801852j),9.607354536836656e-05,(-0.0004739103426994462-0.0012315067803104762j)
0.56,(0.12818174814297045-0.681359666387108j),(0.12775895972393037-0.6791482387145403j),8.654856701959003e-05,(0.0004227884190400877-0.0022114276725676563j)
0.5640000000000001,(0.1264433881437139-0.6768860872655496j),(0.1256872048275822-0.6750651670907102j),9.10287915568225e-05,(0.0007561833161316978-0.0018209201748393689j)
0.5680000000000001,(0.12473975205698087-0.6724686345625659j),(0.12423447712510685-0.6707716487857398j),8.502031827877457e-05,(0.0005052749318740224-0.0016969857768260876j)
0.5720000000000001,(0.1230699318849017-0.6681063062374334j),(0.12279549339310172-0.666757427850976j),0.00010291446590172781,(0.0002744384917999776-0.001348878386457364j)
0.5760000000000001,(0.1214330487597856-0.6637981225629523j),(0.12169111459509027-0.6622984055449733j),9.890896596878372e-05,(-0.0002580658353046744-0.0014997170179790187j)
0.58,(0.1198282518439922-0.6595431255611595j),(0.11986045005396279-0.6578674197340123j),9.085991677549069e-05,(-3.219820997057976e-05-0.0016757058271471559j)
0.584,(0.1182547172773108-0.6553403784535022j),(0.1173275824917648-0.6525475536097726j),9.705896757333972e-05,(0.0009271347855459994-0.0027928248437296688j)
0.588,(0.11671164716956182-0.6511889651251966j),(0.1171328064194388-0.6492502588885993j),9.94610615765161e-05,(-0.0004211592498769706-0.0019387062365973096j)
0.592,(0.11519826863623366-0.6470879896034933j),(0.11528662234007135-0.6452770562820858j),9.92132539794594e-05,(-8.835370383769581e-05-0.0018109333214075818j)
0.596,(0.11371383287510903-0.6430365755495648j),(0.11276770373553487-0.6406327382452943j),9.765967343127187e-05,(0.0009461291395741617-0.0024038373042705174j)
0.6,(0.11225761428192041-0.6390338657637269j),(0.11250279067616559-0.63625801653097j),0.0001077823546820384,(-0.0002451763942451779-0.0027758492327568662j)
0.604,(0.11082890960318977-0.6350790217037007j),(0.1118496740744252-0.6322033821465286j),0.00011625329869836529,(-0.001020764471235433-0.0028756395571720716j)
0.608,(0.10942703712450283-0.6311712230156237j),(0.10860961962992434-0.6287919828467553j),0.00012127931627351159,(0.0008174174945784901-0.0023792401688683684j)
0.612,(0.10805133589255193-0.6273096670775165j),(0.10761215225128996-0.6250782924958312j),0.00011286622759182948,(0.00043918364126196985-0.002231374581685208j)
0.616,(0.10670116496937579-0.6234935685549114j),(0.10792304966472882-0.6222917962399055j),0.00011616592949297508,(-0.0012218846953530316-0.0012017723150059556j)
0.62,(0.105375902717302-0.6197221589683528j),(0.10505347628088517-0.618719745237522j),9.312787786239299e-05,(0.0003224264364168339-0.0010024137308307646j)
0.624,(0.10407494611316999-0.6159946862724777j),(0.10326760585075105-0.6144665882096088j),8.687771913018906e-05,(0.0008073402624189374-0.00152809806286891j)
0.628,(0.1027977100904957-0.6123104144463898j),(0.10270693515066234-0.610405697738225j),9.766174267383787e-05,(9.077493983335183e-05-0.001904716708164833j)
0.632,(0.10154362690829577-0.6086686230950451j),(0.10161934732330703-0.6073431298456616j),8.929628276424376e-05,(-7.572041501126281e-05-0.0013254932493834692j)
0.636,(0.10031214554535813-0.6050686070613647j),(0.09935159892799679-0.6040336121325564j),0.00010501252348113338,(0.0009605466173613353-0.0010349949288083193j)
0.64,(0.09910273111881086-0.601509676048801j),(0.09912668875372091-0.5998044910016954j),0.00010222383021983011,(-2.395763491004621e-05-0.0017051850471055952j)
0.644,(0.0979148643258905-0.5979911542540841j),(0.09800853060489406-0.5967501839076068j),9.552918128886155e-05,(-9.36662790035625e-05-0.0012409703464772992j)
0.648,(0.09674804090787295-0.59451238000988j),(0.09649096132132001-0.5928620523479963j),0.00010015606688349072,(0.0002570795865529385-0.001650327661883777j)
0.652,(0.09560177113517664-0.5910727054370976j),(0.09555821018903826-0.5885791238953002j),0.00010227817235052624,(4.3560946138374024e-05-0.0024935815417973517j)
0.656,(0.0944755793126996-0.5876714961065868j),(0.09498696431001824-0.5847502756149825j),0.00010688996068079656,(-0.0005113849973186341-0.0029212204916042595j)
0.66,(0.0933690033044955-0.5843081307099733j),(0.09376387038700836-0.581874852001335j),9.864333041705874e-05,(-0.00039486708251285085-0.002433278708638298j)
0.664,(0.09228159407693828-0.5809820007393842j),(0.09242143754128561-0.5790835701720309j),9.733545436408102e-05,(-0.00013984346434732509-0.001898430567353282j)
0.668,(0.09121291525956993-0.5776925101758181j),(0.09054107434959228-0.5754531959409309j),0.0001132659667775622,(0.0006718409099776418-0.002239314234887213j)
0.672,(0.09016254272285742-0.5744390751859276j),(0.09039504472977275-0.5713840175743173j),9.20902485294505e-05,(-0.00023250200691532497-0.00305505761161029j)
0.676,(0.08913006417212811-0.5712211238269759j),(0.08958623616183366-0.5686625480429333j),0.00011144051544495145,(-0.00045617198970554496-0.002558575784042616j)
0.68,(0.0881150787569895-0.5680380957597475j),(0.0873021949880773-0.5664058120520054j),0.00010018478612447815,(0.0008128837689121982-0.0016322837077421548j)
0.684,(0.08711719669556044-0.5648894419691861j),(0.08613323326632676-0.5623034325359367j),0.0001224533605701333,(0.0009839634292336807-0.002586009433249381j)
0.6880000000000001,(0.08613603891289244-0.5617746244925479j),(0.08637618783854813-0.5591101559612368j),9.898402009608894e-05,(-0.00024014892565568657-0.0026644685313110816j)
0.6920000000000001,(0.08517123669296942-0.5586931161548578j),(0.08555215183226043-0.5566830313148431j),0.00010382325573976975,(-0.0003809151392910187-0.0020100848400147475j)
0.6960000000000001,(0.08422243134371556-0.5556444003114643j),(0.08302583979000598-0.5535355148136138j),0.00010724319837347778,(0.001196591553709575-0.002108885497850488j)
0.7000000000000001,(0.08328927387446362-0.5526279705974926j),(0.08123017535769696-0.5498825186517695j),0.00011037099520985768,(0.0020590985167666664-0.0027454519457230653j)
0.704,(0.0823714246853599-0.5496433306840026j),(0.08153649527294415-0.5481577668001265j),0.0001320772781374235,(0.0008349294124157525-0.0014855638838761065j)
