f_range,G_0,G,var,bias
0.1,(1.9125366191129325-1.874624229605915j),(1.9119506519246168-1.8756233978362034j),1.3161062672180611e-05,(0.0005859671883157169+0.0009991682302883387j)
0.10400000000000001,(1.841781996003894-1.8747057273637682j),(1.8416970810032265-1.87344745048111j),7.003877571145244e-06,(8.49150006674293e-05-0.0012582768826581159j)
0.108,(1.7736879562992847-1.8722608978988982j),(1.773580711000493-1.8727589220608807j),1.3934733491133187e-05,(0.00010724529879158062+0.0004980241619825243j)
0.112,(1.7082347980421928-1.8675691064632576j),(1.7083901076113628-1.8661114426281808j),9.819143580170502e-06,(-0.0001553095691699813-0.001457663835076728j)
0.116,(1.6453858094165104-1.86088750962617j),(1.6455319740350012-1.862110333310178j),1.5545679780697e-05,(-0.0001461646184908183+0.0012228236840079454j)
0.12,(1.585090622093904-1.8524517679556731j),(1.5836087149686093-1.8523543530934412j),8.118838444076521e-06,(0.0014819071252947236-9.741486223191487e-05j)
0.124,(1.527288126249632-1.842476988418854j),(1.5281320261748896-1.8429379294907124j),1.1333823188260012e-05,(-0.0008438999252575741+0.0004609410718583451j)
0.128,(1.471908979936857-1.831158821496501j),(1.4729620973913615-1.8305778517429843j),1.1374435076917881e-05,(-0.0010531174545045374-0.0005809697535168468j)
0.132,(1.4188777492867028-1.8186746527084598j),(1.419249739560862-1.8175703487025734j),1.1900959824959297e-05,(-0.0003719902741592396-0.0011043040058864584j)
0.136,(1.368114717342158-1.8051848410134852j),(1.3669185480927946-1.8042223030077573j),9.475523492470904e-06,(0.001196169249363388-0.0009625380057278754j)
0.14,(1.319537398933247-1.7908339674062914j),(1.3183945506933612-1.790225670071621j),9.240498376456526e-06,(0.001142848239885863-0.0006082973346703824j)
0.14400000000000002,(1.273061797413772-1.7757520661024897j),(1.2728929380139595-1.7762609086908847j),8.398332375757446e-06,(0.00016885939981237108+0.0005088425883950087j)
0.148,(1.228603436737598-1.760055818149685j),(1.2296240423308817-1.759083298030433j),1.131661296383126e-05,(-0.0010206055932837632-0.0009725201192520849j)
0.152,(1.1860781995804313-1.7438496933241294j),(1.185011156096802-1.743434915892919j),1.1949252078279928e-05,(0.001067043483629293-0.00041477743121043353j)
0.156,(1.1454029992502197-1.7272270309652193j),(1.1455875790565517-1.725984726657717j),1.6588959900996286e-05,(-0.0001845798063320192-0.0012423043075022733j)
0.16,(1.1064963101451648-1.710271054154722j),(1.1054684684291218-1.7089977482586587j),1.3183076516962212e-05,(0.0010278417160429765-0.001273305896063226j)
0.164,(1.0692785786280312-1.6930558145384145j),(1.0684346061731618-1.691805751537358j),1.3389295804288384e-05,(0.000843972454869446-0.0012500630010565672j)
0.168,(1.0336725334629917-1.6756470672699604j),(1.0340512715305583-1.6764599095135873j),6.557235097468228e-06,(-0.00037873806756660855+0.0008128422436268767j)
0.17200000000000001,(0.9996034124498738-1.658103077165468j),(0.9998529842509752-1.6587581507026736j),7.0634569278035305e-06,(-0.0002495718011014114+0.0006550735372057304j)
0.176,(0.96699911961129-1.6404753583072582j),(0.9668890102079715-1.6389210445361557j),1.0811731270918091e-05,(0.00011010940331857011-0.001554313771102489j)
0.18,(0.93579032524609-1.6228093501236225j),(0.9346740384963917-1.6229937772666674j),1.0248575187100188e-05,(0.0011162867496982143+0.00018442714304489627j)
0.184,(0.9059105193524369-1.6051450334777344j),(0.9052974740684748-1.6037989616307442j),1.1243104576610459e-05,(0.0006130452839621103-0.0013460718469902044j)
0.188,(0.8772960273335381-1.587517490588863j),(0.8773470814645551-1.5865454197551696j),1.1142090905370983e-05,(-5.1054131017025384e-05-0.0009720708336933281j)
0.192,(0.8498859955123207-1.5699574127355287j),(0.850226946348586-1.5690599303865205j),9.77011758383892e-06,(-0.00034095083626528577-0.0008974823490082162j)
0.196,(0.8236223527800214-1.5524915596956346j),(0.8239149652516031-1.5525509287104373j),1.0306939033611725e-05,(-0.00029261247158174353+5.936901480274592e-05j)
0.2,(0.7984497536687658-1.5351431747964615j),(0.7985660640318044-1.5355755809472829j),1.0900135024346114e-05,(-0.00011631036303860753+0.0004324061508214072j)
0.20400000000000001,(0.7743155072512293-1.5179323593040577j),(0.7732279184168931-1.5178688907237763j),1.2494783589083439e-05,(0.0010875888343362394-6.346858028138946e-05j)
0.20800000000000002,(0.7511694955136827-1.5008764096973577j),(0.7497173719798943-1.5006112463410444j),1.4161722480918698e-05,(0.0014521235337884297-0.0002651633563133249j)
0.212,(0.7289640842056658-1.4839901211630224j),(0.7296277192336704-1.4839168338074615j),7.5581984410851874e-06,(-0.0006636350280045944-7.32873555608915e-05j)
0.216,(0.7076540286253036-1.4672860604242333j),(0.7081524577782166-1.4663691069178404j),6.158066905734437e-06,(-0.0004984291529129825-0.0009169535063928702j)
0.22,(0.6871963763402712-1.4507748107893303j),(0.6858642889031817-1.4506863344508671j),1.6193133282787234e-05,(0.0013320874370894575-8.84763384632059e-05j)
0.224,(0.6675503684587681-1.4344651920806388j),(0.6664106316576853-1.4336315980691268j),1.851951675548352e-05,(0.0011397368010828135-0.0008335940115120621j)
0.228,(0.6486773407419085-1.4183644578845604j),(0.6472466768499099-1.4182715264628956j),1.793529282154208e-05,(0.0014306638919986403-9.293142166488799e-05j)
0.232,(0.6305406255794818-1.4024784723541721j),(0.6296553684883026-1.4017572700039929j),1.6085458461657326e-05,(0.000885257091179148-0.0007212023501792508j)
0.23600000000000002,(0.6131054556270443-1.3868118685970967j),(0.6123317477206378-1.3868107418534923j),1.575242420816512e-05,(0.0007737079064065178-1.1267436044182233e-06j)
0.24,(0.5963388697167876-1.3713681904954838j),(0.5960680080006983-1.3697563216227082j),1.9605150352132724e-05,(0.0002708617160893656-0.0016118688727755348j)
0.244,(0.5802096215016643-1.3561500196320968j),(0.580332451999325-1.3556885108079733j),6.074130377439064e-06,(-0.00012283049766070864-0.00046150882412354655j)
0.248,(0.5646880911666602-1.3411590888367901j),(0.5646525445955521-1.3397603234699345j),1.5824551284909995e-05,(3.5546571108047154e-05-0.001398765366855681j)
0.252,(0.5497462004385314-1.3263963837209045j),(0.5489668237533942-1.3245145032097514j),1.6825744484744878e-05,(0.0007793766851371675-0.0018818805111531223j)
0.256,(0.53535733104205-1.311862233432772j),(0.5348013854371488-1.3102236867734076j),1.4173879354100625e-05,(0.0005559456049011313-0.0016385466593644704j)
0.26,(0.5214962466836084-1.2975563917450528j),(0.5208222606015694-1.2959277279837988j),1.5624470939334372e-05,(0.0006739860820389465-0.0016286637612539234j)
0.264,(0.5081390185893293-1.2834781094732617j),(0.5071366093666818-1.2827368758307502j),1.0553870540707499e-05,(0.0010024092226474934-0.0007412336425114407j)
0.268,(0.4952629545822148-1.2696261991239j),(0.495602721095517-1.2685534036897355j),1.1775403395269039e-05,(-0.00033976651330219765-0.0010727954341644974j)
0.272,(0.4828465316495649-1.255999092579232j),(0.4835384294318813-1.2549654290185568j),9.798213745885087e-06,(-0.0006918977823163752-0.0010336635606751354j)
0.276,(0.47086933192620006-1.242594892543272j),(0.4712490154111647-1.24093815494833j),1.2261260628283034e-05,(-0.00037968348496464355-0.0016567375949418928j)
0.28,(0.4593119819996256-1.2294114183991347j),(0.45899878476806244-1.228721754464697j),7.788670430835738e-06,(0.00031319723156314483-0.0006896639344378119j)
0.28400000000000003,(0.4481560954290057-1.2164462470609212j),(0.4478774364784387-1.216249888900876j),9.328710049673297e-06,(0.0002786589505670012-0.0001963581600452624j)
0.28800000000000003,(0.4373842183598035-1.203696749343059j),(0.4372563557779231-1.2018692700140299j),1.2077478309366057e-05,(0.00012786258188041133-0.001827479329029158j)
0.292,(0.42697977810926596-1.1911601223158497j),(0.4262758210925693-1.1907570923460125j),1.1058987310571293e-05,(0.0007039570166966769-0.00040302996983720973j)
0.296,(0.4169270345940797-1.1788334180673647j),(0.41643529790181155-1.178271472683263j),9.293050772500347e-06,(0.0004917366922681521-0.000561945384101703j)
0.3,(0.4072110344698172-1.1667135692481843j),(0.40651775389091116-1.1663315849865954j),7.8574711289842e-06,(0.0006932805789060525-0.00038198426158886356j)
0.304,(0.39781756785187106-1.154797411736335j),(0.397059039998103-1.153341973063945j),1.1163575912906172e-05,(0.0007585278537680651-0.0014554386723901747j)
0.308,(0.38873312748899025-1.1430817047247068j),(0.3885609704137707-1.1412745543519816j),1.3739520914252593e-05,(0.00017215707521955892-0.0018071503727252747j)
0.312,(0.3799448702630455-1.1315631485017614j),(0.37977434255386444-1.1300719362842644j),1.1659551453861838e-05,(0.00017052770918107862-0.00149121221749704j)
0.316,(0.371440580891926-1.1202384001681926j),(0.37012153900851524-1.1192856027757785j),8.909900609233876e-06,(0.0013190418834107542-0.000952797392414162j)
0.32,(0.36320863771637-1.1091040875069422j),(0.36318567874075847-1.1075992058627318j),1.2704242407500129e-05,(2.2958975611553356e-05-0.0015048816442104762j)
0.324,(0.35523798045585614-1.0981568212013737j),(0.3555891389093314-1.0971031792713974j),1.2838232842881293e-05,(-0.0003511584534752754-0.0010536419299762567j)
0.328,(0.34751807982326943-1.0873932055761655j),(0.34738778706160245-1.0868759691371823j),1.0164582886334671e-05,(0.00013029276166698356-0.0005172364389831596j)
0.332,(0.3400389088928403-1.076809848017336j),(0.33926599427080256-1.075380194232718j),1.1150897080045705e-05,(0.0007729146220377126-0.0014296537846181234j)
0.336,(0.33279091612072026-1.066403367211597j),(0.33305619872471576-1.0660768566539747j),8.911315091284517e-06,(-0.0002652826039954981-0.00032651055762222825j)
0.34,(0.32576499992242475-1.0561704003306638j),(0.32592157373424585-1.055861034685608j),8.543956961995902e-06,(-0.00015657381182110353-0.0003093656450556814j)
0.34400000000000003,(0.31895248471621696-1.0461076092731407j),(0.318105635166138-1.0448805615123484j),9.654823128145491e-06,(0.0008468495500789652-0.0012270477607922992j)
0.34800000000000003,(0.31234509834624885-1.0362116860649204j),(0.3125749386068392-1.0351836303156057j),1.0509594288117891e-05,(-0.00022984026059036378-0.001028055749314749j)
0.352,(0.3059349508039062-1.0264793575085958j),(0.30541706177642103-1.0251004090065876j),9.945980774961746e-06,(0.0005178890274851744-0.0013789485020081482j)
0.356,(0.2997145141703045-1.0169073891629956j),(0.2998948142934849-1.0164882716207748j),8.724266051762813e-06,(-0.00018030012318043243-0.00041911754222079267j)
0.36,(0.2936766037071913-1.007492588725583j),(0.2929237534292697-1.0062894508986981j),1.0409290720438953e-05,(0.0007528502779216018-0.0012031378268848592j)
0.364,(0.28781436002768246-0.9982318088829191j),(0.2868568518284905-0.9973233207878434j),1.3080719862949467e-05,(0.0009575081991919365-0.0009084880950757102j)
0.368,(0.2821212322822294-0.9891219496876594j),(0.2823453814427947-0.9877481326625883j),6.104132025824705e-06,(-0.0002241491605652901-0.0013738170250711113j)
0.372,(0.2765909622990056-0.9801599605144978j),(0.2771318084029279-0.9792324432347093j),6.971566530251113e-06,(-0.0005408461039222989-0.00092751727978857j)
0.376,(0.27121756962151194-0.9713428416420591j),(0.2709446796081556-0.9691562032363131j),1.0491966443218513e-05,(0.00027289001335634167-0.0021866384057459554j)
0.38,(0.26599533738961517-0.9626676455028713j),(0.26527467159665513-0.9612515291298432j),1.5468617111523966e-05,(0.0007206657929600402-0.0014161163730280757j)
0.384,(0.26091879901349063-0.9541314776391919j),(0.2601998693994116-0.953161550805003j),1.1536650699515436e-05,(0.0007189296140790447-0.00096992683418895j)
0.388,(0.2559827255929914-0.9457314973985486j),(0.2550947898804096-0.9447861759252737j),1.0906648371588605e-05,(0.0008879357125817777-0.0009453214732748627j)
0.392,(0.251182114037871-0.9374649183993404j),(0.2501124564869809-0.9359735377939593j),1.561034266118028e-05,(0.001069657550890113-0.0014913806053811207j)
0.396,(0.24651217584701315-0.9293290087936947j),(0.2465096349572802-0.9280233048737914j),1.0780848586592225e-05,(2.540889732949303e-06-0.001305703919903367j)
0.4,(0.24196832650739672-0.92132109135195j),(0.24173405064774262-0.9203518120644337j),5.975771305488988e-06,(0.0002342758596541039-0.0009692792875162226j)
0.404,(0.23754617547593487-0.9134385433905845j),(0.23713394664264484-0.9124640571051039j),8.386209682360382e-06,(0.0004122288332900348-0.0009744862854805802j)
0.40800000000000003,(0.23324151670961615-0.9056787965631411j),(0.23261174374989999-0.9035101681819576j),1.3751071037442775e-05,(0.0006297729597161683-0.0021686283811834794j)
0.41200000000000003,(0.22905031971150092-0.8980393365316396j),(0.22824122650044884-0.896383304984289j),1.596172643877252e-05,(0.0008090932110520754-0.0016560315473506115j)
0.41600000000000004,(0.2249687210621368-0.8905177025341376j),(0.2248559381509983-0.8888996540297689j),1.759445262723436e-05,(0.0001127829111385037-0.001618048504368752j)
0.42,(0.22099301640784652-0.8831114868624379j),(0.22080008759536834-0.8809985836497057j),1.2708871536961421e-05,(0.00019292881247817695-0.0021129032127321645j)
0.424,(0.2171196528790983-0.8758183342624648j),(0.21658323175376373-0.8740414963895726j),1.4673623699664133e-05,(0.0005364211253345574-0.0017768378728921785j)
0.428,(0.21334522191383007-0.868635941268494j),(0.2135586891770185-0.8675273563698879j),1.0311153437516814e-05,(-0.00021346726318843823-0.001108584898606102j)
0.432,(0.20966645246215423-0.8615620554812138j),(0.2095805413460341-0.8605433623145462j),8.290181107300284e-06,(8.591111612013536e-05-0.0010186931666675836j)
0.436,(0.20608020455031756-0.8545944747985388j),(0.20528854687712592-0.8537633173824731j),9.444078202144065e-06,(0.0007916576731916425-0.0008311574160656532j)
0.44,(0.2025834631831632-0.8477310466071052j),(0.20216803995374893-0.8464059853984672j),8.619565355142253e-06,(0.00041542322941426346-0.0013250612086379565j)
0.444,(0.19917333256560812-0.8409696669415254j),(0.19859851157897163-0.8397195113373199j),8.087517361972298e-06,(0.0005748209866364984-0.001250155604205494j)
0.448,(0.1958470306248527-0.8343082796176879j),(0.19593681695362228-0.8324630997242386j),1.4131827180059394e-05,(-8.978632876957549e-05-0.0018451798934493446j)
0.452,(0.19260188381615795-0.8277448753456945j),(0.1929726044627467-0.8260799194994517j),1.2250225256895957e-05,(-0.0003707206465887458-0.0016649558462428216j)
0.456,(0.1894353221960685-0.8212774908273873j),(0.18869044021046247-0.8204387869584058j),9.212491963494998e-06,(0.000744881985606044-0.0008387038689815496j)
0.46,(0.1863448747479546-0.8149042078428598j),(0.18601578171174388-0.8136348101904943j),1.5138319425089301e-05,(0.0003290930362107314-0.0012693976523654449j)
0.464,(0.18332816494564574-0.8086231523298315j),(0.18289899859570863-0.8075388620648866j),8.641844309537695e-06,(0.00042916634993711567-0.0010842902649449426j)
0.468,(0.18038290654181463-0.8024324934593139j),(0.18013035175107253-0.8005765185100208j),1.3770959826299046e-05,(0.00025255479074209886-0.0018559749492931266j)
0.47200000000000003,(0.1775068995685526-0.7963304427105823j),(0.17801178334273368-0.7951532307993107j),1.7169600835560664e-05,(-0.0005048837741810919-0.001177211911271625j)
0.47600000000000003,(0.17469802653834912-0.7903152529480975j),(0.17378181007574015-0.7883397174584053j),7.082025737428021e-06,(0.0009162164626089764-0.001975535489692204j)
0.48,(0.1719542488343888-0.7843852175027008j),(0.172242712905124-0.7832527562799758j),1.3620169206514507e-05,(-0.00028846407073518376-0.0011324612227250341j)
0.484,(0.16927360327974272-0.7785386692590984j),(0.16893901071760364-0.7767122656393391j),1.1396153717281744e-05,(0.00033459256213907995-0.001826403619759276j)
0.488,(0.16665419887565092-0.7727739797513928j),(0.1663195102686699-0.7707614879917319j),7.1448856501049154e-06,(0.00033468860698102065-0.002012491759660895j)
0.492,(0.1640942136996765-0.7670895582681804j),(0.16426515349944865-0.7659545261021703j),1.6127772255303494e-05,(-0.00017093979977214624-0.0011350321660100748j)
0.496,(0.16159189195505577-0.7614838509685186j),(0.16103703728263266-0.7604022374898296j),8.001688557752377e-06,(0.0005548546724231107-0.0010816134786889586j)
0.5,(0.1591455411630776-0.7559553400098795j),(0.15843416895089601-0.7546008402080174j),7.976215278646446e-06,(0.0007113722121815935-0.0013544998018620857j)
0.504,(0.15675352949080845-0.7505025426890343j),(0.1570621257767073-0.7491678738141898j),1.1311799821579603e-05,(-0.00030859628589885446-0.001334668874844458j)
0.508,(0.15441428320692188-0.7451240105966589j),(0.15402810030525227-0.7431186927418767j),1.0914712447962588e-05,(0.0003861829016696128-0.002005317854782196j)
0.512,(0.15212628425882188-0.7398183287863218j),(0.15173654459722363-0.7375466704328605j),1.0954344213743665e-05,(0.00038973966159824847-0.0022716583534613255j)
0.516,(0.14988806796463136-0.7345841149583878j),(0.14891495117614587-0.7322616830808728j),7.452887562808677e-06,(0.0009731167884854952-0.002322431877515019j)
0.52,(0.14769822081400047-0.7294200186592635j),(0.14813723327579886-0.7281535525415598j),1.3523926393530185e-05,(-0.0004390124617983937-0.0012664661177037573j)
0.524,(0.145555378372027-0.7243247204963237j),(0.14526772525096007-0.723079250276493j),1.1722865718631045e-05,(0.0002876531210669331-0.00124547021983068j)
0.528,(0.14345822328091437-0.7192969313687582j),(0.14321234116482268-0.7179443226522413j),1.0637167724452184e-05,(0.00024588211609169464-0.0013526087165168788j)
0.532,(0.1414054833542923-0.7143353917145189j),(0.14091231804035387-0.712399466844892j),8.304876109528875e-06,(0.0004931653139384207-0.0019359248696269038j)
0.536,(0.1393959297594186-0.7094388707734633j),(0.13936983232319297-0.7073248136221918j),8.984521868297109e-06,(2.6097436225641646e-05-0.0021140571512715534j)
0.54,(0.13742837528274704-0.7046061658667528j),(0.13687866673656543-0.7032086574640652j),1.1791072687769453e-05,(0.0005497085461816098-0.0013975084026875972j)
0.544,(0.1355016726746006-0.6998361016924876j),(0.13422641038672628-0.6979408676828932j),1.005145880814828e-05,(0.001275262287874307-0.0018952340095943487j)
0.548,(0.13361471306892786-0.695127529637539j),(0.13334714465937303-0.6939954876000654j),1.7460642054658645e-05,(0.0002675684095548303-0.001132042037473635j)
0.552,(0.1317664244743439-0.6904793271054805j),(0.13211955771628567-0.6884110242295971j),1.0882031995267638e-05,(-0.00035313324194177764-0.002068302875883443j)
0.556,(0.12995577033286862-0.6858903968604957j),(0.12961815823141368-0.6845299210052066j),1.836054110827102e-05,(0.0003376121014549427-0.0013604758552890894j)
0.56,(0.12818174814297045-0.681359666387108j),(0.12792321700331802-0.6800001019884379j),1.7515056885553553e-05,(0.0002585311396524348-0.0013595643986701322j)
0.5640000000000001,(0.1264433881437139-0.6768860872655496j),(0.1262479741870096-0.675667499080629j),1.531182509769609e-05,(0.0001954139567043045-0.0012185881849205993j)
0.5680000000000001,(0.12473975205698087-0.6724686345625659j),(0.1245378089454354-0.6701895549364408j),7.164420975467014e-06,(0.00020194311154547728-0.002279079626125058j)
0.5720000000000001,(0.1230699318849017-0.6681063062374334j),(0.12327866371162646-0.6663211805091485j),7.940859269371255e-06,(-0.00020873182672476176-0.0017851257282849309j)
0.5760000000000001,(0.1214330487597856-0.6637981225629523j),(0.1210701990050758-0.6616784113647864j),7.863639615950537e-06,(0.0003628497547097931-0.0021197111981658967j)
0.58,(0.1198282518439922-0.6595431255611595j),(0.11909313501891676-0.6577335536973169j),1.0338653454061813e-05,(0.0007351168250754464-0.0018095718638425629j)
0.584,(0.1182547172773108-0.6553403784535022j),(0.117696779198275-0.6538309666530252j),1.1150381007391678e-05,(0.0005579380790357996-0.001509411800477034j)
0.588,(0.11671164716956182-0.6511889651251966j),(0.11610749478811089-0.6494656737356069j),9.453039610257722e-06,(0.000604152381450937-0.0017232913895897095j)
0.592,(0.11519826863623366-0.6470879896034933j),(0.11507772805719539-0.6452603960342892j),1.3529814726178012e-05,(0.0001205405790382641-0.0018275935692041445j)
0.596,(0.11371383287510903-0.6430365755495648j),(0.11299773602442997-0.641283945105733j),7.153499011804004e-06,(0.0007160968506790544-0.001752630443831782j)
0.6,(0.11225761428192041-0.6390338657637269j),(0.11259006022893578-0.6369472403876679j),1.5726744061814e-05,(-0.00033244594701536956-0.0020866253760589704j)
0.604,(0.11082890960318977-0.6350790217037007j),(0.11070991604359742-0.6335336187881481j),1.688704203002172e-05,(0.00011899355959234248-0.0015454029155526072j)
0.608,(0.10942703712450283-0.6311712230156237j),(0.10874382364318683-0.6289443098228261j),6.213304363562816e-06,(0.0006832134813160029-0.0022269131927975527j)
0.612,(0.10805133589255193-0.6273096670775165j),(0.10821660169883207-0.6248111286153555j),1.4192355722944206e-05,(-0.00016526580628013765-0.0024985384621609708j)
0.616,(0.10670116496937579-0.6234935685549114j),(0.1063644439205167-0.6222114482098209j),1.9229875009393923e-05,(0.0003367210488590955-0.001282120345090565j)
0.62,(0.105375902717302-0.6197221589683528j),(0.10545491810380356-0.6173794981303573j),2.1236812408032758e-05,(-7.901538650155471e-05-0.0023426608379955027j)
0.624,(0.10407494611316999-0.6159946862724777j),(0.10464492085111626-0.6139560735116895j),2.3114959213566296e-05,(-0.0005699747379462744-0.0020386127607882054j)
0.628,(0.1027977100904957-0.6123104144463898j),(0.1022828849521982-0.6105524224480989j),6.4991415272275416e-06,(0.000514825138297495-0.0017579919982908532j)
0.632,(0.10154362690829577-0.6086686230950451j),(0.10145477642596852-0.6062712848522215j),1.5039280234483108e-05,(8.885048232724901e-05-0.002397338242823621j)
0.636,(0.10031214554535813-0.6050686070613647j),(0.0997942687693151-0.6033962100027097j),7.412988398686027e-06,(0.000517876776043022-0.001672397058654962j)
0.64,(0.09910273111881086-0.601509676048801j),(0.0992970173334271-0.5990166204841234j),1.8992287290353352e-05,(-0.0001942862146162433-0.0024930555646776043j)
0.644,(0.0979148643258905-0.5979911542540841j),(0.09728265750633189-0.5958591228249777j),7.194754130309747e-06,(0.0006322068195586117-0.0021320314291064513j)
0.648,(0.09674804090787295-0.59451238000988j),(0.0967994727477295-0.5923535582267521j),1.4393106073814904e-05,(-5.143183985654998e-05-0.0021588217831279843j)
0.652,(0.09560177113517664-0.5910727054370976j),(0.0954548604531021-0.5889624302400756j),1.3889890637524315e-05,(0.00014691068207453584-0.0021102751970220046j)
0.656,(0.0944755793126996-0.5876714961065868j),(0.09420508077015223-0.5853501163056369j),1.204436052010925e-05,(0.00027049854254737604-0.0023213798009498188j)
0.66,(0.0933690033044955-0.5843081307099733j),(0.09327518240575336-0.5820064666125302j),1.595508801285594e-05,(9.382089874214461e-05-0.0023016640974431457j)
0.664,(0.09228159407693828-0.5809820007393842j),(0.09199095510737058-0.5787286881280417j),6.343479129547114e-06,(0.00029063896956769975-0.0022533126113425395j)
0.668,(0.09121291525956993-0.5776925101758181j),(0.09047996037702084-0.5757093596631129j),7.900775366326665e-06,(0.0007329548825490834-0.0019831505127052562j)
0.672,(0.09016254272285742-0.5744390751859276j),(0.08967308114363659-0.5724405785713921j),9.94355070025042e-06,(0.0004894615792208346-0.00199849661453555j)
0.676,(0.08913006417212811-0.5712211238269759j),(0.0885839856377162-0.5690909312043324j),1.0693223535542858e-05,(0.000546078534411909-0.0021301926226434675j)
0.68,(0.0881150787569895-0.5680380957597475j),(0.08783866774607159-0.5656558874749014j),1.1311789672470254e-05,(0.00027641101091790965-0.0023822082848461434j)
0.684,(0.08711719669556044-0.5648894419691861j),(0.08706013876959194-0.562626600258242j),1.354306318902073e-05,(5.705792596849557e-05-0.0022628417109441523j)
0.6880000000000001,(0.08613603891289244-0.5617746244925479j),(0.08633246324251256-0.5592281458397064j),1.081178363723629e-05,(-0.00019642432962012346-0.0025464786528415218j)
0.6920000000000001,(0.08517123669296942-0.5586931161548578j),(0.08536251015243465-0.5566127962077497j),7.936670263555387e-06,(-0.00019127345946523544-0.0020803199471081113j)
0.6960000000000001,(0.08422243134371556-0.5556444003114643j),(0.08417369705842516-0.5533117072291204j),9.487791886691361e-06,(4.873428529039714e-05-0.0023326930823439618j)
0.7000000000000001,(0.08328927387446362-0.5526279705974926j),(0.08311776032238424-0.5505475891288595j),7.232593015531294e-06,(0.00017151355207938035-0.002080381468633097j)
0.704,(0.0823714246853599-0.5496433306840026j),(0.08216409448545689-0.5478224350068934j),1.911409942716859e-05,(0.00020733019990301638-0.001820895677109191j)
