f_range,G_0,G,var,bias
0.88,(0.05140548343368424-0.4360367405956356j),(0.05106440113584154-0.43312783305272284j),8.286313585726082e-32,(0.0003410822978427014-0.002908907542912731j)
0.9,(0.04922377487983068-0.4268092967426375j),(0.04888255320608528-0.4238338141214583j),1.665929401894959e-31,(0.00034122167374539547-0.002975482621179193j)
0.92,(0.0471775009334169-0.41795922277895864j),(0.04683615395313821-0.41491718817049866j),5.050751279155526e-32,(0.00034134698027868393-0.003042034608459976j)
0.9400000000000001,(0.04525572376069902-0.4094641419825632j),(0.04491426437484148-0.40635557604984246j),2.4960052079258577e-31,(0.00034145938585754265-0.0031085659327207416j)
0.96,(0.04344858354692584-0.40130338758692047j),(0.043107023855801785-0.3981283086693497j),8.011868568650901e-32,(0.00034155969112405205-0.003175078917570795j)
0.98,(0.041747173953343444-0.39345784499987707j),(0.04140552505278839-0.39021626955076705j),8.185202263645752e-32,(0.0003416489005550541-0.0032415754491100235j)
1.0,(0.04014343397971649-0.3859098108784656j),(0.03980170625688951-0.3826017535519241j),8.917537124998999e-31,(0.00034172772282697883-0.0033080573265414914j)
1.02,(0.038630053817575186-0.3786428670369452j),(0.03828825709674088-0.37526834049633273j),1.0014835710813626e-32,(0.0003417967208343073-0.003374526540612488j)
1.04,(0.03720039267052618-0.3716417674315306j),(0.036858536123038584-0.36820078272242124j),3.4666738998970245e-32,(0.0003418565474875984-0.0034409847091093626j)
1.06,(0.03584840684023232-0.3648923366938366j),(0.03550649909825333-0.3613849032960747j),1.976485605427401e-31,(0.0003419077419789876-0.0035074333977618832j)
1.08,(0.034568586643089524-0.3583813788816117j),(0.03422663578274533-0.3548075048226169j),3.7868597531514025e-31,(0.0003419508603441923-0.003573874058994786j)
1.1,(0.0333559009436735-0.3520965952846061j),(0.03301391458898304-0.34845628717316324j),2.513338577425343e-31,(0.00034198635469046-0.003640308111442836j)
1.12,(0.03220574827497849-0.3460265102693984j),(0.03186373358937281-0.3423197733841573j),4.935195482492292e-32,(0.000342014685605678-0.003706736885241091j)
1.1400000000000001,(0.031113913669083632-0.3401604042731255j),(0.030771877531254436-0.33638724258813446j),2.0203005116622104e-31,(0.0003420361378291964-0.003773161684991033j)
1.16,(0.03007653045051432-0.33448825316517183j),(0.029734479330063866-0.33064866954369143j),1.9841893252049497e-31,(0.00034205112045045463-0.0038395836214804024j)
1.18,(0.02909004635263177-0.32900067329045213j),(0.028747986354427844-0.3250946694184095j),5.260798013715259e-31,(0.0003420599982039245-0.0039060038720426515j)
1.2,(0.02815119340840883-0.3236888715900127j),(0.02780913033883033-0.3197164480569574j),1.5100494470211171e-31,(0.0003420630695784993-0.003972423533055269j)
1.22,(0.027256961143858942-0.31854460026607456j),(0.026914900583291282-0.3145057566119788j),1.121372710119468e-31,(0.00034206056056765993-0.004038843654095736j)
1.24,(0.026404572667515086-0.31356011552081664j),(0.02606251991217466-0.3094548503637286j),1.4685215825952673e-32,(0.00034205275534042456-0.004105265157088034j)
1.26,(0.02559146330468715-0.308728139952454j),(0.025249423409402772-0.30455645093966405j),4.935195482492292e-32,(0.0003420398952843767-0.00417168901278997j)
1.28,(0.024815261472320636-0.30404182823957426j),(0.024473239279411977-0.29980371210924167j),1.9798559828300785e-31,(0.00034202219290865865-0.004238116130332592j)
1.3,(0.024073771530491964-0.2994947357861943j),(0.02373177168015964-0.29519018841094086j),6.0456144660530575e-31,(0.00034199985033232447-0.004304547375253431j)
1.32,(0.023364958380971527-0.2950807900363877j),(0.02302298531932091-0.29070980645232586j),5.007417855406813e-32,(0.0003419730616506175-0.004370983584061849j)
1.34,(0.022686933612787424-0.2907942641992817j),(0.022344991634997577-0.2863568386486549j),5.212047911997957e-31,(0.0003419419777898475-0.004437425550626817j)
1.36,(0.022037943020078055-0.2866297531533259j),(0.02169603624288373-0.28212587911604714j),7.762701382095803e-32,(0.0003419067771943257-0.0045038740372787545j)
1.3800000000000001,(0.021416355339369433-0.2825821513234926j),(0.02107448772526304-0.27801182152728265j),4.930380657631324e-32,(0.0003418676141063934-0.004570329796209971j)
1.4000000000000001,(0.02082065207226297-0.27864663234690634j),(0.020478827456829937-0.2740098388062115j),7.801219980983547e-32,(0.0003418246154330319-0.00463679354069485j)
1.42,(0.020249418275837466-0.2748186303617003j),(0.01990764036198928-0.27011536440770373j),3.7296837079274064e-31,(0.00034177791384818607-0.0047032659539965604j)
1.44,(0.019701334217204946-0.2710938227709744j),(0.01935960658890323-0.26632407505199424j),2.832320724464479e-32,(0.0003417276283017162-0.004769747718980144j)
1.46,(0.019175167800941237-0.2674681143488609j),(0.0188334939221702-0.26263187485627876j),7.708534602409912e-32,(0.0003416738787710358-0.004836239492582162j)
1.48,(0.018669767688800482-0.2639376225691367j),(0.018328150926820493-0.25903488067335356j),1.109456018588572e-31,(0.00034161676197998897-0.004902741895783158j)
1.5,(0.018184057040435984-0.26049866404875316j),(0.017842500666806368-0.2555294085057905j),4.973714081380037e-32,(0.00034155637362961663-0.004969255542962681j)
1.52,(0.017717027811989687-0.25714774200927826j),(0.01737553500758144-0.2521119609752445j),1.3116786627492318e-31,(0.00034149280440824714-0.005035781034033737j)
1.54,(0.01726773555653066-0.2538815346687103j),(0.01692630940871444-0.24877921572011605j),1.7453740121009325e-33,(0.0003414261478162199-0.0051023189485942255j)
1.56,(0.0168352946765641-0.25069688448456695j),(0.01649393819599278-0.24552801463893562j),4.935195482492292e-32,(0.00034135648057131984-0.005168869845631335j)
1.58,(0.01641887408430853-0.2475907881767027j),(0.01607759020580635-0.24235535389429422j),9.364834354582934e-32,(0.0003412838785021785-0.005235434282408469j)
1.6,(0.01601769323026031-0.24456038746505435j),(0.01567648482270328-0.23925837466513497j),6.250846375751822e-32,(0.0003412084075570289-0.005302012799919376j)
1.62,(0.015631018464801732-0.24160296046356652j),(0.015289888330281888-0.23623435454255645j),1.5135702877007e-31,(0.00034113013451984343-0.005368605921010072j)
1.6400000000000001,(0.015258159701360576-0.238715913676968j),(0.01491711057822724-0.23328069951656857j),6.29086960740862e-32,(0.0003410491231333364-0.0054352141603994375j)
1.6600000000000001,(0.014898467352927049-0.23589677455194286j),(0.01455750191959989-0.23039493652756324j),1.3019286424057714e-31,(0.00034096543332715924-0.005501838024379618j)
1.68,(0.01455132951666929-0.23314318453861588j),(0.014210450399483097-0.22757470653443665j),9.408468704885458e-32,(0.00034087911718619357-0.005568478004179228j)
1.7,(0.01421616938397338-0.23045289262221572j),(0.013875379161668509-0.22481775803280962j),1.9262308709410464e-32,(0.00034079022230487123-0.005635134589406093j)
1.72,(0.013892442855542258-0.22782374928832425j),(0.01355174405261139-0.2221219410362458j),6.317050217590134e-32,(0.000340698802930868-0.005701808252078444j)
1.74,(0.013579636343227652-0.22525370088833044j),(0.013239031442052435-0.21948520143023126j),7.080801811161197e-33,(0.00034060490117521734-0.00576849945809918j)
1.76,(0.013277264742090822-0.22274078437459324j),(0.012936756182520577-0.21690557570560898j),7.441913675733804e-33,(0.0003405085595702441-0.005835208668984265j)
1.78,(0.012984869557809567-0.22028312237743655j),(0.012644459739450404-0.21438118603980982j),2.7811632103166928e-31,(0.00034040981835916327-0.005901936337626729j)
1.8,(0.012702017175993606-0.21787891859846514j),(0.012361708458727234-0.2119102356936932j),1.2518544638517033e-32,(0.00034030871726637227-0.005968682904771955j)
1.82,(0.01242829726126323-0.21552645349683403j),(0.012088091973716611-0.20949100468713053j),2.832320724464479e-32,(0.00034020528754661813-0.0060354488097034975j)
1.84,(0.01216332127510403-0.21322408024704653j),(0.011823221710536758-0.20712184575992282j),7.714553133486122e-32,(0.00034009956456727136-0.006102234487123714j)
1.86,(0.011906721102540038-0.21097022094862472j),(0.011566729521382825-0.20480118058851676j),7.908349834140087e-33,(0.0003399915811572122-0.006169040360107958j)
1.8800000000000001,(0.011658147778601408-0.2087633630695956j),(0.011318266410847124-0.20252749622135371j),8.456036162075207e-34,(0.00033988136775428383-0.006235866848241872j)
1.9000000000000001,(0.011417270306392224-0.20660205610719753j),(0.01107750135639484-0.20029934173818245j),1.269007277418902e-32,(0.00033976894999738355-0.006302714369015083j)
1.92,(0.01118377455931168-0.2044849084505387j),(0.010844120204718333-0.19811532511820681j),1.7376702923233835e-31,(0.00033965435459334774-0.006369583332331896j)
1.94,(0.010957362260658703-0.20241058443114804j),(0.01061782465287828-0.19597411028921705j),1.1100879643515741e-31,(0.00033953760778042234-0.006436474141930992j)
1.96,(0.01073775003445282-0.20037780154846435j),(0.010398331301195583-0.19387441434980315j),8.456036162075207e-34,(0.00033941873325723723-0.006503387198661198j)
1.98,(0.010524668521852435-0.19838532785831703j),(0.010185370769635-0.1918150049580198j),1.9936384189945996e-32,(0.00033929775221743473-0.006570322900297215j)
2.0,(0.01031786155804573-0.19643197951336858j),(0.009978686872466473-0.18979469787403352j),2.497931137870245e-31,(0.0003391746855792577-0.006637281639335052j)
2.02,(0.010117085404933163-0.1945166184453365j),(0.009778035850930837-0.18781235463918794j),3.325238419606087e-33,(0.0003390495540023259-0.006704263806148553j)
2.04,(0.009922108035326435-0.1926381501795772j),(0.009583185660336975-0.18586688039481683j),1.0141224863414039e-33,(0.0003389223749894598-0.006771269784760364j)
2.06,(0.009732708464750557-0.19079552177332373j),(0.009393915297634219-0.1839572218153194j),1.9451892438311082e-32,(0.00033879316711633856-0.006838299958004335j)
2.08,(0.009548676127269678-0.18898771986951396j),(0.009210014180244927-0.18208236516515794j),8.185202263645752e-34,(0.0003386619470247508-0.00690535470435602j)
2.1,(0.009369810292054092-0.18721376885874016j),(0.00903128156176689-0.18024133445781615j),1.111261577911435e-31,(0.00033852873028720164-0.006972434400924016j)
2.12,(0.00919591951768122-0.18547272914239668j),(0.008857525986496244-0.17843318972179073j),3.804915346380033e-32,(0.00033839353118497555-0.00703953942060595j)
2.14,(0.009026821141408297-0.18376369549060056j),(0.008688564776972914-0.1766570253555955j),4.930681584185134e-32,(0.00033825636443538323-0.007106670135005072j)
2.16,(0.008862340800881411-0.18208579548892423j),(0.00852422355792626-0.17491196857695346j),1.936763300324414e-32,(0.0003381172429551514-0.007173826911970771j)
2.18,(0.008702311985948712-0.1804381880683987j),(0.008364335807515414-0.17319717795112208j),3.799197741857633e-32,(0.0003379761784332979-0.007241010117276625j)
2.2,(0.008546575618434147-0.17882006211364113j),(0.008208742435516536-0.17151184199890357j),6.250846375751822e-32,(0.0003378331829176108-0.007308220114737557j)
2.22,(0.00839497965789693-0.17723063514431464j),(0.008057291389891532-0.16985517787808427j),3.1898214703913594e-33,(0.0003376882680053983-0.007375457266230373j)
2.24,(0.008247378731557736-0.17566915206546577j),(0.007909837287922416-0.1682264301337587j),1.1098171304531447e-31,(0.0003375414436353197-0.007442721931707058j)
2.2600000000000002,(0.008103633786714125-0.1741348839825864j),(0.007766241067650087-0.16662486951413016j),1.1100879643515741e-31,(0.0003373927190640381-0.0075100144684562276j)
2.2800000000000002,(0.00796361176409908-0.17262712707753225j),(0.007626369660214543-0.1650497918443689j),3.789568092135697e-32,(0.000337242103884537-0.00757733523316334j)
2.3000000000000003,(0.007827185290752518-0.171145201541692j),(0.007490095684146389-0.16350051696114096j),1.5114036165132644e-31,(0.00033708960660612866-0.007644684580551037j)
2.32,(0.007694232391086116-0.16968845056303947j),(0.007357297155739998-0.16197638769925374j),1.9386440912857297e-32,(0.0003369352353461185-0.007712062863785729j)
2.34,(0.007564636214921635-0.1682562393639296j),(0.0072278572177323286-0.16047676892963378j),1.1094033564416552e-31,(0.0003367789971893062-0.007779470434295832j)
2.36,(0.007438284781372341-0.1668479542867022j),(0.007101663881909945-0.15900104664426928j),6.250846375751822e-32,(0.0003366208994623962-0.007846907642432926j)
2.38,(0.007315070737523397-0.16546300192435107j),(0.006978609788642248-0.15754862708694048j),9.329024094679484e-32,(0.00033646094888114923-0.007914374837410587j)
2.4,(0.007194891130941347-0.16410080829369428j),(0.0068585919793583494-0.15611893592674175j),2.7733391199176196e-32,(0.00033629915158299786-0.007981872366952525j)
2.42,(0.007077647195115477-0.162760818048646j),(0.006741511682073122-0.15471141747063263j),3.7965646345117913e-32,(0.0003361355130423547-0.008049400578013371j)
2.44,(0.006963244146998789-0.1614424937313433j),(0.006627274108212612-0.15332553391514378j),2.7745428261328617e-32,(0.00033597003878617707-0.008116959816199532j)
2.46,(0.006851590995874386-0.1601453150590242j),(0.006515788262175843-0.15196076463220018j),1.2434285203450091e-32,(0.0003358027336985425-0.008184550426824033j)
2.48,(0.006742600362829829-0.15886877824468532j),(0.006406966760680635-0.15061660549108283j),7.824090399073146e-34,(0.00033563360214919433-0.008252172753602488j)
2.5,(0.006636188310173041-0.1576123953496706j),(0.006300725661809428-0.1492925682097823j),1.9262308709410464e-32,(0.0003354626483636136-0.008319827139888297j)
2.52,(0.006532274180168156-0.1563756936664573j),(0.006196984303734609-0.14798817973823616j),4.930455889269776e-32,(0.00033528987643354716-0.008387513928221124j)
2.54,(0.006430780442514789-0.15515821513001107j),(0.006095665152833588-0.1467029816694691j),1.9259299443872359e-32,(0.0003351152896812013-0.008455233460541972j)
2.56,(0.006331632550033876-0.15395951575618297j),(0.005996693658560216-0.14543652967832585j),7.706428116533238e-32,(0.0003349388914736604-0.00852298607785712j)
2.58,(0.006234758802058159-0.15277916510571135j),(0.005899998117465701-0.14418839298478356j),7.080801811161197e-33,(0.0003347606845924573-0.008590772120927792j)
2.6,(0.006140090215063005-0.15161674577248094j),(0.005805509543246422-0.14295815384247842j),3.6863502841786936e-35,(0.0003345806718165825-0.008658591930002513j)
2.62,(0.006047560400100763-0.15047185289476883j),(0.005713161544624525-0.14174540705023378j),7.704396862295017e-32,(0.0003343988554762381-0.008726445844535052j)
2.64,(0.005957105446634002-0.14934409368828472j),(0.0056228902089667165-0.14054975948430884j),6.970211302635836e-33,(0.0003342152376672857-0.008794334203975879j)
2.66,(0.005868663812388529-0.148233086999881j),(0.005534633992333994-0.1393708296526071j),2.7950810634304287e-32,(0.00033402982005453514-0.008862257347273889j)
2.68,(0.005782176218872758-0.14713846288087545j),(0.005448333614380253-0.13820824726772674j),3.778509041283161e-32,(0.00033384260449250466-0.008930215613148718j)
2.7,(0.005697585552232175-0.14605986217899034j),(0.005363931959905073-0.13706165283915986j),6.242721358798939e-32,(0.000333653592327102-0.008998209339830476j)
2.72,(0.005614836769131137-0.14499693614796744j),(0.005281373984617032-0.13593069728240095j),6.240088251453097e-32,(0.00033346278451410524-0.009066238865566484j)
2.74,(0.005533876807371741-0.14394934607397408j),(0.005200606625253234-0.13481504154567733j),1.88079096131566e-35,(0.000333270182118507-0.00913430452829675j)
2.7600000000000002,(0.005454654500980014-0.14291676291796593j),(0.005121578715175669-0.13371435625199798j),2.7794328826322824e-32,(0.0003330757858043456-0.009202406665967944j)
2.7800000000000002,(0.005377120499506352-0.14189886697321671j),(0.005044240903549772-0.13262832135705163j),3.787536837897476e-32,(0.0003328795959565804-0.009270545616165082j)
2.8000000000000003,(0.005301227191301937-0.1408953475372715j),(0.004968545578314595-0.1315566258205761j),6.242721358798939e-32,(0.0003326816129873419-0.00933872171669542j)
2.82,(0.005226928630550385-0.13990590259762134j),(0.00489444679351747-0.13049896729249064j),6.243699370098823e-32,(0.0003324818370329151-0.009406935305130704j)
2.84,(0.005154180467844897-0.13893023853043407j),(0.00482190019998707-0.12945505181125774j),7.008579438246675e-33,(0.00033228026785782697-0.009475186719176326j)
2.86,(0.00508293988411624-0.13796806981171555j),(0.004750862978806739-0.12842459351520222j),3.0814879110195774e-33,(0.00033207690530950157-0.009543476296513337j)
2.88,(0.0050131655277276315-0.13701911874030612j),(0.0046812937787426-0.1274073143652821j),4.931584363846566e-32,(0.0003318717489850312-0.009611804375024013j)
2.9,(0.004944817454564303-0.13608311517215219j),(0.004613152656395448-0.12640294387965711j),6.952155709407206e-33,(0.00033166479816885454-0.009680171292495071j)
2.92,(0.004877857070956795-0.1351597962653218j),(0.004546401018835523-0.12541121887838494j),8.072354805966813e-34,(0.0003314560521212725-0.009748577386936852j)
2.94,(0.004812247079284286-0.13424890623526123j),(0.004481001569304798-0.12443188323872477j),7.706428116533238e-32,(0.0003312455099794883-0.00981702299653646j)
2.96,(0.0047479514261169-0.13335019611981672j),(0.004416918255479351-0.12346468766006055j),5.56962388956329e-32,(0.0003310331706375489-0.009885508459756165j)
2.98,(0.004684935252761339-0.13246342355357005j),(0.004354116219895181-0.12250938943839763j),1.927133650602478e-32,(0.00033081903286615814-0.009954034115172414j)
3.0,(0.0046231648480839806-0.131588352551061j),(0.004292561752787415-0.12156575224940325j),1.930744769248204e-32,(0.0003306030952965654-0.010022600301657747j)
3.02,(0.004562607603491997-0.13072475329849187j),(0.004232222247095079-0.12063354594011604j),3.778509041283161e-32,(0.00033038535639691793-0.010091207358375834j)
3.04,(0.004503231969961155-0.12987240195352914j),(0.004173066155459828-0.11971254632870845j),7.704396862295017e-32,(0.00033016581450132695-0.01015985562482069j)
3.06,(0.004445007417003706-0.12903108045283793j),(0.004115062949181834-0.11880253501209798j),2.332256023669871e-32,(0.00032994446782187194-0.01022854544073995j)
3.08,(0.004387904393477975-0.1282005763270045j),(0.004058183079076196-0.1179032991807437j),2.3351900575695235e-32,(0.00032972131440177875-0.010297277146260789j)
3.1,(0.0043318942901448415-0.127380682522517j),(0.004002397937895435-0.11701463144062187j),2.33308357169285e-32,(0.00032949635224940616-0.01036605108189513j)
3.12,(0.004276949403883685-0.1265711972304937j),(0.003947679824693145-0.1161363296419141j),4.34013203024163e-32,(0.00032926957919053937-0.010434867588579602j)
3.14,(0.004223042903483348-0.12577192372186266j),(0.003894001910560492-0.11526819671414285j),4.3370287251554594e-32,(0.000329040992922856-0.010503727007719815j)
3.16,(0.004170148796930231-0.12498267018871012j),(0.0038413382059137623-0.11441004050761923j),2.7752199108789353e-32,(0.00032881059101646896-0.010572629681090892j)
3.18,(0.004118241900118489-0.12420324959153242j),(0.003789663529153108-0.11356167364060012j),3.2609153687290913e-32,(0.0003285783709653812-0.010641575950932305j)
3.2,(0.004067297806912745-0.12343347951213468j),(0.0037389534767870254-0.11272291335214936j),9.446272603207902e-33,(0.0003283443301257197-0.010710566159985321j)
3.22,(0.004017292860496185-0.1226731820119366j),(0.003689184394772209-0.11189358136037815j),3.149384464723073e-33,(0.000328108465723976-0.010779600651558446j)
3.24,(0.003968204125942422-0.12192218349545317j),(0.003640333351046304-0.11107350372596032j),1.925948752296849e-32,(0.00032787077489611783-0.010848679769492844j)
3.2600000000000002,(0.003920009363950472-0.1211803145787334j),(0.003592378109264952-0.11026251072059529j),4.817834126506195e-33,(0.00032763125468551974-0.01091780385813812j)
3.2800000000000002,(0.0038726870056879675-0.12044740996254635j),(0.003545297103636991-0.10946043670014899j),2.3351900575695235e-32,(0.00032738990205097643-0.010986973262397365j)
3.3000000000000003,(0.003826216128688809-0.11972330831011818j),(0.0034990694149391404-0.10866711998230663j),2.407412430484045e-34,(0.0003271467137496687-0.01105618832781155j)
3.3200000000000003,(0.0037805764337556984-0.11900785212922932j),(0.0034536747472301487-0.10788240272871746j),2.334061582992734e-32,(0.0003269016865255496-0.011125449400511855j)
3.34,(0.0037357482228190845-0.11830088765849195j),(0.003409093405803385-0.10710613083120529j),7.733812432929994e-34,(0.00032665481701569946-0.011194756827286656j)
3.36,(0.003691712377708077-0.11760226475763748j),(0.003365306275946184-0.10633815380208793j),3.096722317806234e-33,(0.00032640610176189275-0.01126411095554955j)
3.38,(0.0036484503397912296-0.11691183680164795j),(0.0033222948026061534-0.10557832466825215j),3.081675990115709e-33,(0.0003261555371850762-0.011333512133395798j)
3.4,(0.003605944090445444-0.11622946057857703j),(0.0032800409708328266-0.10482649986901522j),1.9296162946714145e-32,(0.00032590311961261734-0.011402960709561802j)
3.42,(0.0035641761323156225-0.11555499619091074j),(0.0032385272870527567-0.10408253915735412j),6.955315438222216e-32,(0.0003256488452628658-0.011472457033556621j)
3.44,(0.003523129471328525-0.11488830696032616j),(0.0031977367609895054-0.10334630550477879j),1.9729497184201274e-34,(0.0003253927103390197-0.011542001455547374j)
3.46,(0.0034827875994261873-0.11422925933571264j),(0.0031576528885265067-0.10261766500924578j),2.330676159262366e-32,(0.00032513471089968063-0.011611594326466856j)
3.48,(0.0034431344779865545-0.1135777228043249j),(0.0031182596350776133-0.1018964868063445j),7.705600568510259e-34,(0.00032487484290894117-0.011681235997980405j)
3.5,(0.003404154521899626-0.11293356980594672j),(0.003079541419661252-0.10118264298338119j),7.824090399073146e-34,(0.0003246131022383741-0.011750926822565538j)
3.52,(0.0033658325842704103-0.11229667564994372j),(0.003041483099563291-0.10047600849651771j),6.953528686808966e-32,(0.0003243494847071193-0.011820667153426015j)
3.54,(0.0033281539417200122-0.11166691843509587j),(0.0030040699556801117-0.09977646109050671j),2.3305445038950738e-32,(0.0003240839860399005-0.011890457344589156j)
