f_range,G_0,G,var,bias
0.43,(0.20608020455031756-0.8545944747985388j),(0.20428948346872086-0.8545173205136756j),0.0005145212834478137,(0.0017907210815966967-7.71542848632123e-05j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19679720155842126-0.8369827470676146j),0.0004509679596206469,(0.0007026710333781216-0.0006438538384642145j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18879799459360944-0.8205508278017337j),0.0004856061317388617,(0.0006373276024590757-0.0007266630256536066j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1807540132439317-0.8030987563248785j),0.0004414445242219114,(0.0010927305496865047-0.0024178797526926976j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17381169317808484-0.7873447816702279j),0.0005058847225092673,(0.0008863333602642798-0.0029704712778695352j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16673001970250795-0.7727328732034964j),0.0004657247940688102,(0.0012263416852024145-0.0029133192536802133j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.1604123765909235-0.7597284534615539j),0.0004748070999403546,(0.001179515364132272-0.0017553975069646288j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15473740211678336-0.7476181431000766j),0.0004223569333126084,(0.000840004714198761-0.00018593959801216364j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.15029821401366097-0.7352536180360234j),0.00040694560995284846,(-0.0004101460490296138+0.0006695030776355804j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14448347452251598-0.7231017412289694j),0.0004396404219531416,(1.7695933730327296e-05+0.0012992745196217514j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13874033776056854-0.7099501086875862j),0.0004582893758172869,(0.0006555919988500691+0.0005112379141228862j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.13577979377533794-0.6972895802094168j),0.00040306725524316234,(-0.0012265009323831344-0.00018461970495875502j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.13133485352973515-0.6863497795761572j),0.0004478526587359153,(-0.0013790831968665263+0.0004593827156614827j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.126979457470607-0.6740772347332199j),0.0005060207029213328,(-0.0013921704134920998-0.0005931735357471712j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12523860604330392-0.6625925029509081j),0.000523160616761971,(-0.003805557283518321-0.0012056196120442397j)
0.58,(0.11747942304640598-0.653258311531286j),(0.1205401248342525-0.6518162236155868j),0.0005759407723045521,(-0.003060701787846523-0.0014420879156992195j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11507534193076366-0.6422003454585214j),0.0005639061486977977,(-0.0013615090556546305-0.0008362300910433884j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.11032840999746098-0.6335054893373652j),0.0005269341179147642,(-0.0002037488713428487+0.00038619707499809586j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10712363306506856-0.6246192105093258j),0.0005146150883754995,(-0.00042246809569276844+0.001125641954414336j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10464064139557427-0.6169385358874812j),0.0004989609633587758,(-0.0012072424837654416+0.0027913402504470275j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.1025189977386248-0.6065777783232997j),0.0005578981330419579,(-0.0022068521932666757+0.0015091712619350606j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09878526092497407-0.5956808462796809j),0.0005309150771295537,(-0.0014564077872230158-0.0005659932200825502j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09437642454228103-0.5861951912503528j),0.00050000970466928,(9.915477041858023e-05-0.0014763048562339565j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09162525882835475-0.5770084901083052j),0.0005505673470937205,(0.00011968132878240056-0.00232422219510664j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08840031850723114-0.5688476588081012j),0.00067257930861454,(0.0007297456648969747-0.0023734650188746986j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08663664927247211-0.5639093716942993j),0.0006979393088903268,(-1.2098719540276637e-05+0.0005815348044495572j)
