f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6974514168564467-0.44298327913398117j),0.1748649674590691,(0.001214316209948052+0.007244488068267718j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.569545563727329-0.8642962058010786j),0.14240138721208512,(-0.016782615874456397+0.027196157532033305j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3207829328301335-1.1959378745060054j),0.13233300102830328,(0.01281062614634898+0.01774865807584347j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.086921212391012-1.450884773615498j),0.11442177622601316,(-0.01834742330271144+0.004853442695797794j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7774487126515988-1.646125498950363j),0.12592795916497057,(0.006560544545467728+0.006208680837310743j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5447163732660663-1.7804456631321508j),0.10400503560962943,(-0.044130774136234674+0.012885859854941062j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.249539130484869-1.822704237618479j),0.08935672387690952,(-0.01749914416231757-0.01798787356328857j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9797670024898693-1.8588672619929236j),0.08538231982405818,(0.006183697925334908-0.012847177251849473j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7679248781970054-1.869131350494314j),0.06015485817890557,(-0.002562385931403899-0.0026604693664828982j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.548310928572472-1.8425325176696186j),0.05320917887533759,(0.022097965417120502-0.0075618740140481755j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3843200255229928-1.8499499604125242j),0.05756390916082844,(0.015260166322137225+0.036224235278211836j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.240656460887847-1.7766093166551549j),0.0553328791369689,(0.00992927544465938+0.008635383779281858j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.1196478868506021-1.7265775153442724j),0.03677320469168424,(0.0012362810898061127+0.009913799925008737j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0140199854393024-1.6618740303959936j),0.04277120619175278,(-0.0060393899406003815-0.0006247973383948224j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.8958635018810592-1.582869558508065j),0.029608067513799775,(0.013711517757433511-0.024482178758543638j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8007313876555946-1.5633076935964823j),0.029895741084132954,(0.022890965124426788+0.01081613390084768j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7578817240479928-1.5027468823479975j),0.025869966296451843,(-0.009538393586119964+0.00399081514251165j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.706609816326348-1.4427312363690328j),0.02487457508991434,(-0.024399488258515234-0.003946958162132752j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6259589442449011-1.416290461358169j),0.02856740673969152,(-0.0020369109008544495+0.019712886947063968j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5636998855711447-1.362446735554936j),0.021554424134975343,(0.008674796077284386+0.013820664329309063j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5246463254157662-1.3070261574226627j),0.01959923785899476,(0.0019875247111718064+0.0041317926038970665j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.4880399388272759-1.2458111356630654j),0.012899286629190704,(-0.002131257888489335-0.013573756777993662j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4656989929931132-1.226069354073187j),0.017933067447340037,(-0.01616976152764954+0.00801431095996219j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.4186968411800181-1.1930801059075813j),0.015729813507307264,(-0.0017698065859385048+0.014246687840216765j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.3804295752467642-1.1397470250516621j),0.014601397631892499,(0.007189078974050911-0.0018841466619092806j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3531727803725757-1.112196720218189j),0.015680250610214833,(0.008019117622798722+0.005846852271727432j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.3395109127237524-1.0866013734208544j),0.011675302907630176,(-0.00221659389285761+0.013714502357433211j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.31452931759527625-1.0364653676034752j),0.010875340349081893,(0.0010943346727113612-0.00467362702402907j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.2754790969347565-1.0184886659313446j),0.013384346343765029,(0.020440775722916638+0.007483744364421119j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.2807577729777093-0.9715381376317236j),0.010279185667179828,(-0.002799179431365373-0.010848622291540377j)
0.375,(0.26154557961787045-0.955190993126174j),(0.25248533531493417-0.9475931646127514j),0.007604013727166987,(0.009060244302936282-0.0075978285134225j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.24037922970096673-0.9348005879188549j),0.0114735340862143,(0.006132946146046425+0.005471579125160164j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.22700260367537275-0.9168617907247576j),0.010644373474717165,(0.005708889271831996+0.012144453871803962j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.23731414117138372-0.8818240361276105j),0.00864916734710905,(-0.017298924566661905+0.0005463462193251445j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.20923774773806195-0.8707321850607146j),0.007442832367956061,(-0.0009268160068354458+0.011795313274802988j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.21151841526697734-0.8383444993441819j),0.008295886636288856,(-0.014018542675177964+0.0007178984381031039j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.17561658667224855-0.8240763474281456j),0.0067701079003968136,(0.011878439105485583+0.006793066077603216j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.1791597443899861-0.7941077948790287j),0.006602654178464942,(-0.0009402182246347202-0.003739949752404881j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.16427722939934422-0.7777275142167085j),0.007843631838904425,(0.005328067345463011-0.0015374638935187201j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.15924166894363254-0.7552262022410469j),0.004912005086778616,(0.002350223011423236-0.0062576487274716985j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.15785900562004698-0.74440259595425j),0.007567258155977134,(-0.003733494329030196-5.424907479245622e-05j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.15222687873888116-0.7339883687465532j),0.005429932910837796,(-0.005068722977955464+0.005848573585957473j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.13697441059375612-0.7117281235734252j),0.006932038717378277,(0.0036724939211866814-0.000763518610116698j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.12766861552897324-0.7033159568791277j),0.005557051792146381,(0.006884677313981569+0.005841756964752198j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.12481496132263917-0.6816135958541638j),0.004489887217863054,(0.004027814591545387-0.0014383412435354792j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.1202333759012482-0.6714517427911426j),0.005948258108217324,(0.0032508893350697288+0.0022599684280389942j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.12012055382325525-0.6535551453262298j),0.004805500202182629,(-0.001670826868950731-0.0023077506078916787j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.11508013595726233-0.6372106591940404j),0.004042508601613604,(-0.0013663030821532973-0.00582591635552443j)
