f_range,G_0,G,var,bias
0.16875,(1.05127882884355-1.684371821240384j),(1.0597347699189053-1.6814250717220793j),0.014060006316451466,(-0.0084559410753553-0.0029467495183046477j)
0.17,(1.0402293780164151-1.6789231693776634j),(1.0337033278370753-1.6836171991617723j),0.015194738819810398,(0.006526050179339826+0.004694029784108933j)
0.17125,(1.0293313474687975-1.6734603461468875j),(1.0390717670648595-1.6749887130291286j),0.015667812167712628,(-0.009740419596061978+0.0015283668822410057j)
0.17250000000000001,(1.0185824928589846-1.6679850279491026j),(1.0200786135962627-1.6657387222366171j),0.012968974959045351,(-0.0014961207372781171-0.002246305712485519j)
0.17375000000000002,(1.007980595498702-1.6624988277343884j),(1.0182127444240576-1.6619699034850675j),0.017293933541137146,(-0.010232148925355622-0.000528924249320939j)
0.17500000000000002,(0.9975234626796176-1.6570032970553292j),(0.993862912566655-1.6428981473330033j),0.01237339115773325,(0.003660550112962513-0.014105149722325905j)
0.17625,(0.9872089279514737-1.6514999280626472j),(0.9829943644768558-1.654207678377245j),0.013868660042748795,(0.004214563474617905+0.002707750314597801j)
0.1775,(0.9770348513548333-1.6459901554440304j),(0.9806887985143324-1.6534784378953624j),0.011717566002658863,(-0.0036539471594991824+0.00748828245133204j)
0.17875,(0.96699911961129-1.6404753583072582j),(0.9551430732939715-1.6321233773609671j),0.014874726491428408,(0.011856046317318514-0.008351980946291082j)
0.18,(0.9570996462738446-1.6349568620087196j),(0.9496526234826732-1.6391386530034229j),0.011730330518859437,(0.007447022791171376+0.004181790994703283j)
0.18125,(0.9473343718400085-1.6294359399284553j),(0.9441638501857275-1.6223021525858619j),0.014375847854648292,(0.003170521654281-0.007133787342593401j)
0.1825,(0.9377012638300718-1.6239138151928676j),(0.95843277256915-1.6287618474933792j),0.016189485625505793,(-0.020731508739078253+0.004848032300511562j)
0.18375,(0.9281983168328451-1.6183916623462453j),(0.9279580254311077-1.5996618200813983j),0.01602471748276583,(0.0002402914017374247-0.018729842264846974j)
0.185,(0.9188235525210584-1.6128706089722609j),(0.921525855108389-1.6040221196430255j),0.014489553641543642,(-0.0027023025873306183-0.00884848932923532j)
0.18625,(0.9095750196384927-1.6073517372666086j),(0.9082878478474732-1.6171355298713734j),0.016905106120252283,(0.001287171791019559+0.009783792604764807j)
0.1875,(0.9004507939608096-1.6018360855619354j),(0.8922695489325834-1.59431783711639j),0.01569695108291463,(0.008181245028226258-0.0075182484455453835j)
0.18875,(0.891448978231932-1.5963246498062325j),(0.8971628633219397-1.61117588827875j),0.011266577608284277,(-0.005713885090007698+0.014851238472517458j)
0.19,(0.8825677020777432-1.5908183849958326j),(0.8743590642802747-1.591914089663149j),0.01559516587004407,(0.008208637797468499+0.001095704667316344j)
0.19125,(0.873805121898757-1.5853182065641702j),(0.876459013721514-1.5801503824300025j),0.014798910348901516,(-0.002653891822756993-0.00516782413416772j)
0.1925,(0.8651594207433395-1.5798249917274296j),(0.8706577519732309-1.5851370831141303j),0.013463669002167422,(-0.005498331229891407+0.005312091386700635j)
0.19375,(0.8566288081629633-1.5743395807882155j),(0.8565819501486303-1.5790208319399992j),0.015141290221392616,(4.685801433301773e-05+0.00468125115178375j)
0.195,(0.8482115200508991-1.5688627783983577j),(0.8473620500324286-1.5619231864862269j),0.016351534841137425,(0.0008494700184704662-0.0069395919121308935j)
0.19625,(0.8399058184656693-1.5633953547819481j),(0.8433783384617154-1.5534767851778213j),0.012965339547697604,(-0.0034725199960461417-0.009918569604126848j)
0.1975,(0.8317099914405092-1.55793804691969j),(0.8270398703927855-1.5699284485843792j),0.013429322496576447,(0.004670121047723685+0.011990401664689232j)
0.19875,(0.8236223527800214-1.5524915596956346j),(0.8137933482354107-1.560915943262269j),0.01567084318602675,(0.009829004544610664+0.008424383566634441j)
0.2,(0.8156412418451265-1.547056567007349j),(0.8187281578273959-1.5407706530930156j),0.014093200398271976,(-0.0030869159822694003-0.006285913914333419j)
0.20125,(0.8077650233273594-1.541633712840553j),(0.8183380865282732-1.5451204500970843j),0.012099860055444221,(-0.01057306320091378+0.003486737256531258j)
0.2025,(0.7999920870134997-1.5362236123092265j),(0.7940268846656564-1.534966377809824j),0.0135505069068908,(0.005965202347843257-0.0012572344994026263j)
0.20375000000000001,(0.7923208475414536-1.5308268526621958j),(0.7732331786324467-1.528317167493581j),0.015400383227117422,(0.019087668909006927-0.002509685168614828j)
0.20500000000000002,(0.7847497441482738-1.5254439942571627j),(0.7717290333631044-1.533422796452139j),0.015925301203573834,(0.01302071078516942+0.007978802194976264j)
0.20625000000000002,(0.7772772404111207-1.5200755715031327j),(0.768325403604688-1.517544232535375j),0.018778414288182534,(0.008951836806432634-0.0025313389677577014j)
0.20750000000000002,(0.7699018239819494-1.5147220937721804j),(0.780187748478141-1.5232475190550057j),0.014390837547599051,(-0.01028592449619159+0.008525425282825294j)
0.20875,(0.7626220063166317-1.5093840462814503j),(0.7650579790941769-1.492348593977219j),0.015488530503826071,(-0.002435972777545259-0.017035452304231313j)
0.21,(0.7554363223992052-1.5040618909463077j),(0.7503825896974406-1.519839454989469j),0.013796763615321088,(0.005053732701764568+0.01577756404316122j)
0.21125,(0.7483433304618728-1.498756067205486j),(0.7489422424172216-1.4743944291336006j),0.012130101194187557,(-0.0005989119553487798-0.024361638071885405j)
0.2125,(0.7413416117013578-1.4934669928191j),(0.7499354089253317-1.4989726409063457j),0.01779408497571029,(-0.008593797223973909+0.00550564808724574j)
