f_range,G_0,G,var,bias
1.52,(0.01726773555653066-0.2538815346687103j),(0.016594420304536745-0.24822929693690998j),2.832320724464479e-32,(0.000673315251993916-0.005652237731800291j)
1.56,(0.01641887408430853-0.2475907881767027j),(0.01731278988741614-0.2423864519599955j),1.111261577911435e-31,(-0.0008939158031076103-0.005204336216707184j)
1.6,(0.015631018464801732-0.24160296046356652j),(0.016484184521158126-0.23608573900740265j),1.9751615285906346e-31,(-0.0008531660563563942-0.005517221456163873j)
1.6400000000000001,(0.014898467352927049-0.23589677455194286j),(0.014463904244251811-0.23137531273487974j),9.336246331970936e-32,(0.00043456310867523787-0.004521461817063116j)
1.68,(0.01421616938397338-0.23045289262221572j),(0.014161736398640542-0.22411354794787283j),1.0833355937178202e-34,(5.443298533283798e-05-0.006339344674342884j)
1.72,(0.013579636343227652-0.22525370088833044j),(0.01418702974846209-0.22025620286297387j),1.509959169054974e-31,(-0.0006073934052344375-0.004997498025356567j)
1.76,(0.012984869557809567-0.22028312237743655j),(0.012395067839710911-0.21523725983459974j),1.3055698537068786e-31,(0.0005898017180986561-0.005045862542836815j)
1.8,(0.01242829726126323-0.21552645349683403j),(0.01215033997133512-0.2104756803785331j),4.937903821476586e-32,(0.00027795728992810985-0.005050773118300933j)
1.84,(0.011906721102540038-0.21097022094862472j),(0.01203725199128856-0.20572376246805163j),7.234274353604555e-33,(-0.00013053088874852292-0.005246458480573091j)
1.8800000000000001,(0.011417270306392224-0.20660205610719753j),(0.011369818663869078-0.1997365761200336j),2.824195707511595e-32,(4.745164252314624e-05-0.006865479987163942j)
1.92,(0.010957362260658703-0.20241058443114804j),(0.010214151064139447-0.19568049708800003j),6.254758420951359e-32,(0.0007432111965192563-0.006730087343148006j)
1.96,(0.010524668521852435-0.19838532785831703j),(0.009693325086717606-0.19227849876955713j),1.927133650602478e-32,(0.0008313434351348292-0.006106829088759896j)
2.0,(0.010117085404933163-0.1945166184453365j),(0.009388293509749688-0.18750018159941337j),1.0141224863414039e-33,(0.0007287918951834754-0.007016436845923124j)
2.04,(0.009732708464750557-0.19079552177332373j),(0.010121985768814838-0.18424510436696434j),3.445609041130289e-33,(-0.00038927730406428107-0.006550417406359393j)
2.08,(0.009369810292054092-0.18721376885874016j),(0.008965750331352471-0.18095707138729605j),2.7977141707762706e-32,(0.0004040599607016207-0.0062566974714441115j)
2.12,(0.009026821141408297-0.18376369549060056j),(0.009364748970403094-0.17656040137258341j),1.2434285203450091e-32,(-0.00033792782899479644-0.007203294118017151j)
2.16,(0.008702311985948712-0.1804381880683987j),(0.007918785417484501-0.17354959098012432j),2.7745428261328617e-32,(0.0007835265684642111-0.006888597088274384j)
2.2,(0.00839497965789693-0.17723063514431464j),(0.008614190506699539-0.16954743216881113j),1.109456018588572e-31,(-0.000219210848802609-0.007683202975503511j)
2.24,(0.008103633786714125-0.1741348839825864j),(0.007435709118921143-0.16626673752511906j),9.330603959086989e-32,(0.0006679246677929818-0.007868146457467334j)
2.2800000000000002,(0.007827185290752518-0.171145201541692j),(0.007850861048318036-0.16301540485518198j),7.008579438246675e-33,(-2.367575756551804e-05-0.00812979668651001j)
2.32,(0.007564636214921635-0.1682562393639296j),(0.007057184584044262-0.16098064173888424j),6.267171641296042e-32,(0.0005074516308773728-0.007275597625045371j)
2.36,(0.007315070737523397-0.16546300192435107j),(0.006592561597038796-0.15779806226008308j),9.327594693548884e-32,(0.000722509140484601-0.0076649396642679835j)
2.4,(0.007077647195115477-0.162760818048646j),(0.00716335070427998-0.1542324009836542j),1.5101171554957245e-31,(-8.570350916450257e-05-0.0085284170649918j)
2.44,(0.006851590995874386-0.1601453150590242j),(0.0071934813937005425-0.15201257790185j),3.100295820632734e-33,(-0.00034189039782615664-0.008132737157174219j)
2.48,(0.006636188310173041-0.1576123953496706j),(0.006972790422801997-0.14939406588877222j),1.1093431711308931e-31,(-0.0003366021126289557-0.008218329460898371j)
2.52,(0.006430780442514789-0.15515821513001107j),(0.005965295840219699-0.14619300080079659j),1.5105384526710592e-31,(0.00046548460229509005-0.008965214329214488j)
2.56,(0.006234758802058159-0.15277916510571135j),(0.005672717080424865-0.1445297652368023j),3.778509041283161e-32,(0.0005620417216332932-0.008249399868909046j)
2.6,(0.006047560400100763-0.15047185289476883j),(0.005581952508749492-0.14214913031843995j),2.7824421481703874e-32,(0.00046560789135127126-0.008322722576328878j)
2.64,(0.005868663812388529-0.148233086999881j),(0.005356255021105867-0.13889419155121988j),1.2328960909616415e-32,(0.0005124087912826624-0.009338895448661122j)
2.68,(0.005697585552232175-0.14605986217899034j),(0.006048209737648155-0.13676321420375673j),3.774897922637435e-32,(-0.0003506241854159802-0.009296647975233607j)
2.72,(0.005533876807371741-0.14394934607397408j),(0.004887475321483315-0.13454010601881586j),1.9296162946714145e-32,(0.0006464014858884254-0.009409240055158224j)
2.7600000000000002,(0.005377120499506352-0.14189886697321671j),(0.005381800249264753-0.13201825381345464j),1.2328960909616415e-32,(-4.679749758400818e-06-0.009880613159762075j)
2.8000000000000003,(0.005226928630550385-0.13990590259762134j),(0.005290409332605868-0.1299022657605047j),2.7794328826322824e-32,(-6.348070205548263e-05-0.010003636837116636j)
2.84,(0.00508293988411624-0.13796806981171555j),(0.004628960289415519-0.1287823359036797j),3.777531029983277e-32,(0.00045397959470072115-0.009185733908035842j)
2.88,(0.004944817454564303-0.13608311517215219j),(0.004921737994180453-0.1268762762086468j),1.2401183282530936e-32,(2.30794603838496e-05-0.009206838963505382j)
2.92,(0.004812247079284286-0.13424890623526123j),(0.004805259113121351-0.12490356855440457j),1.9266070291333095e-32,(6.987966162935212e-06-0.009345337680856658j)
2.96,(0.004684935252761339-0.13246342355357005j),(0.00494999791826772-0.12283499501032447j),4.9231584203398716e-33,(-0.00026506266550638084-0.009628428543245582j)
3.0,(0.004562607603491997-0.13072475329849187j),(0.0040126282338157244-0.1203116241696082j),7.708534602409912e-32,(0.0005499793696762722-0.010413129128883675j)
3.04,(0.004445007417003706-0.12903108045283793j),(0.004106355590286255-0.11832432629058881j),7.709813540263606e-32,(0.00033865182671745115-0.010706754162249116j)
3.08,(0.0043318942901448415-0.127380682522517j),(0.004602137157567243-0.11674779656421402j),7.703719777548943e-32,(-0.00027024286742240167-0.010632885958302973j)
3.12,(0.004223042903483348-0.12577192372186266j),(0.003938868539619552-0.11482120665590938j),1.2353035033921255e-32,(0.00028417436386379575-0.010950717065953283j)
3.16,(0.004118241900118489-0.12420324959153242j),(0.0036585066779223348-0.11395357266039716j),2.3308454304488843e-32,(0.00045973522219615445-0.010249676931135265j)
3.2,(0.004017292860496185-0.1226731820119366j),(0.004206168059707634-0.11219174790376256j),9.464140117340401e-33,(-0.00018887519921144923-0.010481434108174037j)
3.24,(0.003920009363950472-0.1211803145787334j),(0.003279091504055807-0.11027709143624038j),1.9274533850659015e-32,(0.0006409178598946646-0.010903223142493021j)
3.2800000000000002,(0.003826216128688809-0.11972330831011818j),(0.003564332958210534-0.10829294603753857j),8.02157345001129e-34,(0.00026188317047827524-0.011430362272579611j)
3.3200000000000003,(0.0037357482228190845-0.11830088765849195j),(0.003166959534343701-0.10741693419631396j),2.7742607074886643e-32,(0.0005687886884753837-0.010883953462177992j)
3.36,(0.0036484503397912296-0.11691183680164795j),(0.0036550242212787295-0.10598586010260645j),8.313096049015217e-34,(-6.573881487499916e-06-0.010925976699041495j)
3.4,(0.0035641761323156225-0.11555499619091074j),(0.003578349357510265-0.1044640267579939j),7.720646896200784e-34,(-1.4173225194642584e-05-0.011090969432916833j)
3.44,(0.0034827875994261873-0.11422925933571264j),(0.003614173841276477-0.10280106063925326j),4.333361182780894e-32,(-0.00013138624185028962-0.011428198696459377j)
3.48,(0.003404154521899626-0.11293356980594672j),(0.002870568660369883-0.10150700642221423j),3.090703786730024e-33,(0.000533585861529743-0.011426563383732491j)
3.52,(0.0033281539417200122-0.11166691843509587j),(0.0034275382663473807-0.09968497953607881j),7.705600568510259e-34,(-9.93843246273685e-05-0.011981938899017053j)
3.56,(0.0032546696817065293-0.11042834070863568j),(0.0026074266154908136-0.0984590292832136j),7.856063845415512e-34,(0.0006472430662157157-0.011969311425422083j)
3.6,(0.003183591901801989-0.10921691432356201j),(0.002559173343114763-0.09692824762768928j),1.5609248425247057e-32,(0.0006244185586872261-0.012288666695872724j)
3.64,(0.0031148166888604954-0.1080317569061142j),(0.0028626742635261744-0.09536579654126948j),2.330450464347008e-32,(0.00025214242533432105-0.012665960364844728j)
3.68,(0.0030482456770751366-0.10687202387586782j),(0.00268832944977932-0.09406817018901478j),1.233798870623073e-32,(0.00035991622729581677-0.012803853686853037j)
3.72,(0.0029837856964584995-0.10573690644537043j),(0.0029185136647223446-0.09340504702890423j),1.5603041815074715e-32,(6.527203173615484e-05-0.012331859416466195j)
3.7600000000000002,(0.0029213484470320145-0.10462562974539799j),(0.0029497666605013736-0.09196910282688124j),1.9936384189945996e-34,(-2.841821346935905e-05-0.01265652691851675j)
3.8000000000000003,(0.0028608501965981747-0.10353745106673153j),(0.0026766780153464277-0.0903379054935663j),4.8516883638098766e-33,(0.00018417218125174693-0.01319954557316523j)
3.84,(0.0028022115001649648-0.10247165821009749j),(0.0023172953113385613-0.08914145422721831j),6.942563675504496e-33,(0.00048491618882640346-0.01333020398287918j)
3.88,(0.00274535693926835-0.10142756793659377j),(0.002385320130196989-0.08861153991499846j),4.3338125726116096e-32,(0.00036003680907136133-0.012816028021595316j)
3.92,(0.002690214879596414-0.10040452451153876j),(0.002292626854295156-0.08744565219595658j),1.9729497184201274e-34,(0.000397588025301258-0.012958872315582182j)
3.96,(0.0026367172454619626-0.09940189833524281j),(0.001951293259306283-0.08587669612983875j),2.7745428261328617e-32,(0.0006854239861556796-0.013525202205404055j)
4.0,(0.0025847993097981967-0.09841908465471165j),(0.002556898518601939-0.08478856895718506j),2.7745428261328617e-32,(2.790079119625779e-05-0.013630515697526588j)
4.04,(0.00253439949846853-0.09745550235076089j),(0.0019177643106561833-0.08396828854469975j),4.70197740328915e-36,(0.0006166351878123468-0.013487213806061146j)
4.08,(0.002485459207787015-0.09651059279544258j),(0.0021745209021775884-0.08232297312181204j),3.0935249731719976e-33,(0.0003109383056094264-0.014187619673630539j)
4.12,(0.0024379226342393498-0.09558381877507896j),(0.002145944890289409-0.08190917183522656j),6.934100116178575e-33,(0.00029197774394994084-0.013674646939852403j)
4.16,(0.0023917366154820145-0.09467466347455235j),(0.002075034394829643-0.08085769845987473j),2.3312968202796e-32,(0.0003167022206523717-0.01381696501467762j)
4.2,(0.002346850481773141-0.09378262951882638j),(0.001707349138315818-0.07931773140125825j),2.7743970648333597e-32,(0.0006395013434573231-0.014464898117568126j)
4.24,(0.0023032159170613058-0.09290723806797496j),(0.001701617446869639-0.07825969573921321j),4.3339113141370787e-32,(0.0006015984701916667-0.014647542328761753j)
4.28,(0.0022607868290209893-0.09204802796226723j),(0.002156340530251877-0.0772632718750046j),9.446272603207902e-33,(0.00010444629876911211-0.014784756087262624j)
4.32,(0.0022195192273817867-0.09120455491411045j),(0.001788047915694371-0.07677990963366432j),1.9278107353485515e-32,(0.00043147131168741557-0.014424645280446124j)
4.36,(0.0021793711099535526-0.09037639074388278j),(0.0021538278920321947-0.07545335551801985j),9.437244806593587e-33,(2.5543217921357875e-05-0.014923035225862927j)
4.4,(0.0021403023557945333-0.08956312265690268j),(0.00174523104088242-0.07424993518625295j),1.561061199869401e-32,(0.0003950713149121134-0.015313187470649733j)
4.44,(0.0021022746250167015-0.08876435255897311j),(0.0020144620250808574-0.07381700844990309j),9.449093789649876e-33,(8.78125999358441e-05-0.014947344109070018j)
4.48,(0.0020652512647606936-0.08797969640812596j),(0.001630580163901701-0.07241251066383489j),3.088258758480314e-33,(0.00043467110085899257-0.01556718574429107j)
4.5200000000000005,(0.0020291972209103893-0.0872087836003496j),(0.001526708098538543-0.07199219543775583j),1.2326374822044605e-32,(0.0005024891223718462-0.015216588162593775j)
4.5600000000000005,(0.001994078955149937-0.08645125638724348j),(0.001695250876949799-0.07057850968003095j),1.5603041815074715e-32,(0.0002988280782001379-0.01587274670721253j)
4.6000000000000005,(0.0019598643669971904-0.08570676932367964j),(0.0013859642483887555-0.07002726262274558j),4.815012940064221e-33,(0.0005739001186084349-0.015679506700934057j)
4.64,(0.0019265227204751506-0.08497498874368448j),(0.0019739200080038104-0.069102407870476j),1.5600220628632742e-32,(-4.7397287528659756e-05-0.015872580873208475j)
4.68,(0.001894024575108978-0.08425559226287309j),(0.0018681637441517996-0.0684927511691222j),2.3312968202796e-32,(2.5860830957178445e-05-0.01576284109375088j)
4.72,(0.001862341720959224-0.08354826830588107j),(0.0013602311666619396-0.06761538099771423j),7.703719777548943e-34,(0.0005021105542972843-0.015932887308166832j)
4.76,(0.0018314471174240515-0.0828527156573414j),(0.001670002657768038-0.0662882727632901j),1.7340892663330385e-33,(0.0001614444596560135-0.016564442894051304j)
4.8,(0.001801314835562194-0.08216864303505002j),(0.0018776548222215659-0.06578130785913673j),3.0935249731719976e-33,(-7.633998665937196e-05-0.016387335175913287j)
4.84,(0.0017719200037077086-0.08149576868405108j),(0.001662725750016999-0.06523138377543415j),4.822771202779648e-33,(0.00010919425369070967-0.016264384908616925j)
4.88,(0.001743238756162842-0.08083381999045729j),(0.0012083896958315877-0.0642456431479977j),2.3307560928782218e-32,(0.0005348490603312543-0.016588176842459584j)
4.92,(0.0017152481847722931-0.08018253311389406j),(0.00147039118891898-0.0630238523405457j),2.773569516810381e-32,(0.0002448569958533131-0.017158680773348367j)
4.96,(0.0016879262931948193-0.07954165263752942j),(0.0016974795064076118-0.06264536452607493j),1.1754943508222875e-36,(-9.553213212792509e-06-0.016896288111454494j)
5.0,(0.0016612519537023448-0.07891093123471622j),(0.0013126036920613098-0.062016022407518426j),2.123507034873446e-32,(0.000348648261641035-0.016894908827197797j)
5.04,(0.0016352048663475615-0.07829012935133342j),(0.0010787594002442985-0.06101600304671551j),4.822771202779648e-33,(0.000556445466103263-0.017274126304617908j)
5.08,(0.0016097655203537956-0.07767901490297192j),(0.001578809338162654-0.060283879174518766j),9.445003069309014e-33,(3.095618219114168e-05-0.017395135728453158j)
5.12,(0.0015849151575886304-0.07707736298616229j),(0.0011676044446930739-0.05917876685479791j),1.2326703960462836e-32,(0.00041731071289555655-0.01789859613136438j)
5.16,(0.001560635737995393-0.0764849556028897j),(0.0013473378258972311-0.05842077038085317j),1.9259346463646391e-32,(0.00021329791209816185-0.01806418522203653j)
5.2,(0.0015369099068618375-0.07590158139769j),(0.001130517141727547-0.058191143690339224j),3.900760453768679e-33,(0.00040639276513429056-0.017710437707350778j)
5.24,(0.0015137209638167-0.07532703540666087j),(0.0013776697545349074-0.057009607909893865j),5.829746683468053e-33,(0.00013605120928179251-0.018317427496767007j)
5.28,(0.0014910528334495655-0.0747611188177635j),(0.0008895996453124886-0.05643069184885678j),3.901700849249337e-33,(0.0006014531881370769-0.018330426968906716j)
5.32,(0.0014688900374585719-0.07420363874182682j),(0.0011416883395048464-0.056045913782610514j),9.440065993035561e-33,(0.00032720169795372547-0.01815772495921631j)
5.36,(0.0014472176682351525-0.07365440799370097j),(0.0008364978230500403-0.05514377506987159j),3.0814996659630856e-33,(0.0006107198451851122-0.018510632923829387j)
5.4,(0.001426021363801962-0.07311324488303968j),(0.0012288029468075226-0.05415215714746032j),1.7337601279148083e-33,(0.0001972184169944395-0.018961087735579356j)
5.44,(0.0014052872840254727-0.07257997301422027j),(0.0012384959955867578-0.05349641799565383j),5.045221753729258e-35,(0.00016679128843871487-0.019083555018566442j)
5.48,(0.0013850020880295602-0.0720544210949402j),(0.0007539188577453447-0.05299560598425724j),3.900302010971858e-33,(0.0006310832302842155-0.019058815110682963j)
5.5200000000000005,(0.001365152912741003-0.07153642275305376j),(0.0012763529410606813-0.05242315091941486j),2.360956893739548e-33,(8.879997168032157e-05-0.019113271833638902j)
5.5600000000000005,(0.0013457273525033717-0.0710258163612384j),(0.0009731523256936114-0.05198136182687707j),9.440065993035561e-33,(0.00037257502680976024-0.019044454534361335j)
5.6000000000000005,(0.0013267134396978133-0.07052244486910322j),(0.0011295714280692734-0.05082974552938611j),1.3916536560062963e-32,(0.0001971420116285399-0.019692699339717117j)
5.64,(0.001308099626315283-0.07002615564237356j),(0.0008951954138997817-0.05068656636389859j),1.7383821717022415e-32,(0.00041290421241550117-0.019339589278474976j)
5.68,(0.001289874766426645-0.06953680030880668j),(0.0007511384641025686-0.049991119496983226j),1.73819409260611e-32,(0.0005387363023240763-0.01954568081182346j)
5.72,(0.001272028099501218-0.0690542346105116j),(0.0006476639724544342-0.049230272447521116j),1.7350296618136964e-33,(0.0006243641270467838-0.01982396216299049j)
5.76,(0.001254549234526976-0.06857831826236557j),(0.0011833739657116918-0.04853337684844839j),2.363072783571028e-33,(7.11752688152842e-05-0.020044941413917182j)
5.8,(0.0012374281348891127-0.06810891481623504j),(0.0006380653659918774-0.04803282316169238j),4.33910229719031e-34,(0.0005993627688972354-0.020076091654542667j)
5.84,(0.0012206551039652127-0.06764589153072575j),(0.0007031857689398775-0.04707151062804586j),3.902312106311764e-33,(0.0005174693350253352-0.020574380902679892j)
5.88,(0.001204220771399064-0.06718911924620104j),(0.0009656714855376807-0.046419378656472075j),4.334400319787021e-34,(0.0002385492858613833-0.020769740589728962j)
5.92,(0.0011881160800165287-0.06673847226482169j),(0.0010107877619304753-0.04584292616489893j),1.9560225997682864e-34,(0.0001773283180860534-0.02089554609992276j)
5.96,(0.001172332273349393-0.06629382823537308j),(0.0007549075361735684-0.04573129247273097j),1.926987889302976e-34,(0.0004174247371758245-0.02056253576264211j)
6.0,(0.0011568608837353553-0.0658550680426591j),(0.0005920594861158891-0.044974584411688764j),8.137806331420598e-33,(0.0005648013976194662-0.020880483630970337j)
6.04,(0.00114169372096342-0.06542207570125211j),(0.0006488759079374319-0.044468442029951455j),1.7339129421804152e-33,(0.0004928178130259882-0.020953633671300653j)
6.08,(0.0011268228614371154-0.06499473825340098j),(0.001088825906500394-0.04371071587535627j),5.8289473473094935e-33,(3.799695493672149e-05-0.021284022378044706j)
6.12,(0.0011122406378278565-0.06457294567090795j),(0.0008252487598244961-0.043355187461127855j),1.2048817095928447e-33,(0.00028699187800336045-0.021217758209780092j)
6.16,(0.0010979396291940298-0.06415659076079622j),(0.0007011410104260095-0.0427409555307476j),1.925929944387236e-34,(0.0003967986187680203-0.021415635230048614j)
6.2,(0.0010839126515414532-0.06374556907459775j),(0.0010001926196539735-0.04178931359776727j),3.088258758480314e-33,(8.372003188747965e-05-0.02195625547683048j)
6.24,(0.0010701527488031315-0.06333977882110108j),(0.0009953336057595236-0.041491565188158226j),4.337574154534241e-34,(7.481914304360783e-05-0.02184821363294285j)
6.28,(0.0010566531842170718-0.06293912078240564j),(0.0006539555168644719-0.0405865411652978j),5.826690398155915e-33,(0.00040269766735259987-0.02235257961710784j)
6.32,(0.0010434074320820816-0.0625434982331376j),(0.0007404973391993196-0.040461861224537536j),4.819526838371379e-35,(0.000302910092882762-0.02208163700860006j)
6.36,(0.0010304091698731428-0.06215281686268906j),(0.0009232145713643929-0.03950082119107858j),2.3604396762251862e-33,(0.00010719459850874996-0.022651995671610477j)
6.4,(0.0010176522706979464-0.0617669847003496j),(0.0006480402797597183-0.03889980565544562j),2.3595580554620695e-33,(0.0003696119909382281-0.022867179044903985j)
6.44,(0.0010051307960782438-0.061385912043205516j),(0.0005413098901805506-0.03843203447406959j),2.3604396762251862e-33,(0.0004638209058976932-0.022953877569135923j)
6.48,(0.00099283898904013-0.06100951138668788j),(0.0007050141494719031-0.03778874991789615j),4.33910229719031e-34,(0.0002878248395682269-0.023220761468791727j)
6.5200000000000005,(0.0009807712674980967-0.0606376973576568j),(0.0004806867282429943-0.03746627598102059j),3.081843498060701e-33,(0.0005000845392551024-0.023171421376636206j)
6.5600000000000005,(0.0009689222179185486-0.060270386649914555j),(0.0006716695813091334-0.03717407061738335j),5.8265140740032914e-33,(0.00029725263660941527-0.023096316032531206j)
6.6000000000000005,(0.0009572865892497357-0.059907497962045475j),(0.0009041595477744939-0.036501804340018394j),2.35968735984066e-33,(5.312704147524179e-05-0.02340569362202708j)
6.640000000000001,(0.0009458592871050386-0.05954895193748455j),(0.0009008638545626485-0.03581771562392078j),1.9401534260321855e-34,(4.4995432542390074e-05-0.023731236313563768j)
6.68,(0.0009346353681879064-0.059194671106723426j),(0.0006352896035069222-0.03558936609524876j),2.359264181874364e-33,(0.00029934576468098424-0.02360530501147467j)
6.72,(0.0009236100349466413-0.058844579831563736j),(0.0005843380955360549-0.035056381340530365j),4.814836615911598e-33,(0.00033927193941058647-0.02378819849103337j)
6.76,(0.0009127786304486974-0.05849860425133558j),(0.0008600333626864046-0.034441361918893694j),2.36021633229853e-33,(5.274526776229279e-05-0.024057242332441886j)
6.8,(0.0009021366334638012-0.05815667223099879j),(0.0008065395675758577-0.033643115486493784j),4.375777720935965e-34,(9.559706588794343e-05-0.024513556744505005j)
6.84,(0.0008916796537468277-0.05781871331105223j),(0.0004240964794882579-0.03329970670233707j),1.93089640801946e-34,(0.00046758317425856974-0.024519006608715165j)
6.88,(0.0008814034275104547-0.05748465865917738j),(0.0004908967859762105-0.03263278604426912j),4.336281110748336e-34,(0.0003905066415342441-0.02485187261490826j)
6.92,(0.000871303813079653-0.057154441023546096j),(0.00046717266699407116-0.03215074107013502j),4.8148718807421225e-33,(0.00040413114608558185-0.025003699953411077j)
6.96,(0.0008613767867192135-0.056827994687727305j),(0.0004456976728403497-0.031676066940162645j),5.825949836714897e-33,(0.0004156791138788638-0.02515192774756466j)
7.0,(0.0008516184386266633-0.05650525542712804j),(0.0007511091458651798-0.031505259085517594j),1.1754943508222875e-36,(0.0001005092927614835-0.024999996341610445j)
