f_range,G_0,G,var,bias
0.0,(3.7486680766458904-0.07066072854202388j),(3.7623046233970365-0.06076679332446822j),0.02138418664409004,(-0.013636546751146117-0.009893935217555654j)
0.002,(3.744677977404511-0.141171033886482j),(3.7256372687330948-0.1454611913594476j),0.022760334316560164,(0.019040708671416162+0.0042901574729656j)
0.004,(3.7380466544851236-0.21138155835311465j),(3.7546812558450524-0.1895413579638057j),0.016812006416413828,(-0.01663460135992878-0.02184020038930895j)
0.006,(3.728802161916646-0.28114505948560986j),(3.7270249711728303-0.2893625790191445j),0.018389168728321945,(0.0017771907438155488+0.008217519533534612j)
0.008,(3.7169833602024327-0.3503174285378241j),(3.7109253671609217-0.3457005702605685j),0.020709126186365466,(0.006057993041511001-0.004616858277255609j)
0.01,(3.702639510971777-0.41875866311616866j),(3.6977824698613935-0.4352908342022832j),0.026850045467033467,(0.004857041110383431+0.016532171086114544j)
0.012,(3.6858297694559945-0.48633378049643156j),(3.70607006400072-0.4896337301385627j),0.04041027544953528,(-0.020240294544725312+0.0032999496421311503j)
0.014,(3.666622584430625-0.5529136595872163j),(3.633492645839203-0.5504011709525394j),0.04690269810122334,(0.0331299385914221-0.0025124886346769015j)
0.016,(3.6450950167886296-0.6183758012245161j),(3.631433554200949-0.6188706349573939j),0.04241401584513015,(0.013661462587680528+0.0004948337328778418j)
0.018000000000000002,(3.621331989105082-0.6826049983909342j),(3.623002541068903-0.6892855069865655j),0.04887734548439854,(-0.0016705519638211541+0.006680508595631296j)
0.02,(3.595425479398794-0.7454939099921816j),(3.6035516978001794-0.7451354830961974j),0.05571579021202309,(-0.008126218401385277-0.0003584268959841985j)
0.022,(3.567473672781198-0.8069435339244774j),(3.5714511390152865-0.784255023989556j),0.06547921971901775,(-0.003977466234088567-0.02268850993492133j)
0.024,(3.5375800848125296-0.8668635772627428j),(3.575727896969959-0.8796007700345508j),0.07209165012895738,(-0.03814781215742924+0.01273719277180807j)
0.026000000000000002,(3.5058526701771258-0.9251727234285161j),(3.5231963058351954-0.9238920300423059j),0.0703761396908906,(-0.017343635658069623-0.0012806933862101744j)
0.028,(3.4724029297719357-0.9817987981027669j),(3.502770482128544-0.9787957959863771j),0.07979449245289999,(-0.030367552356608485-0.003003002116389819j)
0.03,(3.437345028512533-1.036678837385124j),(3.427368900740853-1.0335712732755509j),0.0761049237611361,(0.009976127771679888-0.0031075641095730244j)
0.032,(3.400794935142846-1.089759063230235j),(3.3843036686569827-1.1170000685177515j),0.10138944642231168,(0.01649126648586341+0.027241005287516495j)
0.034,(3.3628695941366793-1.1409947724873903j),(3.3572004791908165-1.1490444876879757j),0.11334608112437922,(0.005669114945862752+0.008049715200585394j)
0.036000000000000004,(3.323686138450748-1.190350146915041j),(3.2956952600605285-1.1632553618682748j),0.08637344057729379,(0.02799087839021963-0.027094785046766212j)
0.038,(3.2833611504795948-1.2377979923314595j),(3.3016201806919456-1.2175737933647182j),0.11053363166186847,(-0.01825903021235087-0.020224198966741325j)
0.04,(3.2420099771195123-1.2833194155999177j),(3.2656342520716706-1.2981705681693627j),0.1318694348971714,(-0.023624274952158242+0.014851152569445025j)
0.042,(3.1997461034141392-1.326903448442672j),(3.2022231365843137-1.3763197157087559j),0.1275674292497917,(-0.0024770331701744475+0.049416267266083835j)
0.044,(3.156680587866605-1.3685466271508306j),(3.13232579197539-1.3913591705302841j),0.11278896965320977,(0.02435479589121492+0.022812543379453487j)
0.046,(3.1129215611933265-1.4082525371298562j),(3.1216105797103557-1.395181257728191j),0.1308848559175693,(-0.00868901851702919-0.013071279401665192j)
0.048,(3.0685737890883007-1.4460313309197002j),(3.0644998260218954-1.42715262502979j),0.11302960270884821,(0.004073963066405284-0.018878705889910252j)
0.05,(3.02373829848235-1.4818992278828795j),(2.9999843657590106-1.45601747557919j),0.14596626687193567,(0.023753932723339588-0.02588175230368961j)
0.052000000000000005,(2.9785120658319126-1.5158780031926673j),(2.986394793521977-1.5012707326525807j),0.13915810000057013,(-0.00788272769006415-0.014607270540086592j)
0.054,(2.9329877651629688-1.5479944731055948j),(2.9242548565107014-1.5667033144736704j),0.15308750920339084,(0.00873290865226739+0.0187088413680756j)
0.056,(2.8872535729292514-1.5782799827951834j),(2.8284028694485164-1.5586852611764237j),0.1558328506362087,(0.05885070348073507-0.019594721618759747j)
0.058,(2.841393026216591-1.606769902282197j),(2.8462345624302468-1.606320354765539j),0.153532640647414,(-0.004841536213655573-0.0004495475166581553j)
0.06,(2.7954849304309164-1.6335031352432696j),(2.7905147448206047-1.6214933641521j),0.19573080730262077,(0.004970185610311706-0.012009771091169519j)
0.062,(2.7496033123362618-1.658521644733779j),(2.6902494473187697-1.675096200489815j),0.16397284156891093,(0.05935386501749207+0.016574555756035947j)
0.064,(2.703817414149908-1.6818699991384178j),(2.626646337512868-1.6428234840800136j),0.20253724616517768,(0.07717107663704015-0.039046515058404285j)
0.066,(2.658191724341662-1.7035949409770903j),(2.607528319737988-1.6649240318388585j),0.16280561691738385,(0.050663404603674245-0.03867090913823179j)
0.068,(2.612786040809993-1.7237449805542338j),(2.6230909267155544-1.7318290099337068j),0.15668634946857235,(-0.010304885905561445+0.008084029379473057j)
0.07,(2.5676555622055908-1.7423700158535955j),(2.5744916294666793-1.7657307245734055j),0.20262349793192816,(-0.006836067261088541+0.023360708719809997j)
0.07200000000000001,(2.522851003329973-1.7595209795522044j),(2.532551639541991-1.7318770345662944j),0.17319004337915458,(-0.009700636212018221-0.02764394498591005j)
0.074,(2.4784187307404-1.7752495135590505j),(2.480254094665989-1.7927399042247885j),0.2619682770827891,(-0.0018353639255885845+0.017490390665737987j)
0.076,(2.4344009149310377-1.7896076710760707j),(2.411014803392858-1.800379592408753j),0.18419085768096197,(0.023386111538179932+0.010771921332682233j)
0.078,(2.390835695723726-1.8026476458302163j),(2.410619386969017-1.7627732570171162j),0.21351125322943296,(-0.019783691245291113-0.039874388813100126j)
0.08,(2.347757357780464-1.8144215278331646j),(2.361981575719245-1.7851037620834853j),0.22764043822905777,(-0.014224217938780814-0.02931776574967926j)
0.082,(2.305196513436008-1.824981084786225j),(2.3024261822328986-1.8185703458453863j),0.21214128083614775,(0.002770331203109322-0.006410738940838545j)
0.084,(2.2631802903359284-1.834377568058091j),(2.2586401570822234-1.8149294308187702j),0.21240023413756048,(0.004540133253704948-0.019448137239320706j)
0.08600000000000001,(2.221732521647629-1.842661542017925j),(2.255100282215903-1.813292892751507j),0.22611961478560072,(-0.033367760568274285-0.029368649266418023j)
0.088,(2.180873936884638-1.849882735401002j),(2.1250641606651413-1.8531327128045982j),0.21079834231064637,(0.055809776219496676+0.003249977403596338j)
0.09,(2.1406223516446685-1.8560899133142112j),(2.176171698694208-1.8490482384704845j),0.19872354498242673,(-0.03554934704953938-0.007041674843726753j)
0.092,(2.100992854806752-1.8613307684493625j),(2.123662638921467-1.8681133635607095j),0.27158288722843427,(-0.022669784114714986+0.006782595111346934j)
0.094,(2.0619979919606815-1.8656518300590474j),(2.0797243796985514-1.8173773695676383j),0.24723843725764053,(-0.017726387737869942-0.048274460491409155j)
0.096,(2.023647944051766-1.8690983892586237j),(2.021307459343253-1.9123358163313406j),0.27301936855277553,(0.002340484708513113+0.04323742707271694j)
0.098,(1.9859507004152042-1.871714439244773j),(1.8974291511534676-1.8417572803448574j),0.2532155560510334,(0.08852154926173661-0.02995715889991568j)
0.1,(1.948912225547015-1.8735426290625703j),(1.9572997732964652-1.8778741877868905j),0.2691715496687434,(-0.008387547749450164+0.004331558724320228j)
0.10200000000000001,(1.9125366191129325-1.874624229605915j),(1.9327430905418252-1.8997538228915034j),0.3005590728234438,(-0.02020647142889276+0.025129593285588392j)
0.10400000000000001,(1.8768262688335247-1.8749991105976944j),(1.8965805635087585-1.8054308186735457j),0.250949176866196,(-0.01975429467523382-0.0695682919241487j)
0.106,(1.841781996003894-1.8747057273637682j),(1.8020135911805477-1.90766182485848j),0.32754663663353434,(0.039768404823346204+0.032956097494711845j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.741953727763921-1.906560283206596j),0.3183290610331302,(0.06544946574680788+0.032779166919943314j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.8009264556353821-1.8949257187771253j),0.30671605299119764,(-0.027238499336097455+0.022664820878227188j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7601540497173016-1.9175047795400395j),0.2939318357241919,(-0.01952084539810528+0.04732549288903143j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.6519902608998454-1.8437284366798898j),0.308876030146815,(0.05624453714234745-0.02384066978336774j)
0.116,(1.676487646697829-1.8644618112437792j),(1.6796528285000167-1.8347213654630363j),0.3038043040157681,(-0.003165181802187833-0.029740445780742863j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.6210706306354505-1.9020582300679678j),0.332897494357588,(0.02431517878105982+0.041170720441797704j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.5822551778582337-1.8844192343092j),0.3016442348563043,(0.03266741164523279+0.027544241061292274j)
0.122,(1.585090622093904-1.8524517679556731j),(1.5868982293135248-1.8753243992536106j),0.28449312777239316,(-0.0018076072196206994+0.022872631297937485j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.5668628627018486-1.821089135804738j),0.3417651619279722,(-0.01098090724243117-0.026554951580220143j)
0.126,(1.527288126249632-1.842476988418854j),(1.5161252966999854-1.818007887074178j),0.3448517623744604,(0.011162829549646647-0.02446910134467606j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.5168809467888076-1.9026521567638566j),0.3201507878829492,(-0.017580717826852776+0.06567782867923144j)
0.13,(1.471908979936857-1.831158821496501j),(1.520033738922445-1.8406854884881814j),0.32472101595892783,(-0.04812475898558799+0.009526666991680255j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4665252249883538-1.8747806754943357j),0.3206804955523353,(-0.021420448811317883+0.04972859499520532j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4207099205279041-1.8658562894064556j),0.3874922741207664,(-0.0018321712412012747+0.0471816366979958j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.33645655325847-1.8112304500078191j),0.31165856072429354,(0.05676126156418548-0.0008156106776544547j)
0.138,(1.368114717342158-1.8051848410134852j),(1.291924891975265-1.755145663755787j),0.412283439729644,(0.0761898253668929-0.05003917725769824j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.3852885153407446-1.7719363657065004j),0.4630434173641353,(-0.04173044391629044-0.026172217375151297j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.348361453465205-1.8212915805829597j),0.38620104926221727,(-0.02882405453195802+0.030457613176668286j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.2802896344308494-1.828866533275528j),0.3588351259495797,(0.01575252834626939+0.04548972992795641j)
0.146,(1.273061797413772-1.7757520661024897j),(1.299589781949849-1.7161339489053788j),0.4081274707486893,(-0.026527984536077076-0.059618117197110854j)
0.148,(1.2505857363325064-1.767973932875873j),(1.3303368847711101-1.8409607110529391j),0.3687055814960049,(-0.07975114843860376+0.07298677817706611j)
0.15,(1.228603436737598-1.760055818149685j),(1.161817451339735-1.7440038025040085j),0.3981049648665273,(0.06678598539786296-0.016052015645676487j)
0.152,(1.2071044016434243-1.752010407987325j),(1.2549442574278615-1.6853096798515852j),0.4700908995615551,(-0.04783985578443728-0.0667007281357399j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.2053969620990712-1.7623864193793517j),0.3072200002505955,(-0.019318762518639954+0.018536726055222275j)
0.156,(1.1655144820994137-1.735585002207998j),(1.1997352219561932-1.7430020356234286j),0.4471601314560547,(-0.034220739856779536+0.007417033415430652j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.1475881732835962-1.6379917456090345j),0.4362886538761463,(-0.00218517403337648-0.08923528535618486j)
0.16,(1.1257336131999698-1.718785874276266j),(1.0883420312482575-1.6215306141169663j),0.4244449636073606,(0.03739158195171233-0.09725526015929975j)
0.162,(1.1064963101451648-1.710271054154722j),(1.1161967751355828-1.6863575476690198j),0.3962572953828288,(-0.00970046499041799-0.02391350648570212j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.1228059711724152-1.7330848876211302j),0.48596322989487123,(-0.03512476051057756+0.03139333979141545j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.075488387524825-1.6394646542627735j),0.5438415553393435,(-0.006209808896793678-0.053591160275640926j)
0.168,(1.05127882884355-1.684371821240384j),(1.035834693025833-1.6950780108297405j),0.44044725703890036,(0.015444135817716864+0.01070618958935654j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.0291633271767624-1.6781175099425916j),0.3991622319226065,(0.004509206286229306+0.00247044267263119j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(0.9860194417744785-1.6958257039299869j),0.434403889674713,(0.03043098557516588+0.028937095983464944j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(1.0158962054945482-1.654860482895647j),0.3526451879524054,(-0.016292793044674347-0.0032425942698208754j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9779484336479496-1.6688066903016825j),0.46585721656302503,(0.005174127632129322+0.019509981306483182j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9715076028977409-1.6251446418765516j),0.4145930525158375,(-0.004508483286450815-0.015330716430706604j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9735809485674249-1.589879302170005j),0.49265836187926176,(-0.02235644013762428-0.04176521829829749j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9492940984839955-1.5550633349677532j),0.4868422108594146,(-0.013503773237905525-0.06774601515586931j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9045553890675223-1.6262747759093077j),0.494523599743477,(0.016132955750939093+0.012300096806605154j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.8754515168411601-1.6194237587453129j),0.42236304894049936,(0.030459002511276867+0.014278725267578452j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8717032387582827-1.627198554566023j),0.4937954784518713,(0.019745739473649326+0.03087390475979057j)
0.19,(0.8772960273335381-1.587517490588863j),(0.9551189076391278-1.6552726755314116j),0.4290305595700427,(-0.0778228803055897+0.06775518494254862j)
0.192,(0.863444147970923-1.57872725897342j),(0.9384302962039979-1.4799786116967866j),0.5384901363425039,(-0.07498614823307492-0.09874864727663346j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.9058859894273863-1.589228034799258j),0.535129105827441,(-0.055999993915065605+0.019270622063729315j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.7816676563535083-1.539155063572859j),0.47179035648203305,(0.054946741356849294-0.022056113993320636j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8530947297254237-1.5276469608435839j),0.48070749080840613,(-0.02947237694540228-0.024844598852050703j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.7553699975971104-1.417421406939603j),0.5565050482610041,(0.05553302966027551-0.12637995094294663j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.8043736519890853-1.580260143319195j),0.5313756323336224,(-0.005923898320319476+0.0451169685227335j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.777088341871153-1.5399122630609967j),0.4884395221635956,(0.009167686166118738+0.013392835240039203j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.7762565665986901-1.4175535742472014j),0.553129131940288,(-0.001941059347460805-0.10037878505685627j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.8146640309488556-1.534310764551715j),0.5823951119838076,(-0.05204202463222396+0.024926718270264603j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7456471918800448-1.4611579378496042j),0.522826485118748,(0.005522303633637926-0.039718471847753456j)
0.212,(0.7399520974755515-1.492411223146908j),(0.799745281693716-1.4861242027467703j),0.5745313062000448,(-0.059793184218164486-0.006287020400137733j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7196473186414852-1.5568047357952493j),0.5722072642352031,(0.009316765564180596+0.07281461463222683j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7006263038695931-1.3450785120802369j),0.5915601860047753,(0.017573570178653908-0.1305360949896477j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7390438237756153-1.4797453072106714j),0.5839258662996062,(-0.031389795150311706+0.012459246786438172j)
0.22,(0.697321249751893-1.4590057440647919j),(0.7250438352890776-1.4699144279427132j),0.5380185100263155,(-0.02772258553718454+0.010908683877921321j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.7028502334478899-1.4204906472636754j),0.4983045901331727,(-0.015653857107618685-0.030284163525654995j)
0.224,(0.677274381302334-1.442594309677982j),(0.6981102601561608-1.4382376382933475j),0.6270337963298662,(-0.020835878853826872-0.004356671384634581j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.6023551387288613-1.4355590088677193j),0.4971710387653507,(0.06519522972990688+0.001093816787080426j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.5871689154016921-1.3975060892063937j),0.6263341917623504,(0.07085065406064917-0.028882228079041505j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6505197212154232-1.462193030856678j),0.6039051033518006,(-0.0018423804735147042+0.04382857297211751j)
0.232,(0.639519160472919-1.4103943048528875j),(0.7484606066362272-1.4427660635801425j),0.7296074545982663,(-0.10894144616330814+0.03237175872725495j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6452383341468227-1.4082971312455395j),0.6164519371668011,(-0.014697708567340984+0.005818658891367345j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.5728620898913954-1.4745252908487012j),0.5839762476382369,(0.048875358881013575+0.07990778855980896j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.5222299588965849-1.3296130917319908j),0.5518728109920641,(0.09087549673045947-0.05719877686510588j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.6131094232105873-1.4700411166763616j),0.5731551980391464,(-0.008468841506415026+0.0909791353473548j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.6241274368762629-1.432472520927141j),0.6399175817224823,(-0.027788567159475308+0.061104330431657194j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5808723497748636-1.2921635871707842j),0.5895886142762314,(0.007324116970226946-0.071567202539077j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5652703317108015-1.3139432935211273j),0.5861018608611845,(0.014939289790862786-0.04220672611096954j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.6250512543557242-1.4149342406446928j),0.5823163515531118,(-0.05267657270729509+0.06630816941906592j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.47736813558154273-1.2792711359618734j),0.7334388347309446,(0.08731995558511746-0.061887952874916774j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.6238950865612385-1.2463149806820284j),0.6286090144458374,(-0.06674869878019185-0.08743419242416617j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.5443658670320329-1.3613883049033668j),0.6127486605899763,(0.005380333406498461+0.034991921182462304j)
0.256,(0.5424842468424211-1.3191007420158973j),(0.47734870225536763-1.3190534605270237j),0.765804770534326,(0.0651355445870535-4.7281488873673894e-05j)
0.258,(0.53535733104205-1.311862233432772j),(0.5236411770298115-1.2652298365941261j),0.5522946438242221,(0.011716154012238467-0.04663239683864595j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.43106261444569016-1.3238138103610546j),0.6184069182621593,(0.09729972663242537+0.019133000517748133j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.5432478865211322-1.2108413708746348j),0.5618439158573294,(-0.021751639837523817-0.08671502087041794j)
