f_range,G_0,G,var,bias
0.0,(3.7479192854620473-0.08830826770091307j),(3.7441928636615813-0.0880873478470014j),0.018930409004858637,(0.0037264218004660066-0.00022091985391167746j)
0.0025,(3.741690972819108-0.17632303308317637j),(3.7551492942972504-0.15824535162933404j),0.023563244572043243,(-0.013458321478142299-0.018077681453842337j)
0.005,(3.7313563257749567-0.26375403647205914j),(3.7310829910418244-0.2663860874092088j),0.018144178614801155,(0.00027333473313229106+0.002632050937149688j)
0.0075,(3.7169833602024327-0.3503174285378241j),(3.7181499514470797-0.33936374548690224j),0.019503703815137843,(-0.0011665912446470195-0.01095368305092187j)
0.01,(3.698665733066395-0.43573879106571345j),(3.6614106162992663-0.43825219453437747j),0.02230043152408464,(0.03725511676712845+0.0025134034686640216j)
0.0125,(3.6765212344339626-0.5197559445389076j),(3.690886215120118-0.5161468896996098j),0.039107658222436024,(-0.014364980686155437-0.003609054839297854j)
0.015,(3.6506899273139326-0.6021214844496448j),(3.665953579089937-0.6002437604084928j),0.038925142820692045,(-0.015263651776004306-0.0018777240411519402j)
0.0175,(3.621331989105082-0.6826049983909342j),(3.6176725278631574-0.7121247851628466j),0.03539274369562719,(0.003659461241924511+0.02951978677191236j)
0.02,(3.5886253150249416-0.7609949275163884j),(3.5795096253533933-0.7675776655385954j),0.046051604263952974,(0.0091156896715483+0.006582738022206991j)
0.0225,(3.5527629478528726-0.8371000482690453j),(3.5399945707158116-0.837621864111852j),0.05479401185509322,(0.012768377137061027+0.0005218158428067499j)
0.025,(3.5139503996328445-0.9107505627466507j),(3.522411522934437-0.9268435663190517j),0.06596963031609589,(-0.008461123301592544+0.016093003572401066j)
0.0275,(3.4724029297719357-0.9817987981027669j),(3.472531977794692-1.0001669493607228j),0.06598330146455247,(-0.00012904802275626182+0.018368151257955878j)
0.03,(3.4283428405006244-1.0501195264661327j),(3.4154449761983567-1.0337171653907973j),0.07226123226006616,(0.012897864302267692-0.016402361075335437j)
0.0325,(3.3819968452900833-1.1156099265808543j),(3.3423524799567037-1.157187807662822j),0.08156339808933381,(0.03964436533337956+0.04157788108196758j)
0.035,(3.3335935589764825-1.178189216430162j),(3.3194730177845795-1.163597365022121j),0.06588810053926904,(0.01412054119190298-0.014591851408040979j)
0.0375,(3.2833611504795948-1.2377979923314595j),(3.2733117407402226-1.2209880615443054j),0.08055657087041138,(0.010049409739372184-0.016809930787154093j)
0.04,(3.2315251905783313-1.2943973143229333j),(3.21038784836759-1.290925659719479j),0.11895574126159464,(0.021137342210741483-0.0034716546034543327j)
0.0425,(3.1783067186446274-1.3479675801501212j),(3.1650103860424474-1.3906193539379037j),0.0779779883371042,(0.013296332602179994+0.04265177378778251j)
0.045,(3.123920543913432-1.3985072309398248j),(3.104883965122922-1.3804111304836029j),0.09998144568275517,(0.019036578790510017-0.018096100456221897j)
0.0475,(3.0685737890883007-1.4460313309197002j),(3.042525290232553-1.4255213672742146j),0.10064142406827205,(0.02604849885574767-0.02050996364548552j)
0.05,(3.0124646770837455-1.4905700615491946j),(2.9916140064535552-1.4737295756263962j),0.09848274880453722,(0.020850670630190304-0.01684048592279841j)
0.0525,(2.955781555646475-1.5321671674378043j),(2.9514968830405026-1.487134252061995j),0.11984348204759264,(0.004284672605972428-0.045032915375809335j)
0.055,(2.898702149566972-1.5708783877092334j),(2.8929758129486154-1.5906362055099599j),0.12012997440584534,(0.00572633661835642+0.019757817800726496j)
0.0575,(2.841393026216591-1.606769902282197j),(2.835772317853367-1.5452527344945695j),0.12096152411153932,(0.005620708363224036-0.061517167787627614j)
0.06,(2.7840092571970665-1.6399168181130523j),(2.7925354063192867-1.6929775674892624j),0.13741194886552963,(-0.008526149122220161+0.05306074937621008j)
0.0625,(2.7266942569019488-1.6704017159833855j),(2.719453801036431-1.6747975380742899j),0.1543079866311447,(0.007240455865517692+0.004395822090904389j)
0.065,(2.6695797776665775-1.6983132740820612j),(2.6842470190730268-1.6914795062676458j),0.19203441568511567,(-0.01466724140644926-0.00683376781441547j)
0.0675,(2.612786040809993-1.7237449805542338j),(2.603910312699664-1.740678551170039j),0.17019801076240848,(0.008875728110329106+0.016933570615805138j)
0.07,(2.5564219831252837-1.7467939434614503j),(2.5476948652851483-1.759574118801074j),0.153340575933557,(0.008727117840135357+0.012780175339623723j)
0.0725,(2.500585599129832-1.76755980327721j),(2.523098161970959-1.7644005765251283j),0.18238147350128464,(-0.022512562841126904-0.0031592267520816897j)
0.075,(2.4453643605247146-1.7861437501621285j),(2.418727749674472-1.7587416761860946j),0.1778151024722784,(0.026636610850242715-0.02740207397603389j)
0.0775,(2.390835695723726-1.8026476458302163j),(2.442854793168366-1.7950399018652088j),0.16838674018810196,(-0.052019097444640394-0.0076077439650075185j)
0.08,(2.337067513900161-1.8171732478214966j),(2.327082513644504-1.8484466963513768j),0.18062723013898277,(0.00998500025565674+0.03127344852988023j)
0.0825,(2.2841187596807724-1.8298215324116356j),(2.299260044063091-1.8545184983290408j),0.16731403779183426,(-0.015141284382318432+0.024696965917405223j)
0.085,(2.2320399863225515-1.8406921111817676j),(2.202975154883225-1.835688331766179j),0.2149533483232651,(0.0290648314393267-0.005003779415588605j)
0.08750000000000001,(2.180873936884638-1.849882735401002j),(2.2313464528220095-1.8352052207757215j),0.23224494146098176,(-0.050472515937371565-0.014677514625280441j)
0.09,(2.1306561245131914-1.8574888817968456j),(2.1556855074301255-1.8250430704571383j),0.21407960186757116,(-0.02502938291693413-0.03244581133970725j)
0.0925,(2.0814154044612097-1.8636034129613295j),(2.0223446422765416-1.8362998719746526j),0.21715134564753058,(0.059070762184668-0.027303540986676866j)
0.095,(2.0331745318482732-1.868316305520717j),(2.021147067546075-1.8698625030728762j),0.21322101658024706,(0.012027464302198254+0.0015461975521591231j)
0.0975,(1.9859507004152042-1.871714439244773j),(1.9750058903116183-1.8994385001030072j),0.18836166102827426,(0.010944810103585834+0.02772406085823409j)
0.1,(1.939756058640957-1.8738814404516875j),(1.9368534786309977-1.830411003262535j),0.22863021351212492,(0.0029025800099593546-0.043470437189152555j)
0.10250000000000001,(1.89459820056408-1.8748975733449147j),(1.8785216696284521-1.8778671356296996j),0.2390299623024177,(0.016076530935627886+0.0029695622847849545j)
0.105,(1.8504806294935416-1.8748396732707486j),(1.8358987973331415-1.8694412370671871j),0.23346291083295118,(0.014581832160400099-0.0053984362035615074j)
0.1075,(1.8074031935107289-1.8737811162866527j),(1.7889882340690062-1.9466881801821896j),0.2216643137154973,(0.018414959441722667+0.07290706389553692j)
0.11,(1.7653624922656015-1.8717918198607968j),(1.7077409274098845-1.8488385617704328j),0.2666322266928365,(0.05762156485571701-0.02295325809036397j)
0.1125,(1.7243522550656123-1.8689382699667167j),(1.7690820758035357-1.9140166067172137j),0.30074303137237157,(-0.04472982073792342+0.045078336750496995j)
0.115,(1.6843636906571067-1.86528357028097j),(1.6726600559239049-1.8586751240024741j),0.3168726871482212,(0.011703634733201795-0.006608446278495883j)
0.11750000000000001,(1.6453858094165104-1.86088750962617j),(1.6155274245841635-1.8810699822064474j),0.23203400834323737,(0.029858384832346818+0.020182472580277278j)
0.12,(1.607405718913401-1.8558066442196366j),(1.5383497217355777-1.9272417525617747j),0.23497969360746904,(0.06905599717782329+0.07143510834213807j)
0.1225,(1.5704088939895926-1.8500943916836667j),(1.5517153085197286-1.8811359316084493j),0.3042233213301077,(0.018693585469863994+0.031041539924782535j)
0.125,(1.5343794226271237-1.8438011341438554j),(1.5390177586178382-1.8311356452400076j),0.26842668418479126,(-0.004638335990714504-0.012665488903847777j)
0.1275,(1.4993002289619548-1.8369743280846251j),(1.494152190730687-1.8204913752931342j),0.2886687022060475,(0.00514803823126786-0.016482952791490924j)
0.13,(1.4651532748471057-1.829658618945471j),(1.4258470968146697-1.835093621322721j),0.31672618328736907,(0.03930617803243597+0.005435002377249809j)
0.1325,(1.4319197413855034-1.8218959587270922j),(1.474332847135524-1.8324772062042727j),0.30614028162572626,(-0.04241310575002055+0.010581247477180478j)
0.135,(1.39958019184513-1.8137257251343124j),(1.4461551878927414-1.8459438296105979j),0.30327139422971594,(-0.046574996047611394+0.03221810447628548j)
0.1375,(1.368114717342158-1.8051848410134852j),(1.3470198763055863-1.8261702198063858j),0.3452321908307423,(0.021094841036571665+0.020985378792900633j)
0.14,(1.3375030666361938-1.7963078930474325j),(1.327450483006707-1.8190062651222478j),0.30932777192882915,(0.010052583629486689+0.022698372074815287j)
0.14250000000000002,(1.3077247613291332-1.7871272488524454j),(1.2880010356354001-1.8013676030401953j),0.32240386153543166,(0.01972372569373304+0.014240354187749826j)
0.145,(1.2787591976987573-1.7776731717813514j),(1.2718698012357998-1.7926828443669414j),0.3318244702227247,(0.006889396462957498+0.01500967258558994j)
0.1475,(1.2505857363325064-1.767973932875873j),(1.2719783818813428-1.752913646997875j),0.2940807284981544,(-0.021392645548836464-0.015060285877998014j)
0.15,(1.2231837806581283-1.7580559195323877j),(1.274213805151259-1.7682788109347891j),0.3752221939137778,(-0.051030024493130766+0.010222891402401402j)
0.1525,(1.1965328453977617-1.7479437405494331j),(1.170677050709218-1.7519353989884718j),0.3563832283193634,(0.02585579468854382+0.003991658439038703j)
0.155,(1.1706126159018517-1.737660327314682j),(1.172968509525016-1.6825248110848552j),0.3914999175981675,(-0.0023558936231642402-0.05513551622982682j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.1140054629818255-1.7699608039792398j),0.38789166816808857,(0.031397536268394255+0.04273377301402048j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.0624264242957515-1.75479488360262j),0.3089925800533443,(0.05845774364465672+0.03813116818335627j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.1600849920240917-1.6556793378356238j),0.3822858896311098,(-0.06304839510539995-0.0503095083958367j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.0779545264487314-1.603410514307031j),0.3340425602724486,(-0.004113431801335832-0.0918090609616764j)
0.1675,(1.05127882884355-1.684371821240384j),(1.0104662931320134-1.653556366620665j),0.3609086286569853,(0.040812535711536535-0.030815454619719018j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.0260221203890674-1.6517511335449866j),0.3921684822220178,(0.003309227079730137-0.02170921260190095j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0223504160523287-1.7068685123115637j),0.4646629885618587,(-0.014369820553626678+0.04436968457717527j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9758691142834235-1.6608635735927129j),0.3695920597878628,(0.011339813668050258+0.009363645530065634j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9534745342496538-1.6066854879704147j),0.3534571802557527,(0.013524585361636254-0.03378987033684355j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9493544199434496-1.645718812560327j),0.3401011187347784,(-0.002020048103441141+0.01628287263187178j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9054559489549918-1.544579946564866j),0.3841063797617928,(0.02274236787785333-0.07381171578137935j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9132817818697301-1.5342115806817034j),0.4043804145465518,(-0.003706762231237337-0.07314015658490525j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.9041775277797699-1.6963131741243436j),0.4130859276887571,(-0.012728549547837864+0.09998852431811112j)
0.19,(0.873805121898757-1.5853182065641702j),(0.8933789413526927-1.6813624280304935j),0.39137017469362506,(-0.01957381945393566+0.0960442214663233j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.9214983405502036-1.5253114284269733j),0.45508073692569767,(-0.06486953238724036-0.04902815236124214j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.8103906999046261-1.5153557441578471j),0.5077378075652135,(0.029515118561043163-0.048039610624101j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.7657255536382007-1.5131032992035862j),0.39794818285904154,(0.057896799141820665-0.039388260492048355j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8120911206320114-1.6352307187402162j),0.4309828612326301,(-0.0043260973046519435+0.09359700589966313j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.7968754207780931-1.571717597366987j),0.4684147465696815,(-0.0045545732366395475+0.04089074470479126j)
