f_range,G_0,G,var,bias
0.0,(3.7486680766458904-0.07066072854202388j),(3.744072752656379-0.058519900605286806j),0.12980348457776306,(0.004595323989511346-0.01214082793673707j)
0.002,(3.744677977404511-0.141171033886482j),(3.7686641052973453-0.1905149588543344j),0.1165409647873046,(-0.023986127892834386+0.04934392496785239j)
0.004,(3.7380466544851236-0.21138155835311465j),(3.7283791300014184-0.22502360771555005j),0.11086380543068089,(0.009667524483705225+0.013642049362435404j)
0.006,(3.728802161916646-0.28114505948560986j),(3.674215013093024-0.2813830997986822j),0.16884445913452312,(0.054587148823622034+0.00023804031307234075j)
0.008,(3.7169833602024327-0.3503174285378241j),(3.7032179671565344-0.3135700432097375j),0.15327602716222619,(0.0137653930458983-0.03674738532808658j)
0.01,(3.702639510971777-0.41875866311616866j),(3.7050360537674396-0.4757701979802235j),0.1024326270378724,(-0.002396542795662704+0.05701153486405486j)
0.012,(3.6858297694559945-0.48633378049643156j),(3.6856665090447445-0.5168386560755778j),0.10849645810102505,(0.00016326041125003243+0.030504875579146218j)
0.014,(3.666622584430625-0.5529136595872163j),(3.6574632772201925-0.561188519629921j),0.08553866380847303,(0.009159307210432566+0.008274860042704724j)
0.016,(3.6450950167886296-0.6183758012245161j),(3.6157806551004867-0.6189434388032072j),0.14396095199647474,(0.02931436168814283+0.0005676375786911603j)
0.018000000000000002,(3.621331989105082-0.6826049983909342j),(3.6494042293402584-0.6833338130863517j),0.11841107755400689,(-0.028072240235176515+0.0007288146954174124j)
0.02,(3.595425479398794-0.7454939099921816j),(3.6091315694471526-0.7278318996284523j),0.14265426669737452,(-0.013706090048358543-0.017662010363729275j)
0.022,(3.567473672781198-0.8069435339244774j),(3.5761712161054406-0.8177576212463946j),0.09092519433165754,(-0.008697543324242663+0.010814087321917243j)
0.024,(3.5375800848125296-0.8668635772627428j),(3.5056331982881614-0.8513195668554623j),0.10918586765716042,(0.03194688652436817-0.015544010407280484j)
0.026000000000000002,(3.5058526701771258-0.9251727234285161j),(3.51702371528084-0.9233839474986456j),0.15679375492364087,(-0.011171045103714139-0.0017887759298704786j)
0.028,(3.4724029297719357-0.9817987981027669j),(3.412346785876841-0.9384596637681866j),0.1216262274412713,(0.06005614389509484-0.043339134334580365j)
0.03,(3.437345028512533-1.036678837385124j),(3.458615741682852-1.0501888506077826j),0.09231345463543816,(-0.021270713170319144+0.013510013222658657j)
0.032,(3.400794935142846-1.089759063230235j),(3.4120590556187005-1.089243480500975j),0.12667227972018413,(-0.011264120475854345-0.0005155827292600001j)
0.034,(3.3628695941366793-1.1409947724873903j),(3.323273678717373-1.082886101375204j),0.10147940577104468,(0.039595915419306404-0.058108671112186316j)
0.036000000000000004,(3.323686138450748-1.190350146915041j),(3.3064124467195217-1.2071436592087108j),0.13014616509334925,(0.017273691731226393+0.016793512293669766j)
0.038,(3.2833611504795948-1.2377979923314595j),(3.2730519497021993-1.2367981996160091j),0.09851169601867353,(0.0103092007773955-0.000999792715450365j)
0.04,(3.2420099771195123-1.2833194155999177j),(3.2344789061424075-1.2874244502536702j),0.08462098507164441,(0.0075310709771048145+0.0041050346537525595j)
0.042,(3.1997461034141392-1.326903448442672j),(3.2311630628869885-1.3205993340208257j),0.09714469538850429,(-0.03141695947284928-0.0063041144218463074j)
0.044,(3.156680587866605-1.3685466271508306j),(3.1272556502789826-1.3592500749487604j),0.11088974613429552,(0.029424937587622324-0.009296552202070263j)
0.046,(3.1129215611933265-1.4082525371298562j),(3.135476192399995-1.3474043395308593j),0.13198554540149693,(-0.022554631206668674-0.060848197598996956j)
0.048,(3.0685737890883007-1.4460313309197002j),(3.0790013073611022-1.4581584824823557j),0.1071914144387954,(-0.010427518272801528+0.012127151562655536j)
0.05,(3.02373829848235-1.4818992278828795j),(2.999955736651648-1.4867246226693505j),0.12731975936236778,(0.023782561830702154+0.004825394786470927j)
0.052000000000000005,(2.9785120658319126-1.5158780031926673j),(2.9749997893050284-1.5399248319086325j),0.08239831974324391,(0.0035122765268842393+0.024046828715965196j)
0.054,(2.9329877651629688-1.5479944731055948j),(2.9731572775900363-1.5868951503597983j),0.15586876443820205,(-0.040169512427067566+0.03890067725420354j)
0.056,(2.8872535729292514-1.5782799827951834j),(2.9020746002863995-1.5836157170560987j),0.12396445296550318,(-0.014821027357148076+0.00533573426091527j)
0.058,(2.841393026216591-1.606769902282197j),(2.826898401868375-1.6358177301375592j),0.13528828280515015,(0.014494624348216245+0.029047827855362085j)
0.06,(2.7954849304309164-1.6335031352432696j),(2.780195171945652-1.683534002539337j),0.14156345516078372,(0.015289758485264482+0.05003086729606743j)
0.062,(2.7496033123362618-1.658521644733779j),(2.731739703918658-1.6311993563392997j),0.14635365029926528,(0.017863608417603594-0.027322288394479255j)
0.064,(2.703817414149908-1.6818699991384178j),(2.694077837763649-1.6718046484930964j),0.14972088240421544,(0.009739576386258886-0.010065350645321436j)
0.066,(2.658191724341662-1.7035949409770903j),(2.6561545694998854-1.7010690776448456j),0.10344248884663268,(0.0020371548417768004-0.0025258633322446933j)
0.068,(2.612786040809993-1.7237449805542338j),(2.6156729687016345-1.737742607941678j),0.10192612081845975,(-0.0028869278916414665+0.013997627387444256j)
0.07,(2.5676555622055908-1.7423700158535955j),(2.5302766545425492-1.7545158141012889j),0.09664993864779504,(0.03737890766304153+0.012145798247693351j)
0.07200000000000001,(2.522851003329973-1.7595209795522044j),(2.539833454963557-1.770043927083318j),0.11888027610276833,(-0.016982451633583917+0.010522947531113491j)
0.074,(2.4784187307404-1.7752495135590505j),(2.4505395893271587-1.806587814646472j),0.0945766155017223,(0.027879141413241548+0.03133830108742153j)
0.076,(2.4344009149310377-1.7896076710760707j),(2.469916387365878-1.805969082330976j),0.11117658376984339,(-0.03551547243484032+0.01636141125490531j)
0.078,(2.390835695723726-1.8026476458302163j),(2.3828106622725223-1.8580270196459563j),0.10388495403409256,(0.008025033451203534+0.055379373815739985j)
0.08,(2.347757357780464-1.8144215278331646j),(2.3301824340161033-1.8020876940610968j),0.12523491669838624,(0.01757492376436076-0.01233383377206776j)
0.082,(2.305196513436008-1.824981084786225j),(2.3255600722728427-1.8363977739143067j),0.12530707492321144,(-0.020363558836834716+0.011416689128081803j)
0.084,(2.2631802903359284-1.834377568058091j),(2.289635679172796-1.8284838429485402j),0.10745958258983418,(-0.02645538883686749-0.005893725109550774j)
0.08600000000000001,(2.221732521647629-1.842661542017925j),(2.216538004810758-1.849679673660494j),0.0888604436917171,(0.005194516836870999+0.0070181316425688145j)
0.088,(2.180873936884638-1.849882735401002j),(2.210192243609561-1.8770061161892988j),0.07678028234347506,(-0.029318306724923193+0.027123380788296902j)
0.09,(2.1406223516446685-1.8560899133142112j),(2.1415139073476444-1.8464816354746894j),0.09398880155932235,(-0.0008915557029758325-0.009608277839521895j)
0.092,(2.100992854806752-1.8613307684493625j),(2.101780814565044-1.8584393205972496j),0.1382640606614669,(-0.000787959758292267-0.002891447852112927j)
0.094,(2.0619979919606815-1.8656518300590474j),(2.0490076875964074-1.8997810017386518j),0.07038952157204452,(0.012990304364274063+0.034129171679604386j)
0.096,(2.023647944051766-1.8690983892586237j),(1.96764871203053-1.8618751400355282j),0.11952569825045792,(0.055999232021236134-0.007223249223095474j)
0.098,(1.9859507004152042-1.871714439244773j),(1.985068793017445-1.8677243746383645j),0.10383251673427629,(0.000881907397759063-0.003990064606408605j)
0.1,(1.948912225547015-1.8735426290625703j),(1.9415024539228036-1.8533710041235707j),0.0941365699392597,(0.007409771624211414-0.0201716249389996j)
0.10200000000000001,(1.9125366191129325-1.874624229605915j),(1.9252272902463814-1.8880051518927305j),0.12732472413446716,(-0.012690671133448905+0.013380922286815533j)
0.10400000000000001,(1.8768262688335247-1.8749991105976944j),(1.8680430259619463-1.8916805502574852j),0.0722690952855438,(0.00878324287157839+0.016681439659790742j)
0.106,(1.841781996003894-1.8747057273637682j),(1.8486501103004551-1.8981336230783503j),0.0855244427061717,(-0.006868114296561201+0.023427895714582148j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.8022304668640863-1.8864081672871573j),0.12767375873675813,(0.005172726646642589+0.012627051000504652j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.7156964008708206-1.9257324321818505j),0.13502612877448983,(0.057991555428464014+0.05347153428295237j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7454478225541659-1.9042521191563655j),0.11902646236034937,(-0.0048146182349695366+0.03407283250535742j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.7008989840164566-1.8199606285860064j),0.1270541207015533,(0.0073358140257362425-0.0476084778772512j)
0.116,(1.676487646697829-1.8644618112437792j),(1.695332499024834-1.8600769983878227j),0.12763052146346074,(-0.018844852327005057-0.004384812855956488j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.654118255482233-1.866856555430443j),0.12721413904485496,(-0.008732446065722543+0.005969045804272932j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.615598334838348-1.8338348087701872j),0.13258629007117284,(-0.0006757453348815723-0.023040184477720604j)
0.122,(1.585090622093904-1.8524517679556731j),(1.5901464401768706-1.8437807343984083j),0.0965095017580632,(-0.005055818082966512-0.00867103355726484j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.501419589986285-1.8700695243594851j),0.2075191957640055,(0.054462365473132435+0.022425436974526924j)
0.126,(1.527288126249632-1.842476988418854j),(1.5223498042481418-1.8717164767890595j),0.1793697440678388,(0.004938322001490247+0.029239488370205402j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.5114954326178442-1.8439514597276807j),0.07345603144843481,(-0.012195203655889442+0.0069771316430555785j)
0.13,(1.471908979936857-1.831158821496501j),(1.4752072926049735-1.8699217856560153j),0.18808162031366144,(-0.003298312668116532+0.03876296415951419j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4095718760285747-1.84908342340899j),0.08062859198072209,(0.03553290014846122+0.024031342909859532j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4038300337370293-1.8206827661796945j),0.07146722699690346,(0.015047715549673546+0.0020081134712346405j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.4119023810951559-1.8165763958043932j),0.12261391685461982,(-0.01868456627250037+0.004530335118919648j)
0.138,(1.368114717342158-1.8051848410134852j),(1.335522003017191-1.7979212162151004j),0.1529228778997571,(0.03259271432496691-0.007263624798384827j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.341913608864493-1.8020378714072676j),0.07832580278746658,(0.0016444625599612017+0.003929288325615898j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.3236611601022445-1.7924422172439884j),0.19010031434675162,(-0.004123761168997486+0.001608249837697029j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.3054677441874227-1.7998745267408454j),0.20295591915210573,(-0.009425581410303918+0.01649772339327371j)
0.146,(1.273061797413772-1.7757520661024897j),(1.276722060405858-1.7966034219033418j),0.12032103062288581,(-0.003660262992086105+0.020851355800852067j)
0.148,(1.2505857363325064-1.767973932875873j),(1.2714111532070136-1.8157076385034538j),0.1610564294580968,(-0.02082541687450723+0.047733705627580836j)
0.15,(1.228603436737598-1.760055818149685j),(1.2172846906214343-1.7437629500165437j),0.14917012731862436,(0.01131874611616368-0.016292868133141347j)
0.152,(1.2071044016434243-1.752010407987325j),(1.176326003460283-1.7435084775401073j),0.1384166787503343,(0.03077839818314132-0.00850193044721781j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.191043597062107-1.7354079825962754j),0.07839313004357827,(-0.004965397481675682-0.008441710727854046j)
0.156,(1.1655144820994137-1.735585002207998j),(1.2011626458545122-1.7092443634681835j),0.11097116859018952,(-0.035648163755098494-0.026340638739814404j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.144458580488858-1.734543939380242j),0.13274276891895384,(0.0009444187613616428+0.007316908415022638j)
0.16,(1.1257336131999698-1.718785874276266j),(1.1504295301813172-1.7021968841196016j),0.10520619764689311,(-0.024695916981347432-0.016588990156664485j)
0.162,(1.1064963101451648-1.710271054154722j),(1.1033450860552663-1.7109417754636307j),0.11602160177847183,(0.003151224089898541+0.0006707213089087727j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.0691999363589335-1.672401543379819j),0.07566250177790693,(0.018481274302904138-0.029290004449895823j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.0920866487525343-1.7132840088998713j),0.10191401044969538,(-0.022808070124503033+0.02022819436145684j)
0.168,(1.05127882884355-1.684371821240384j),(1.0175044022164728-1.6636377538991658j),0.1268153151613124,(0.03377442662707719-0.020734067341218188j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.0485142240364989-1.6702038875004195j),0.1269931229764107,(-0.01484169057350715-0.005443179769540896j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.00940889677661-1.6662471939236332j),0.09080557312103232,(0.007041530573034471-0.0006414140228887533j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(0.9799181301000971-1.6670032841310916j),0.14908140319984883,(0.019685282349776734+0.008900206965623658j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9826137746679873-1.6742647411714016j),0.18916888589207198,(0.0005087866120916384+0.02496803217620225j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9752208980716602-1.6414748163709876j),0.16491904514081,(-0.0082217784603702+0.0009994580637293637j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9726840196949597-1.6720999634726235j),0.14092030087595714,(-0.021459511265158993+0.04045544300432091j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9524011933501686-1.624584621715582j),0.08791829764663495,(-0.016610868104078635+0.0017752715919594486j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9043772491133569-1.612850301276694j),0.11485650663260538,(0.016311095705104472-0.0011243778260086046j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.8799491057852659-1.5904581863377172j),0.08927122594671344,(0.025961413567171077-0.014686847140017223j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8957305215523963-1.6023650830724623j),0.11639085809942598,(-0.004281543320464265+0.006040433266229828j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8650152521394558-1.6043482291559943j),0.08928453303870704,(0.012280775194082216+0.016830738567131354j)
0.192,(0.863444147970923-1.57872725897342j),(0.8812971441848807-1.5958635302211321j),0.07600874383814442,(-0.01785299621395775+0.01713627124771211j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.8778317441239258-1.5568422555347587j),0.13590168707840847,(-0.027945748611605148-0.013115157200769945j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8615260963795837-1.5231846925889125j),0.09228032558473637,(-0.024911698669226046-0.03802648497726713j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8093119568699433-1.5289448392098792j),0.15090739568365366,(0.0143103959100781-0.023546720485755346j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8436546945171841-1.519410055834671j),0.1807180400602353,(-0.03275166725979817-0.024391302047878538j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.7928634559552508-1.531785020681681j),0.09798346290195975,(0.005586297713515043-0.003358154114780465j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.8295806574737021-1.5345425845188134j),0.18078192850844996,(-0.04332462943643034+0.008023156697855915j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.7431239141764624-1.5198846816153744j),0.18014173339168552,(0.031191593074766932+0.001952322311316701j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.7608091725518733-1.5491173804501486j),0.10053411541331755,(0.0018128337647583814+0.03973333416869829j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7579140783652325-1.4806529327946403j),0.09905603544696275,(-0.006744582851549774-0.02022347690271742j)
0.212,(0.7399520974755515-1.492411223146908j),(0.7456835299354255-1.4923952150445714j),0.0684608265834902,(-0.005731432459874064-1.6008102336595442e-05j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7282477465834254-1.5159774961993078j),0.16928546445460657,(0.0007163376222404372+0.03198737503628535j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7363906458105482-1.4786306146585295j),0.08522010977146163,(-0.018190771762301217+0.0030160075886449533j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7068847766720445-1.4890644686346437j),0.12946324048160285,(0.0007692519532590536+0.021778408210410438j)
0.22,(0.697321249751893-1.4590057440647919j),(0.7107223570088661-1.4827703142870003j),0.1608833373118312,(-0.013401107256973077+0.02376457022220846j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.717781830222764-1.4334273284568337j),0.14908831417539664,(-0.030585453882492786-0.01734748233249661j)
0.224,(0.677274381302334-1.442594309677982j),(0.670129957815684-1.452207300613284j),0.15904744906115353,(0.007144423486650009+0.00961299093530199j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.6308264959874335-1.4544971545426255j),0.15550084157291288,(0.036723872471334684+0.020031962461986685j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.6532764742847048-1.4226491090420368j),0.07758798160356933,(0.004743095177636492-0.003739208243398462j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6685424290447242-1.4264355331627894j),0.1019574487600034,(-0.019865088302815637+0.008071075278228923j)
0.232,(0.639519160472919-1.4103943048528875j),(0.6440818804615869-1.4112016946498454j),0.10069554202086776,(-0.004562719988667863+0.0008073897969578248j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6169380581358384-1.3421122076333618j),0.1249203944991824,(0.01360256744364341-0.0603662647208103j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.6278270687300687-1.4523234097497442j),0.1183802959563802,(-0.006089619957659664+0.05770590746085191j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6027901113079636-1.3703883586902437j),0.08847198810071816,(0.010315344319080766-0.01642350990685304j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.5940985848548552-1.354801709637724j),0.09664635343742917,(0.010541996849317004-0.024260271691282753j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.5645132368406336-1.377671680467995j),0.13513949283242513,(0.03182563287615403+0.006303489972511178j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5794423274700773-1.3422258762727908j),0.08713595734124573,(0.008754139275013229-0.021504913437070394j)
