f_range,G_0,G,var,bias
0.056,(2.8872535729292514-1.5782799827951834j),(2.887173691799523-1.578236312647402j),9.860761315262648e-31,(7.988112972823203e-05-4.367014778150491e-05j)
0.058,(2.841393026216591-1.606769902282197j),(2.841308899024077-1.6067223247794942j),1.7552155141167513e-29,(8.412719251404965e-05-4.7577502702900176e-05j)
0.06,(2.7954849304309164-1.6335031352432696j),(2.795396552678023-1.633451487817249j),1.34106353887572e-29,(8.83777528932761e-05-5.164742602059569e-05j)
0.062,(2.7496033123362618-1.658521644733779j),(2.749510686637961-1.6584657685822504j),7.296963373294359e-30,(9.262569830070788e-05-5.587615152857772e-05j)
0.064,(2.703817414149908-1.6818699991384178j),(2.703720549248315-1.6818097395307345j),1.4396711520283465e-29,(9.686490159310779e-05-6.025960768329952e-05j)
0.066,(2.658191724341662-1.7035949409770903j),(2.65809063515858-1.703530147720084j),2.706778981039597e-29,(0.0001010891830821592-6.479325700636807e-05j)
0.068,(2.612786040809993-1.7237449805542338j),(2.6126807477422482-1.7236755076527575j),5.127595883936577e-30,(0.00010529306774476055-6.947290147629737e-05j)
0.07,(2.5676555622055908-1.7423700158535955j),(2.56754609065783-1.7422957222192594j),7.346267179870672e-30,(0.00010947154776097534-7.429363433608671e-05j)
0.07200000000000001,(2.522851003329973-1.7595209795522044j),(2.5227373836407025-1.7594417286146016j),1.4248800100554526e-29,(0.00011361968927037225-7.92509376028594e-05j)
0.074,(2.4784187307404-1.7752495135590505j),(2.4783009972334735-1.7751651735867118j),5.0141971288110563e-29,(0.00011773350692667606-8.433997233869839e-05j)
0.076,(2.4344009149310377-1.7896076710760707j),(2.434279106137501-1.7895181152529436j),1.326272396902826e-29,(0.00012180879353662633-8.955582312708543e-05j)
0.078,(2.390835695723726-1.8026476458302163j),(2.3907098534772273-1.8025527519480318j),2.5637979419682884e-29,(0.00012584224649847542-9.489388218453243e-05j)
0.08,(2.347757357780464-1.8144215278331646j),(2.3476275271985405-1.8143211788118665j),7.14905195356542e-30,(0.00012983058192350683-0.00010034902129807399j)
0.082,(2.305196513436008-1.824981084786225j),(2.305062742499723-1.824875168012938j),1.0255191767873153e-29,(0.0001337709362849715-0.00010591677328686266j)
0.084,(2.2631802903359284-1.834377568058091j),(2.263042629379463-1.8342659759549995j),9.860761315262648e-30,(0.00013766095646516874-0.00011159210309141798j)
0.08600000000000001,(2.221732521647629-1.842661542017925j),(2.221591023472136-1.8425441714813433j),1.597443333072549e-29,(0.00014149817549302668-0.00011737053658178453j)
0.088,(2.180873936884638-1.849882735401002j),(2.1807286558898573-1.8497594880293777j),3.1554436208840472e-30,(0.00014528099478061662-0.00012324737162416888j)
0.09,(2.1406223516446685-1.8560899133142112j),(2.1404733442169777-1.8559606952430745j),1.9721522630525295e-29,(0.0001490074276908615-0.00012921807113674966j)
0.092,(2.100992854806752-1.8613307684493625j),(2.1008401784180184-1.8611954900950065j),9.860761315262648e-30,(0.00015267638873339706-0.00013527835435600544j)
0.094,(2.0619979919606815-1.8656518300590474j),(2.0618417054975366-1.865510406375485j),1.0452406994178406e-29,(0.00015628646314480577-0.00014142368356240276j)
0.096,(2.023647944051766-1.8690983892586237j),(2.02348810717215-1.8689507390958893j),1.6023737137301802e-29,(0.00015983687961584891-0.0001476501627344362j)
0.098,(1.9859507004152042-1.871714439244773j),(1.9857873735943699-1.871560485862337j),1.0896141253365226e-29,(0.0001633268208343086-0.0001539533824361783j)
0.1,(1.948912225547015-1.8735426290625703j),(1.9487454698310365-1.8733822993229101j),3.7520196804574374e-29,(0.00016675571597857264-0.00016032973966018105j)
0.10200000000000001,(1.9125366191129325-1.874624229605915j),(1.9123664958185227-1.8744574545227897j),1.1487786932280984e-29,(0.00017012329440979634-0.00016677508312534783j)
0.10400000000000001,(1.8768262688335247-1.8749991105976944j),(1.8766528396865207-1.8748258245827492j),5.571330143123396e-30,(0.00017342914700391177-0.00017328601494526197j)
0.106,(1.841781996003894-1.8747057273637682j),(1.8416053225540432-1.8745258686313968j),1.8242408433235898e-29,(0.0001766734498507283-0.00017985873237136296j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.8072233375515319-1.8735946262992302j),1.0748229833636286e-29,(0.00017985595919700614-0.0001864899874224335j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.7735049791162398-1.8720677215325072j),1.2079432611196743e-29,(0.00018297718304483013-0.00019317636639093472j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7404471672608421-1.8699793719000033j),1.3657154421638767e-29,(0.0001860370583541826-0.00019991475100478162j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.7080457617218097-1.8673624043472616j),6.409494854920721e-30,(0.00018903632038314022-0.00020670211599593813j)
0.116,(1.676487646697829-1.8644618112437792j),(1.6762956716023718-1.86424827576704j),6.409494854920721e-30,(0.00019197509545709757-0.0002135354767391906j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.6451909551527968-1.86066709745589j),7.987216665362745e-30,(0.00019485426371357306-0.00022041217028001547j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.6147249153674943-1.8566476638872025j),8.332343311396937e-30,(0.000197674135972159-0.0002273293607053528j)
0.122,(1.585090622093904-1.8524517679556731j),(1.5848901864148959-1.8522174832457092j),4.930380657631324e-30,(0.00020043567900818182-0.0002342847099638945j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.555678816088857-1.8474028118380093j),1.2818989709841442e-30,(0.000203139370560379-0.00024127554694897135j)
0.126,(1.527288126249632-1.842476988418854j),(1.5270823400233575-1.8422286885992494j),3.2047474274603605e-30,(0.00020578622627454024-0.0002482998196047248j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.499091852097421-1.8367189730517095j),6.015064402310215e-30,(0.000208376864533788-0.00025535503291562733j)
0.13,(1.471908979936857-1.831158821496501j),(1.4716980676096107-1.8308963821109503j),2.6131017485446016e-30,(0.00021091232724623765-0.0002624393855508167j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4448913828341827-1.824782529935884j),2.5637979419682884e-29,(0.00021339334285319644-0.00026955056324640125j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4186619283194122-1.8183979657230511j),5.965760595733902e-30,(0.00021582096729066969-0.00027668698540872505j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.392999618815114-1.8117622141685181j),8.38164711797325e-30,(0.0002181960075415823-0.00028384651695545493j)
0.138,(1.368114717342158-1.8051848410134852j),(1.3678941978141088-1.8048938132402932j),8.085824278515371e-30,(0.00022051952804913455-0.0002910277731920097j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.3433352790403856-1.7978103542896495j),2.194019392645939e-29,(0.00022279238406852642-0.00029822879200214203j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.3193123832859035-1.7905285190426623j),9.860761315262648e-30,(0.00022501564734356272-0.00030544836362911276j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.2958149725836996-1.7830641186573568j),1.4298103907130839e-30,(0.00022719019341921332-0.00031268469021483725j)
0.146,(1.273061797413772-1.7757520661024897j),(1.272832480310907-1.7754321293843052j),8.332343311396937e-30,(0.00022931710286488993-0.0003199367181845325j)
0.148,(1.2505857363325064-1.767973932875873j),(1.2503543390861305-1.7676467300710759j),1.3657154421638767e-29,(0.0002313972463758862-0.00032720280479714425j)
0.15,(1.228603436737598-1.760055818149685j),(1.228370005020966-1.7597213361151j),2.0214560696288428e-30,(0.00023343171663192663-0.00033448203458497083j)
0.152,(1.2071044016434243-1.752010407987325j),(1.206868980286088-1.7516686350752193j),2.6131017485446016e-30,(0.00023542135733634062-0.00034177291210579774j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.1858408323030856-1.7435006186830522j),2.4158865222393487e-30,(0.0002373672773456903-0.0003490746410772516j)
0.156,(1.1655144820994137-1.735585002207998j),(1.1652752118246914-1.735228616339449j),5.127595883936577e-30,(0.0002392702747222586-0.0003563858685489141j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.1451618677720776-1.7268633250687728j),4.4373425918681914e-30,(0.00024113147814208702-0.00036370589644652007j)
0.16,(1.1257336131999698-1.718785874276266j),(1.1254906615743334-1.7184148407627433j),3.5991778800708664e-30,(0.0002429516256363673-0.00037103351352274494j)
0.162,(1.1064963101451648-1.710271054154722j),(1.106251578277796-1.7098926860585564j),5.571330143123396e-30,(0.00024473186736884145-0.0003783680961655378j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.087434737789267-1.7013058392511662j),1.0107280348144214e-29,(0.00024647287257062445-0.00038570857854858254j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.0690304028175175-1.692662760153356j),6.7053176943786e-30,(0.00024817581051372883-0.0003930543850585444j)
0.168,(1.05127882884355-1.684371821240384j),(1.051028987563272-1.6839714166374726j),7.14905195356542e-30,(0.0002498412802780514-0.0004004046029113528j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.0334210630015306-1.675239308593536j),1.0107280348144214e-29,(0.00025147046146112295-0.0004077586764243968j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.016197363458615-1.6664734920909152j),3.6484816866471796e-30,(0.00025306389102941473-0.00041511585560671804j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(0.9993487897082918-1.6576806015878187j),3.7594152514438844e-30,(0.00025462274158205567-0.000422475577649184j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9828664137732231-1.648866871731568j),1.1537090738857298e-29,(0.00025614750685576393-0.00042983726363132746j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9667414802858855-1.6400381579854042j),1.633188592840376e-29,(0.00025763932540456835-0.00043720032185401436j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9509654097523295-1.6311999561219495j),1.6023737137301802e-29,(0.0002590986774712034-0.0004445643463530935j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9355297986143719-1.62235742141823j),3.1677695725281255e-30,(0.0002605266317180499-0.000451928705392568j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9204264211256166-1.61351538594702j),3.611503831714945e-30,(0.0002619236928448343-0.0004592931556826052j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.9056472285333449-1.604678376447037j),4.351060930359643e-30,(0.00026329081909204355-0.00046665703069748155j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8911843496522908-1.595850629584222j),1.232595164407831e-29,(0.0002646285796412684-0.00047402022201037397j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8770300895486837-1.5870361085349027j),4.992010415851715e-30,(0.00026593778485439756-0.00048138205396019984j)
0.192,(0.863444147970923-1.57872725897342j),(0.8631769288700522-1.5782385164680506j),2.0572013293966698e-29,(0.0002672191008707969-0.000488742505369455j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.849617522345652-1.5694613117981273j),3.611503831714945e-30,(0.00026847316666867016-0.0004961009374013781j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8363446969519787-1.5607077202145405j),1.1142660286246792e-29,(0.0002697007583789546-0.0005034573516391472j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8233514504341924-1.551980748489936j),1.6085366895522194e-29,(0.00027090234582893835-0.0005108112056986247j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8106309484594775-1.5432831954294957j),5.571330143123396e-30,(0.00027207879790847045-0.0005181624530539164j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.7981765232171795-1.5346176640897113j),7.518830502887769e-31,(0.0002732304515863371-0.0005255107067501097j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.7859816698209557-1.5259865720086025j),1.3065508742723008e-29,(0.00027435821631605073-0.0005328558123549598j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.774040044885017-1.5173921617274013j),2.465190328815662e-30,(0.0002754623662123423-0.0005401975766563538j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.7623454625461935-1.5088365105717776j),3.2047474274603605e-30,(0.0002765437704381757-0.0005475357096726974j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7508918927829318-1.5003215394880443j),6.039716305598372e-31,(0.00027760273075094766-0.0005548702093134406j)
0.212,(0.7399520974755515-1.492411223146908j),(0.7396734574889051-1.4918490224754342j),5.0413142224280286e-30,(0.00027863998664634515-0.0005622006714738337j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7286844282536232-1.483420593932664j),8.011868568650901e-31,(0.0002796559520426012-0.0005695272303585242j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7179192228782784-1.4750377576285392j),7.888609052210118e-30,(0.0002806511699686709-0.0005768494413453951j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7073724024135829-1.4667018929494426j),1.9721522630525295e-30,(0.0002816262117206758-0.00058416747479062j)
0.22,(0.697321249751893-1.4590057440647919j),(0.6970386683402113-1.4584142631116677j),9.98402083170343e-31,(0.0002825814116816927-0.0005914809531242238j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.686912858862676-1.4501760208224659j),6.162975822039155e-32,(0.00028351747759525203-0.0005987899668644658j)
0.224,(0.677274381302334-1.442594309677982j),(0.6769899467073388-1.4419882153704018j),5.485048481614848e-30,(0.0002844345949951643-0.000606094307580296j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.6672650349418-1.4338517981802827j),4.979684464207637e-30,(0.0002853335169681337-0.0006133939003560851j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.6577333550626316-1.4257676285313994j),7.518830502887769e-31,(0.0002862143997096611-0.0006206887540358696j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6483902628318475-1.4177364792668739j),5.2385294487332815e-30,(0.0002870779100609955-0.0006279786176865976j)
0.232,(0.639519160472919-1.4103943048528875j),(0.6392312361649334-1.4097590411755432j),4.930380657631324e-30,(0.00028792430798563196-0.0006352636773443443j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6302518715186184-1.4018359287662465j),1.4914401489334754e-30,(0.0002887540608633721-0.0006425435879255925j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.6214478811586875-1.3939676837001118j),1.5777218104420236e-30,(0.0002895676137214531-0.0006498185887804375j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6128150904238798-1.3861547802112544j),4.15384570405439e-30,(0.0002903652031644999-0.0006570883858423304j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.6043494342673695-1.3783976282117194j),3.993608332681372e-30,(0.0002911474368026967-0.0006643531172874084j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.596046955314996-1.3706965778196685j),1.3225746114096026e-29,(0.00029191440179165973-0.0006716126758152807j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5879038000047747-1.363051922712869j),1.0477058897466563e-30,(0.00029266674031580564-0.0006788669969921557j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5799162169491173-1.3554639034283735j),1.232595164407831e-30,(0.00029340455254700526-0.0006861162037232749j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.5720805533026337-1.3479327111766966j),6.532754371361504e-31,(0.0002941283457953414-0.0006933600489302805j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.5643932527801085-1.3404584900404322j),3.0814879110195774e-31,(0.0002948383865516435-0.0007005987963579763j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.5568508528403042-1.3330413409464683j),5.2385294487332815e-30,(0.0002955349407424146-0.0007078321597262516j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.5494499819549913-1.325681323357969j),6.532754371361504e-31,(0.0002962184835401116-0.0007150603629355601j)
0.256,(0.5424842468424211-1.3191007420158973j),(0.542187357766061-1.3183784587514427j),4.30175712378333e-30,(0.0002968890763601628-0.0007222832644546706j)
0.258,(0.53535733104205-1.311862233432772j),(0.535059783749361-1.3111327325424862j),9.675872040601473e-30,(0.00029754729268893776-0.0007295008902858946j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.5280641479176252-1.3039440965021774j),1.2818989709841442e-30,(0.0002981931604902899-0.0007367133411291249j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.5211974195309713-1.2968124713185005j),4.15384570405439e-30,(0.00029882715263707116-0.000743920426552247j)
0.264,(0.5147560970401401-1.290488870335784j),(0.514456647583721-1.2897377479179506j),1.1105682431314557e-29,(0.0002994494564191319-0.000751122417833372j)
0.266,(0.5081390185893293-1.2834781094732617j),(0.5078389582895686-1.2827197904161798j),7.543482406175925e-30,(0.00030006029976070714-0.0007583190570819021j)
0.268,(0.5016422128987947-1.276523947526438j),(0.5013415528024883-1.2757584369428796j),3.0814879110195774e-31,(0.00030066009630647095-0.0007655105835584486j)
0.27,(0.4952629545822148-1.2696261991239j),(0.49496170572182546-1.2688535022385425j),8.38164711797325e-31,(0.00030124886038934706-0.0007726968853574157j)
0.272,(0.4889985892728135-1.2627846568050505j),(0.4886967621654725-1.26200477881693j),3.1338732055069102e-30,(0.0003018271073410017-0.0007798779881205142j)
0.274,(0.4828465316495649-1.255999092579232j),(0.4825441368137765-1.2552120385474979j),1.232595164407831e-30,(0.0003023948357884221-0.0007870540317340691j)
0.276,(0.47680426351534444-1.2492692593977208j),(0.4765013110795925-1.2484750345745825j),1.4298103907130839e-30,(0.0003029524357519575-0.0007942248231382898j)
0.278,(0.47086933192620006-1.242594892543272j),(0.47056583182801376-1.2417935018928004j),8.874685183736383e-31,(0.0003035000981863045-0.0008013906504715784j)
0.28,(0.46503934737087044-1.2359757109416178j),(0.4647353094197229-1.2351671596492233j),4.0213417238805485e-30,(0.00030403795114752885-0.0008085512923945437j)
0.28200000000000003,(0.4593119819996256-1.2294114183991347j),(0.45900741558955843-1.2285957114510928j),1.925929944387236e-30,(0.000304566410067153-0.0008157069480418944j)
0.28400000000000003,(0.4536849679015129-1.2229017047706148j),(0.4533798824733541-1.2220788471767856j),4.782469237902384e-30,(0.00030508542815882445-0.0008228575938291627j)
0.28600000000000003,(0.4481560954290057-1.2164462470609212j),(0.4478504999705589-1.2156162438806755j),3.414288605409692e-30,(0.0003055954584467724-0.0008300031802457308j)
0.28800000000000003,(0.4427232115690961-1.210044710464062j),(0.4424171150444448-1.2092075665342779j),3.2047474274603605e-30,(0.00030609652465130033-0.0008371439297840677j)
0.29,(0.4373842183598035-1.203696749343059j),(0.43707762948232953-1.20285246972054j),2.7733391199176196e-32,(0.0003065888774739789-0.0008442796225189841j)
0.292,(0.4321370713511076-1.1974020081537953j),(0.43182999856697785-1.1965505976170228j),4.070645530456862e-30,(0.00030707278412978045-0.0008514105367725122j)
0.294,(0.42697977810926596-1.1911601223158497j),(0.42667222987090986-1.1903015857800519j),4.1446012403213316e-30,(0.00030754823835610345-0.0008585365357978159j)
0.296,(0.4219103967635085-1.1849707190331824j),(0.42160238109342113-1.1841050613301443j),2.6654870430319344e-30,(0.0003080156700873693-0.0008656577030381474j)
0.298,(0.4169270345940797-1.1788334180673647j),(0.4166185595776641-1.1779606439062291j),8.997944700177166e-31,(0.00030847501641562136-0.0008727741611356254j)
0.3,(0.41202784666061143-1.1727478324659202j),(0.4117189200553078-1.1718679467173j),6.659095375713307e-30,(0.0003089266053036277-0.0008798857486200795j)
0.302,(0.4072110344698172-1.1667135692481843j),(0.40690166389633925-1.1658265764965716j),2.443619913438525e-30,(0.0003093705734779628-0.0008869927516126364j)
0.304,(0.4024748446814987-1.1607302300509899j),(0.4021650377044928-1.1598361350700972j),3.848778400863452e-30,(0.00030980697700588866-0.0008940949808926568j)
0.306,(0.39781756785187106-1.154797411736335j),(0.3975073316680103-1.1538962191281752j),1.0661948172127738e-29,(0.0003102361838607792-0.0009011926081599064j)
0.308,(0.39323753721323174-1.1489147069630938j),(0.39292687911260293-1.148006421292038j),8.658981029965012e-31,(0.0003106581006288023-0.0009082856710558307j)
0.31,(0.38873312748899025-1.1430817047247068j),(0.388422054403726-1.1421663306501122j),1.4298103907130839e-30,(0.00031107308526423516-0.0009153740745946326j)
0.312,(0.38430275374311373-1.1372979908546994j),(0.3839912725592048-1.1363755327734426j),4.5606021083089745e-31,(0.00031148118390894597-0.000922458081256794j)
0.314,(0.3799448702630455-1.1315631485017614j),(0.37963298776220245-1.1306336110130522j),5.9688420836449214e-30,(0.0003118825008430748-0.0009295374887092756j)
0.316,(0.3756579694751717-1.125876758576037j),(0.37534569213438596-1.1249401460615192j),7.703719777548943e-32,(0.0003122773407857604-0.0009366125145178206j)
0.318,(0.371440580891926-1.1202384001681926j),(0.371127915287533-1.1192947170261183j),4.979684464207637e-30,(0.0003126656043930254-0.0009436831420743808j)
0.32,(0.367291270089658-1.1146476509427288j),(0.3669782224399942-1.1136969016176022j),2.4158865222393487e-30,(0.00031304764966383347-0.0009507493251266208j)
0.322,(0.36320863771637-1.1091040875069422j),(0.36289521424689497-1.108146276206806j),7.099748146989106e-30,(0.0003134234694750493-0.0009578113001362798j)
0.324,(0.35919131852849345-1.1036072857568553j),(0.35887752533797307-1.1026424168888849j),5.081373565271283e-30,(0.0003137931905203839-0.0009648688679704254j)
0.326,(0.35523798045585614-1.0981568212013737j),(0.35492382338383766-1.0971848989383202j),7.518830502887769e-31,(0.00031415707201848386-0.0009719222630535373j)
0.328,(0.35134732369403104-1.092752269265847j),(0.3510328086820533-1.0917732978213655j),3.1554436208840472e-30,(0.0003145150119777673-0.0009789714444814468j)
0.33,(0.34751807982326943-1.0873932055761655j),(0.34720321246868485-1.0864071891875549j),1.778018524658296e-30,(0.00031486735458458037-0.0009860163886106221j)
0.332,(0.3437490109532442-1.0820792062244484j),(0.34343379688526127-1.0810861489066388j),1.8242408433235898e-30,(0.0003152140679829607-0.0009930573178096314j)
0.334,(0.3400389088928403-1.076809848017336j),(0.3397233536177715-1.0758097539787597j),5.546678239835239e-31,(0.00031555527506876846-0.0010000940385763712j)
0.336,(0.33638659434426055-1.0715847087078307j),(0.3360707031309812-1.0705775819240568j),3.463592411986005e-30,(0.0003158912132793512-0.001007126783773904j)
0.338,(0.33279091612072026-1.066403367211597j),(0.3324746943486822-1.065389211697877j),2.4960052079258577e-31,(0.00031622177203805-0.001014155513719972j)
0.34,(0.3292507503870366-1.0612654038085672j),(0.3289342031114194-1.0602442236074092j),3.2047474274603605e-30,(0.0003165472756171961-0.001021180201157934j)
0.342,(0.32576499992242475-1.0561704003306638j),(0.3254481322321039-1.0551421992609002j),2.0245375575398623e-30,(0.0003168676903208545-0.0010282010697635346j)
0.34400000000000003,(0.3223325934048396-1.0511179403364108j),(0.3220154102935567-1.0500827224059288j),3.2047474274603605e-30,(0.000317183111282926-0.001035217930482002j)
0.34600000000000003,(0.31895248471621696-1.0461076092731407j),(0.31863499093957953-1.0450653782736756j),3.405044141676633e-30,(0.00031749377663742306-0.0010422309994650991j)
0.34800000000000003,(0.3156236522679876-1.0411389946275043j),(0.3153058527063585-1.0400897543659797j),1.9721522630525295e-30,(0.00031779956162908407-0.001049240261524531j)
0.35000000000000003,(0.31234509834624885-1.0362116860649204j),(0.3120269975826486-1.0351554404023098j),2.0245375575398623e-30,(0.00031810076360022643-0.0010562456626106442j)
0.352,(0.30911584847600576-1.03132527555858j),(0.3087974511066341-1.0302620281193853j),2.0830858278492343e-30,(0.0003183973693716702-0.0010632474391947255j)
