f_range,G_0,G,var,bias
0.028,(3.4724029297719357-0.9817987981027669j),(3.4723772336269736-0.9817915288178835j),3.2047474274603605e-30,(2.569614496206185e-05-7.269284883482108e-06j)
0.03,(3.437345028512533-1.036678837385124j),(3.4373160872153394-1.0366701054784115j),4.442272972525823e-29,(2.8941297193441073e-05-8.731906712355908e-06j)
0.032,(3.400794935142846-1.089759063230235j),(3.4007626098127943-1.089748701903446j),3.732298157826912e-29,(3.2325330051818923e-05-1.0361326788999037e-05j)
0.034,(3.3628695941366793-1.1409947724873903j),(3.3628337552632344-1.1409826102038882j),3.549874073494553e-30,(3.583887344493775e-05-1.2162283502092919e-05j)
0.036000000000000004,(3.323686138450748-1.190350146915041j),(3.323646671790109-1.1903360103029141j),4.8317730444786973e-29,(3.9466660639142503e-05-1.4136612126902648e-05j)
0.038,(3.2833611504795948-1.2377979923314595j),(3.2833179498940077-1.2377817044623676j),1.597443333072549e-29,(4.3200585587044316e-05-1.6287869091913265e-05j)
0.04,(3.2420099771195123-1.2833194155999177j),(3.241962946591398-1.2833007973536608j),4.930380657631324e-30,(4.703052811416697e-05-1.8618246256929538e-05j)
0.042,(3.1997461034141392-1.326903448442672j),(3.1996951597100183-1.3268823213226966j),1.7552155141167513e-29,(5.0943704120953726e-05-2.1127119975483666e-05j)
0.044,(3.156680587866605-1.3685466271508306j),(3.156625656229005-1.3685228108294072j),1.9721522630525295e-31,(5.493163759995312e-05-2.3816321423453246e-05j)
0.046,(3.1129215611933265-1.4082525371298562j),(3.112862577253755-1.4082258519596405j),5.822779556662593e-29,(5.8983939571710664e-05-2.668517021575667e-05j)
0.048,(3.0685737890883007-1.4460313309197002j),(3.068510698889503-1.4460015991111559j),6.310887241768095e-30,(6.30901987976884e-05-2.9731808544264382e-05j)
0.05,(3.02373829848235-1.4818992278828795j),(3.023671056491309-1.4818662717281845j),7.346267179870672e-30,(6.724199104102269e-05-3.2956154695007456e-05j)
0.052000000000000005,(2.9785120658319126-1.5158780031926673j),(2.9784406360566704-1.5158416480687982j),1.0896141253365226e-29,(7.14297752422155e-05-3.6355123869125094e-05j)
0.054,(2.9329877651629688-1.5479944731055948j),(2.9329121201064123-1.547954546641935j),2.2285320572493584e-29,(7.564505655643927e-05-3.992646365968966e-05j)
0.056,(2.8872535729292514-1.5782799827951834j),(2.8871736930795446-1.5782363150056795j),2.859620781426168e-29,(7.987984970680984e-05-4.3667789503931687e-05j)
0.058,(2.841393026216591-1.606769902282197j),(2.8413088999999965-1.606722327343828j),1.7749370367472766e-30,(8.412621659470432e-05-4.7574938369043807e-05j)
0.06,(2.7954849304309164-1.6335031352432696j),(2.7953965534688128-1.6334514901428554j),5.374114916818143e-30,(8.837696210362012e-05-5.1645100414221545e-05j)
0.062,(2.7496033123362618-1.658521644733779j),(2.749510687108739-1.6584657707705819j),7.296963373294359e-30,(9.26252275226247e-05-5.587396319706173e-05j)
0.064,(2.703817414149908-1.6818699991384178j),(2.7037205495671732-1.6818097417428444j),2.3715130963206667e-29,(9.686458273483467e-05-6.025739557347087e-05j)
0.066,(2.658191724341662-1.7035949409770903j),(2.658090635303042-1.7035301496061201j),1.385436964794402e-29,(0.00010108903862038332-6.479137097015197e-05j)
0.068,(2.612786040809993-1.7237449805542338j),(2.612680747672412-1.7236755095873562j),1.3657154421638767e-29,(0.00010529313758089742-6.947096687759391e-05j)
0.07,(2.5676555622055908-1.7423700158535955j),(2.567546090548547-1.7422957239015673j),1.8242408433235898e-30,(0.00010947165704378037-7.429195202823813e-05j)
0.07200000000000001,(2.522851003329973-1.7595209795522044j),(2.522737383321782-1.7594417302004863j),1.7749370367472766e-29,(0.00011362000819081786-7.924935171810255e-05j)
0.074,(2.4784187307404-1.7752495135590505j),(2.4783009969020715-1.7751651750771285j),3.732298157826912e-29,(0.000117733838328693-8.433848192201943e-05j)
0.076,(2.4344009149310377-1.7896076710760707j),(2.4342791056874167-1.7895181165236995j),2.706778981039597e-29,(0.00012180924362104051-8.955455237114052e-05j)
0.078,(2.390835695723726-1.8026476458302163j),(2.390709852970131-1.802552753212356j),1.326272396902826e-29,(0.00012584275359461827-9.489261786033154e-05j)
0.08,(2.347757357780464-1.8144215278331646j),(2.347627526683431-1.8143211798384962j),8.332343311396937e-30,(0.00012983109703279538-0.00010034799466840383j)
0.082,(2.305196513436008-1.824981084786225j),(2.3050627418830287-1.8248751690274012j),3.0075322011551075e-30,(0.00013377155297922272-0.00010591575882368254j)
0.084,(2.2631802903359284-1.834377568058091j),(2.2630426288278334-1.8342659767949672j),2.7462220263006473e-29,(0.00013766150809502165-0.00011159126312376699j)
0.08600000000000001,(2.221732521647629-1.842661542017925j),(2.2215910228130706-1.8425441722527485j),1.3065508742723008e-29,(0.0001414988345582735-0.00011736976517662256j)
0.088,(2.180873936884638-1.849882735401002j),(2.180728655315475-1.8497594887147861j),1.996804166340686e-29,(0.0001452815691629361-0.00012324668621577217j)
0.09,(2.1406223516446685-1.8560899133142112j),(2.1404733435684107-1.8559606958035608j),4.812051521848172e-29,(0.0001490080762578394-0.00012921751065042564j)
0.092,(2.100992854806752-1.8613307684493625j),(2.1008401778328305-1.8611954906416512j),4.1661716556984686e-29,(0.0001526769739212952-0.00013527780771127595j)
0.094,(2.0619979919606815-1.8656518300590474j),(2.0618417048921436-1.8655104067682349j),1.385436964794402e-29,(0.00015628706853787477-0.0001414232908125701j)
0.096,(2.023647944051766-1.8690983892586237j),(2.02348810659017-1.8689507395135367j),1.5481395264962357e-29,(0.0001598374615960907-0.00014764974508696405j)
0.098,(1.9859507004152042-1.871714439244773j),(1.9857873730473943-1.871560486129167j),1.1931521191467804e-29,(0.00016332736780988455-0.00015395311560606473j)
0.1,(1.948912225547015-1.8735426290625703j),(1.9487454692677495-1.8733822996219294j),7.987216665362745e-30,(0.00016675627926554526-0.00016032944064092725j)
0.10200000000000001,(1.9125366191129325-1.874624229605915j),(1.9123664953335726-1.8744574546984063j),3.2343297114061484e-29,(0.00017012377935987644-0.00016677490750871549j)
0.10400000000000001,(1.8768262688335247-1.8749991105976944j),(1.8766528391562667-1.874825824776802j),8.923988990312696e-30,(0.00017342967725797465-0.00017328582089248812j)
0.106,(1.841781996003894-1.8747057273637682j),(1.8416053221280797-1.8745258687419273j),2.2137409152764644e-29,(0.000176673875814215-0.0001798586218408893j)
0.108,(1.8074031935107289-1.8737811162866527j),(1.8072233370651274-1.8735946264046386j),1.8193104626659585e-29,(0.0001798564456014784-0.00018648988201408478j)
0.11,(1.7736879562992847-1.8722608978988982j),(1.7735049787434916-1.8720677215963895j),1.0255191767873153e-29,(0.00018297755579310682-0.00019317630250870188j)
0.112,(1.7406332043191963-1.870179286651008j),(1.7404471668248591-1.869979371933966j),6.162975822039155e-30,(0.00018603749433721006-0.00019991471704217112j)
0.114,(1.7082347980421928-1.8675691064632576j),(1.7080457613962106-1.867362404377275j),1.705911707540438e-29,(0.00018903664598224346-0.00020670208598261297j)
0.116,(1.676487646697829-1.8644618112437792j),(1.676295671219239-1.8642482757461205j),2.8596207814261678e-30,(0.00019197547858995634-0.00021353549765867896j)
0.11800000000000001,(1.6453858094165104-1.86088750962617j),(1.6451909548689432-1.8606670974610984j),5.7192415628523356e-30,(0.00019485454756718035-0.00022041216507173722j)
0.12,(1.6149225895034665-1.8568749932479078j),(1.614724915036238-1.8566476638261031j),1.996804166340686e-29,(0.00019767446722851467-0.00022732942180470062j)
0.122,(1.585090622093904-1.8524517679556731j),(1.5848901861682634-1.8522174832328089j),2.2186712959340957e-30,(0.00020043592564067403-0.00023428472286424196j)
0.124,(1.5558819554594174-1.8476440873849582j),(1.5556788158060704-1.8474028117489356j),4.930380657631324e-30,(0.00020313965334706197-0.0002412756360226087j)
0.126,(1.527288126249632-1.842476988418854j),(1.5270823398102327-1.8422286885734702j),1.1142660286246792e-29,(0.00020578643939939134-0.0002482998453838814j)
0.128,(1.4993002289619548-1.8369743280846251j),(1.4990918518582848-1.8367189729442825j),8.874685183736383e-31,(0.00020837710367005435-0.00025535514034258355j)
0.13,(1.471908979936857-1.831158821496501j),(1.4716980674269378-1.8308963820765027j),3.2047474274603605e-30,(0.0002109125099192255-0.0002624394199983726j)
0.132,(1.445104776177036-1.8250520804991304j),(1.4448913826332186-1.8247825298174198j),2.5637979419682884e-30,(0.00021339354381733067-0.00026955068171052865j)
0.134,(1.4188777492867028-1.8186746527084598j),(1.4186619281646242-1.8183979656834235j),2.4898422321038185e-29,(0.0002158211220786299-0.00027668702503635956j)
0.136,(1.3932178148226555-1.8120460606854736j),(1.3929996186466562-1.8117622140444238j),7.543482406175925e-30,(0.00021819617599927454-0.00028384664104974533j)
0.138,(1.368114717342158-1.8051848410134852j),(1.3678941976849746-1.8048938131983143j),8.332343311396937e-30,(0.0002205196571833934-0.0002910278151708745j)
0.14,(1.3435580714244542-1.7981085830816517j),(1.3433352788988668-1.7978103541638937j),2.1496459667272572e-29,(0.0002227925255873231-0.0002982289177579922j)
0.14200000000000002,(1.319537398933247-1.7908339674062914j),(1.3193123831804912-1.7905285190005007j),1.2868293516417755e-29,(0.00022501575275590824-0.0003054484057907203j)
0.14400000000000002,(1.2960421627771188-1.7833768033475716j),(1.2958149724638843-1.7830641185328673j),5.768545369428649e-30,(0.00022719031323448213-0.00031268481470436704j)
0.146,(1.273061797413772-1.7757520661024897j),(1.2728324802275528-1.775432129343378j),1.232595164407831e-30,(0.00022931718621910235-0.0003199367591117941j)
0.148,(1.2505857363325064-1.767973932875873j),(1.2503543389831717-1.7676467299501153j),5.768545369428649e-30,(0.00023139734933463885-0.00032720292575771914j)
0.15,(1.228603436737598-1.760055818149685j),(1.2283700049582336-1.7597213360760966j),2.5637979419682884e-30,(0.0002334317793644125-0.00033448207358843796j)
0.152,(1.2071044016434243-1.752010407987325j),(1.2068689801956622-1.7516686349597708j),1.1093356479670479e-29,(0.00023542144776200757-0.00034177302755433736j)
0.154,(1.1860781995804313-1.7438496933241294j),(1.1858408322596468-1.7435006186458497j),3.944304526105059e-30,(0.0002373673207844984-0.00034907467827971495j)
0.156,(1.1655144820994137-1.735585002207998j),(1.1652752117431076-1.7352286162314585j),8.38164711797325e-30,(0.00023927035630610938-0.0003563859765394195j)
0.158,(1.1454029992502197-1.7272270309652193j),(1.1451618677465907-1.726863325032468j),6.754621500954914e-30,(0.0002411315036290329-0.00036370593275125707j)
0.16,(1.1257336131999698-1.718785874276266j),(1.1254906614986981-1.7184148406643087j),1.1487786932280984e-29,(0.00024295170127164312-0.00037103361195733875j)
0.162,(1.1064963101451648-1.710271054154722j),(1.1062515782686158-1.7098926860215022j),1.8242408433235898e-30,(0.0002447318765490536-0.00037836813321967533j)
0.164,(1.0876812106618376-1.7016915478297148j),(1.0874347377176858-1.7013058391645839j),1.9721522630525295e-30,(0.00024647294415180987-0.0003857086651308794j)
0.166,(1.0692785786280312-1.6930558145384145j),(1.0690304028224307-1.6926627601133444j),8.332343311396937e-30,(0.00024817580560054786-0.000393054425070094j)
0.168,(1.05127882884355-1.684371821240384j),(1.0510289874951153-1.683971416565131j),1.2671078290112502e-29,(0.0002498413484346429-0.000400404675253041j)
0.17,(1.0336725334629917-1.6756470672699604j),(1.0334210630174423-1.6752393085481259j),8.38164711797325e-30,(0.00025147044554940656-0.0004077587218345169j)
0.17200000000000001,(1.0164504273496444-1.666888607946522j),(1.0161973633947285-1.6664734920349538j),6.409494854920721e-31,(0.0002530639549158664-0.00041511591156817573j)
0.17400000000000002,(0.9996034124498738-1.658103077165468j),(0.9993487897310268-1.6576806015348577j),4.831773044478697e-30,(0.0002546227188470196-0.0004224756306101529j)
0.176,(0.9831225612800789-1.6492967089951993j),(0.9828664137159959-1.6488668716933257j),9.663546088957395e-30,(0.0002561475640829869-0.0004298373018736257j)
0.178,(0.96699911961129-1.6404753583072582j),(0.9667414803101905-1.640038157923729j),4.7947951895464624e-30,(0.0002576393010995659-0.0004372003835291238j)
0.18,(0.9512245084298007-1.6316445204683026j),(0.9509654097054419-1.6311999561013033j),1.9721522630525295e-30,(0.0002590987243588083-0.00044456436699924495j)
0.182,(0.93579032524609-1.6228093501236225j),(0.9355297986342967-1.6223574213484342j),7.346267179870672e-30,(0.00026052661179321035-0.0004519287751882928j)
0.184,(0.9206883448184614-1.6139746791027025j),(0.9204264210933909-1.6135153859416502j),7.888609052210118e-30,(0.0002619237250705009-0.0004592931610523099j)
0.186,(0.9059105193524369-1.6051450334777344j),(0.9056472285431068-1.6046783763721095j),5.768545369428649e-30,(0.00026329080933018556-0.00046665710562487916j)
0.188,(0.891448978231932-1.5963246498062325j),(0.8911843496385693-1.5958506295892243j),1.392832535780849e-30,(0.0002646285933627368-0.0004740202170081531j)
0.19,(0.8772960273335381-1.587517490588863j),(0.8770300895439403-1.587036108460429j),5.0413142224280286e-30,(0.0002659377895977144-0.00048138212843396033j)
0.192,(0.863444147970923-1.57872725897342j),(0.8631769288767158-1.5782385164760797j),4.548276156664896e-30,(0.0002672190942071273-0.000488742497340322j)
0.194,(0.8498859955123207-1.5699574127355287j),(0.8496175223250245-1.569461311731726j),1.1093356479670479e-31,(0.00026847318729616987-0.0004961010038027069j)
0.196,(0.8366143977103576-1.5612111775661797j),(0.8363446969774253-1.5607077202168684j),1.720702849513332e-29,(0.0002697007329323098-0.0005034573493112315j)
0.198,(0.8236223527800214-1.5524915596956346j),(0.8233514504005425-1.5519807484397148j),8.997944700177166e-31,(0.00027090237947891005-0.0005108112559197853j)
0.2,(0.8109030272573859-1.5438013578825496j),(0.8106309484977271-1.5432831954180606j),1.5407439555097887e-30,(0.00027207875965884476-0.0005181624644889915j)
0.202,(0.7984497536687658-1.5351431747964615j),(0.7981765231779278-1.53461766406185j),3.5622000251386314e-30,(0.00027323049083805007-0.0005255107346113785j)
0.20400000000000001,(0.7862560280372718-1.5265194278209575j),(0.7859816698619809-1.525986571978668j),3.944304526105059e-30,(0.0002743581752908675-0.0005328558422894591j)
0.20600000000000002,(0.7743155072512293-1.5179323593040577j),(0.7740400448509407-1.517392161723449j),1.8057519158574723e-29,(0.00027546240028863966-0.0005401975806087478j)
0.20800000000000002,(0.7626220063166317-1.5093840462814503j),(0.7623454625780098-1.508836510524421j),3.7594152514438844e-30,(0.00027654373862184833-0.0005475357570292605j)
0.21,(0.7511694955136827-1.5008764096973577j),(0.7508918927651809-1.5003215395029779j),2.0214560696288428e-30,(0.0002776027485018595-0.0005548701943798307j)
0.212,(0.7399520974755515-1.492411223146908j),(0.739673457501289-1.491849022418608j),1.4421363423571622e-30,(0.00027863997426247344-0.0005622007282999331j)
0.214,(0.7289640842056658-1.4839901211630224j),(0.7286844282594889-1.4834205939550313j),1.5407439555097887e-30,(0.0002796559461769599-0.0005695272079910829j)
0.216,(0.718199874048247-1.4756146070698846j),(0.7179192228670865-1.4750377575755353j),7.703719777548943e-30,(0.00028065118116049614-0.0005768494943492186j)
0.218,(0.7076540286253036-1.4672860604242333j),(0.7073724024425495-1.466701892964351j),3.463592411986005e-30,(0.0002816261827540689-0.0005841674598823232j)
0.22,(0.697321249751893-1.4590057440647919j),(0.697038668310389-1.4584142630767027j),9.860761315262648e-32,(0.0002825814415040595-0.0005914809880891436j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.686912858904856-1.4501760208171777j),7.518830502887769e-31,(0.0002835174354152148-0.0005987899721526801j)
0.224,(0.677274381302334-1.442594309677982j),(0.6769899466725429-1.4419882153623476j),8.874685183736383e-31,(0.00028443462979110823-0.00060609431563452j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.6672650349805374-1.4338517981504544j),5.053640174072107e-31,(0.00028533347823078703-0.0006133939301844471j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.6577333550403438-1.425767628548414j),1.0970096963229695e-30,(0.00028621442199749936-0.0006206887370212577j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.6483902628505832-1.4177364792201792j),8.874685183736383e-31,(0.0002870778913253158-0.0006279786643812457j)
0.232,(0.639519160472919-1.4103943048528875j),(0.6392312361682273-1.409759041203971j),7.112074098633185e-30,(0.00028792430469171126-0.0006352636489164176j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6302518715095288-1.4018359287203837j),2.822642926493933e-30,(0.00028875406995299-0.0006425436337884616j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.6214478811883614-1.3939676837197668j),3.414288605409692e-30,(0.00028956758404763416-0.0006498185691254932j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6128150903936169-1.386154780185661j),1.8242408433235898e-30,(0.00029036523342740317-0.0006570884114356357j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.6043494343095263-1.3783976282063017j),2.3789086673071137e-30,(0.00029114739464597417-0.0006643531227050747j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.5960469552829565-1.3706965778242886j),3.6484816866471796e-30,(0.0002919144338311419-0.0006716126711951986j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5879038000369922-1.3630519226803424j),4.782469237902384e-30,(0.0002926667080983547-0.0006788670295188037j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5799162169372154-1.3554639034560134j),3.0075322011551075e-30,(0.00029340456444892915-0.0006861161760833845j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.5720805533070622-1.3479327111325135j),1.232595164407831e-30,(0.0002941283413668838-0.0006933600931133821j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.5643932527987178-1.3404584900690812j),4.930380657631324e-31,(0.00029483836794241824-0.0007005987677088932j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.5568508528162467-1.3330413409154138j),6.7053176943786e-30,(0.00029553496479994834-0.0007078321907807439j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.5494499819943165-1.3256813233639955j),4.979684464207637e-30,(0.00029621844421490184-0.0007150603569090475j)
0.256,(0.5424842468424211-1.3191007420158973j),(0.5421873577325799-1.3183784587512297j),2.5637979419682884e-30,(0.0002968891098412696-0.0007222832646676114j)
0.258,(0.53535733104205-1.311862233432772j),(0.535059783784073-1.3111327325174897j),9.121204216617949e-30,(0.0002975472579769267-0.000729500915282344j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.528064147901736-1.3039440965294455j),2.5637979419682884e-30,(0.00029819317637957976-0.0007367133138609372j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.521197419537621-1.296812471277349j),1.836566794967668e-30,(0.00029882714598739035-0.0007439204677037736j)
0.264,(0.5147560970401401-1.290488870335784j),(0.514456647600328-1.2897377479484533j),6.2739093868358595e-30,(0.00029944943981208283-0.0007511223873306605j)
0.266,(0.5081390185893293-1.2834781094732617j),(0.5078389582653479-1.2827197903876888j),3.463592411986005e-30,(0.00030006032398144367-0.0007583190855728894j)
0.268,(0.5016422128987947-1.276523947526438j),(0.5013415528410458-1.2757584369489061j),1.2603285556070071e-30,(0.0003006600577489804-0.000765510577531936j)
0.27,(0.4952629545822148-1.2696261991239j),(0.4949617056890236-1.2688535022430214j),5.238529448733282e-32,(0.0003012488931912194-0.0007726968808785539j)
0.272,(0.4889985892728135-1.2627846568050505j),(0.4886967621963425-1.262004778790285j),2.4189680101503682e-30,(0.00030182707647097295-0.0007798780147654227j)
0.274,(0.4828465316495649-1.255999092579232j),(0.48254413680298036-1.2552120385783612j),6.33862063296727e-30,(0.00030239484658456384-0.0007870540008707572j)
0.276,(0.47680426351534444-1.2492692593977208j),(0.47650131107832344-1.2484750345356195j),4.15384570405439e-30,(0.00030295243702099794-0.0007942248621013448j)
0.278,(0.47086933192620006-1.242594892543272j),(0.47056583185144585-1.241793501919944j),2.1477970739806454e-30,(0.0003035000747542149-0.0008013906233279577j)
0.28,(0.46503934737087044-1.2359757109416178j),(0.46473530938986535-1.2351671596307485j),4.9334621455423434e-30,(0.0003040379810050897-0.000808551310869321j)
0.28200000000000003,(0.4593119819996256-1.2294114183991347j),(0.4590074156280774-1.2285957114468848j),7.990298153273764e-30,(0.0003045663715481872-0.0008157069522498617j)
0.28400000000000003,(0.4536849679015129-1.2229017047706148j),(0.4533798824454866-1.2220788471939235j),4.0429121392576855e-30,(0.00030508545602631054-0.000822857576691316j)
0.28600000000000003,(0.4481560954290057-1.2164462470609212j),(0.44785049998956533-1.2156162438468134j),1.1093356479670479e-31,(0.0003055954394403648-0.0008300032141077551j)
0.28800000000000003,(0.4427232115690961-1.210044710464062j),(0.44241711504827913-1.209207566568111j),6.042797793509391e-30,(0.0003060965208169786-0.0008371438959509092j)
0.29,(0.4373842183598035-1.203696749343059j),(0.4370776294652024-1.2028524696886687j),5.0413142224280286e-30,(0.00030658889460111194-0.0008442796543903786j)
0.292,(0.4321370713511076-1.1974020081537953j),(0.431829998600994-1.196550597631215j),4.366468369914741e-30,(0.0003070727501136017-0.0008514105225803092j)
0.294,(0.42697977810926596-1.1911601223158497j),(0.42667222983762354-1.1903015857811718j),3.2047474274603605e-30,(0.0003075482716424216-0.0008585365346778229j)
0.296,(0.4219103967635085-1.1849707190331824j),(0.4216023811241762-1.184105061307931j),1.4298103907130839e-30,(0.00030801563933230414-0.0008656577252514897j)
0.298,(0.4169270345940797-1.1788334180673647j),(0.4166185595660109-1.1779606439373813j),1.137069039166224e-30,(0.0003084750280687998-0.0008727741299834335j)
0.3,(0.41202784666061143-1.1727478324659202j),(0.41171892005162586-1.171867946681118j),4.190823558986625e-30,(0.00030892660898557134-0.0008798857848022479j)
0.302,(0.4072110344698172-1.1667135692481843j),(0.40690166392133864-1.1658265765217632j),3.5745259767827097e-31,(0.00030937054847857137-0.0008869927264210098j)
0.304,(0.4024748446814987-1.1607302300509899j),(0.40216503767266254-1.1598361350589668j),4.0059342843254506e-30,(0.0003098070088361493-0.0008940949920230867j)
0.306,(0.39781756785187106-1.154797411736335j),(0.3975073317032858-1.1538962191172584j),1.851974234522766e-30,(0.0003102361485852745-0.0009011926190767294j)
0.308,(0.39323753721323174-1.1489147069630938j),(0.39292687909151164-1.148006421317377j),3.1831770120832234e-30,(0.00031065812172009766-0.0009082856457167665j)
0.31,(0.38873312748899025-1.1430817047247068j),(0.3884220544099199-1.1421663306145993j),1.2449211160519093e-30,(0.0003110730790703564-0.0009153741101075585j)
0.312,(0.38430275374311373-1.1372979908546994j),(0.3839912725759404-1.1363755328037402j),3.944304526105059e-31,(0.0003114811671733331-0.0009224580509592517j)
0.314,(0.3799448702630455-1.1315631485017614j),(0.3796329877338559-1.1306336109946502j),2.6131017485446016e-30,(0.0003118825291896221-0.0009295375071112222j)
0.316,(0.3756579694751717-1.125876758576037j),(0.375345692170295-1.124940146058474j),3.266377185680752e-30,(0.0003122773048767069-0.0009366125175629403j)
0.318,(0.371440580891926-1.1202384001681926j),(0.3711279152618305-1.119294717046528j),1.232595164407831e-30,(0.00031266563009552106-0.0009436831216647068j)
0.32,(0.367291270089658-1.1146476509427288j),(0.3669782224516608-1.1136969015840665j),2.465190328815662e-31,(0.00031304763799722135-0.0009507493586622395j)
0.322,(0.36320863771637-1.1091040875069422j),(0.3628952142584604-1.1081462762388414j),1.3096323621833204e-30,(0.000313423457909634-0.0009578112681007944j)
0.324,(0.35919131852849345-1.1036072857568553j),(0.3588775253121635-1.1026424168673694j),2.6654870430319344e-30,(0.0003137932163299606-0.0009648688894858815j)
0.326,(0.35523798045585614-1.0981568212013737j),(0.35492382341914275-1.0971848989390336j),4.30175712378333e-30,(0.0003141570367133917-0.000971922262340108j)
0.328,(0.35134732369403104-1.092752269265847j),(0.35103280865487757-1.0917732978395196j),9.025678091376342e-30,(0.00031451503915347345-0.000978971426327302j)
0.33,(0.34751807982326943-1.0873932055761655j),(0.3472032124818574-1.086407189155263j),1.2449211160519093e-30,(0.00031486734141200623-0.000986016420902569j)
0.332,(0.3437490109532442-1.0820792062244484j),(0.3434337968953723-1.0810861489387948j),1.5407439555097887e-30,(0.00031521405787193757-0.0009930572856535758j)
0.334,(0.3400389088928403-1.076809848017336j),(0.3397233535923484-1.0758097539573444j),6.409494854920721e-31,(0.0003155553004918765-0.0010000940599916852j)
0.336,(0.33638659434426055-1.0715847087078307j),(0.3360707031656965-1.0705775819245813j),4.1446012403213316e-30,(0.000315891178564065-0.0010071267832494346j)
0.338,(0.33279091612072026-1.066403367211597j),(0.3324746943222728-1.0653892117168493j),1.1093356479670479e-31,(0.0003162217984474802-0.0010141554947475928j)
0.34,(0.3292507503870366-1.0612654038085672j),(0.3289342031225501-1.0602442235750404j),2.7887465594727175e-30,(0.0003165472644864886-0.0010211802335267084j)
0.342,(0.32576499992242475-1.0561704003306638j),(0.3254481322443577-1.0551421992920362j),1.0384614260135976e-30,(0.0003168676780670454-0.001028201038627552j)
0.34400000000000003,(0.3223325934048396-1.0511179403364108j),(0.32201541026639213-1.0500827223875608j),2.492923720014838e-30,(0.00031718313844747437-0.0010352179488499758j)
0.34600000000000003,(0.31895248471621696-1.0461076092731407j),(0.3186349909736108-1.0450653782703236j),4.104541897478077e-30,(0.00031749374260614527-0.0010422310028170845j)
0.34800000000000003,(0.3156236522679876-1.0411389946275043j),(0.31530585268308525-1.0400897543884742j),5.3032406948646926e-30,(0.00031779958490235627-0.0010492402390300803j)
0.35000000000000003,(0.31234509834624885-1.0362116860649204j),(0.312026997588269-1.0351554403692222j),2.492923720014838e-30,(0.0003181007579798334-0.001056245695698177j)
0.352,(0.30911584847600576-1.03132527555858j),(0.3087974511241071-1.0302620281476882j),6.933347799794049e-31,(0.00031839735189864715-0.00106324741089181j)
