f_range,G_0,G,var,bias
0.1575,(1.1454029992502197-1.7272270309652193j),(1.1451618677984958-1.7268633251024315j),0.0,(0.00024113145172388606-0.00036370586278788863j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.1206407675242167-1.7162908488518929j),0.0,(0.0002434004161915304-0.0003728665673707887j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.0967909897154953-1.705606808597278j),0.0,(0.0002456072031964407-0.00038203763418254155j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.073593341057598-1.6948283577931755j),0.0,(0.00024775358979756135-0.0003912174755318354j)
0.1675,(1.05127882884355-1.684371821240384j),(1.051028987523764-1.6839714166224682j),0.0,(0.0002498413197860039-0.00040040461791579496j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.0290794753670467-1.6730507484519546j),0.0,(0.0002518721017508163-0.0004095976949329838j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0077267478911895-1.662080032293799j),0.0,(0.0002538476075124585-0.00041879544058942564j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9869531584805493-1.6510719313797204j),0.0,(0.00025576947092442737-0.00042799668292681226j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9667414803243145-1.6400381579692107j),0.0,(0.0002576392869755306-0.00043720033804750535j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9470749132288566-1.6289895345240246j),0.0,(0.00025945861115184154-0.0004464054044306387j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9279370878737984-1.6179360513886467j),0.0,(0.00026122895904678867-0.0004556109575986067j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9093120678323214-1.6068869211215169j),0.0,(0.00026295180617130764-0.00046481614509175095j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.8911843496439803-1.5958506296245072j),0.0,(0.00026462858795173183-0.0004740201817252654j)
0.19,(0.873805121898757-1.5853182065641702j),(0.8735388611988809-1.584834984219027j),0.0,(0.00026626069987611967-0.0004832223451431972j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.8563609586651837-1.5738471588165766j),0.0,(0.000267849497779582-0.0004924219716389011j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.8396364221674288-1.5628937363297264j),0.0,(0.00026939629824040967-0.0005016184522217415j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.8233514504009319-1.551980748466699j),0.0,(0.0002709023790894438-0.0005108112289355926j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8074926543473803-1.5411137130491492j),0.0,(0.0002723689799791762-0.0005199997914038246j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.7920470502384094-1.5302976689886028j),0.0,(0.0002737973030442209-0.0005291836735930033j)
0.20500000000000002,(0.7772772404111207-1.5200755715031327j),(0.7770020518975155-1.5195372090523591j),0.0,(0.0002751885136051957-0.0005383624507735441j)
0.20750000000000002,(0.7626220063166317-1.5093840462814503j),(0.7623454625757019-1.508836510544763j),0.0,(0.00027654374092977996-0.0005475357366873101j)
0.21,(0.7483433304618728-1.498756067205486j),(0.7480654663828564-1.498199364024608j),0.0,(0.00027786407901642107-0.000556703180877971j)
0.2125,(0.7344297699921655-1.4881950646403432j),(0.7341506194047355-1.487629200174128j),0.0,(0.0002791505874299993-0.0005658644662152046j)
0.215,(0.7208702448767607-1.4777041342363406j),(0.7205898405846244-1.4771291149297843j),0.0,(0.0002804042921362715-0.0005750193065563458j)
0.2175,(0.7076540286253036-1.4672860604242333j),(0.7073724024389378-1.4667018929796505j),0.0,(0.00028162618636573544-0.0005841674445827838j)
0.22,(0.6947707388988004-1.4569433383767938j),(0.6944879216673197-1.45635002972704j),0.0,(0.00028281723148071425-0.0005933086497538209j)
0.2225,(0.6822103280678328-1.4466781945311655j),(0.6819263497099832-1.446075751814749j),0.0,(0.00028397835784954584-0.000602442716416629j)
0.225,(0.669963073763748-1.4364926057613683j),(0.6696779632980215-1.4358810362993435j),0.0,(0.0002851104657264347-0.0006115694620247858j)
0.2275,(0.6580195694623413-1.4263883172854352j),(0.6577333550362249-1.42576762855995j),0.0,(0.0002862144261164268-0.0006206887254851523j)
0.23,(0.646370715133974-1.416366859386931j),(0.6460834240523285-1.415737059021329j),0.0,(0.000287291081645491-0.0006298003656020068j)
0.2325,(0.6350077079891345-1.4064295630260482j),(0.6347193667417166-1.4057906587664057j),0.0,(0.00028834124741794476-0.0006389042596424144j)
0.23500000000000001,(0.6239220333440466-1.396577574411105j),(0.6236326676321879-1.395929574109132j),0.0,(0.000289365711858669-0.0006480003019730951j)
0.23750000000000002,(0.6131054556270443-1.3868118685970967j),(0.6128150903894981-1.3861547801942808j),0.0,(0.00029036523754621957-0.0006570884028158641j)
0.24,(0.6025500095429613-1.377133262173956j),(0.6022586689809263-1.3764670936868943j),0.0,(0.0002913405620350584-0.0006661684870616913j)
0.2425,(0.5922479914097523-1.367542425103399j),(0.5919556990110956-1.366867184610217j),0.0,(0.00029229239865669054-0.0006752404931820166j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.5818987292415528-1.3573555873874097j),0.0,(0.0002932214373005948-0.0006843043721997955j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5720805533032435-1.347932711138885j),0.0,(0.00029412834518560693-0.0006933600867418122j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.5624942016089605-1.3385988492838965j),0.0,(0.0002950137676064335-0.0007024076101436183j)
0.2525,(0.553428811799655-1.330065635417564j),(0.5531329334709885-1.3293541884919349j),0.0,(0.0002958783286665101-0.0007114469256290779j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5439902294275999-1.3201988170266434j),0.0,(0.0002967226319869898-0.0007204780255321008j)
0.2575,(0.53535733104205-1.311862233432772j),(0.5350597837806578-1.311132732522195j),0.0,(0.0002975472613921948-0.0007295009105769967j)
0.26,(0.526633850126938-1.3028943648187656j),(0.5263354973453456-1.3021558492295582j),0.0,(0.00029835278159240364-0.0007385155892074557j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.5178114704120762-1.2932680047676497j),0.0,(0.00029913973882533806-0.0007475220769632696j)
0.265,(0.509781904581143-1.285225486808019j),(0.5094819959196519-1.2844689664121223j),0.0,(0.0002999086614910995-0.0007565203958967981j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.5013415528380257-1.2757584369524055j),0.0,(0.0003006600607690091-0.000765510574032513j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.49338479975835875-1.2671360601456307j),0.0,(0.00030139443120486-0.0007744926448600697j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.48560656868749724-1.258601425794198j),0.0,(0.0003021122512893437-0.0007834666468611307j)
0.275,(0.478304673027555-1.2509465070950614j),(0.478001859043542-1.2501540744719815j),0.0,(0.0003028139840130506-0.0007924326230799306j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.4705658318487956-1.2417935019225617j),0.0,(0.0003035000774044838-0.0008013906207102739j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.46329380411607135-1.233519163151299j),0.0,(0.00030417096504592456-0.0008103406907171706j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.45618124342404737-1.225330476231644j),0.0,(0.0003048270665865771-0.0008192828874853397j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4492237626772512-1.2172268258447358j),0.0,(0.0003054687882124152-0.0008282172684890288j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.4424171150459686-1.2092075665700688j),0.0,(0.0003060965231275192-0.0008371438939931419j)
0.29,(0.4360638997333927-1.20211808877062j),(0.4357571890813947-1.2012720259438547j),0.0,(0.00030671065199799896-0.0008460628267652481j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.42924000400118245-1.1934195073005796j),0.0,(0.0003073115433945284-0.0008549741318135684j)
0.295,(0.4231696046947522-1.186513170288391j),(0.42286170514054156-1.185649292412251j),0.0,(0.0003078995542106222-0.0008638778761400623j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.41661855956401256-1.1779606439388428j),0.0,(0.0003084750300671457-0.0008727741285219359j)
0.3,(0.410815990138754-1.171234470661892j),(0.41050695183304486-1.1703528077026022j),0.0,(0.0003090383057091084-0.0008816629592898195j)
0.3025,(0.4048329696299316-1.1637155592381045j),(0.4045233799245543-1.1628250147979626j),0.0,(0.0003095897053773111-0.000890544440141916j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.3986644512956473-1.1553764835481117j),0.0,(0.0003101295431790496-0.0008994186439561513j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.3929268790897954-1.148006421318466j),0.0,(0.0003106581234363359-0.0009082856446278598j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.38730747847979446-1.1407140261966646j),0.0,(0.0003111757410206306-0.0009171455169068032j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.3818031631429074-1.1334984885480244j),0.0,(0.00031168268168807467-0.0009259983362628343j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.37641094186373-1.1263589924548405j),0.0,(0.00031217922238607754-0.0009348441787457862j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.3711279152603663-1.1192947170473306j),0.0,(0.0003126656315596832-0.0009436831208620156j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.365951272629619-1.1123048377335079j),0.0,(0.00031314216944589024-0.0009525152394658232j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.3608782889070257-1.1053885273348145j),0.0,(0.0003136090883487097-0.000961340611647099j)
0.325,(0.35622038837055964-1.099515116448485j),(0.35590632173764325-1.098544957133843j),0.0,(0.0003140666329163877-0.0009701593146420606j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.3510328086536291-1.0917732978401085j),0.0,(0.00031451504040191924-0.0009789714257384396j)
0.33,(0.3465702188956821-1.086060497501593j),(0.34625526435477266-1.0850727204793988j),0.0,(0.0003149545409094623-0.000987777022194214j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.34157127808821086-1.0784423972118804j),0.0,(0.000315385357647191-0.0009965761811623342j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.33697851112374666-1.0718815020837988j),0.0,(0.0003158077071481191-0.0010053689796223342j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.3324746943212126-1.0653892117172834j),0.0,(0.0003162217995076322-0.0010141554943134956j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.3280576257865256-1.058964705942472j),0.0,(0.0003166278385895449-0.001022935801681335j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.3237251686131011-1.052607168375895j),0.0,(0.0003170260222482568-0.0010317099778160976j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.3194752487055003-1.0463157869487898j),0.0,(0.0003174165425141595-0.0010404780984127893j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.3153058526821851-1.0400897543887837j),0.0,(0.0003177995858025251-0.0010492402387205502j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.31121502585447003-1.0339282686581572j),0.0,(0.0003181753330906978-0.001057996473502909j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.30720087027876847-1.027830533351667j),0.0,(0.0003185439601046669-0.001066746877002922j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.3032615428794085-1.0217957580567425j),0.0,(0.0003189056374875987-0.0010754915229107542j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.2993952536393316-1.0158231586786681j),0.0,(0.00031926053097286466-0.0010842304843274864j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.29560026385613064-1.0099119577331774j),0.0,(0.0003196088015424703-0.001092963833746019j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.2918748844609498-1.0040613846087567j),0.0,(0.0003199506055817092-0.0011016916430204304j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.28821747439786644-0.9982706758007744j),0.0,(0.0003202860950287101-0.001110413983348657j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.28462643906146035-0.9925390751194373j),0.0,(0.0003206154175252607-0.001119130925250067j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.28110022879038504-0.9868658338734178j),0.0,(0.000320938716548258-0.0011278425385496949j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.27763733741479296-0.9812502110308992j),0.0,(0.0003212561315509843-0.0011365488923648082j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.2742363008555958-0.9756914733596548j),0.0,(0.00032156779808539815-0.001145250055089364j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.27089569577357603-0.9701888955476746j),0.0,(0.0003218738479359162-0.0011539460943844615j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.2676141382664805-0.9647417603057558j),0.0,(0.0003221744092328782-0.001162637077167128j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.2643902826122646-0.9593493584533701j),0.0,(0.00032246960657156265-0.0011713230696076549j)
0.385,(0.26154557961787045-0.955190993126174j),(0.2612228200567437-0.9540109889890607j),0.0,(0.00032275956112676196-0.0011800041371132775j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.258110477643979-0.9487259591464902j),0.0,(0.0003230443907560332-0.0011886803443325045j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.25505201708777525-0.9434935844372414j),0.0,(0.0003233242101085554-0.0011973517551482349j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.252046233682741-0.9383131886813703j),0.0,(0.00032359913072366187-0.0012060184326709855j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.24909195525342231-0.9331841040266288j),0.0,(0.0003238692611302607-0.0012146804392425548j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.24618804114007756-0.9281056709572626j),0.0,(0.0003241347069355971-0.0012233378364321368j)
0.4,(0.24365777679062775-0.924309228978215j),(0.2433333812197026-0.9230772382931784j),0.0,(0.0003243955709251456-0.0012319906850365436j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.24052689496100788-0.9180981631802522j),0.0,(0.0003246519531397152-0.0012406390450833138j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.23776753051204622-0.9131678110724907j),0.0,(0.0003249039509667373-0.001249282975829713j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.23505426381929287-0.9082855557067067j),0.0,(0.0003251516592199244-0.0012579225357669532j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.23238609777698654-0.9034507790703338j),0.0,(0.00032539517021820674-0.0012665577826198593j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.22976206140561647-0.8986628713629462j),0.0,(0.00032563457385978434-0.0012751887733566392j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.22718120905845696-0.8939212309520419j),0.0,(0.00032586995769931515-0.0012838155641861082j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.22464261965511986-0.8892252643235694j),0.0,(0.00032610140701694323-0.0012924382105682364j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.2221453959411196-0.8845743860276896j),0.0,(0.00032632900488521743-0.0013010567672143702j)
0.4225,(0.2200152166047218-0.8812776899082854j),(0.21968866377248328-0.8799680186201905j),0.0,(0.0003265528322385358-0.0013096712880948935j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.21727157142449197-0.8754055925999725j),0.0,(0.0003267729679327924-0.0013182818264453333j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.2148932889236487-0.8708865463429801j),0.0,(0.00032698948881584866-0.0013268884347715781j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.21255300740204722-0.8664103260329349j),0.0,(0.0003272024697749121-0.0013354911648558732j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.21024993847328677-0.8619763855891935j),0.0,(0.00032741198380395464-0.0013440900677675893j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.20798331362917094-0.8575841865920488j),0.0,(0.0003276181020555602-0.0013526851938627793j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.20575238365641962-0.8532331982057417j),0.0,(0.00032782089389793434-0.001361276592797056j)
0.44,(0.2038844384996391-0.8502927614129935j),(0.20355641807267674-0.8489228970994621j),0.0,(0.00032802042696236655-0.001369864313531366j)
0.4425,(0.20172292134829606-0.8460312157709192j),(0.20139470458109845-0.8446527673665809j),0.0,(0.0003282167671976033-0.0013784484043383172j)
0.445,(0.1995949585217808-0.8418093293551497j),(0.19926654854286313-0.840422300442337j),0.0,(0.0003284099789176709-0.0013870289128127267j)
0.4475,(0.19749987259179938-0.8376266009060788j),(0.19717127246695143-0.8362309950202044j),0.0,(0.00032860012484794976-0.0013956058858743958j)
0.45,(0.19543700278274417-0.8334825363368978j),(0.19510821551656987-0.8320783569671149j),0.0,(0.0003287872661743019-0.0014041793697829874j)
0.4525,(0.1934057044942142-0.8293766486478871j),(0.1930767330316342-0.827963899237749j),0.0,(0.0003289714625800133-0.0014127494101380256j)
0.455,(0.19140534883901422-0.8253084578399268j),(0.19107619606671453-0.8238871417880341j),0.0,(0.00032915277229969564-0.0014213160518926626j)
0.4575,(0.1894353221960685-0.8212774908273873j),(0.18910599094391997-0.8198476114880267j),0.0,(0.0003293312521485403-0.0014298793393606735j)
0.46,(0.18749502577773414-0.8172832813505424j),(0.18716551882016244-0.8158448420343202j),0.0,(0.0003295069575716958-0.0014384393162222286j)
0.4625,(0.18558387521098554-0.8133253698876413j),(0.18525419526830633-0.8118783738621064j),0.0,(0.00032967994267921186-0.0014469960255348857j)
0.465,(0.1837013001319934-0.8094033035667634j),(0.1833714498717113-0.8079477540570235j),0.0,(0.0003298502602820941-0.0014555495097399174j)
0.4675,(0.1818467437936182-0.8055166360775712j),(0.1815167258316861-0.8040525362669007j),0.0,(0.0003300179619321053-0.0014640998106705272j)
0.47000000000000003,(0.18001966268536282-0.8016649275830636j),(0.17968947958740691-0.8001922806135033j),0.0,(0.00033018309795590506-0.0014726469695602873j)
0.47250000000000003,(0.1782195261653514-0.7978477446314336j),(0.17788918044786534-0.7963665536043788j),0.0,(0.00033034571748605246-0.0014811910270547957j)
0.47500000000000003,(0.17644581610391044-0.7940646600681138j),(0.17611531023541105-0.7925749280449025j),0.0,(0.00033050586849939223-0.0014897320232113431j)
0.47750000000000004,(0.17469802653834912-0.7903152529480975j),(0.17436736294050378-0.7888169829505808j),0.0,(0.0003306635978453376-0.0014982699975166769j)
0.48,(0.17297566333854697-0.7865991084486056j),(0.17264484438727193-0.7850923034597169j),0.0,(0.00033081895127504146-0.0015068049888886659j)
0.4825,(0.17127824388297827-0.7829158177821751j),(0.1709472719095006-0.7814004807464886j),0.0,(0.0003309719734776728-0.0015153370356865148j)
