f_range,G_0,G,var,bias
0.125,(1.5343794226271237-1.8438011341438554j),(1.534174292831904-1.8435545934104502j),9.121204216617949e-30,(0.000205129795219694-0.0002465407334051317j)
0.1275,(1.4993002289619548-1.8369743280846251j),(1.4990918520761434-1.8367189730130613j),8.52955853770219e-30,(0.00020837688581143432-0.0002553550715638231j)
0.13,(1.4651532748471057-1.829658618945471j),(1.4649417372138036-1.8293944042390249j),9.860761315262648e-31,(0.00021153763330206132-0.0002642147064462197j)
0.1325,(1.4319197413855034-1.8218959587270922j),(1.4317051276052555-1.8216228429731316j),1.720702849513332e-29,(0.00021461378024789646-0.0002731157539606066j)
0.135,(1.39958019184513-1.8137257251343124j),(1.399362584718717-1.813443670565903j),5.768545369428649e-30,(0.00021760712641305524-0.0002820545684094622j)
0.1375,(1.368114717342158-1.8051848410134852j),(1.3678941978268835-1.8048938132821186j),5.7192415628523356e-30,(0.00022051951527446434-0.00029102773136657767j)
0.14,(1.3375030666361938-1.7963078930474325j),(1.3372797138141708-1.7960078610066696j),7.543482406175925e-30,(0.0002233528220230152-0.0003000320407628987j)
0.14250000000000002,(1.3077247613291332-1.7871272488524454j),(1.3074986523862588-1.786818184352455j),5.374114916818143e-30,(0.0002261089428743368-0.00030906449999035246j)
0.145,(1.2787591976987573-1.7776731717813514j),(1.2785304079131092-1.7773550494740677j),2.465190328815662e-31,(0.00022878978564810915-0.00031812230728367474j)
0.1475,(1.2505857363325064-1.767973932875873j),(1.250354339071034-1.767646730030513j),9.860761315262648e-30,(0.0002313972614722548-0.00032720284536003064j)
0.15,(1.2231837806581283-1.7580559195323877j),(1.2229498473806155-1.7577196158610233j),2.179228250673045e-29,(0.0002339332775127545-0.00033630367136439077j)
0.1525,(1.1965328453977617-1.7479437405494331j),(1.1962964456671434-1.7475983180423216j),6.162975822039155e-30,(0.00023639973061828634-0.0003454225071115591j)
0.155,(1.1706126159018517-1.737660327314682j),(1.170373817400005-1.7373057700849217j),5.571330143123396e-30,(0.00023879850184682638-0.00035455722976029946j)
0.1575,(1.1454029992502197-1.7272270309652193j),(1.1451618677984936-1.7268633251024341j),6.310887241768095e-30,(0.0002411314517261065-0.0003637058627852241j)
0.16,(1.1208841679404082-1.7166637154192637j),(1.1206407675242178-1.7162908488518924j),7.888609052210118e-30,(0.0002434004161904202-0.0003728665673712328j)
0.1625,(1.0970365969186917-1.7059888462314605j),(1.0967909897154977-1.7056068085972806j),7.14905195356542e-30,(0.0002456072031939982-0.000382037634179877j)
0.165,(1.0738410946473955-1.6952195752687074j),(1.0735933410576015-1.694828357793173j),1.4593926746588718e-29,(0.00024775358979400863-0.0003912174755342779j)
0.1675,(1.05127882884355-1.684371821240384j),(1.0510289875237648-1.6839714166224662j),3.944304526105059e-30,(0.0002498413197851157-0.00040040461791779336j)
0.17,(1.0293313474687975-1.6734603461468875j),(1.0290794753670456-1.6730507484519523j),3.5991778800708664e-30,(0.00025187210175192654-0.00040959769493520426j)
0.17250000000000001,(1.007980595498702-1.6624988277343884j),(1.0077267478911933-1.6620800322938007j),5.571330143123396e-30,(0.00025384760750868374-0.0004187954405876493j)
0.17500000000000002,(0.9872089279514737-1.6514999280626472j),(0.9869531584805468-1.6510719313797217j),1.3509243001909827e-29,(0.0002557694709269809-0.00042799668292548j)
0.1775,(0.96699911961129-1.6404753583072582j),(0.9667414803243152-1.64003815796921j),1.4421363423571622e-30,(0.0002576392869748645-0.0004372003380481715j)
0.18,(0.9473343718400085-1.6294359399284553j),(0.9470749132288565-1.628989534524027j),9.564938475804768e-30,(0.00025945861115195257-0.0004464054044281962j)
0.1825,(0.9281983168328451-1.6183916623462453j),(0.9279370878737996-1.6179360513886507j),1.6664686622793874e-29,(0.0002612289590455674-0.0004556109575946099j)
0.185,(0.9095750196384927-1.6073517372666086j),(0.9093120678323213-1.606886921121515j),2.428212473883427e-30,(0.00026295180617141867-0.0004648161450935273j)
0.1875,(0.891448978231932-1.5963246498062325j),(0.891184349643979-1.5958506296245105j),4.4373425918681914e-30,(0.0002646285879530641-0.0004740201817219347j)
0.19,(0.873805121898757-1.5853182065641702j),(0.8735388611988809-1.5848349842190257j),1.787262988391355e-30,(0.00026626069987611967-0.00048322234514452944j)
0.1925,(0.8566288081629633-1.5743395807882155j),(0.856360958665187-1.5738471588165737j),8.332343311396937e-30,(0.00026784949777625133-0.0004924219716417877j)
0.195,(0.8399058184656693-1.5633953547819481j),(0.8396364221674293-1.5628937363297266j),1.392832535780849e-30,(0.0002693962982399656-0.0005016184522215195j)
0.1975,(0.8236223527800214-1.5524915596956346j),(0.8233514504009335-1.551980748466699j),4.498972350088583e-30,(0.0002709023790878895-0.0005108112289355926j)
0.2,(0.8077650233273594-1.541633712840553j),(0.8074926543473805-1.5411137130491477j),2.4158865222393487e-30,(0.00027236897997895415-0.0005199997914053789j)
0.2025,(0.7923208475414536-1.5308268526621958j),(0.7920470502384093-1.530297668988598j),1.2634100435180267e-29,(0.0002737973030443319-0.0005291836735976663j)
0.20500000000000002,(0.7772772404111207-1.5200755715031327j),(0.7770020518975127-1.5195372090523567j),1.787262988391355e-30,(0.00027518851360797125-0.0005383624507759865j)
0.20750000000000002,(0.7626220063166317-1.5093840462814503j),(0.7623454625757008-1.508836510544767j),4.782469237902384e-30,(0.0002765437409308902-0.0005475357366833133j)
0.21,(0.7483433304618728-1.498756067205486j),(0.748065466382855-1.4981993640246096j),2.5637979419682884e-30,(0.00027786407901786436-0.0005567031808764167j)
0.2125,(0.7344297699921655-1.4881950646403432j),(0.7341506194047358-1.487629200174129j),1.787262988391355e-30,(0.00027915058742966625-0.0005658644662143164j)
0.215,(0.7208702448767607-1.4777041342363406j),(0.7205898405846243-1.4771291149297836j),1.4914401489334754e-30,(0.0002804042921363825-0.0005750193065570119j)
0.2175,(0.7076540286253036-1.4672860604242333j),(0.7073724024389354-1.466701892979652j),5.226203497089203e-30,(0.00028162618636817793-0.0005841674445812295j)
0.22,(0.6947707388988004-1.4569433383767938j),(0.6944879216673188-1.4563500297270386j),4.190823558986625e-30,(0.0002828172314816024-0.0005933086497551532j)
0.2225,(0.6822103280678328-1.4466781945311655j),(0.6819263497099824-1.4460757518147487j),4.437342591868191e-31,(0.000283978357850323-0.0006024427164168511j)
0.225,(0.669963073763748-1.4364926057613683j),(0.6696779632980218-1.4358810362993464j),8.776077570583756e-30,(0.0002851104657262127-0.0006115694620218992j)
0.2275,(0.6580195694623413-1.4263883172854352j),(0.6577333550362228-1.425767628559952j),4.5975799632412094e-30,(0.0002862144261185362-0.0006206887254831539j)
0.23,(0.646370715133974-1.416366859386931j),(0.6460834240523282-1.4157370590213278j),4.979684464207637e-30,(0.00028729108164582406-0.000629800365603117j)
0.2325,(0.6350077079891345-1.4064295630260482j),(0.6347193667417147-1.405790658766405j),2.5637979419682884e-30,(0.00028834124741983214-0.0006389042596430805j)
0.23500000000000001,(0.6239220333440466-1.396577574411105j),(0.6236326676321869-1.395929574109134j),1.0477058897466563e-30,(0.0002893657118596682-0.0006480003019710967j)
0.23750000000000002,(0.6131054556270443-1.3868118685970967j),(0.6128150903894967-1.386154780194279j),4.15384570405439e-30,(0.00029036523754766286-0.0006570884028176405j)
0.24,(0.6025500095429613-1.377133262173956j),(0.6022586689809248-1.3764670936868972j),3.0075322011551075e-30,(0.0002913405620365017-0.0006661684870588047j)
0.2425,(0.5922479914097523-1.367542425103399j),(0.5919556990110963-1.3668671846102152j),1.3435287292045357e-30,(0.0002922923986559134-0.000675240493183793j)
0.245,(0.5821919506788534-1.3580398917596095j),(0.5818987292415515-1.3573555873874068j),7.543482406175925e-30,(0.00029322143730192707-0.000684304372202682j)
0.2475,(0.5723746816484291-1.3486260712256268j),(0.5720805533032446-1.3479327111388852j),4.30175712378333e-30,(0.0002941283451844967-0.0006933600867415901j)
0.25,(0.5627892153765669-1.3393012568940401j),(0.5624942016089615-1.3385988492838976j),6.039716305598372e-31,(0.0002950137676054343-0.0007024076101425081j)
0.2525,(0.553428811799655-1.330065635417564j),(0.5531329334709892-1.3293541884919342j),8.874685183736383e-31,(0.00029587832866573294-0.000711446925629744j)
0.255,(0.5442869520595869-1.3209192950521755j),(0.5439902294275997-1.3201988170266394j),1.1093356479670479e-29,(0.0002967226319872118-0.0007204780255360976j)
0.2575,(0.53535733104205-1.311862233432772j),(0.5350597837806583-1.3111327325221962j),2.871946733070246e-30,(0.00029754726139163967-0.0007295009105758865j)
0.26,(0.526633850126938-1.3028943648187656j),(0.5263354973453448-1.302155849229563j),7.703719777548943e-30,(0.0002983527815931808-0.0007385155892025708j)
0.2625,(0.5181106101509015-1.294015526844613j),(0.5178114704120773-1.293268004767651j),2.4158865222393487e-30,(0.00029913973882422784-0.0007475220769619373j)
0.265,(0.509781904581143-1.285225486808019j),(0.5094819959196505-1.2844689664121207j),3.266377185680752e-30,(0.0002999086614925428-0.0007565203958983524j)
0.2675,(0.5016422128987947-1.276523947526438j),(0.5013415528380274-1.2757584369524038j),2.2186712959340957e-30,(0.00030066006076734375-0.0007655105740342893j)
0.27,(0.4936861941895636-1.2679105527904908j),(0.49338479975835925-1.2671360601456314j),1.232595164407831e-30,(0.0003013944312043604-0.0007744926448594036j)
0.2725,(0.4859086809387866-1.2593848924410591j),(0.485606568687499-1.2586014257941975j),3.3064365285240065e-30,(0.00030211225128756736-0.0007834666468615747j)
0.275,(0.478304673027555-1.2509465070950614j),(0.4780018590435424-1.2501540744719792j),6.933347799794049e-31,(0.0003028139840126065-0.000792432623082151j)
0.2775,(0.47086933192620006-1.242594892543272j),(0.4705658318487954-1.2417935019225588j),3.944304526105059e-30,(0.00030350007740465035-0.0008013906207131605j)
0.28,(0.4635979750811173-1.2343295038420161j),(0.4632938041160698-1.2335191631512996j),4.221638438096821e-31,(0.00030417096504747887-0.0008103406907165045j)
0.28250000000000003,(0.45648607049063394-1.2261497591191293j),(0.4561812434240485-1.2253304762316466j),4.243208853473958e-30,(0.0003048270665854669-0.0008192828874826752j)
0.28500000000000003,(0.44952923146546364-1.2180550431132249j),(0.4492237626772498-1.2172268258447334j),1.0384614260135976e-30,(0.0003054687882138585-0.0008282172684914713j)
0.28750000000000003,(0.4427232115690961-1.210044710464062j),(0.4424171150459693-1.209207566570071j),5.623715437610729e-30,(0.0003060965231267976-0.0008371438939909215j)
0.29,(0.4360638997333927-1.20211808877062j),(0.435757189081395-1.2012720259438519j),4.0429121392576855e-30,(0.0003067106519977214-0.0008460628267681347j)
0.2925,(0.429547315544577-1.1942744814323931j),(0.4292400040011819-1.1934195073005784j),3.993608332681372e-30,(0.0003073115433950835-0.0008549741318146786j)
0.295,(0.4231696046947522-1.186513170288391j),(0.42286170514054083-1.1856492924122508j),2.0029671421627253e-31,(0.00030789955421134385-0.0008638778761402843j)
0.2975,(0.4169270345940797-1.1788334180673647j),(0.4166185595640138-1.177960643938845j),6.569732226293739e-30,(0.00030847503006592447-0.0008727741285197155j)
0.3,(0.410815990138754-1.171234470661892j),(0.4105069518330445-1.1703528077025995j),1.8026704279464528e-30,(0.000309038305709497-0.0008816629592924841j)
0.3025,(0.4048329696299316-1.1637155592381045j),(0.404523379924553-1.162825014797963j),8.658981029965012e-31,(0.0003095897053785879-0.0008905444401414719j)
0.305,(0.39897458083882636-1.1562759021920679j),(0.39866445129564726-1.1553764835481106j),2.4189680101503682e-30,(0.00031012954317910513-0.0008994186439572616j)
0.3075,(0.39323753721323174-1.1489147069630938j),(0.3929268790897963-1.1480064213184673j),3.463592411986005e-30,(0.00031065812343544774-0.0009082856446265275j)
0.31,(0.3876186542208151-1.1416311717135714j),(0.387307478479795-1.1407140261966626j),2.492923720014838e-30,(0.0003111757410200755-0.0009171455169088016j)
0.3125,(0.3821148458245955-1.1344244868842872j),(0.38180316314290735-1.133498488548025j),1.851974234522766e-30,(0.0003116826816881302-0.0009259983362621682j)
0.315,(0.37672312108611605-1.1272938366335863j),(0.37641094186373103-1.12635899245484j),2.4682718167266815e-30,(0.0003121792223850228-0.0009348441787462303j)
0.3175,(0.371440580891926-1.1202384001681926j),(0.371127915260366-1.1192947170473286j),5.127595883936577e-30,(0.00031266563156001626-0.000943683120864014j)
0.32,(0.3662644147990649-1.1132573529729737j),(0.3659512726296199-1.112304837733507j),1.8242408433235898e-30,(0.00031314216944500206-0.0009525152394667113j)
0.3225,(0.36119189799537443-1.1063498679464616j),(0.36087828890702645-1.1053885273348112j),6.2153611165264875e-30,(0.00031360908834798806-0.0009613406116504297j)
0.325,(0.35622038837055964-1.099515116448485j),(0.355906321737642-1.0985449571338424j),1.8242408433235898e-30,(0.00031406663291766446-0.0009701593146427268j)
0.3275,(0.35134732369403104-1.092752269265847j),(0.3510328086536301-1.0917732978401071j),2.492923720014838e-30,(0.00031451504040092004-0.000978971425739772j)
0.33,(0.3465702188956821-1.086060497501593j),(0.3462552643547707-1.0850727204794017j),1.778018524658296e-30,(0.0003149545409114052-0.0009877770221913273j)
0.3325,(0.34188666344585805-1.0794389733930427j),(0.341571278088211-1.078442397211884j),2.492923720014838e-30,(0.00031538535764708-0.0009965761811587814j)
0.335,(0.3372943188308948-1.0728868710634212j),(0.33697851112374644-1.0718815020837982j),1.851974234522766e-30,(0.00031580770714834117-0.0010053689796230003j)
0.3375,(0.33279091612072026-1.066403367211597j),(0.3324746943212134-1.0653892117172845j),4.0213417238805485e-30,(0.00031622179950685503-0.0010141554943123854j)
0.34,(0.32837425362511513-1.0599876417441534j),(0.3280576257865245-1.0589647059424718j),1.1093356479670479e-31,(0.00031662783859065513-0.001022935801681557j)
0.3425,(0.32404219463534933-1.0536388783537112j),(0.3237251686131015-1.052607168375896j),2.0245375575398623e-30,(0.00031702602224781273-0.0010317099778152095j)
0.34500000000000003,(0.3197926652480145-1.0473562650472026j),(0.3194752487054986-1.0463157869487916j),5.4511521145936324e-30,(0.00031741654251588036-0.001040478098411013j)
0.34750000000000003,(0.3156236522679876-1.0411389946275043j),(0.31530585268218575-1.0400897543887868j),6.33862063296727e-30,(0.00031779958580185896-0.0010492402387174415j)
0.35000000000000003,(0.3115332011875607-1.0349862651316601j),(0.3112150258544697-1.0339282686581581j),3.7286003723336886e-31,(0.00031817533309103085-0.0010579964735020209j)
0.3525,(0.30751941423887313-1.02889728022867j),(0.30720087027876913-1.0278305333516649j),1.9721522630525295e-30,(0.00031854396010400077-0.0010667468770051425j)
0.355,(0.3035804485168961-1.0228712495796533j),(0.30326154287940815-1.0217957580567412j),3.1554436208840472e-30,(0.00031890563748793177-0.0010754915229120865j)
0.3575,(0.2997145141703045-1.0169073891629956j),(0.29939525363933206-1.0158231586786701j),3.3526588471893e-30,(0.0003192605309724206-0.001084230484325488j)
0.36,(0.2959198726576731-1.0110049215669235j),(0.2956002638561299-1.0099119577331794j),3.5991778800708664e-30,(0.00031960880154319193-0.0010929638337440206j)
0.3625,(0.2921948350665315-1.0051630762517771j),(0.2918748844609517-1.0040613846087598j),2.492923720014838e-30,(0.0003199506055797663-0.0011016916430173218j)
0.365,(0.28853776049289515-0.9993810897841231j),(0.28821747439786544-0.9982706758007723j),1.8643001861668443e-30,(0.0003202860950297093-0.0011104139833507665j)
0.3675,(0.2849470544789856-0.9936582060446874j),(0.28462643906145935-0.9925390751194386j),1.232595164407831e-31,(0.0003206154175262599-0.0011191309252487347j)
0.37,(0.2814211675069333-0.9879936764119674j),(0.28110022879038515-0.986865833873419j),3.3526588471893e-30,(0.000320938716548147-0.0011278425385484736j)
0.3725,(0.27795859354634395-0.982386759923264j),(0.2776373374147926-0.981250211030898j),2.9366579792016572e-30,(0.0003212561315513729-0.0011365488923659184j)
0.375,(0.2745578686536812-0.9768367234147441j),(0.2742363008555951-0.9756914733596559j),1.3835880720477902e-30,(0.0003215677980861198-0.0011452500550882538j)
0.3775,(0.27121756962151194-0.9713428416420591j),(0.2708956957735759-0.9701888955476754j),3.2047474274603605e-31,(0.00032187384793602725-0.0011539460943836843j)
0.38,(0.2679363126757134-0.9659043973829229j),(0.26761413826648073-0.9647417603057561j),5.546678239835239e-31,(0.00032217440923265617-0.0011626370771667949j)
0.3825,(0.26471275221883617-0.9605206815229778j),(0.26439028261226505-0.95934935845337j),1.3835880720477902e-30,(0.00032246960657111856-0.0011713230696077659j)
0.385,(0.26154557961787045-0.955190993126174j),(0.26122282005674413-0.954010988989059j),9.860761315262648e-31,(0.0003227595611263179-0.0011800041371149428j)
0.3875,(0.258433522034735-0.9499146394908227j),(0.2581104776439789-0.9487259591464899j),7.703719777548943e-32,(0.0003230443907561442-0.0011886803443327265j)
0.39,(0.2553753412978838-0.9446909361923896j),(0.255052017087775-0.9434935844372394j),3.713192932778591e-30,(0.00032332421010883294-0.0011973517551502333j)
0.3925,(0.25236983281346465-0.9395192071140412j),(0.25204623368274065-0.9383131886813678j),3.57452597678271e-30,(0.00032359913072399493-0.001206018432673428j)
0.395,(0.24941582451455258-0.9343987844658713j),(0.2490919552534227-0.9331841040266272j),2.4228198700391427e-30,(0.00032386926112987213-0.001214680439244109j)
0.3975,(0.24651217584701315-0.9293290087936947j),(0.24618804114007872-0.9281056709572642j),3.3287773158788984e-30,(0.00032413470693443136-0.0012233378364305825j)
0.4,(0.24365777679062775-0.924309228978215j),(0.24333338121970183-0.923077238293176j),3.57452597678271e-30,(0.00032439557092592275-0.0012319906850389861j)
0.4025,(0.2408515469141476-0.9193388022253355j),(0.24052689496100751-0.9180981631802516j),2.785665071561698e-30,(0.000324651953140076-0.001240639045083869j)
0.405,(0.23809243446301295-0.9144170940483204j),(0.2377675305120481-0.9131678110724881j),2.1763008371575765e-30,(0.0003249039509648499-0.0012492829758322666j)
0.40750000000000003,(0.2353794154785128-0.9095434782424736j),(0.23505426381929312-0.9082855557067073j),7.5496453819979645e-31,(0.0003251516592196746-0.001257922535766287j)
0.41000000000000003,(0.23271149294720475-0.9047173368529536j),(0.23238609777698735-0.9034507790703351j),4.0128676321252446e-30,(0.00032539517021740183-0.001266557782618527j)
0.41250000000000003,(0.23008769597947626-0.8999380601363028j),(0.229762061405616-0.8986628713629453j),1.925929944387236e-30,(0.0003256345738602562-0.0012751887733575273j)
0.41500000000000004,(0.22750707901615627-0.895205046516228j),(0.2271812090584572-0.8939212309520419j),4.753195102747698e-31,(0.00032586995769906535-0.0012838155641861082j)
0.4175,(0.2249687210621368-0.8905177025341376j),(0.22464261965511997-0.8892252643235705j),2.2803010541544873e-30,(0.0003261014070168322-0.0012924382105671262j)
0.42,(0.2224717249460048-0.8858754427949039j),(0.22214539594111896-0.88457438602769j),2.98904327368899e-31,(0.0003263290048858558-0.0013010567672139262j)
0.4225,(0.2200152166047218-0.8812776899082854j),(0.21968866377248386-0.8799680186201901j),1.5538402791316219e-30,(0.00032655283223795295-0.0013096712880952266j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.2172715714244902-0.875405592599974j),2.1108192190484105e-30,(0.0003267729679345688-0.00131828182644389j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.214893288923649-0.8708865463429822j),3.217843751082194e-30,(0.00032698948881554335-0.0013268884347694687j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.21255300740204672-0.866410326032934j),1.232595164407831e-31,(0.0003272024697754117-0.0013354911648567613j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.21024993847328716-0.8619763855891925j),8.011868568650901e-31,(0.00032741198380356606-0.0013440900677685885j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.20798331362917105-0.8575841865920494j),5.061343893849656e-31,(0.00032761810205544917-0.0013526851938622242j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.20575238365642048-0.8532331982057424j),9.860761315262648e-31,(0.0003278208938970739-0.00136127659279639j)
0.44,(0.2038844384996391-0.8502927614129935j),(0.2035564180726759-0.848922897099461j),4.468157470978387e-31,(0.0003280204269631992-0.0013698643135324762j)
