f_range,G_0,G,var,bias
0.68,(0.08662455055293183-0.5633278368898498j),(0.08582935832649373-0.5612823620880767j),3.9618058854133914e-05,(0.0007951922264381045-0.002045474801773084j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.0835002589314896-0.5533182775560771j),3.877935753023868e-05,(0.0007221724122259549-0.0023261227553872388j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08171107858593997-0.5455984420248016j),4.2595732869388346e-05,(0.00020705847892360518-0.002564337460508437j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07957407243327819-0.5384286889654419j),4.972048838466951e-05,(0.00013239302341494508-0.002446643090846412j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07730134434807491-0.5318921896891786j),4.231108007653607e-05,(0.0002812086755115406-0.0018825955009718065j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07464580436075748-0.5246830363493463j),4.637815111744507e-05,(0.0008960447370522373-0.0021711779753283977j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.0732886543531695-0.5171792811227592j),4.630566682261399e-05,(0.0002914378201158696-0.002927742176860204j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07140913158416293-0.5106949807901051j),3.714556151220162e-05,(0.0002841567026816427-0.002831944979407086j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06848620583753025-0.5040359061368875j),5.552466344170462e-05,(0.0013914854109979974-0.0030720216731167094j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.0679554968527601-0.4985147530777274j),4.701212369267101e-05,(0.00017428769094306185-0.0023295585570515254j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06722477976661806-0.4916327450485446j),4.8343418029354365e-05,(-0.0007785150181203876-0.0030978752973553347j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06468466786204041-0.48568691118916735j),4.3912284175381024e-05,(0.00013935845460914809-0.0030747324568273227j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.0628734016483989-0.4812193074146939j),5.037401718753e-05,(0.00038674596214106904-0.0017130970311226568j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.062254776209009766-0.4740653398567053j),4.543062990921198e-05,(-0.0005028981467841281-0.0031728064488202312j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05996105318802528-0.4685478776636699j),5.293386458899308e-05,(0.00033557317383083735-0.0031264439888223916j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.058690245604514094-0.46352308023006367j),4.774115610208849e-05,(0.00020170397664588668-0.0027135004925135653j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05766866819609872-0.4587768434870447j),4.7758715039169116e-05,(-0.0001331250472451917-0.002143917688634034j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.054999682076298094-0.45321456817248007j),4.786669943898034e-05,(0.0012255495266984481-0.0025083101674455155j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05489384810288365-0.44768120944384393j),4.5506711215209746e-05,(6.511194974069545e-05-0.0029579065983340036j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05331323063189733-0.44203761571745676j),5.55067503071041e-05,(0.0004215556556011746-0.003628202268123215j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05224889008808738-0.43698491355908203j),5.200958429736254e-05,(0.00030198339257120344-0.0038145660786436664j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05158384310601416-0.433702906899697j),5.461152931320049e-05,(-0.0001783596723299169-0.002333833695938592j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.049987855309882506-0.4279161286586476j),5.2662209388183385e-05,(0.00030911500937526315-0.0034582487375071636j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04860246524596661-0.42332018154411793j),5.7073277279997744e-05,(0.0006213096338640658-0.0034891151985195767j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.048677999517863384-0.41967397102447757j),4.667736144842521e-05,(-0.0004935804728857587-0.0026645580963740034j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.0473126695222632-0.4151400079228306j),6.019797981282167e-05,(-0.00013516858884630306-0.002819214856128016j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04546361506443459-0.41069402770628527j),5.8648534614149416e-05,(0.0007380751443113454-0.0029746103419148184j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04491466877040069-0.40586872037336164j),5.7056728586133e-05,(0.0003410549902983298-0.0035954216092015656j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.043875539942499715-0.403331350848279j),6.973487212917673e-05,(0.0004628617437237442-0.0020118524489382006j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04361650036510888-0.39756577359995277j),5.846177710635433e-05,(-0.0001679168181830462-0.0037376139869677028j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04192339547532503-0.3945401715347846j),5.453730181748748e-05,(0.000661789406143802-0.002802181272110682j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.042737739767486044-0.39004582340253346j),4.871409207114141e-05,(-0.0009905658141425994-0.0034120215973436063j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.03978488941723136-0.38754191018104506j),5.297769193079271e-05,(0.0011486792988798025-0.0021057840731111277j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03948168523134107-0.38320834177387175j),5.5067007392247194e-05,(0.0006617487483754209-0.0027014691045938455j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03940744631919585-0.3789637620769977j),7.782111692530737e-05,(-3.156755634690228e-05-0.0032784197035284346j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03851857985663891-0.37620728972850986j),6.491095973636621e-05,(0.00011147396093627582-0.002435577308435355j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03619704655749293-0.37207775250887126j),7.230882886978613e-05,(0.0017081027561048345-0.0030322441341206208j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.0364659223439402-0.36703181594967343j),5.989286183542174e-05,(0.0007344703265859814-0.004609951481857166j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03578638771107273-0.3641080887959798j),7.34187441164772e-05,(0.0007286588164112789-0.004128351355127902j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03544622106560839-0.36260681215779256j),5.745116472016333e-05,(0.0004021857746239338-0.0022855245360440257j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03484483634739195-0.35811758683694583j),7.146712869659076e-05,(0.0003549647493794883-0.0034902506273996603j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03449755352964905-0.35485843501009734j),7.47244014692011e-05,(7.103311344047736e-05-0.0035229438715143613j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.033991221586669916-0.35188367659286685j),6.149236829828153e-05,(-3.7072475285310214e-05-0.0033277744131699483j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03275600636409634-0.348861742723289j),7.582576770787672e-05,(0.0005998945795771607-0.0032348525613170587j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03179557353809526-0.3453632867762572j),6.038945767555939e-05,(0.0009777064661592866-0.0036721156311738112j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03134844331328116-0.3439564506526472j),7.22475711193344e-05,(0.0008573049616973291-0.0020700596167512186j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03142080014058152-0.3395577051934648j),6.403922235211583e-05,(0.00023199048716726622-0.0035108968375777705j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.03099127381488647-0.3354484385760629j),6.139127801788008e-05,(0.0001226398541971617-0.0047119656970626145j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.03078282000560374-0.333252006552171j),8.09819618252966e-05,(-0.00019417535364353589-0.004048678687582019j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029070158970041164-0.3314254658417105j),8.536712696694478e-05,(0.0010063714804731567-0.0030627873234613245j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.028846777267172725-0.32858657030886934j),8.28355459269387e-05,(0.0007303593263166888-0.0031353843708223916j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02873001370395084-0.32469912300511483j),8.438923910013972e-05,(0.00036003264868092813-0.004301550285337297j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028168260099655423-0.32227158926729865j),7.684610727546428e-05,(0.0004465997828443369-0.004051738665718396j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.02787198944811665-0.3199869128606697j),6.73978765016545e-05,(0.0002792039602921778-0.00370195872934298j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027924363064241477-0.3170462363523536j),7.274355288850353e-05,(-0.00022568460477620858-0.004050053620909599j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.027828081878994916-0.314455908280443j),6.155245402518955e-05,(-0.0005711207351359743-0.004088691985631554j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.02623392339543377-0.3122086256578928j),7.076449994310123e-05,(0.0005917780683471381-0.0038242242646348013j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.025683920505883893-0.31074171100255327j),7.412999236683036e-05,(0.0007206521616311932-0.0028184045182633732j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025958365795796304-0.3073852665019572j),6.748793295761076e-05,(3.489484062537199e-05-0.003740235165887895j)
1.27,(0.02559146330468715-0.308728139952454j),(0.024961763028601897-0.3041395867671626j),7.833475413334578e-05,(0.0006297002760852523-0.004588553185291444j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02581098403189707-0.3011664650867153j),8.580878537043464e-05,(-0.0006120939220371491-0.005200722858087703j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.02504279488195525-0.2989380839177564j),7.502951422050803e-05,(-0.00022753340963461294-0.005103744321817871j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02458203881079613-0.29707744452797413j),8.08095706061465e-05,(-0.00014173050883061616-0.004673823012819711j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.024145604158321392-0.294340162952551j),7.613133820952018e-05,(-7.183262782942818e-05-0.0051545728336432894j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.02328730771706347-0.2928876647764075j),7.022284859862696e-05,(0.00042809395071713094-0.004383820532750715j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023611060858747403-0.29193687851881056j),7.735055643497406e-05,(-0.00024610247777587593-0.003143911517577147j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.021828872209099726-0.28823432341468896j),7.888225659857978e-05,(0.0011933378858178592-0.004687621304867218j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.02031315236821479-0.28696226837805944j),9.088805990493068e-05,(0.002373781244572635-0.0038319958212222893j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.021217451248933275-0.2841343214778557j),8.265110261790071e-05,(0.0011414625067327315-0.00456276122201188j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.023095766881368034-0.28213225916823764j),8.291989303415064e-05,(-0.0010578238612899797-0.004497493985088252j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021826201973506768-0.2797679445467672j),7.769670891617484e-05,(-0.00010238072108494783-0.004823702004522923j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.02009483425665251-0.27896948201562444j),9.984801962931205e-05,(0.0013215210827169227-0.003612669307868188j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.022491774331084655-0.2762278465472008j),0.00010077274088391612,(-0.001376415417737347-0.004372826194354196j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.021326685099291247-0.27404007845127704j),9.568024450451821e-05,(-0.0005060330270282784-0.004606553895629306j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020707841452679242-0.2721842473113083j),9.142130347409468e-05,(-0.00017578033998099513-0.0045352200903964746j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019556823983125127-0.27038340547444906j),8.232046698486417e-05,(0.0006925942927123382-0.004435224887251232j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.018939377930444704-0.26734272768577144j),7.936350963577108e-05,(0.0010331835749941426-0.005600860684256137j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.0198768715521034-0.26637947232074166j),0.00010388729959809688,(-0.00017553733489845263-0.004714350450232718j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019372230904343198-0.2650325277220885j),9.948963358923276e-05,(6.335417459960024e-05-0.004236300920728242j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.019072191928133003-0.2638635671385431j),7.864995771298419e-05,(0.00010297587280823361-0.003604547210317832j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01765475235785214-0.26102912762888364j),9.728443081806938e-05,(0.0012651885781760075-0.004662073476991935j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.017480797075181916-0.2591802486253737j),9.20355496451946e-05,(0.0011889706136185667-0.004757373943763021j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01797987738534568-0.25702151923288624j),8.431876273767712e-05,(0.0004446383482043341-0.005185405200464177j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017264913808775532-0.2558579796702315j),8.989603497026432e-05,(0.000919143231660452-0.0046406843785216645j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017159285077730544-0.25393322588813083j),7.656539177442822e-05,(0.000788982631750236-0.004879184163593342j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017383225100937993-0.2518897046611832j),0.00010428930216133511,(0.0003338027110516943-0.005258037348095046j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017584807370452267-0.25103002954937376j),8.797309512727896e-05,(-9.458613143438835e-05-0.004474220527463657j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01631673324850267-0.24844590575447156j),0.00010649251639985454,(0.0009510023080279914-0.00543562891423871j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.017685756667903948-0.2467883503173342j),9.121334543829572e-05,(-0.0006362948009837888-0.005490855823400531j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016664381238303813-0.24436636736252193j),9.11858683173969e-05,(0.0001709134382602874-0.006330517122045021j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.014237481808849041-0.24463907218990938j),9.798630095809995e-05,(0.002387649960275273-0.004495126843213126j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.017362202987760995-0.24216388863867114j),9.691449926403032e-05,(-0.0009433289034524658-0.005426899538031549j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015164893192176414-0.2407282113393232j),9.682525372707658e-05,(0.0010515324096454486-0.005338087750033138j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015819450383119268-0.2397293631894794j),8.651211507368356e-05,(0.0001982428471410426-0.004831024275574941j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.014465925668932837-0.23686101227711728j),8.394896621621957e-05,(0.0013566610317738322-0.0062117049861505624j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015518302552649337-0.23651289898100614j),9.771555131764825e-05,(0.00011271591215239463-0.005090061482560387j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.014166999925842923-0.23568276695375254j),0.00010491721290146226,(0.0012759036712364537-0.004468029875112384j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.015820793700125558-0.231406438495704j),8.79182019647413e-05,(-0.0005626339987649821-0.0073094751812640135j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.015182324713769329-0.23149641801892182j),0.00012556707554657508,(-0.00010561789275138553-0.005801587641156125j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.015233103065500242-0.2308595830854573j),9.955815689146413e-05,(-0.00033463571257319295-0.005037191466485569j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.013585323454783369-0.22835583426014608j),0.00011210189583762498,(0.0011380425101493955-0.0061560947821960865j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014535146951810192-0.22857495760834293j),9.047610548956547e-05,(1.6182564859098733e-05-0.004568226930272951j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014140220645524058-0.2257258284301822j),0.00010744426274450021,(0.00024206633805329107-0.0060644345437768366j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.014435337332363199-0.22500751449864836j),0.0001086439330762947,(-0.00021916794838981908-0.0054453781235673515j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.014076136486344582-0.22376352388408932j),0.00010277479629708883,(-2.3226777313626115e-05-0.005367284034828279j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.01289633343257532-0.22242201458869415j),0.0001256261583121721,(0.0009961094229669377-0.005401734699630095j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.01198408909032044-0.2199341023117465j),0.00010738010521641394,(0.0017506164710151938-0.00659736066448563j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013403350013957621-0.2191803078264595j),0.00010778464299436132,(0.00017628632927003084-0.006073393061870935j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.01323402659426868-0.21760989236723713j),8.585567556081296e-05,(0.0001931488431313761-0.0063803280666548945j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.01301144962699609-0.21700884989528213j),0.0001361092300345106,(0.00026581511509473146-0.005731934479311113j)
