f_range,G_0,G,var,bias
0.31,(0.371440580891926-1.1202384001681926j),(0.3711936451695167-1.1194100889851124j),4.827650916158211e-06,(0.0002469357224093027-0.0008283111830802437j)
0.32,(0.35134732369403104-1.092752269265847j),(0.351314459623591-1.0918474415104984j),4.07613369286788e-06,(3.286407044006401e-05-0.0009048277553485029j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3325104341744182-1.0656206604800642j),3.7131386720772847e-06,(0.0002804819463020358-0.0007827067315326897j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.3151983095881497-1.040258222485413j),4.233425265084008e-06,(0.0004253426798379034-0.0008807721420911463j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2995144462022195-1.0159959629190034j),4.805783722172837e-06,(0.00020006796808497151-0.0009114262439922083j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.2846870241324883-0.9927997221531495j),4.088571712628338e-06,(0.0002600303464972975-0.0008584838915378645j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.27081482137991425-0.970352370600076j),4.995174641175865e-06,(0.0004027482415976946-0.000990471041983132j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25806031443889577-0.9487309620762637j),4.303876820178934e-06,(0.00037320759583925334-0.0011836774145589368j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24631534708765265-0.9279402449381894j),4.218930976904822e-06,(0.00019682875936050115-0.0013887638555053483j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.2351208549567205-0.9082536698178703j),4.4421436069277994e-06,(0.00025856052179229483-0.0012898084246033559j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22464914515135173-0.8891220321734459j),4.710007728979974e-06,(0.00031957591078507486-0.0013956703606917698j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21477734598509213-0.8707758202301006j),4.826998180227692e-06,(0.0004429324273724222-0.0014376145476511226j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20571411533836398-0.8530040781384146j),4.85170323226776e-06,(0.0003660892119535797-0.0015903966601241715j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.1970713015569942-0.8362274271109607j),5.3439236411374754e-06,(0.0004285710348051752-0.0013991737951181138j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18899188068245173-0.8198550539993267j),4.427351438827944e-06,(0.00044344151361677686-0.001422436828060647j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1813983674816963-0.8039683955242262j),4.762220565716496e-06,(0.0004483763119219053-0.001548240553345015j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.1745811168944171-0.7886805321065216j),3.952892847429362e-06,(0.00011690964393201719-0.0016347208415758985j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16778512033869303-0.7740059173493087j),3.998773127465984e-06,(0.0001712410490173344-0.0016402751078679056j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16125301473744053-0.7598334250326129j),4.02011547861064e-06,(0.0003388772176152466-0.0016504259359056972j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15507979488497423-0.7462372974563712j),4.00992659434165e-06,(0.000497611946007892-0.0015667852417174943j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14960094186747422-0.7330655778585606j),5.332393207281167e-06,(0.0002871260971571421-0.0015185370998271885j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14410695834226026-0.720158239302757j),3.877447834216852e-06,(0.0003942121139860477-0.0016442274065906481j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13913094269682133-0.707965359099224j),3.886939185648102e-06,(0.0002649870625972828-0.0014735116742393695j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1343082255618548-0.6960308141181462j),3.818494420760964e-06,(0.00024506728110001985-0.0014433857962293795j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12952387551162262-0.6840691615124982j),4.050970508929098e-06,(0.00043189482124600387-0.0018212353479974963j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12513912637725544-0.6724330948237204j),4.130952740325235e-06,(0.0004481606798594495-0.0022373134452466914j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12113012762682374-0.6618955522549698j),4.357380550218008e-06,(0.0003029211329618614-0.0019025703079825762j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11714077014723082-0.6515967916572246j),5.040226730623232e-06,(0.00033865289917515973-0.001661519874061379j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11332739270849562-0.6414855559103602j),3.988983643167762e-06,(0.0003864401666134054-0.001551019639204676j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10993799042249078-0.6312724704207368j),4.376383221064417e-06,(0.00018667070362735072-0.0018468218416303195j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.1065436322598638-0.6214803802905544j),4.539416582753592e-06,(0.00015753270951199272-0.0020131882643570354j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10324280152346564-0.6121647896191199j),5.591629199786474e-06,(0.00019059738834319162-0.0019824060179142178j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.1000180363928927-0.6031267045120796j),4.1910166237251475e-06,(0.0002941091524654299-0.0019419025492850572j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09698827643749149-0.5940485285260265j),4.255304804978455e-06,(0.00034057670025956777-0.0021983109737369055j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09418809448787555-0.5854434114787834j),4.227754347163291e-06,(0.0002874848248240608-0.0022280846278033284j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09153695022144571-0.5771586294158623j),3.904927457442687e-06,(0.00020798993569143276-0.002174082887549611j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08889996327410665-0.5690417744585848j),4.326368390125092e-06,(0.00023010089802145972-0.002179349368391037j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.0862764848320385-0.5613269959633103j),3.8956589319462646e-06,(0.00034806572089333965-0.0020008409265395155j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08377677758053247-0.5536706321800643j),4.290510086265377e-06,(0.00044565376318309036-0.0019737681314000444j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08155511668303729-0.5459256439208744j),4.3945179472792625e-06,(0.0003630203818262845-0.0022371355644356106j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07943395548219073-0.5384904829037871j),3.943592906928129e-06,(0.00027250997450239955-0.002384849152501256j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.0773430987765633-0.5314238900835473j),3.556570815684954e-06,(0.000239454247023152-0.0023508951066031347j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07512385453029279-0.5246458674170591j),3.683323202001827e-06,(0.0004179945675169272-0.0022083469076156215j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07319584688224709-0.5179828804294363j),4.2515643892125294e-06,(0.0003842452910382821-0.0021241428701831433j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07138616429391278-0.5113439085875566j),4.185097679417266e-06,(0.00030712399293178483-0.002183017181955571j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.0696696674905502-0.5047030438378827j),3.8192029908609385e-06,(0.00020802375797804307-0.0024048839721215742j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06780444172222376-0.4983498231457402j),3.970430055051483e-06,(0.00032534282147940463-0.0024944884890387153j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06603419888208378-0.49211298703172945j),4.589964913097428e-06,(0.0004120658664138882-0.0026176333141704755j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06440558345165534-0.48640190386827564j),5.255198708013532e-06,(0.0004184428649942201-0.0023597397777190277j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06288936487588456-0.4805388529881644j),4.779608896556999e-06,(0.000370782734655406-0.002393551457652132j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06125243072834875-0.47469378386146555j),4.9714808219721765e-06,(0.0004994473338768846-0.0025443624440599777j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.059773633899992164-0.46908773902914147j),4.513286879236837e-06,(0.0005229924618639567-0.0025865826233508193j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05873064720005032-0.46368222566126j),4.1682473586520614e-06,(0.00016130238110965978-0.0025543550613172372j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05732322588271058-0.45817844766589233j),4.529640287279408e-06,(0.0002123172661429515-0.0027423135097864315j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05584581812757964-0.453044240696j),4.342215408090419e-06,(0.00037941347541690235-0.0026786376439255632j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05471529656314927-0.4481062461178695j),3.844741477313629e-06,(0.00024366348947507666-0.0025328699243084563j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.053737450674260785-0.4429122716318836j),3.6135789332456973e-06,(-2.6643867622813677e-06-0.0027535463536963456j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05230516861565817-0.4379424506568219j),4.137441563475443e-06,(0.00024570486500041094-0.0028570289809037863j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05107499877213793-0.4332715044778088j),3.841664286326004e-06,(0.00033048466154630973-0.0027652361178267526j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04977630850922977-0.4285791716010217j),4.477019623273462e-06,(0.0005206618100280017-0.002795205795133038j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04886926662672672-0.4239654133652382j),3.843378345239893e-06,(0.00035450825310395784-0.0028438833773993255j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04798615840149679-0.41952291234232214j),4.000427883978609e-06,(0.00019826064348083677-0.0028156167785294284j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04695953048786757-0.41508991494065084j),4.136190106414205e-06,(0.0002179704455493245-0.0028693078383077997j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04590495525812604-0.4106477717109381j),4.120956069532572e-06,(0.0002967349506198952-0.003020866337262007j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.044969274942280986-0.4063074309765087j),4.161110051644575e-06,(0.0002864488184180364-0.0031567110060545245j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.043991993609084665-0.40214553236137185j),3.913423638596054e-06,(0.0003464080771387948-0.0031976709358453315j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.043024292974091105-0.39806480738849637j),3.829057217724428e-06,(0.0004242905728347318-0.0032385801984241014j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.042369400812385064-0.394146262527062j),4.488236228257853e-06,(0.00021578406908377007-0.003196090279833308j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04137876730103044-0.3901942163713815j),4.676380161380504e-06,(0.0003684066523130039-0.003263628628495552j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04054737730526762-0.38644718558336716j),4.6350591720750535e-06,(0.00038619141084354075-0.0032005086707890262j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03978729060947495-0.38255852707241117j),5.040326894018238e-06,(0.0003561433702415351-0.003351283806054428j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.039163225908525785-0.3787070269740954j),4.388871566173771e-06,(0.0002126528543231615-0.0035351548064307403j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.038508806828782854-0.3749627410557836j),4.306282054833819e-06,(0.0001212469887923312-0.0036801259811616305j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.037933706362490015-0.37167756466906116j),3.8930382141770025e-06,(-2.855704889224986e-05-0.0034324319739307274j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03712714599219963-0.36841139079436974j),4.254768768695668e-06,(7.324667832655368e-05-0.003230376637160859j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.036170697867732055-0.3648736657962673j),3.9527325404096295e-06,(0.0003443486597519557-0.003362774354840392j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03552406272675304-0.36134069408359354j),4.205860198650345e-06,(0.00032434411347927877-0.0035516426102430443j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03477041478915287-0.3579002705415638j),3.967609511816371e-06,(0.0004293863076185733-0.00370756692278168j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03410847753752458-0.35486914864516134j),4.4196742952373884e-06,(0.0004601091055649459-0.0035122302364503644j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03345199841753775-0.3515939841949029j),4.6043328172895676e-06,(0.0005021506938468548-0.003617466811133896j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03288708319349742-0.348135976330231j),4.8955184777539e-06,(0.0004688177501760843-0.00396061895437505j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03231330814264736-0.3449367666125723j),5.258022668586001e-06,(0.00045997186160719183-0.0040986357948587515j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03180659871282385-0.3423316552720548j),4.184639225123668e-06,(0.0003991495621546437-0.0036948549973436218j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03131601634116898-0.339400319862629j),4.358862044360094e-06,(0.0003367742865798065-0.0036682821684135836j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030832523023840826-0.33642124938269774j),4.408887074765982e-06,(0.0002813906452428065-0.003739154890427754j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030265264802171336-0.33359588356590925j),4.008531717719785e-06,(0.0003233798497888664-0.003704801673843794j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.02959865118695286-0.33096306574341455j),5.023847879790571e-06,(0.00047787926356146135-0.003525187421757281j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029158978143816836-0.32797122566219356j),3.928349601941711e-06,(0.00041815844967257876-0.0037507290174981778j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028902000867257853-0.3249777975014345j),3.976314542139579e-06,(0.00018804548537391594-0.00402287578901761j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028430489119471217-0.32229894623385236j),5.00349328608517e-06,(0.0001843707630285428-0.004024381699164692j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.02783790195296201-0.3197363880131818j),5.029264654228636e-06,(0.0003132914554468194-0.0039524835768308675j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.02741759596703478-0.31705528629805163j),4.729756600175459e-06,(0.0002810824924304872-0.004041003675211596j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.02683610858449551-0.31448579254840536j),4.79367318926434e-06,(0.0004208525593634334-0.0040588077176691995j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026409039020052948-0.31228390544316936j),3.87325557300956e-06,(0.0004166624437279588-0.0037489444793582516j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.02608263438403744-0.30960412805985926j),3.803432285376114e-06,(0.0003219382834776449-0.0039559874609573775j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.02579638332010561-0.30695086252896536j),4.5353185127699934e-06,(0.00019687731631606517-0.004174639138879721j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02495863629964299-0.30448169010151505j),4.094837769181514e-06,(0.0006328270050441585-0.004246449850938971j)
1.28,(0.02519889010985992-0.306367187944803j),(0.024612180765316797-0.3020678860763875j),3.925888018732477e-06,(0.0005867093445431244-0.004299301868415484j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024424422268587858-0.29961243991122555j),4.218944281699777e-06,(0.00039083920373277764-0.004429388328348716j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024238867760777383-0.29730448969572587j),4.827363152476356e-06,(0.00020144054118812968-0.004446777845067973j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.02361767733455003-0.29529453331960864j),4.545477580431008e-06,(0.00045609419594193346-0.004200202466585645j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023357379534655345-0.29314285850683713j),4.3426133657993855e-06,(0.00035802213312525685-0.004128626802321067j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.02309896329299432-0.29089716479940575j),4.02083663849749e-06,(0.0002659950879772069-0.004183625236981958j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022890927564502804-0.28846533136927677j),4.0217699620713315e-06,(0.00013128253041478147-0.004456613350279415j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022417527529600974-0.2862622947525901j),4.067630518688821e-06,(0.0002694060831864506-0.004531969446691653j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.02186586858673381-0.284115538629688j),4.2282311704975935e-06,(0.0004930451689321956-0.004581544070179577j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.021479176513152613-0.28204613674625284j),3.7381081958235282e-06,(0.0005587665069254413-0.0045836164070730545j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021286344431582196-0.28016444006930946j),4.326027911417255e-06,(0.0004374768208396246-0.004427206481980639j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.020932983998307786-0.27813670032402266j),4.88211054538391e-06,(0.0004833713410616475-0.004445450999469969j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020475698389655028-0.2760271610590548j),4.1783324638095975e-06,(0.0006396605236922807-0.004573511682500198j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.02023111702569134-0.27406599070829213j),4.11104564504136e-06,(0.0005895350465716272-0.0045806416386142135j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020017380039761834-0.272333821257106j),4.0413170783427765e-06,(0.0005146810729364133-0.004385646144598798j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019759510287733734-0.27027639925092j),4.470396350291327e-06,(0.000489907988103732-0.0045422311107802815j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019430739913756406-0.2681348698997122j),4.544929678440313e-06,(0.0005418215916824405-0.004808718470315387j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01932956281231777-0.26620869163146665j),4.444868587927906e-06,(0.0003717714048871758-0.004885131139507726j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019302389376955612-0.26450114601717917j),4.157611727082221e-06,(0.00013319570198718628-0.004767682625637593j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.018993337824903714-0.26270981824111417j),4.8666496042668764e-06,(0.00018182997603752304-0.004758296107746751j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.018709818340003122-0.2608592889057896j),4.0504914661727555e-06,(0.00021012259602502456-0.004831912200085997j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018327575950497877-0.25895014692855844j),3.6091592997177875e-06,(0.0003421917383026052-0.004987475640578276j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.0180530167121236-0.2571447284882664j),3.6228529560076463e-06,(0.00037149902142641356-0.005062195945084003j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017699430025589463-0.25562987312745067j),4.4345662341618485e-06,(0.0004846270148465212-0.0048687909213024905j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.0176227495776945-0.25390716732861274j),3.935533544412544e-06,(0.00032551813178628014-0.004905242723111436j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017278760598644048-0.2520212419302849j),3.7346028738248677e-06,(0.0004382672133456389-0.005126500078993346j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.01704198287092575-0.25028537570334236j),4.4136077776585666e-06,(0.0004482383680921298-0.005218874373495053j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016786270702639407-0.24874979954163454j),4.398726723886622e-06,(0.00048146485389125374-0.005131735127075737j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016837858720907217-0.24706154631583715j),4.21798284531015e-06,(0.0002116031460129425-0.00521765982489758j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.016756608463114397-0.24539072567006012j),3.7411322694800984e-06,(7.868621344970378e-05-0.005306158814506828j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.01647102667614502-0.24387250363189908j),4.442638403579176e-06,(0.00015410509297929254-0.005261695401223426j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.0160506351567773-0.24238450011481738j),3.894116108463287e-06,(0.0003682389275312288-0.005206288061885306j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.01577284907638664-0.24083339914133625j),4.896077763924615e-06,(0.0004435765254352242-0.005232899948020092j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015616454995022289-0.2393247813613035j),4.849676596949357e-06,(0.0004012382352380217-0.005235606103750845j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015473053351518285-0.2377023588957742j),4.517705072900899e-06,(0.0003495333491883839-0.005370358367493638j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.015291032202753161-0.23624420645323388j),3.799334505147452e-06,(0.0003399862620485708-0.005358754010332645j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015033995972095923-0.23496467931995452j),4.1776841482166815e-06,(0.0004089076249834539-0.005186117508910404j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014946818807196149-0.23358714365384325j),4.015927498273433e-06,(0.00031134089416442676-0.005128770023124757j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.0149668572203956-0.23208536400096635j),4.275353197199848e-06,(0.00010984960062234393-0.005212641659111589j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.01463283850834419-0.23047943426880388j),4.486243549173019e-06,(0.0002656288445828589-0.005417340283138977j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014233165173369073-0.2290541149625387j),4.519646576752481e-06,(0.000490200791563691-0.005457814079803475j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014147697059932953-0.22753337787464542j),3.5038954994167427e-06,(0.00040363245673633724-0.005609806663970457j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014084385118661273-0.22593587928769507j),3.636015376799466e-06,(0.000297901864916076-0.005854383686263981j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013878856033463463-0.22436147215349148j),4.356524811303185e-06,(0.0003373133505099168-0.00609142046872424j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.01371544297636835-0.2234956163204744j),3.7652307573239804e-06,(0.00033746673266260574-0.0056351915984431955j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013642508571438328-0.2225575224241083j),4.003559904990881e-06,(0.0002499342841039299-0.005266226864215934j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013414923320993914-0.22092410568945509j),4.333599464346684e-06,(0.00031978224034171984-0.005607357286777054j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013440153415863134-0.2192215020065992j),4.124187204488291e-06,(0.0001394829273645183-0.006032198881731232j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.0132109916858403-0.21808063154812898j),4.582435284803555e-06,(0.00021618375155975714-0.00590958888576304j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012966748284072769-0.2170150576810841j),4.685391068989221e-06,(0.00031051645801805257-0.005725726693509153j)
