f_range,G_0,G,var,bias
0.13,(1.368114717342158-1.8051848410134852j),(1.3693917747458724-1.8040996088011758j),6.524073678318855e-06,(-0.0012770574037144211-0.0010852322123093838j)
0.14,(1.2505857363325064-1.767973932875873j),(1.249178540986019-1.7668853476275304j),4.289495448301711e-06,(0.0014071953464873665-0.001088585248342655j)
0.15,(1.1454029992502197-1.7272270309652193j),(1.1466340105447785-1.7259003283509848j),5.009457614717209e-06,(-0.0012310112945588259-0.0013267026142345095j)
0.16,(1.05127882884355-1.684371821240384j),(1.0496234740831198-1.684161466525015j),3.2943146672532695e-06,(0.0016553547604301055-0.00021035471536889894j)
0.17,(0.96699911961129-1.6404753583072582j),(0.9679671435516792-1.6403933118549499j),4.621377079376671e-06,(-0.0009680239403891955-8.204645230835972e-05j)
0.18,(0.891448978231932-1.5963246498062325j),(0.8919676521300689-1.5950343722356213j),3.7716985277029523e-06,(-0.0005186738981368677-0.0012902775706111758j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8223184727440648-1.5523625880787082j),3.9864324521494065e-06,(0.001303880035956606-0.0001289716169263766j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7615628528031806-1.5100412102301308j),4.092033219684017e-06,(0.0010591535134510943+0.0006571639486805392j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7081610106932809-1.4663970093438263j),4.5506341302070005e-06,(-0.0005069820679772796-0.0008890510804069329j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6565799883704071-1.42579565229034j),3.7760361875965e-06,(0.0014395810919342056-0.0005926649950951379j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.6136416160718764-1.3866910025598658j),3.8742097388292136e-06,(-0.0005361604448320678-0.0001208660372309378j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5726449226645631-1.3472246006976016j),4.0648668257009774e-06,(-0.00027024101613404294-0.001401470528025195j)
0.25,(0.53535733104205-1.311862233432772j),(0.5341050785360552-1.3106854397942491j),3.8134719052338514e-06,(0.0012522525059948109-0.001176793638522966j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5011437923605344-1.2767802576202716j),4.883981399414599e-06,(0.0004984205382603246+0.00025631009383353387j)
0.27,(0.47086933192620006-1.242594892543272j),(0.4693547741145973-1.2412704105531098j),4.502448074130265e-06,(0.001514557811602757-0.0013244819901621074j)
0.28,(0.4427232115690961-1.210044710464062j),(0.4427547646365041-1.2084272487309753j),4.704028453229184e-06,(-3.155306740798558e-05-0.0016174617330866337j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4167211825426241-1.1786221574805023j),4.608870729040161e-06,(0.0002058520514556239-0.00021126058686249394j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.39369447339245434-1.1477749539819204j),4.502553552066788e-06,(-0.0004569361792226001-0.0011397529811734142j)
0.31,(0.371440580891926-1.1202384001681926j),(0.3711192525833615-1.1186168974646413j),4.599139199998152e-06,(0.0003213283085645169-0.0016215027035513252j)
0.32,(0.35134732369403104-1.092752269265847j),(0.3516386942658999-1.0920265390363617j),4.5514285502259195e-06,(-0.0002913705718688431-0.0007257302294851886j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3319049997344542-1.065199442749116j),4.947881443145918e-06,(0.0008859163862660613-0.0012039244624808543j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.3161133263956265-1.039863444245395j),4.947465914519131e-06,(-0.000489674127638895-0.0012755503821093583j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.29885912935089975-1.0162868181839297j),3.6721552672746888e-06,(0.0008553848194047253-0.0006205709790658709j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28436530248071307-0.991768152431704j),3.4105517183403798e-06,(0.0005817519982725394-0.0018900536129833334j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2713501502613096-0.9707493511116737j),3.7704420907087365e-06,(-0.00013258063979765256-0.0005934905303853766j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25891944881730355-0.9486229146002135j),4.4336671568771605e-06,(-0.0004859267825685354-0.001291724890609136j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24555972000657927-0.9284803237542562j),4.143527009521067e-06,(0.0009524558404338801-0.0008486850394385792j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.2348698065278486-0.9089320787265298j),4.070999496601487e-06,(0.000509608950664181-0.0006113995159438002j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.2244380639145037-0.8887249633736035j),4.474891503902805e-06,(0.0005306571476331179-0.0017927391605341292j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21472328799354184-0.8704197739556644j),5.1081613329499555e-06,(0.0004969904189227048-0.0017936608220873174j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20595468747582849-0.853509088979184j),3.899589078491258e-06,(0.00012551707448907323-0.0010853858193548005j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19760663854084218-0.8366072278241486j),3.4318951659099843e-06,(-0.00010676594904279746-0.0010193730819301194j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18917324749080697-0.81961169727079j),5.981494822017768e-06,(0.00026207470526154464-0.0016657935565973503j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18079394132641974-0.803654794531539j),4.895133952272417e-06,(0.001052802467198466-0.0018618415460321946j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.1750092833346372-0.7883914424669867j),4.770779207710751e-06,(-0.000311256796288073-0.0019238104811107881j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.1679775990714391-0.7747872189729708j),2.547716647037525e-06,(-2.123768372874757e-05-0.0008589734842058272j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16083186267619592-0.7602426540577402j),4.634238376277966e-06,(0.0007600292788598473-0.0012411969107783971j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.1548368097503025-0.7464820658155688j),3.982019106164978e-06,(0.0007405970806796114-0.001322016882519983j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.1490769580382702-0.7328194926800923j),5.666413279912111e-06,(0.0008111099263611588-0.0017646222782955467j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14404001576097875-0.7198155698750445j),9.481131609032552e-06,(0.00046115469526755715-0.001986896834303198j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13924005943391518-0.7073417055883485j),8.638480042438718e-06,(0.00015587032550343216-0.0020971651851148243j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1346553957222687-0.6958841656117366j),3.2729225793159233e-06,(-0.00010210287931389228-0.0015900343026389319j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.13006513980913892-0.6841616633132397j),4.661655277286092e-06,(-0.00010936947627029903-0.0017287335472560006j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12491425407049946-0.6722008295916089j),7.809165749424959e-06,(0.0006730329866154322-0.0024695786773581974j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12087772094694353-0.6615327458845159j),6.764479663148583e-06,(0.0005553278128420658-0.0022653766784364038j)
0.58,(0.11747942304640598-0.653258311531286j),(0.1173301583689144-0.6515762538273784j),2.3104016286039327e-06,(0.0001492646774915729-0.0016820577039076134j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11344647537690371-0.6405558320317944j),6.390673090903825e-06,(0.00026735749820532007-0.0024807435177703896j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10960279802412778-0.6316751698068763j),4.49978567795191e-06,(0.0005218631019903441-0.0014441224554907484j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10617543994308394-0.6219725839549908j),5.700720959533086e-06,(0.0005257250262918484-0.0015209845999206717j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10264156688186304-0.6115111239216936j),5.820324750914528e-06,(0.0007918320299457882-0.0026360717153405266j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09994878471737723-0.6033211876306153j),6.515065030150084e-06,(0.0003633608279808992-0.0017474194307494084j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09691803579871623-0.5935723397938555j),5.2225219158423365e-06,(0.00041081733903482187-0.00267449970590794j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09408292756295833-0.5861001155001158j),6.664907443294254e-06,(0.0003926517497412768-0.0015713806064709956j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.0915828062958499-0.5774825499577775j),2.983318559780256e-06,(0.00016213386128724472-0.0018501623456343985j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08917978345537382-0.5692249550262061j),4.178496158797769e-06,(-4.971928324570829e-05-0.001996168800769804j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08569284572077067-0.5605231753760692j),8.723642471910245e-06,(0.0009317048321611648-0.0028046615137805597j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08343045017280948-0.5532244086021234j),5.37995129826904e-06,(0.0007919811709060781-0.0024199917093409296j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.0812048206220402-0.5463120284677415j),6.912294520177934e-06,(0.0007133164428233807-0.001850751017568486j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07939145161718654-0.5384146685643697j),3.1556409598769285e-06,(0.0003150138395065921-0.0024606634919186465j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07753680691331723-0.5311736434437844j),2.0317046061693756e-06,(4.5746110269223594e-05-0.0026011417463660536j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07514383953504179-0.5249190776974061j),5.071390669889834e-06,(0.0003980095627679203-0.00193513662726863j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.0726622974664533-0.5174557422232124j),8.331379873776226e-06,(0.0009177947068320785-0.002651281076406997j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07121405688080111-0.5112846621233398j),6.523749588931233e-06,(0.0004792314060434594-0.0022422636461724155j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06952816868855764-0.5043671976273708j),3.115788983778365e-06,(0.00034952255997060255-0.002740730182633433j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06747418507227201-0.49857740749892693j),6.466595317376633e-06,(0.0006555994714311508-0.0022669041358520103j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06573461738855339-0.4919401420788642j),7.281304077091133e-06,(0.0007116473599442785-0.002790478267035712j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06430345233299511-0.4868290584093007j),4.519893250154322e-06,(0.000520573983654446-0.0019325852366939844j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06312230792978088-0.48019617283613875j),3.3564407870720414e-06,(0.0001378396807590887-0.002736231609677786j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06160230188178236-0.4746202315791j),2.599005637730032e-06,(0.00014957618044327686-0.00261791472642553j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05955380256055255-0.46882476793287614j),5.4357688995030805e-06,(0.0007428238013035687-0.002849553719616149j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05817017737218533-0.46339504880704097j),4.955953019510129e-06,(0.0007217722089746526-0.002841531915536266j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05745026924041189-0.4583051503044361j),3.2961229816206845e-06,(8.527390844163818e-05-0.0026156108712426795j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05551353888727079-0.45329509097491205j),3.2465042738180935e-06,(0.0007116927157257494-0.002427787365013534j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.054804730269867194-0.4477844303898414j),5.008366304445625e-06,(0.00015422978275714955-0.0028546856523365416j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05330714441487796-0.4433213577369562j),3.17462374455919e-06,(0.0004276418726205447-0.002344460248623781j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.052230850362216766-0.4374301713068728j),6.272933397133117e-06,(0.0003200231184418145-0.003369308330852916j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.051313125238641843-0.433173840801485j),4.902913668614314e-06,(9.235819504239962e-05-0.002862899794150553j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.050444343551952334-0.4282251829964898j),6.38838597294503e-06,(-0.00014737323269456426-0.003149194399664934j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04889071293590429-0.4236866226963391j),4.532159987333805e-06,(0.000333061943926391-0.0031226740462984015j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.0476690437148622-0.41893464777253137j),5.310273556139295e-06,(0.0005153753301154265-0.0034038813483202035j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04704722836969525-0.4147744656797078j),5.311483704618715e-06,(0.00013027256372164647-0.0031847570992508123j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.046043390596705785-0.41087225204403416j),2.9233748239515226e-06,(0.00015829961204014836-0.0027963860041659294j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04546575702677141-0.40628827176688403j),4.050868613851353e-06,(-0.0002100332660723847-0.0031758702156791663j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.0438647271282696-0.402130891372404j),5.884303122457868e-06,(0.00047367455795385704-0.0032123119248131937j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.042406396955351575-0.398137830700765j),4.911923668021454e-06,(0.0010421865915742623-0.0031655568861554406j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04190149538196973-0.39382224506946933j),6.3549814193295405e-06,(0.000683689499499103-0.003520107737425948j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.0412997078692947-0.39032442328252315j),4.053824087207222e-06,(0.00044746608404874766-0.0031334217173539236j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.040508081019289384-0.3860686226096213j),4.648775381735194e-06,(0.00042548769682177606-0.003579071644534859j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03912222471442161-0.3825474357693436j),5.644808535129505e-06,(0.0010212092652948784-0.0033623751091220178j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.0388934397646533-0.3793198049435134j),6.8208412363020605e-06,(0.0004824389981956459-0.002922376837012741j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.038059816269608596-0.3752673281565667j),5.0355401955895355e-06,(0.00057023754796659-0.0033755388803785036j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03768340928711355-0.3714429796178573j),2.7684278042209313e-06,(0.00022174002648421565-0.0036670170251345557j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03721742924294091-0.3684904610592178j),6.18057640404427e-06,(-1.7036572414724782e-05-0.003151306372312812j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.0365924196890281-0.36460166336884214j),6.428086255466617e-06,(-7.737316154408924e-05-0.0036347767822655364j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03607914156809482-0.36147316155788084j),3.8965240734544834e-06,(-0.0002307347278625027-0.003419175135955743j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.034824101619760905-0.35891941754201023j),9.534124595575065e-06,(0.0003756994770105354-0.002688419922335261j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03418971786558022-0.35534451540920925j),9.330360387710389e-06,(0.0003788687775093044-0.0030368634724024512j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.033392627846549165-0.3517468700591563j),5.078934603065994e-06,(0.0005615212648354406-0.0034645809468805133j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.033750424229925524-0.3484576665972613j),7.646375311979451e-06,(-0.0003945232862520229-0.003638928687344778j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03204827888393388-0.34540197660156047j),2.8481447924682027e-06,(0.000725001120320673-0.0036334258058705604j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03234719880656591-0.342464136978981j),6.253163020327882e-06,(-0.0001414505315874212-0.00356237329041742j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03166826605527894-0.3390337454703251j),5.394258193647233e-06,(-1.5475427530158015e-05-0.004034856560717448j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030593722701228603-0.3367050910282846j),4.7506523121958585e-06,(0.000520190967855029-0.003455313244840885j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030190443018679437-0.3331783820515541j),3.5770834687706236e-06,(0.00039820163328076544-0.00412230318819895j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029410649910380046-0.33047217698825493j),3.2175675957630553e-06,(0.0006658805401342748-0.004016076176916905j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.029451590400276763-0.3277770419585606j),6.8321646610354644e-06,(0.00012554619321265142-0.003944912721131122j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.02867423668689615-0.32503293526525867j),3.475466657397114e-06,(0.00041580966573561903-0.003967738025193457j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028490151842556606-0.32210813668419236j),4.516859448937985e-06,(0.0001247080399431541-0.00421519124882469j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.027825822019856096-0.31995350025493824j),4.640350841724489e-06,(0.00032537138855273304-0.0037353713350744555j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027580596474247817-0.3175114935394029j),6.500548369829716e-06,(0.00011808198521745181-0.0035847964338603377j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.026859941383451248-0.31424798755378386j),3.0804684058426737e-06,(0.0003970197604076936-0.004296612712290704j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026698968087601114-0.31212723591669933j),8.710326733027135e-06,(0.00012673337617979258-0.003905614005828284j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026583134324453767-0.30944479381784157j),7.0520895189079525e-06,(-0.00017856165693868123-0.004115321702975072j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025513387964237848-0.30711494927319566j),3.7773142748472694e-06,(0.0004798726721838287-0.004010552394649425j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02557245865750576-0.30441118317150384j),6.20460812090448e-06,(1.900464718138789e-05-0.004316956780950176j)
1.28,(0.02519889010985992-0.306367187944803j),(0.024775818971975064-0.302395321757593j),6.965934958413807e-06,(0.00042307113788485687-0.003971866187210016j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.02442968328866496-0.2996870334285138j),3.0162458206134223e-06,(0.000385578183655675-0.004354794811060436j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.023884431187408097-0.29785796395955205j),6.580700958715126e-06,(0.0005558771145574154-0.0038933035812417915j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.023882579038328418-0.29536893753011695j),4.945384292171556e-06,(0.00019119249216354578-0.00412579825607734j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023539845916522664-0.29290841801454276j),3.765427502188897e-06,(0.00017555575125793865-0.004363067294615441j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023156817372995055-0.29098286801900275j),5.057983092329712e-06,(0.00020814100797647214-0.004097922017384958j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022550230218224773-0.2882025728472545j),4.224782156238255e-06,(0.00047197987669281294-0.004719371872301703j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022224648720125334-0.28638066427491043j),5.15091117593544e-06,(0.0004622848926620904-0.004413599924371292j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.021756879906003324-0.2842383965469673j),6.9311033111287705e-06,(0.0006020338496626823-0.004458686152900293j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02155944016323151-0.28177408170861784j),3.6601728886754982e-06,(0.0004785028568465438-0.004855671444708054j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021301957949430298-0.27975833124845056j),3.5811254926029405e-06,(0.00042186330299152225-0.004833315302839536j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.02123117718833781-0.27820241163762766j),3.2710311782555057e-06,(0.00018517815103162236-0.0043797396858649695j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.02033132174843145-0.275952273937011j),6.801370640449719e-06,(0.0007840371649158566-0.004648398804543985j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020605716179315645-0.2739432214435412j),4.403303991737723e-06,(0.00021493589294732315-0.004703410903365124j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.01992159280047929-0.27208401283271394j),3.860671264935387e-06,(0.0006104683122189584-0.004635454568990838j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.01990700466173198-0.2700831343587624j),6.2419258796526066e-06,(0.00034241361410548496-0.004735496002937878j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.020014860390405616-0.2684369060294928j),4.91524914584762e-06,(-4.2298884966769645e-05-0.004506682340534751j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.01961912969993546-0.2664027842245642j),5.693136604554253e-06,(8.220451726948658e-05-0.004691038546410176j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.0187333268350332-0.26474950448262935j),8.072552517396428e-06,(0.0007022582439095981-0.00451932416018741j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.0182119472874566-0.2624707676226255j),9.138000624051576e-06,(0.0009632205134846375-0.004997346726235419j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01812054941552631-0.2608740569235443j),7.683257122678564e-06,(0.0007993915205018361-0.004817144182331257j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018561810912956715-0.2588485468846585j),2.682253865567463e-06,(0.00010795677584376703-0.005089075684478195j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01825802185235586-0.25714660092670794j),2.8884839647248686e-06,(0.00016649388119415603-0.005060323506642483j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.017961622165755312-0.25578080278165183j),3.0656082066874048e-06,(0.00022243487468067216-0.004717861267101331j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017321935832776632-0.25390737627303867j),4.760717624504371e-06,(0.0006263318767041476-0.004905033778685508j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.017360249057989652-0.25211574527722713j),3.785905498926728e-06,(0.0003567787540000346-0.005031996732051125j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.016909937876882768-0.250564357948001j),4.79739578340539e-06,(0.000580283362135111-0.004939892128836387j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.016962607581766306-0.2490678939127343j),5.459732878981749e-06,(0.0003051279747643548-0.004813640755975984j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.0167140064513344-0.24696042630984333j),4.1764744439692525e-06,(0.00033545541558575864-0.005318779830891407j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.01665987312154229-0.2457739958166292j),4.7339125265800766e-06,(0.00017542155502181175-0.004922888667937747j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.016075011953089698-0.24399908313543445j),5.2158681350460104e-06,(0.0005501198160346166-0.005135115897688058j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.016022199158155875-0.24237780312016047j),5.6065877557530915e-06,(0.0003966749261526542-0.005212985056542219j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.01594616803831853-0.2411175350101406j),4.376830495216664e-06,(0.0002702575635033337-0.0049487640792157395j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015903232103891225-0.23916436258544127j),4.507566714123466e-06,(0.00011446112636908506-0.005396024879613076j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015185970754128515-0.23753501365223173j),5.431539581573819e-06,(0.0006366159465781545-0.0055377036110361155j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.01524654334442156-0.2362335073546692j),5.5087957946598966e-06,(0.00038447512038017155-0.005369453108897332j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015076659029041017-0.23464622671248905j),4.40486677706741e-06,(0.00036624456803835935-0.005504570116375868j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.01531934021389624-0.23292530488300284j),5.788078702350062e-06,(-6.118051253566417e-05-0.005790608793965174j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.01479627057739091-0.2314914768373046j),6.2416756829788545e-06,(0.0002804362436270337-0.005806528822773355j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014023953629304916-0.2306557061526902j),4.661123537002266e-06,(0.0008745137236221331-0.005241068399252646j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014508074172040959-0.22884900225592272j),6.122651691666442e-06,(0.00021529179289180543-0.005662926786419442j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.014070175454891549-0.22754900806766723j),7.331585546667108e-06,(0.0004811540617777419-0.0055941764709486475j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.014165990030895444-0.22636278867645987j),2.1862194899963066e-06,(0.0002162969526819051-0.00542747429749918j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013816223623212174-0.22479580459554885j),4.706635317452121e-06,(0.0003999457607612063-0.005657088026666868j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.0137581369543334-0.22358461040958724j),4.60445296056401e-06,(0.0002947727546975566-0.005546197509330358j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013490807321100338-0.22196508090454678j),4.603216541781084e-06,(0.0004016355344419204-0.005858668383777466j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013289617323761547-0.22098934423948993j),3.3743213979168683e-06,(0.0004450882375740869-0.0055421187367422076j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.01325083380966893-0.21919958738978018j),3.8500719750917585e-06,(0.0003288025335587228-0.0060541134985502565j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.012823264784129292-0.21845290658799318j),4.02405622401202e-06,(0.0006039106532707648-0.005537313845898839j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.012942043762899522-0.2168771467088204j),3.0433097395397277e-06,(0.0003352209791912999-0.005863637665772831j)
