f_range,G_0,G,var,bias
0.18,(0.891448978231932-1.5963246498062325j),(0.8911545625026434-1.5957798163902748j),1.0345145037311913e-05,(0.0002944157292886773-0.0005448334159576795j)
0.19,(0.8236223527800214-1.5524915596956346j),(0.8231443266583396-1.5519085813069289j),1.1681808976741505e-05,(0.00047802612168179603-0.0005829783887056905j)
0.2,(0.7626220063166317-1.5093840462814503j),(0.7623476396017157-1.5086031666394917j),1.2131464406572434e-05,(0.00027436671491598563-0.0007808796419586095j)
0.21,(0.7076540286253036-1.4672860604242333j),(0.7076442782745889-1.4666719651656492j),1.3697152375696251e-05,(9.750350714710088e-06-0.0006140952585840243j)
0.22,(0.6580195694623413-1.4263883172854352j),(0.6579250429324286-1.4257896407616193j),1.2136703062247467e-05,(9.452652991270849e-05-0.0005986765238159553j)
0.23,(0.6131054556270443-1.3868118685970967j),(0.612681280251612-1.3862296567038328j),1.442385888333897e-05,(0.0004241753754323785-0.0005822118932639064j)
0.24,(0.5723746816484291-1.3486260712256268j),(0.5721760928308144-1.3480824335053394j),1.6499791786229483e-05,(0.0001985888176146977-0.0005436377202874265j)
0.25,(0.53535733104205-1.311862233432772j),(0.5349064803116883-1.310982285662607j),1.3182380948289258e-05,(0.0004508507303616627-0.0008799477701650904j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5014956968509319-1.275715743437597j),1.7796803885294483e-05,(0.00014651604786286576-0.0008082040888410802j)
0.27,(0.47086933192620006-1.242594892543272j),(0.4706418764584157-1.2414811334126243j),1.6339809085323882e-05,(0.00022745546778435433-0.0011137591306475958j)
0.28,(0.4427232115690961-1.210044710464062j),(0.44248891648179484-1.2093509534231526j),1.964312455230274e-05,(0.0002342950873012728-0.0006937570409093485j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.4163748212503717-1.177940959833635j),1.4237789427351711e-05,(0.0005522133437080301-0.0008924582337297426j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.3930077800585109-1.1479675263761993j),1.9871866561056243e-05,(0.00022975715472084435-0.0009471805868945804j)
0.31,(0.371440580891926-1.1202384001681926j),(0.37137586824570595-1.1191268551575007j),1.8332640132964715e-05,(6.471264622004425e-05-0.0011115450106919944j)
0.32,(0.35134732369403104-1.092752269265847j),(0.35102204935825515-1.0917931280203126j),1.8812796905373832e-05,(0.0003252743357758936-0.0009591412455343118j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3328475577864684-1.0662945795554946j),2.118631685830173e-05,(-5.664166574814722e-05-0.0001087876561023382j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.3153876259672541-1.039827067092999j),2.3601879195994653e-05,(0.00023602630073349395-0.001311927534505264j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.29859514354923566-1.0162982502707703j),1.9460514227425408e-05,(0.001119370621068816-0.0006091388922253582j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28448087420265505-0.9922038476074089j),2.4051704305293947e-05,(0.00046618027633055226-0.0014543584372784801j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.270242087089365-0.9705699844279603j),2.1739895190681046e-05,(0.0009754825321469651-0.0007728572140988099j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25825057960962916-0.9487334657275283j),2.2176443683177447e-05,(0.00018294242510585867-0.0011811737632944075j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24607608745423887-0.9280179465510158j),2.3235712711911996e-05,(0.00043608839277428646-0.001311062242678962j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23470059911786464-0.9083193712957334j),2.572705777396538e-05,(0.000678816360648149-0.0012241069467402443j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22517767060914234-0.8901353963982892j),2.5027210818634464e-05,(-0.00020894954700553803-0.00038230613584844253j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21446768687633633-0.8711833253793693j),2.5256946613217584e-05,(0.000752591536128222-0.0010301093983824394j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20516310409175498-0.8529823109100184j),2.702551429761886e-05,(0.0009171004585625808-0.0016121638885203682j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19683099837448603-0.8361523494895446j),2.3168110125749336e-05,(0.0006688742173133477-0.0014742514165341225j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18945773645443173-0.8202544110445772j),2.8449434309937174e-05,(-2.2414258363218087e-05-0.0010230797828101323j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1818844521727206-0.8037113273647393j),3.0866588717334335e-05,(-3.770837910238578e-05-0.00180530871283191j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.1747299966286247-0.7887365818354478j),2.496794181497999e-05,(-3.197009027558484e-05-0.0015786711126496433j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16709996477435732-0.7739644195215357j),2.8778959974373246e-05,(0.0008563966133530443-0.0016817729356408684j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16112273554652473-0.7596259055970555j),3.0501722839481296e-05,(0.0004691564085310407-0.00185794537146311j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15547453146320708-0.7466032846848077j),2.9996869170390143e-05,(0.00010287536777503492-0.0012007980132809903j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.1499453674471379-0.7328197077256355j),2.8540995918699754e-05,(-5.7299482506545374e-05-0.0017644072327522853j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14386803468685483-0.7198295158750803j),3.1778991782607754e-05,(0.0006331357693914741-0.0019729508342674063j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.1385947271969395-0.7080678504114758j),3.2993824355713764e-05,(0.0008012025624791197-0.0013710203619875516j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1342064065615201-0.6958316004285134j),2.932407881546596e-05,(0.00034688628143469957-0.0016425994858620951j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.12971081120438607-0.6840278522013916j),3.259671833879912e-05,(0.00024495912848254697-0.0018625446591040706j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12629181710782128-0.6729139490347769j),2.8375252191793292e-05,(-0.0007045300507063923-0.0017564592341902108j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12139644929904021-0.6616925898207805j),3.309246300179256e-05,(3.659946074538456e-05-0.002105532742171845j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11745681291128461-0.651652442822122j),3.053392408881487e-05,(2.2610135121364783e-05-0.0016058687091640156j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.1138833040994345-0.6414678634193747j),3.513515750518347e-05,(-0.00016947122432546535-0.001568712130190164j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10943149441168061-0.6309419280210623j),3.2670533396072886e-05,(0.0006931667144375181-0.002177364241304769j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10722286470487476-0.6211614438581242j),3.422728125135632e-05,(-0.0005216997354989678-0.00233212469678723j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10297443166405974-0.6123537216710515j),3.8169172616948906e-05,(0.0004589672477490897-0.001793473965982617j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09978910217522718-0.6029396081849169j),3.270334949835906e-05,(0.0005230433701309406-0.0021289988764477963j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09681356897661472-0.5948826108783329j),3.390948209558303e-05,(0.0005152841611363312-0.0013642286214304855j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09476913058734274-0.5854618944383221j),3.3528099445510794e-05,(-0.0002935512746431307-0.0022096016682646713j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09188427710483257-0.5773179253688872j),3.686337846385267e-05,(-0.00013933694769542593-0.002014786934524726j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08926659812204266-0.5689007189036037j),4.918162496837495e-05,(-0.00013653394991454404-0.0023204049233721546j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08558779887357627-0.5620708512288397j),3.371352385652128e-05,(0.0010367516793555603-0.0012569856610100683j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.0840931891176761-0.5529859260075243j),3.94376352246801e-05,(0.00012924222603945268-0.0026584743039400616j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08221334898731744-0.5454534221396444j),3.7921577445798566e-05,(-0.00029521192245386685-0.002709357345665575j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07944475269181696-0.53797455149388j),3.898338227076038e-05,(0.00026171276487617356-0.0029007805624083893j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07722627287099322-0.5322308801046811j),4.112626933854632e-05,(0.0003562801525932302-0.0015439050854693104j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07473627918177488-0.5248508713840369j),3.896275174799146e-05,(0.0008055699160348373-0.0020033429406378644j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07284392373931631-0.5171925786869243j),4.0123525666300814e-05,(0.0007361684339690644-0.0029144446126951884j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07059739085472833-0.51112375131903j),4.42833111294269e-05,(0.001095897432116244-0.002403174450482215j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06974467436351463-0.5046074996342581j),4.650032294584378e-05,(0.00013301688501361764-0.002500428175746139j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06735946520948698-0.49923600556322384j),5.2565244696475595e-05,(0.0007703193342161879-0.001608306071555099j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06566582357290049-0.4919034585688267j),4.800163903870801e-05,(0.0007804411755971824-0.002827161777073206j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.0652079591543228-0.48538937535091836j),4.762454802742424e-05,(-0.0003839328376732398-0.0033722682950763083j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.062468590085562985-0.47986480308124885j),3.903278432661486e-05,(0.0007915575249769838-0.0030676013645676847j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06113662427955352-0.4748621273663692j),5.0504986448091285e-05,(0.0006152537826721177-0.0023760189391563435j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05981248325789679-0.4684379464440829j),5.423626701226964e-05,(0.0004841431039593336-0.0032363752084094144j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05958513519718112-0.4634066258906359j),4.3351069787382516e-05,(-0.0006931856160211428-0.002829954831941317j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05700579373929371-0.45829819991201j),6.196266695684532e-05,(0.0005297494095598196-0.0026225612636687767j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05598078256142233-0.45266377841374933j),4.778272596093314e-05,(0.0002444490415742101-0.0030590999261762564j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05483371706060506-0.4480440419642421j),4.6638130074592715e-05,(0.0001252429920192838-0.002595074077935855j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.053111527609916234-0.44275212825368615j),3.886315544612546e-05,(0.0006232586775822696-0.0029136897318938204j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.052507103248909046-0.4374751889336524j),5.694513868067108e-05,(4.377023174953476e-05-0.003324290704073307j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05142053857117237-0.4324910463167312j),4.6458413865040256e-05,(-1.5055137488124981e-05-0.0035456942789043877j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.05011562884548416-0.42860069610480955j),5.296090916300695e-05,(0.00018134147377361215-0.002773681291345198j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.04907799315998139-0.423674609784924j),4.921146034851058e-05,(0.0001457817198492889-0.0031346869577135172j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04768087583809142-0.4187086823073453j),4.188172468117174e-05,(0.0005035432068862047-0.0036298468135062545j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.0460255898547953-0.4151701347618685j),5.809114917943823e-05,(0.0011519110786215939-0.0027890880170901577j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.046602133413582804-0.4100660996510515j),5.767139716441145e-05,(-0.00040044320483687-0.0036025383971485803j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04467932743394297-0.40508032714171477j),3.996275346536776e-05,(0.0005763963267560526-0.004383814840848432j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.043461238087597075-0.40116080203726073j),6.19459924101047e-05,(0.0008771635986263848-0.0041824012599564475j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.042831417636930456-0.3973789936410414j),5.2243023146100224e-05,(0.0006171659099953805-0.003924393945879068j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.042456432430894135-0.3943296709851932j),5.986420973082188e-05,(0.00012875245057469842-0.003012681821702057j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04065989535621878-0.3896481768181473j),6.530366215607194e-05,(0.0010872785971246662-0.003809668181729786j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04130340116089049-0.38654490591020946j),6.860486090079774e-05,(-0.0003698324447793319-0.0031027883439467274j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.04014583815006477-0.3835592753087677j),6.84177914369002e-05,(-2.404170348281609e-06-0.002350535569697887j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03936977647496106-0.37975265351465426j),6.544690862556529e-05,(6.102287887888025e-06-0.0024895282658718987j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03850203764229274-0.3744521461257276j),5.166221299828946e-05,(0.00012801617528244297-0.004190720911217638j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03810808332592904-0.3716031766891363j),7.351693817756125e-05,(-0.00020293401233127673-0.0035068199538556j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03680286007940491-0.3674844997079039j),6.896953568434451e-05,(0.00039753259112126904-0.004157267723626679j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.035446970191082186-0.364481414073572j),6.265619342707414e-05,(0.0010680763364018242-0.0037550260775356947j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.035501942332746186-0.36166890133704294j),5.8493876653714645e-05,(0.00034646450748613417-0.003223435356793647j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.034122489751053135-0.35710104593300346j),6.374426528175525e-05,(0.0010773113457183056-0.004506791531342036j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.034587007532433475-0.3556915873238852j),8.124180895909614e-05,(-1.8420889343950808e-05-0.002689791557726473j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03458776031932352-0.3517861369568783j),6.467107418028379e-05,(-0.0006336112079389153-0.0034253140491584677j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.033610166780575323-0.3496435799007863j),6.873715382196751e-05,(-0.0002542658369018222-0.0024530153838197566j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.031787951229871825-0.34526350217844004j),6.472955215253029e-05,(0.0009853287743827252-0.0037719002289909875j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.031120942051169696-0.3422708163922302j),5.46490899243492e-05,(0.001084806223808795-0.003755693877168176j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03176724224357923-0.33900935485837963j),7.624883233825764e-05,(-0.00011445161583044372-0.0040592471726629276j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.03134707804511887-0.33575203991965763j),7.37289245126194e-05,(-0.00023316437603523518-0.004408364353467864j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030130498248675634-0.3333264873827209j),5.523753269028584e-05,(0.0004581464032845685-0.003974197857032125j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.03060737616321887-0.32977680331511144j),6.936929323378897e-05,(-0.0005308457127045502-0.00471144985006039j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.028648520939353717-0.328590945505688j),6.928003843915429e-05,(0.0009286156541356977-0.0031310091740037183j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028361892959572643-0.3253133525669909j),6.689801300349248e-05,(0.0007281533930591257-0.0036873207234612293j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.02955204027982769-0.32201933227036506j),7.842906645977359e-05,(-0.0009371803973279302-0.004303995662651994j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.028016542034169808-0.32025922770061804j),7.838993492938521e-05,(0.00013465137423902124-0.0034296438893946513j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.026567733120624937-0.31750252578766325j),7.654343316811238e-05,(0.001130945338840332-0.003593764185599979j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.02658552907831725-0.31427144616070324j),7.845932345574307e-05,(0.0006714320655416932-0.004273154105371324j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026823415271484467-0.3122278156445354j),8.461574521981926e-05,(2.2861922964398373e-06-0.0038050342779922253j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026635793838390303-0.3101617609330859j),7.065501662946101e-05,(-0.00023122117087521696-0.0033983545877307453j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025898813791205566-0.3063426450378727j),6.661693024656823e-05,(9.444684521611041e-05-0.00478285662997241j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02523146221444407-0.30416866796727365j),7.846785718211043e-05,(0.00036000109024307905-0.004559471985180363j)
1.28,(0.02519889010985992-0.306367187944803j),(0.025962145130931785-0.3027430763763799j),6.77255993776478e-05,(-0.0007632550210718639-0.003624111568423072j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.023629651750366604-0.2995383308480297j),7.553961068300496e-05,(0.001185609721954032-0.004503497391544542j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.02361909751578334-0.29699115640080415j),8.137935874527724e-05,(0.0008212107861821742-0.004760111139989698j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.024387706389487788-0.2958378862006463j),6.341582462485251e-05,(-0.0003139348589958242-0.003656849585547961j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.02390667819604867-0.29324412246175174j),7.777825638529063e-05,(-0.00019127652826806882-0.004027362847406457j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.023110246223725518-0.2914310270288216j),7.447752788686525e-05,(0.00025471215724600857-0.003649763007566087j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.022180956302950524-0.28925342573331475j),7.82232769981315e-05,(0.0008412537919670615-0.0036685189862414314j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022518076547180667-0.28600077405704516j),8.914667537219396e-05,(0.00016885706560675756-0.004793490142236567j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.022696825899047174-0.2840353446559744j),8.863567499615537e-05,(-0.0003379121433811673-0.004661738043893193j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02208325802261606-0.28337972007160195j),7.890671412837404e-05,(-4.531500253800516e-05-0.0032500330817239464j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.021039236444385163-0.28044580148138815j),9.285332285893124e-05,(0.0006845848080366569-0.0041458450699019544j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.0200520352456412-0.2781377331435522j),9.275176737566325e-05,(0.0013643200937282322-0.0044444181799404014j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020172956244376747-0.27702362203999215j),7.763130584502605e-05,(0.0009424026689705614-0.003577050701562834j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.020521064989149504-0.2736404963495037j),7.921825043631913e-05,(0.0002995870831134645-0.005006135997402628j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.02029123526104828-0.2725631711844327j),8.053242311276505e-05,(0.0002408258516499659-0.004156296217272093j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.019508687953140817-0.2695795634753376j),6.78772770125437e-05,(0.0007407303226966491-0.005239066886362664j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.019399004454498273-0.26691338928444003j),9.752408188529349e-05,(0.0005735570509405735-0.006030199085587551j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.018474015825101147-0.26701255713612676j),9.757104330056531e-05,(0.001227318392103799-0.0040812656348476195j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.0192680160194452-0.2657240115445409j),6.777818716836501e-05,(0.00016756905949759718-0.0035448170982758653j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.01895584762755423-0.26243116167698366j),0.00010062614076566264,(0.00021932017338700815-0.0050369526718772595j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.01965196144331604-0.26174720861185746j),8.752683164697817e-05,(-0.0007320205072878921-0.0039439924940181115j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.018882924166112917-0.25950094149413394j),8.077800342345589e-05,(-0.00021315647731243517-0.00443668107500278j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.018804311727659666-0.256632328058815j),8.552952110177973e-05,(-0.000379795994109651-0.005574596374535445j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.01831704674253879-0.2554979035498658j),8.163792461838508e-05,(-0.00013298970210280647-0.005000760498887369j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017553751378951602-0.2539844246727232j),9.629908345536356e-05,(0.00039451633052917795-0.004827985379000976j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01828954756400361-0.2512844024151841j),8.675626645077001e-05,(-0.0005725197520139239-0.00586333959409413j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.01709765778757681-0.24879193875535532j),8.485700823722175e-05,(0.0003925634514410671-0.0067123113214820895j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01694307273296705-0.24964602801144584j),9.439463616440078e-05,(0.00032466282356360954-0.004235506657264437j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.01784862477968492-0.2467332030145243j),9.850542617631793e-05,(-0.0007991629127647622-0.005546003126210425j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.01714748923629874-0.24704952798183452j),8.881260008377202e-05,(-0.00031219455973463886-0.0036473565027324295j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.015658505948371124-0.24376981998040392j),7.829272685792976e-05,(0.0009666258207531898-0.005364379052718582j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.015673698031841595-0.24284935154520396j),9.108731409592397e-05,(0.0007451760524669337-0.00474143663149873j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.014514428379256001-0.24085070691446853j),9.336844660502925e-05,(0.0017019972225658618-0.005215592174887818j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.016199315994018235-0.23984504757429911j),0.0001038695783241196,(-0.0001816227637579243-0.004715339890755232j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.016219394308823663-0.2383341260387405j),9.694704914584097e-05,(-0.0003968076081169933-0.004738591224527355j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.0153983784365377-0.2353142419302559j),9.566574615949964e-05,(0.00023264002826403098-0.006288718533310617j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015178570297484865-0.23532986415992657j),0.00010002692114655884,(0.00026433329959451093-0.004820932668938349j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.015821922233008687-0.23430631702429364j),9.167612455493262e-05,(-0.0005637625316481116-0.004409596652674375j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.014021049748283186-0.23107770617501974j),0.00010612481671057513,(0.0010556570727347572-0.0062202994850582005j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014582364175185648-0.2307708450987797j),9.69150543282573e-05,(0.00031610317774140133-0.005125929453163147j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.015053066012075202-0.22951025507959683j),9.779237828476617e-05,(-0.000329700047142438-0.00500167396274534j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.015026154552592645-0.2285549039717989j),0.00010019098225423078,(-0.00047482503592335447-0.004588280566816982j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.013680244288073708-0.22582664166222596j),9.864370359641346e-05,(0.0007020426955036407-0.005963621311733086j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.014218852482429812-0.22518841701281403j),0.00010583575349140003,(-2.6830984564320953e-06-0.0052644756094016865j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013628696719884585-0.22300625128869528j),0.00010755858287087964,(0.0004242129891463709-0.006124556630222322j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.012740408281184888-0.22225199554985411j),9.243748257427048e-05,(0.0011520345743573704-0.005571753738470131j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.014174751530462973-0.22104031707832722j),0.0001041195969714105,(-0.00044004596912733916-0.00549114589790492j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013815859624724487-0.21935705916706805j),0.00010762279418002632,(-0.0002362232814968352-0.005896641721262391j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.014904085767060288-0.2188369626866693j),0.000150658205649997,(-0.001476910329660231-0.0051532577472227226j)
