f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.692682743314047-0.4373681965319793j),0.0208281426761686,(0.005982989752348011+0.001629405466265832j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.569959887638289-0.8422359348681724j),0.02041817056521138,(-0.017196939785416365+0.005135886599127115j)
0.025,(3.3335935589764825-1.178189216430162j),(3.3264749024456894-1.1647003324035057j),0.021176616906694538,(0.007118656530793022-0.013488884026656267j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.0795266120664118-1.4351470333262948j),0.02646458183629647,(-0.010952822978111065-0.010884297593405368j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.771909263762996-1.6290986007465396j),0.021149180306087555,(0.012099993434070644-0.010818217366512783j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.5112357593216865-1.773238874529187j),0.018621745436450333,(-0.01065016019185494+0.005679071251977197j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.231202601229916-1.8460088049009573j),0.022555364887834443,(0.0008373850926353121+0.005316693719189747j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9803487211726014-1.8718852116118223j),0.024612857055023713,(0.00560197924260275+0.00017077236704921006j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.7607810736741465-1.8585500599367828j),0.020028582718601983,(0.004581418591455-0.013241759924013996j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.583604271348476-1.8619491895445957j),0.019809222614213463,(-0.01319537735888332+0.011854797860928912j)
0.125,(1.39958019184513-1.8137257251343124j),(1.404996669622051-1.8204676353639022j),0.023273763476093022,(-0.005416477776921003+0.006741910229589809j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2570497636883164-1.7845210273881165j),0.023084314677835237,(-0.006464027355810087+0.016547094512243454j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.113777033658282-1.728529510304837j),0.021163018500215777,(0.007107134282126282+0.011865794885573377j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0078880495854268-1.644970510020561j),0.021157494065458908,(9.254591327523265e-05-0.017528317713827457j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.895714841885261-1.5889918270461676j),0.020431587800064332,(0.013860177753231784-0.018359910220441034j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.8354216785584758-1.5470688391454779j),0.020783042149883673,(-0.01179932577845444-0.00542272055015669j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7561893019915518-1.5011460871692401j),0.02322149796254295,(-0.007845971529678919+0.0023900199637543196j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6905479135430272-1.446968389211872j),0.020199419728200198,(-0.008337585475194476+0.00029019468070656806j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6124978587782309-1.4036831322266068j),0.02068433642036812,(0.011424174565815681+0.007105557815501706j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5575984086726271-1.33642422692104j),0.02270196765429986,(0.014776272975801974-0.012201844304586817j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5358962712243528-1.3063011600970797j),0.023430618205002144,(-0.009262421097414819+0.003406795278314112j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.47268659522102957-1.2572845624848588j),0.0243013851863275,(0.013222085717757015-0.002100329956200353j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.44673427878004207-1.231280285544393j),0.02558321741829016,(0.00279495268542157+0.013225242431168072j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.42443914982882014-1.186456126026745j),0.021103574694119446,(-0.007512115234740546+0.00762270795938047j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.37781887528264857-1.1502803370379588j),0.02259959615015493,(0.009799778938166526+0.00864916532438742j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.3718146150475781-1.1048804418917524j),0.019994734394729985,(-0.01062271705220369-0.001469426054709233j)
