f_range,G_0,G,var,bias
0.045,(3.156680587866605-1.3685466271508306j),(3.1459904956948783-1.3940153007017526j),0.09670657300033053,(0.010690092171726562+0.025468673550921972j)
0.046,(3.134881132009925-1.3886412543221487j),(3.1164214283193123-1.4102958927399025j),0.1026382400416379,(0.01845970369061245+0.021654638417753835j)
0.047,(3.1129215611933265-1.4082525371298562j),(3.1020800612163617-1.404256821703068j),0.10010748695308563,(0.010841499976964819-0.003995715426788227j)
0.048,(3.090814862558364-1.4273819460754666j),(3.088247772809563-1.4109642722582865j),0.09854797508753117,(0.0025670897488008215-0.01641767381718018j)
0.049,(3.0685737890883007-1.4460313309197002j),(3.0701674888523995-1.4264586375809845j),0.10945390952849532,(-0.0015936997640988437-0.019572693338715696j)
0.05,(3.0462108493985802-1.4642029047406837j),(3.0486406568016196-1.4466053584837497j),0.10430622444804642,(-0.00242980740303933-0.017597546256933994j)
0.051000000000000004,(3.02373829848235-1.4818992278828795j),(3.0348873207488256-1.472702139426277j),0.09189130263036609,(-0.011149022266475406-0.009197088456602609j)
0.052000000000000005,(3.0011681293916004-1.4991231918500312j),(3.0045758096814006-1.507049933276811j),0.1054270930298198,(-0.003407680289800208+0.007926741426779849j)
0.053,(2.9785120658319126-1.5158780031926673j),(2.9779931853093053-1.528196193766609j),0.10445530957293844,(0.0005188805226072901+0.01231819057394179j)
0.054,(2.955781555646475-1.5321671674378043j),(2.9476424219354636-1.5635724930189003j),0.10375148060998245,(0.008139133711011493+0.03140532558109599j)
0.055,(2.9329877651629688-1.5479944731055948j),(2.923284699828227-1.5868825124355774j),0.10993460515479199,(0.009703065334741634+0.03888803932998264j)
0.056,(2.910141574375122-1.5633639758546936j),(2.9174921554699313-1.6219166063858956j),0.1101493504228771,(-0.00735058109480935+0.05855263053120208j)
0.057,(2.8872535729292514-1.5782799827951834j),(2.8915413623819894-1.619738097739638j),0.10861467133111655,(-0.004287789452738+0.041458114944454616j)
0.058,(2.864334056884766-1.5927470370049126j),(2.8844930862670917-1.5826807230707274j),0.11916193588258855,(-0.0201590293823255-0.010066313934185223j)
0.059000000000000004,(2.841393026216591-1.606769902282197j),(2.867812570906593-1.566530730144235j),0.12519534071433439,(-0.02641954469000174-0.04023917213796202j)
0.06,(2.8184401830266497-1.6203535481649192j),(2.8429026099580317-1.5619257419584487j),0.11297079394783753,(-0.02446242693138201-0.05842780620647048j)
0.061,(2.7954849304309164-1.6335031352432696j),(2.8140639995025745-1.584823238706825j),0.1038195130659782,(-0.018579069071658072-0.048679896536444556j)
0.062,(2.7725363720881604-1.646224000790543j),(2.7756260136222437-1.6199711794631464j),0.12651787636706924,(-0.0030896415340833094-0.026252821327396703j)
