f_range,G_0,G,var,bias
0.16,(1.2505857363325064-1.767973932875873j),(1.2499125113332519-1.767467661946568j),1.7500608131828126e-06,(0.0006732249992544848-0.0005062709293051082j)
0.17,(1.1454029992502197-1.7272270309652193j),(1.1451036204706493-1.7271456868667336j),9.957151099507165e-07,(0.000299378779570425-8.134409848570279e-05j)
0.18,(1.05127882884355-1.684371821240384j),(1.0514595359734156-1.6842135058448209j),1.0470563104360712e-06,(-0.00018070712986562043-0.00015831539556310226j)
0.19,(0.96699911961129-1.6404753583072582j),(0.9670829913196141-1.6400098747923733j),1.1404966542568274e-06,(-8.387170832402369e-05-0.00046548351488495676j)
0.2,(0.891448978231932-1.5963246498062325j),(0.8910421635188573-1.5960834283664003j),1.859190744635813e-06,(0.00040681471307468797-0.00024122143983218436j)
0.21,(0.8236223527800214-1.5524915596956346j),(0.8230065377533529-1.5521919900004582j),1.3202919881166354e-06,(0.0006158150266685203-0.00029956969517641596j)
0.22,(0.7626220063166317-1.5093840462814503j),(0.7625714843447442-1.5088820461937809j),1.57808541873001e-06,(5.052197188748497e-05-0.0005020000876694297j)
0.23,(0.7076540286253036-1.4672860604242333j),(0.7075263714981445-1.466528995375821j),9.524779329834636e-07,(0.0001276571271591198-0.0007570650484123309j)
0.24,(0.6580195694623413-1.4263883172854352j),(0.6580238259333601-1.4259670725870608j),2.035407334288824e-06,(-4.256471018759811e-06-0.00042124469837445666j)
0.25,(0.6131054556270443-1.3868118685970967j),(0.6131989569727839-1.38611031917j),1.2920802929910645e-06,(-9.350134573959945e-05-0.0007015494270967704j)
0.26,(0.5723746816484291-1.3486260712256268j),(0.5727337674664874-1.3478720783557367j),1.2707739150259604e-06,(-0.0003590858180583245-0.0007539928698900855j)
0.27,(0.53535733104205-1.311862233432772j),(0.5353478379526229-1.3108456408905411j),1.5782582950598573e-06,(9.493089427103918e-06-0.0010165925422309652j)
0.28,(0.5016422128987947-1.276523947526438j),(0.5015191499054761-1.2754701369489971j),1.0779492081836834e-06,(0.00012306299331865667-0.0010538105774409168j)
0.29,(0.47086933192620006-1.242594892543272j),(0.47058318105875707-1.2414280493817273j),1.1027865544978468e-06,(0.00028615086744299134-0.001166843161544584j)
0.3,(0.4427232115690961-1.210044710464062j),(0.4423907180188275-1.2087837607674539j),1.2507230126786758e-06,(0.0003324935502685977-0.0012609496966080602j)
0.31,(0.4169270345940797-1.1788334180673647j),(0.41675619494729005-1.1776474109469974j),1.8028979860679029e-06,(0.00017083964678965557-0.0011860071203673161j)
0.32,(0.39323753721323174-1.1489147069630938j),(0.3930454821738794-1.1479099204238468j),1.590896276403949e-06,(0.0001920550393523235-0.0010047865392470712j)
0.33,(0.371440580891926-1.1202384001681926j),(0.3711754951802092-1.1196229959239699j),9.87337132474136e-07,(0.00026508571171679485-0.0006154042442227947j)
0.34,(0.35134732369403104-1.092752269265847j),(0.35129483617122254-1.0921967555982832j),2.0857510117594547e-06,(5.248752280850866e-05-0.0005555136675636785j)
0.35000000000000003,(0.33279091612072026-1.066403367211597j),(0.33288595239105345-1.0654643700758806j),1.8713937728272817e-06,(-9.503627033319306e-05-0.000938997135716324j)
0.36,(0.3156236522679876-1.0411389946275043j),(0.31545769598230167-1.0400708347710375j),1.3755352181403172e-06,(0.000165956285685942-0.0010681598564667993j)
0.37,(0.2997145141703045-1.0169073891629956j),(0.2995037338063582-1.0157909640091844j),2.055864331776729e-06,(0.00021078036394628352-0.0011164251538111625j)
0.38,(0.2849470544789856-0.9936582060446874j),(0.28460059110624997-0.9927741163591834j),8.506611226464683e-07,(0.0003464633727356392-0.0008840896855039082j)
0.39,(0.27121756962151194-0.9713428416420591j),(0.27089286934318757-0.9702919366082112j),1.733256723773483e-06,(0.00032470027832437465-0.0010509050338478598j)
0.4,(0.258433522034735-0.9499146394908227j),(0.2582226505129072-0.9488455859213917j),1.2706730984180923e-06,(0.00021087152182780455-0.0010690535694309888j)
0.41000000000000003,(0.24651217584701315-0.9293290087936947j),(0.24635472934183547-0.9280151628189741j),1.097493186629577e-06,(0.000157446505177683-0.0013138459747206177j)
