f_range,G_0,G,var,bias
0.24,(0.5723746816484291-1.3486260712256268j),(0.5707871582963947-1.347109101998626j),0.00011048234159802624,(0.0015875233520343812-0.0015169692270007307j)
0.25,(0.53535733104205-1.311862233432772j),(0.5355484896432896-1.3110682264432452j),0.00011193550070399846,(-0.00019115860123963824-0.0007940069895269186j)
0.26,(0.5016422128987947-1.276523947526438j),(0.5014136221012703-1.2759652878357026j),0.0001059332912038688,(0.00022859079752446387-0.0005586596907354302j)
0.27,(0.47086933192620006-1.242594892543272j),(0.4703573846583946-1.241944045275713j),0.00010675966605645834,(0.0005119472678054571-0.0006508472675590404j)
0.28,(0.4427232115690961-1.210044710464062j),(0.44115799340603423-1.2107834981704724j),0.00010038225834704673,(0.0015652181630618767+0.0007387877064104487j)
0.29,(0.4169270345940797-1.1788334180673647j),(0.41595848037715033-1.178319663936436j),0.00012373706637608704,(0.0009685542169293737-0.0005137541309288007j)
0.3,(0.39323753721323174-1.1489147069630938j),(0.39310428677500836-1.1475931140167825j),0.00010917707137925797,(0.00013325043822337568-0.0013215929463112897j)
0.31,(0.371440580891926-1.1202384001681926j),(0.371877465572001-1.1180992461704875j),0.00011513204152803777,(-0.00043688468007502257-0.0021391539977051455j)
0.32,(0.35134732369403104-1.092752269265847j),(0.350991887090581-1.0926464580166895j),0.0001022289993330583,(0.00035543660345005446-0.00010581124915742812j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3309811253028444-1.064073321977246j),0.00015384000661260709,(0.001809790817875856-0.002330045234350875j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.31465800175806374-1.0390281218400965j),0.00012617993534031272,(0.0009656505099238655-0.002110872787407736j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2987509061239865-1.0164597187489843j),0.00012831701146366948,(0.0009636080463179542-0.0004476704140112808j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28308031461526345-0.9934468389694758j),0.00015105379888700067,(0.0018667398637221555-0.00021136707521152154j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.27011251482159365-0.9683220627352134j),0.00014964921294871703,(0.0011050547999182925-0.0030207789068457114j)
0.38,(0.258433522034735-0.9499146394908227j),(0.2578440503207385-0.9478832154081467j),0.0001523053948436932,(0.0005894717139965366-0.002031424082675981j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24562815435551932-0.9286645339633073j),0.00015120366613571317,(0.0008840214914938305-0.0006644748303874515j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23607688261719584-0.9087530560923414j),0.0001430271868927275,(-0.0006974671386830444-0.0007904221501322528j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.2249506465402707-0.8895190249845729j),0.00014891298693952117,(1.807452186611269e-05-0.0009986775495647304j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.21604131850301456-0.8720857176848573j),0.00016323388989279385,(-0.000821040090550007-0.00012771709289438604j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.2058975433162382-0.8535164549310028j),0.00015885978909020628,(0.00018266123407936763-0.0010780198675359731j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19879639530406668-0.8357875313859384j),0.00019394796886001747,(-0.001296522712267295-0.0018390695201403462j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18826890517302064-0.8196663305239302j),0.00014562104223753782,(0.001166417023047872-0.0016111603034570932j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.18028183059910954-0.8054221354839801j),0.00014445104027900057,(0.0015649131945086603-9.450059359106255e-05j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.17367799067919826-0.789315160838201j),0.00016881151312185552,(0.001020035859150864-0.0010000921098964888j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16563412135206473-0.7756729046550449j),0.00016688449311007302,(0.0023222400356456285+2.6712197868317133e-05j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16061510744430182-0.7593702576265251j),0.00017407203558930009,(0.0009767845107539475-0.0021135933419934583j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15530425633418937-0.7459170284478036j),0.00014962125851188568,(0.0002731504967927456-0.001887054250285125j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.14905907843564145-0.732269296366107j),0.0001537263846371258,(0.0008289895289899096-0.0023148185922807762j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14263938175418664-0.7204597890530551j),0.0001889526934978806,(0.0018617887020596635-0.0013426776562925902j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13783929817919277-0.7073743363249372j),0.00017775630490737368,(0.0015566315802258424-0.0020645344485261674j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.13597303426779755-0.6971422268827207j),0.00016302543103149033,(-0.0014197414248427465-0.00033197303165488634j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.1297891060687286-0.6857600371919337j),0.00019135558326701676,(0.00016666426414002622-0.00013035966856200787j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12431995810727292-0.6721919111099749j),0.00016715663505779694,(0.001267328949841967-0.0024784971589921767j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12090725748144023-0.6618988450649524j),0.0001868099451325861,(0.0005257912783453722-0.001899277497999896j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11619491452788909-0.6510644626493445j),0.00021488122950643184,(0.0012845085185168859-0.002193848881941518j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11270420846452293-0.641499960715191j),0.00019213554999618736,(0.0010096244105860935-0.0015366148343738395j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10993939059787301-0.631467170082739j),0.00016587217858101932,(0.00018527052824511558-0.0016521221796280683j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.1064039602938793-0.6205750400823667j),0.00018488411653927743,(0.00029720467549648744-0.0029185284725447014j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10346675527841788-0.6109342878951164j),0.00021314350116174622,(-3.335636660904695e-05-0.0032129077419177365j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09996004526416746-0.6030686769521638j),0.00020906529392928172,(0.00035210028119066206-0.0019999301092008537j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09720926208420914-0.5942949099942123j),0.00021207031941201606,(0.00011959105354190924-0.0019519295055511199j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.0947302328248912-0.5843818546271988j),0.00019769384681273252,(-0.00025465351219158827-0.003289641479387928j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09105365452898251-0.5770100259661132j),0.00019513349281040994,(0.0006912856281546392-0.002322686337298707j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.08784509636810146-0.5695099875342539j),0.000210452708933631,(0.0012849678040266488-0.0017111362927220153j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08638960091155838-0.561302599191872j),0.0001892656955801802,(0.00023494964137345253-0.0020252376979777997j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08435517906507908-0.5538048203048671j),0.00022678766111251206,(-0.00013274772136352697-0.00183958000659723j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08179907104059483-0.5450688642248762j),0.0002194308590269395,(0.0001190660242687408-0.0030939152604337883j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07845795270057307-0.5381520421276393j),0.00024362452669718932,(0.0012485127561200626-0.0027232899286490087j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07581290308400282-0.5310433724820958j),0.0002516387410150497,(0.0017696499395836313-0.002731412708054659j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07851354473656935-0.5233786560105261j),0.00030692671976416115,(-0.002971695638759639-0.0034755583141485857j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07394829619242359-0.5164375987458566j),0.0002653139546772441,(-0.00036820401913821577-0.0036694245537628456j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.070420082500297-0.5120137878688855j),0.0002059284514431329,(0.0012732057865475765-0.001513137900626682j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06971856035646155-0.5042386519925018j),0.0002243299771457955,(0.00015913089206669173-0.0028692758175024036j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06815289480652223-0.4984177606688548j),0.00027366898205486947,(-2.311026281906492e-05-0.0024265509659241458j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06530137436991541-0.490099939164589j),0.00026113827913161003,(0.0011448903785822584-0.004630681181310936j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06415079965114986-0.4869601610813263j),0.00027797398989273906,(0.000673226665499696-0.0018014825646683885j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06176767264264162-0.47843033933481305j),0.00026438074004827525,(0.0014924749678983454-0.004502065111003484j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06043288278596617-0.4740296144415984j),0.00027379893131625465,(0.00131899527625947-0.003208531863927111j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.05829945914579287-0.4695672320473325j),0.00024040285474858524,(0.0019971672160632517-0.0021070896051598176j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05901310365535381-0.4641720515014723j),0.0002917010778796263,(-0.00012115407419382995-0.0020645292211049493j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05791697748472959-0.4568993547621242j),0.00027187905530459607,(-0.000381434335876063-0.004021406413554585j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.055890257762138996-0.45106449804363136j),0.00026813476661612654,(0.0003349738408575456-0.004658380296294229j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05579215745525975-0.449163167490645j),0.00029403892342620615,(-0.000833197402635405-0.0014759485515329351j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05231029631727045-0.4425613757950401j),0.0002907056187329,(0.0014244899702280517-0.0031044421905398467j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05150417233422262-0.43837453717377406j),0.0002835527964412962,(0.0010467011464359577-0.0024249424639516404j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05247014257396451-0.4327371828258256j),0.0002898124786453304,(-0.001064659140280269-0.003299557769810002j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.048483604024234794-0.4283195956024j),0.00028663102376081816,(0.001813366295022975-0.003054781793754735j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.05026136969694413-0.42252803839717684j),0.0002897609343773197,(-0.0010375948171134491-0.00428125834546067j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04802130397790645-0.41933723488518304j),0.00026946488408718065,(0.0001631150670711734-0.003001294235668528j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04733975660942413-0.41523222940475785j),0.0003288076455684723,(-0.00016225567600723634-0.0027269933742007924j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04564766006002264-0.4104790481531687j),0.00026789898068740094,(0.0005540301487232946-0.003189589895031375j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04289535055220011-0.4073389185248715j),0.00035550682867736946,(0.0023603732084989115-0.0021252234576917273j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04413807538930413-0.4015444406403231j),0.0003335142213668258,(0.00020032629691933007-0.0037987626568941057j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.041995742904891165-0.398905825795272j),0.00034072430728925186,(0.0014528406420346723-0.0023975617916484615j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04486658820416959-0.39457266568602445j),0.00030410428831722597,(-0.0022814033227007563-0.002769687120870834j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04145814647042972-0.3902161133973938j),0.00036440443951049194,(0.0002890274829137271-0.0032417316024832554j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.039792275620850553-0.38548490955996123j),0.0003447983265163971,(0.0011412930952606065-0.004162784694194954j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.04077588696115186-0.3807909023301548j),0.0003398048925094042,(-0.0006324529814353691-0.005118908548310819j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03998348735009944-0.3786510287448197j),0.00040451597919870165,(-0.0006076085872504938-0.0035911530357064514j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03777490269599265-0.37364273809651577j),0.0003802041262627748,(0.0008551511215825341-0.005000128940429449j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03692214542500877-0.3726035972283542j),0.0003473705002237697,(0.0009830038885889972-0.0025063994146377055j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03683574700383729-0.36857300277846383j),0.00031245149272939276,(0.0003646456666888953-0.003068764653066769j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03638669052203421-0.36283401087466255j),0.00033386716290155667,(0.0001283560054498034-0.005402429276445131j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03540282431605317-0.3641541307012662j),0.0003136367865803353,(0.0004455825241791514-0.0007382059925704065j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.036468394716877184-0.3579169546049604j),0.0003605813419185884,(-0.001268593620105743-0.0036908828593850695j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03362838469628096-0.3553831170908566j),0.0003147059901712429,(0.0009402019468085637-0.0029982617907550746j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.035629055826929865-0.3504826353426588j),0.00033131888920980614,(-0.0016749067155452588-0.0047288156633780165j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.032685975325702915-0.3483969041065308j),0.00029774464397101986,(0.0006699256179705862-0.0036996911780752817j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.032614298686797626-0.3466768322027581j),0.00036990945496981743,(0.00015898131745692434-0.0023585702046729495j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.033362206118581615-0.3410275941576212j),0.00035377629387358474,(-0.0011564578436031245-0.0049989161117772185j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03166799496609681-0.3400692004324351j),0.00034631899326506744,(-1.520433834802798e-05-0.002999401598607454j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030256443535117375-0.3352243907164555j),0.00031871628278508433,(0.0008574701339662573-0.004936013556670005j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030393633747957605-0.3344506345132955j),0.00037610731518102525,(0.0001950109040025974-0.0028500507264575536j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.029208800241750918-0.3299843203032301j),0.0004603903203063563,(0.000867730208763403-0.0045039328619417285j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.03129250627462013-0.3273501018361422j),0.0004421844617795109,(-0.0017153696811307156-0.004371852843549517j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.025156822507925797-0.32575662239731606j),0.00035044967472401247,(0.003933223844705971-0.0032440508931360634j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.030448114809116824-0.3221164080020335j),0.00039189909008891134,(-0.0018332549266170638-0.004206919930983544j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.02505192080341431-0.31955156300326537j),0.00036667130590116974,(0.00309927260499452-0.004137308586747324j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.025190579972571316-0.3177514592017325j),0.00040241378786971376,(0.0025080984868939525-0.003344830771530749j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.024970215095669348-0.3122453663210731j),0.00036540296525740127,(0.002286746048189594-0.006299233945001481j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.024638796167012995-0.31063007029199535j),0.0003475612261221782,(0.0021869052967679117-0.005402779630532262j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.02735579850040607-0.3098510033126311j),0.00035681238829065996,(-0.0009512258328909853-0.0037091122081855388j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.025231814692151206-0.3084765471999771j),0.00039700572322416195,(0.0007614459442704703-0.0026489544678680033j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02599162955358013-0.3055515440515242j),0.00033550891101247833,(-0.00040016624889297955-0.003176595900929835j)
1.28,(0.02519889010985992-0.306367187944803j),(0.021984648119347684-0.3039235831972394j),0.00040758334286934337,(0.003214241990512238-0.0024436047475636102j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.023195704611408182-0.29876924851175396j),0.00038910387714128893,(0.0016195568609124536-0.0052725797278203035j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.022598239764311967-0.2982484866062099j),0.000418558634510419,(0.0018420685376535455-0.003502780934583949j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.024803518496485547-0.29535860622440485j),0.00034349014864609663,(-0.0007297469659935836-0.004136129561789437j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023873852324194304-0.2945353987091326j),0.00046267379061815605,(-0.00015845065641370212-0.002736086600025611j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.02434282273818421-0.29089281159707653j),0.00043386448173949666,(-0.0009778643572126815-0.00418797843931118j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.02128912853276717-0.28871746005617505j),0.000352281963947485,(0.001733081562150414-0.004204484663381136j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.023348686437433663-0.28547294529454315j),0.00038310407723076404,(-0.0006617528246462383-0.005321318904738581j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.02344390049298356-0.2867420667304948j),0.00038810736707361966,(-0.0010849867373175538-0.0019550159693728086j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.019091185831446655-0.2805635902159175j),0.0003732197675914802,(0.0029467571886314-0.006066162937408415j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.022311659590749648-0.27815372022440504j),0.0004322424694588337,(-0.0005878383383278278-0.006437926326885057j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.023180200005401157-0.28084536874580573j),0.0005039921715403919,(-0.0017638446660317234-0.0017367825776868906j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020917179838941695-0.2756149252062476j),0.00044945682009635794,(0.00019817907440561333-0.004985747535307394j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.021922396100078536-0.27312713834912494j),0.0004625857942266267,(-0.0011017440278155675-0.0055194939977813995j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.022394496700945763-0.2730431864690079j),0.0004876428322040425,(-0.0018624355882475158-0.003676280932696896j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.018759560394129807-0.2697418055618147j),0.00043025054643900453,(0.001489857881707659-0.005076824799885582j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.01636101077194214-0.268340888607597j),0.00047026852429860136,(0.003611550733496706-0.0046026997624306065j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.021518298982833986-0.2648587347893181j),0.0004176949114678903,(-0.00181696476562904-0.006235087981656284j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.020646867196705162-0.2649337997696998j),0.00042077772168880214,(-0.0012112821177623634-0.004335028873116986j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.019921682406317167-0.26432054368465296j),0.00046533043763709043,(-0.0007465146053759301-0.003147570664207955j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.017510938732905896-0.2596675929050705j),0.0004153089287491368,(0.0014090022031222511-0.006023608200805053j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.021001474411161517-0.260653899894374j),0.0004461377218694695,(-0.002331706722361035-0.0032837226747627346j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01666505763774079-0.255979512378231j),0.0004207957190951595,(0.0017594580958092236-0.006227412055119397j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.015905148400105755-0.2547698220446598j),0.00045948924018121296,(0.0022789086403302294-0.0057288420040933485j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.017585761978361633-0.2509328933887699j),0.0004189544055456394,(0.00036250573111914694-0.007879516662954278j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01602164683690118-0.2513593739146585j),0.0005062274386985848,(0.0016953809750885063-0.005788368094619745j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.020975745619662027-0.24976910175638875j),0.0005042141757828232,(-0.0034855243806441484-0.005735148320448663j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01463035960331602-0.247795017170806j),0.0004970872519898539,(0.0026373759532146417-0.006086517497904287j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016877839156846885-0.24614950616761647j),0.0004452627410898466,(0.00017162271007327423-0.006129699973118269j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.021825098159043245-0.24353047393204413j),0.0004405438778970297,(-0.004989803482479144-0.007166410552522817j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.017331426426953768-0.24497512572578958j),0.0005199637397467191,(-0.0007062946578294538-0.004159073307332922j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.015990686978652698-0.2428439073270617j),0.0005158479567777298,(0.0004281871056558313-0.0047468808496409776j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.015276796816348697-0.2403477418549654j),0.0004502905842321623,(0.0009396287854731653-0.005718557234390936j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.015106338177125237-0.24128301971985364j),0.000498610444064898,(0.0009113550531350736-0.00327736774520071j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.014976695632849717-0.23847342056215673j),0.00042621061143090303,(0.0008458910678569524-0.004599296701111116j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.01672702114111678-0.2366266262304324j),0.00041049582489738947,(-0.0010960026763150478-0.004976334233134122j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.015063613478997507-0.23364146325434898j),0.0004589204220134759,(0.0003792901180818698-0.006509333574515941j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.017476940852033426-0.23619347705262425j),0.00043019415127293944,(-0.0022187811506728505-0.00252243662434376j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.01570571745310336-0.2308724371968858j),0.0006667616521078553,(-0.000629010632085418-0.006425568463192144j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.01633769477654899-0.2304804378237791j),0.0004665290436773235,(-0.0014392274236219426-0.005416336728163745j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014735766674248975-0.2316001382549211j),0.0005429949721082053,(-1.2400709316210887e-05-0.0029117907874210702j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.013158892997219736-0.22650638138563636j),0.0004897206683802032,(0.001392436519449555-0.006636803152979515j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.013002857960417282-0.22415320526987906j),0.00051742823908429,(0.0013794290231600673-0.007637057704079991j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.016257954174999735-0.2238705421643684j),0.0005776186396471568,(-0.002041784791026355-0.0065823504578473024j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.01415622434155815-0.2231224159133902j),0.0005939460408243277,(-0.000103314632527194-0.006008392005527413j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.014464428501037201-0.22249120689503987j),0.0004806224689779219,(-0.0005719856454949428-0.005332542393284373j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.01056358489210153-0.22096395749192851j),0.000532760197856158,(0.0031711206692341034-0.005567505484303625j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.012428471222866229-0.21730954896057234j),0.0005515642464302763,(0.001151165120361423-0.007944151927758103j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.015302039739794854-0.2155585995290939j),0.0005714229255457273,(-0.001874864302394797-0.008431620904798126j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.013580658441801414-0.21895550992885351j),0.0006048049651158817,(-0.0003033936997105923-0.003785274445739728j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.014631849119513811-0.21771996213665j),0.0005986354998089517,(-0.0015020013570141485-0.0037851985416224587j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.014643567260327-0.21554823631549636j),0.0005516759902754159,(-0.001658697702517432-0.004734886061940197j)
1.8,(0.012842276690232895-0.21907444743234003j),(0.015525229587833929-0.2140209281067917j),0.0005616854909562937,(-0.002682952897601034-0.005053519325548317j)
