f_range,G_0,G,var,bias
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08525188391420939-0.549646232380103j),4.383082767276618e-05,(-0.0010294525704938329-0.00599816793136132j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08324849798250866-0.5473888207357483j),4.78949363858673e-05,(-0.0013303609176450876-0.000773958749561654j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.0762993067126852-0.5383682070688165j),6.892882163948961e-05,(0.003407158744007932-0.0025071249874718537j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07767458894715663-0.5287310707487402j),3.542007007484103e-05,(-9.203592357018286e-05-0.005043714441410274j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07749148904549942-0.5254795021725494j),3.831781628233277e-05,(-0.0019496399476897075-0.001374712152125368j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.06966312431195446-0.5167510350577138j),7.38435541484914e-05,(0.003916967861330917-0.0033559882419056386j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.0687069578047218-0.5128117617568524j),9.191515588029639e-05,(0.0029863304821227676-0.000715164012659808j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.07152641724908479-0.5043387986141769j),3.420125846495875e-05,(-0.001648726000556544-0.002769129195827391j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06650894084435151-0.49998321547374186j),7.661229286987633e-05,(0.0016208436993516567-0.0008610961610370782j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06507014474396285-0.4946941202447019j),6.126172388881538e-05,(0.0013761200045348254-3.650010119804481e-05j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.0636728870040065-0.48945500014012666j),5.0240873897798906e-05,(0.0011511393126430597+0.0006933564941319914j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06254939264191217-0.4773625575987927j),4.270026774181587e-05,(0.000710754968627797-0.005569846847023829j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06015259222280965-0.47737874881691644j),4.648036382140386e-05,(0.001599285839415987+0.00014060251139091928j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.06077118203758764-0.46651514077203127j),3.692449914094823e-05,(-0.00047455567573152085-0.005159180880461023j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.058626990023999646-0.4650530521626018j),3.369029537490012e-05,(0.00026495955716033387-0.0011835285599754441j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.058082681311563925-0.455593402353101j),3.9111665675350534e-05,(-0.0005471381627103963-0.005327358822577788j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05723262704391471-0.4508387150523758j),4.9376692127752466e-05,(-0.0010073954409181712-0.004884163287549759j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05559710254443841-0.4454019289792555j),4.5562609448995903e-05,(-0.0006381424918140699-0.0052371870629224215j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.051497565212513016-0.4414206275869491j),5.6381804246477156e-05,(0.0022372210749854876-0.00424519039863086j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.052174111717343416-0.435968966769926j),5.566626558775917e-05,(0.0003767617633151643-0.0048305128677996745j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05355618927454891-0.43398899591794043j),3.119037347055612e-05,(-0.0021507058408646654-0.0020477446776951402j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.0482377143677849-0.4296888412406347j),3.408203565860988e-05,(0.0020592559514728687-0.0016855361555200288j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.046805187622464814-0.4254076228979691j),3.385259151088949e-05,(0.0024185872573658646-0.0014016738446684385j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.05006859568683421-0.41971687209116204j),4.4757892566285475e-05,(-0.001884176641856583-0.002621657029689528j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.0457388282634794-0.41630922995575265j),2.997155814723402e-05,(0.0014386726699374963-0.0016499928232059924j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.045081653963929685-0.4077897367502524j),3.684055999579383e-05,(0.0011200362448162485-0.005878901297947714j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.046756768708475845-0.40386256727067j),4.383651678089712e-05,(-0.0015010449477768223-0.005601574711893209j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04649218272930503-0.4019056676251174j),4.613393154466851e-05,(-0.0021537810430815735-0.0034375356720997563j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04169037190084795-0.3978693692619666j),3.1737801610916004e-05,(0.0017582116460778882-0.0034340183249538803j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04292091946671652-0.3923979054355199j),3.162441140046165e-05,(-0.00033573458524768784-0.004944447371375393j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.042054166069935325-0.3921944263503866j),3.368719512298207e-05,(-0.00030699211659188097-0.0012634186494904776j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04120148609326474-0.38894022472337575j),4.557932838819733e-05,(-0.00026791737715357866-0.0007074695307804357j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.0420508931803704-0.3819240867874031j),5.2986294720404396e-05,(-0.0019074592006539104-0.003985724091062515j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.04076248379404497-0.37759166309672704j),4.639534394422041e-05,(-0.001386605031196024-0.004650518683799121j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03660842694660123-0.37634255441418274j),3.6943878815718834e-05,(0.002021626870973958-0.0023003126227624793j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.037708676118413796-0.37330520888624763j),4.714360753034429e-05,(0.00019647319518396877-0.0018047877567442527j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03719073039386304-0.36646914402231096j),2.5853340181632732e-05,(9.662276663144342e-06-0.0051726234092196455j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.0353251034365136-0.36357798597174046j),2.523409871722127e-05,(0.0011899430909704106-0.004658454179367222j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03399027907487367-0.36325268905248076j),3.9348813523301956e-05,(0.0018581277653586525-0.0016396476413558236j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03664875489153084-0.3599159440833954j),3.6084502402373334e-05,(-0.0014489537947594-0.0016918933809501047j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03272699575507236-0.3563211180928122j),3.0298033113362804e-05,(0.0018415908880171639-0.002060260788799506j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03555009164340937-0.35110314287148775j),3.138421841671819e-05,(-0.0015959425320247675-0.0041083081345490435j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.032350469871747826-0.3507789407578893j),3.530436781615604e-05,(0.0010054310719256748-0.0013176545267167827j)
